116;9
1290;9
1300;87
1665;156
2485;156
2495;116
2842;9
4376;9
4936;178
5226;70
6127;112
6152;9
6786;48
7412;9
7917;9
9639;33
10082;118
10356;156
10452;116
10741;178
10930;170
10931;21
11242;183
11350;120
11753;9
12301;112
12594;120
12662;25
12670;179
12680;55
13123;53
14326;184
15063;266
16870;165
16873;63
16977;246
17016;218
17197;242
17198;260
17241;48
17358;242
17852;116
17909;269
18068;203
18077;273
18157;260
19058;32
19064;81
19165;242
20701;212
21002;36
21414;31
21428;112
21897;179
22404;152
22474;128
23448;31
23483;156
23699;19
23702;254
24101;130
24204;36
24279;260
25155;69
25227;191
25631;156
26085;120
26156;242
26203;112
26622;266
26680;107
26687;19
26900;93
27442;246
27888;246
28660;156
29945;183
30011;260
30605;31
30621;128
30979;246
31777;249
31988;31
32560;93
34170;87
34326;28
34794;133
35465;29
36156;272
37775;95
38255;247
38346;251
38350;111
38384;18
38767;48
39275;31
39504;186
39689;178
39749;70
40238;53
40462;282
41236;25
41279;263
41499;112
41931;40
43451;244
43580;56
43585;62
43958;160
44162;48
44862;20
45279;18
46295;105
46440;179
46860;48
47476;127
48982;232
50301;80
50597;36
50654;64
50950;186
50979;183
51474;181
52206;67
52223;179
52805;161
52883;269
53262;51
53306;211
53358;15
53930;260
53986;19
54249;249
54750;53
55499;120
55833;212
56018;183
56020;227
56027;72
56509;260
56897;112
57035;228
57873;80
58849;80
60295;19
60652;250
61042;48
61043;9
61667;93
62264;162
62359;207
63204;20
63242;127
63867;197
64248;25
64721;105
64804;144
65094;186
65171;40
65330;182
66316;126
66721;137
66847;36
66907;197
67610;25
67651;203
67695;181
67846;133
68331;223
68695;38
68697;93
68952;227
69374;242
69411;241
69580;182
69807;112
70443;9
71125;9
71633;178
72731;93
72742;48
72884;33
73820;76
74808;4
74972;29
75197;80
75200;204
75374;112
75531;117
75649;260
75722;228
75725;94
76685;246
76945;33
77809;78
77858;124
78954;93
80867;95
81290;87
86543;187
88359;67
89075;75
89753;93
91032;31
91507;260
91540;156
91739;109
91862;107
94465;40
94490;179
94629;123
94924;98
95123;186
95547;53
95561;226
95643;121
96024;157
98016;23
98124;141
98312;9
98434;172
99588;114
99595;25
99913;34
100129;48
100990;156
101498;10
101520;180
101775;20
101866;23
102983;64
105641;197
106457;127
106553;222
106750;48
106892;186
107716;38
107990;93
108111;90
109481;95
109964;48
110052;4
110084;95
110250;42
110949;267
111036;132
111243;78
111244;60
111532;183
112082;76
113299;214
113813;235
114826;268
115044;142
115520;200
115679;112
116753;42
117492;179
117504;213
118257;189
118521;171
119172;268
120925;103
122012;144
123256;126
123303;40
123992;165
124286;97
124417;272
124450;225
124911;222
125629;77
125766;9
126360;15
128004;129
128618;9
129001;76
129738;55
129865;54
130651;278
130831;145
131509;212
132045;221
132046;79
132551;22
133806;55
135161;4
135657;2
135965;80
137719;40
138512;38
140901;76
140994;115
142075;116
142275;171
142746;8
142907;212
144233;163
147136;117
147193;142
148487;55
149664;142
150669;7
150695;112
151669;205
151697;58
152065;134
