116;1699
462;1375
1286;2599
1300;2238
2485;203
2503;245
2580;517
2838;1821
2842;1618
6127;929
7331;672
7409;898
7412;1697
7917;1698
8745;2085
8941;119
8967;12
10356;202
10770;11
10930;199
11056;215
11753;1599
12304;321
12594;1799
12662;69
12670;49
12680;39
13078;1699
13123;199
13451;497
14130;139
15014;123
15532;239
16076;278
16870;46
16973;368
17016;55
17198;1499
17358;2278
17852;205
17909;18
18077;42
19058;30
19064;39
19172;1284
20701;134
20893;29
20938;299
21002;1308
21897;62
22474;159
23448;236
24101;31
24204;1324
24279;1499
24878;269
25026;2699
25155;484
25227;10
25429;1975
25629;238
25631;213
26079;1299
26085;1999
26156;2513
26622;44
26868;230
27888;1696
29945;253
30605;227
31988;226
32560;1559
34326;225
35465;1992
36156;233
36244;159
37775;29
38255;2099
38350;560
38384;1210
38767;2921
39639;45
39689;574
39749;1842
39769;14
40238;200
41144;1670
41236;78
41279;42
41499;1143
42077;478
42269;148
42746;2400
43451;653
43512;35
43563;149
43580;21
43585;54
44037;1972
44119;490
44162;2849
45057;349
46295;75
46860;2775
47126;25
47289;316
47476;141
50040;316
50179;184
50301;47
50597;1319
50603;12
50654;342
50950;289
50979;229
52223;75
52805;30
52883;15
53070;275
53306;2007
53358;313
53986;696
54568;1179
54750;238
56018;322
56027;8
56074;64
56509;1299
56897;982
57035;269
57822;199
57873;59
58849;78
58925;292
59581;699
60295;702
60652;2055
61033;1949
61042;2999
61043;1799
62264;75
62359;60
62658;81
63204;41
63242;159
63255;199
64248;64
64721;86
64804;7
65171;221
65706;1202
66239;11
66316;491
66717;190
66721;190
66847;1333
66907;485
67589;71
67610;88
67651;162
67695;66
67846;55
67948;272
68331;1177
68697;1348
68779;224
68781;197
69374;2799
69411;47
69807;940
70443;1362
70480;2598
71125;1728
71633;514
71875;182
72009;8999
72731;1499
72742;2749
73811;477
73820;330
74642;49
74808;11
74972;1999
75197;51
75200;73
75524;1189
75531;293
75649;1399
75722;258
75725;128
76163;699
76254;54
76685;1679
76696;1099
76945;29
77789;659
77804;399
78297;634
78954;1749
80340;445
80867;29
81290;2233
85391;2317
87079;54
87909;1999
89075;8999
89148;373
89342;279
89753;1449
89755;969
91010;112
91179;135
91507;1299
91540;189
91739;24
94465;199
95123;317
95547;229
95561;49
95643;19
98690;14
99323;142
99588;1241
99594;57
99595;70
100167;141
100574;2599
100715;647
100990;204
100991;234
101499;125
101520;46
101775;37
102663;869
102983;343
103058;79
103916;199
106457;149
106553;267
106750;2650
106904;998
109964;2849
110084;34
110181;142
110949;10
111036;699
111050;9699
111243;549
111244;399
111525;239
111532;299
113813;28
115520;949
115650;1729
116550;365
116753;2999
117271;1218
118257;167
118847;144
120925;13
121224;277
122012;24
123303;213
123943;113
124194;61
124286;170
124417;246
124450;284
124911;269
125622;76
125766;1619
126977;200
128618;1751
129001;256
129738;43
129865;30
130445;8
132045;165
132551;5
133804;18
133806;51
134791;75
135161;13
135657;30
138295;223
138400;532
138514;31
141207;739
142075;205
142275;1736
144134;199
144196;264
144233;35
144487;1743
145029;1804
145409;1167
147136;269
147193;535
147364;299
148487;40
149664;527
151676;93
152065;36
152074;69
152687;75
153825;69
155553;55
158389;75
158658;73
159737;2327
160714;139
160722;19
164325;192
164740;1569
165888;59
167175;47
167303;24
170291;39
171195;59
171926;304
172569;21
173402;82
173574;1998
174159;25
174372;21
175157;26
175166;209
175577;121
176314;1138
176335;1041
176727;241
177113;30
182202;36
184217;12
184335;6887
185177;46
185348;2799
185357;1699
186605;49
186813;28
187424;60
187456;23
188102;5090
189927;113
190951;1366
191014;62
191515;39
192282;70
193210;159
194658;21
196469;31
197806;35
197878;149
198477;17
198909;42
200269;10
201384;293
202225;2890
203550;578
203712;86
203848;168
204735;533
205370;34
206959;1326
207046;20
207364;149
207383;72
207399;155
208019;48
208463;240
209414;89
210191;158
210611;20
210960;490
212154;15
212195;43
212349;1899
213800;23
216549;6
216613;85
216700;149
216975;233
219639;189
219671;8999
219975;39
220265;512
220538;2399
222329;1666
222822;878
223054;17
223742;17
223807;468
224304;20
224441;69
225112;56
225937;129
227256;75
227692;1201
229484;59
230295;12
230566;45
232809;40
232845;14
233221;270
233807;34
234368;47
234964;1296
235191;35
237009;38
237659;127
240803;356
240950;78
242218;47
242831;8999
243062;4499
243406;373
244294;2299
244297;1999
244982;40
247637;58
248359;199
248998;1225
249768;141
250060;529
251967;62
252889;246
253737;28
253825;29
254040;26
256868;2124
257812;394
257814;287
258618;126
258727;699
259766;59
260189;48
260564;149
261291;88
261854;13
262124;115
262224;184
262225;281
262292;281
262621;5
263788;59
264062;24
264593;1136
264718;223
265709;34
265718;36
269566;48
269633;168
271943;1502
272681;54
272947;51
273001;99
273452;10
273902;205
274281;194
274525;64
280138;2129
281325;58
283643;200
285523;1692
286658;32
287443;524
289449;59
289682;254
289989;458
290850;45
294570;1935
294777;381
294781;54
296733;43
297887;34
299279;899
300567;213
301364;49
303846;35
304942;62
306401;39
307896;39
307902;24
308456;249
308466;700
310851;1179
310961;169
311978;512
312486;243
315637;215
316228;8
316428;538
320383;423
321265;18
322302;159
322893;1404
323422;1299
323917;9
325870;250
328544;33
328558;70
328630;14
328862;15
334542;65
336020;20
337116;46
337632;37
338387;58
338453;20
338970;252
339204;65
340226;144
340740;29
341736;53
341801;1399
342288;45
342289;65
343623;20
344633;26
345474;11
345687;1037
346484;899
346828;26
348446;59
349946;82
352728;13
353113;69
353244;155
356330;19
359859;1585
361878;24
363888;29
364185;44
364302;511
365525;106
367353;103
367561;343
368267;53
371706;199
377067;20
377256;20
377947;53
378615;96
380196;99
381148;58
382489;14
386815;36
387569;34
388647;999
396658;273
396659;273
397498;147
397548;31
397553;105
397828;1185
398418;24
404446;15
405807;42
406045;199
407498;30
409656;1319
412016;1497
412194;326
414266;291
415953;50
417323;159
421199;1129
422917;36
423587;1230
424131;115
424291;59
424494;35
427643;29
428996;36
429338;179
429476;220
430516;55
432597;164
433371;111
434959;190
435942;376
437545;45
437551;232
438773;2849
439398;267
444497;25
444799;89
445452;1298
445775;2689
446883;44
447605;112
449154;29
449631;200
450729;8549
450787;17
450898;59
451949;2941
452404;1565
453299;3
453888;19
454843;342
454998;473
455216;116
456516;78
460562;69
462852;19
465447;49
468522;269
472025;17
474456;1896
475385;38
480764;71
480827;195
481218;1899
482348;19
485187;21
485561;31
486650;165
486688;57
486717;34
486798;553
486882;21
489061;41
492451;44
493283;28
495502;35
495606;36
496595;220
497804;242
497891;62
498344;648
498888;542
501025;187
501518;313
501523;1025
