1290;1570
1300;2238
2485;203
2495;202
2838;1821
2842;1618
4936;574
5226;1842
6786;2760
7409;898
7412;1697
7917;1698
8745;2085
8921;279
8941;119
8967;12
10082;699
10420;289
10770;11
10930;199
10931;199
11242;340
11368;1299
11605;2449
11753;1599
11936;971
12272;62
12301;1008
12304;321
12662;69
13078;1699
13123;199
14249;18
14326;137
15063;44
15532;239
15883;1701
16076;278
16870;46
16873;8
16977;1613
17016;55
17197;2799
17198;1499
17358;2278
18157;1217
19058;30
20893;29
20938;299
21002;1308
21414;227
21428;1099
22404;5999
22474;159
23174;20
23483;218
23699;706
24101;31
24283;1399
24842;790
24878;269
25155;484
25227;10
26079;1299
26085;1999
26156;2513
26203;1079
26622;44
26680;539
26687;699
26900;1463
27442;1741
27888;1696
28265;10
29945;253
30605;227
30979;1679
31158;2760
31777;121
32560;1559
34170;2399
34794;39
37775;29
38255;2099
38350;560
38384;1210
38767;2921
39504;319
39689;574
39749;1842
40462;285
41279;42
41669;76
42746;2400
43451;653
43563;149
43580;21
43585;54
43958;65
44862;40
45057;349
45279;1207
45377;981
45981;132
46295;75
46440;56
46582;193
46860;2775
47082;504
47289;316
48982;19
49239;72
49946;149
50597;1319
50950;289
50979;229
51474;52
52206;547
52805;30
52883;15
53070;275
53262;35
53306;2007
53358;313
53930;1392
53986;696
54750;238
55803;45
56018;322
56509;1299
57035;269
58620;518
58849;78
60295;702
61042;2999
61043;1799
61667;1662
62359;60
62658;81
63204;41
64061;80
64721;86
65072;1329
65520;195
65706;1202
65766;60
65796;49
66721;190
66847;1333
67079;18
67610;88
67651;162
67846;55
67948;272
69374;2799
69411;47
69580;249
70443;1362
70480;2598
70539;33
70835;224
70843;520
71125;1728
71875;182
72009;8999
72731;1499
72742;2749
72884;20
73036;78
74642;49
74808;11
74972;1999
75197;51
75200;73
75374;997
75524;1189
75649;1399
75725;128
76163;699
76685;1679
76696;1099
76899;65
76945;29
77789;659
77798;269
77804;399
77809;549
78297;634
78578;72
78798;209
80195;1470
80340;445
80867;29
82989;1399
83783;82
86372;8999
86543;17
87909;1999
88359;616
89075;8999
89755;969
91010;112
91032;209
91739;24
94426;18
94490;52
94629;54
