462;1375
1286;2599
1665;212
2485;203
2580;517
4936;574
5226;1842
6272;1144
6786;2760
7409;898
8745;2085
8921;279
8941;119
8967;12
10741;545
10931;199
11056;215
11242;340
11350;1553
11368;1299
11753;1599
12304;321
12594;1799
12680;39
13078;1699
13123;199
13451;497
14249;18
14326;137
15014;123
15532;239
15883;1701
16873;8
16973;368
16977;1613
17016;55
17198;1499
17358;2278
17909;18
19058;30
19064;39
19172;1284
20701;134
21414;227
21428;1099
21897;62
22473;169
22474;159
23448;236
23483;218
23702;6770
24279;1499
24842;790
24878;269
25026;2699
25155;484
25227;10
25429;1975
25631;213
26156;2513
26203;1079
26680;539
26868;230
29945;253
30605;227
30621;160
30979;1679
31777;121
31988;226
32560;1559
35465;1992
36170;200
36244;159
37565;188
37775;29
38255;2099
38346;971
38350;560
38767;2921
39504;319
39639;45
39689;574
39769;14
40238;200
40462;285
41236;78
41279;42
41499;1143
41669;76
41931;231
42077;478
42081;246
42269;148
42746;2400
43451;653
43580;21
43958;65
44037;1972
44119;490
46295;75
47082;504
47126;25
47289;316
48611;675
49239;72
49946;149
50040;316
50179;184
50597;1319
50654;342
50950;289
50979;229
51474;52
52223;75
52805;30
52883;15
53070;275
53262;35
53358;313
54249;94
55499;2071
55803;45
55833;158
56018;322
56020;273
56074;64
56509;1299
56897;982
57035;269
57822;199
58620;518
58849;78
58925;292
60255;53
60652;2055
61043;1799
63242;159
63867;535
64248;64
64804;7
65072;1329
65171;221
65706;1202
65766;60
66239;11
66316;491
66717;190
66847;1333
66907;485
67079;18
67589;71
67695;66
67948;272
68478;1741
68695;799
68779;224
68781;197
68952;185
69411;47
70835;224
70843;520
71633;514
72009;8999
73036;78
74642;49
75197;51
75200;73
75374;997
75524;1189
75531;293
75725;128
76163;699
76254;54
76696;1099
76855;524
76899;65
76945;29
77789;659
77804;399
80195;1470
80340;445
82989;1399
86543;17
87909;1999
89075;8999
89753;1449
89755;969
91032;209
91179;135
91507;1299
91540;189
91862;629
94426;18
94428;135
94465;199
94490;52
94629;54
94924;56
95123;317
95561;49
95643;19
96024;15
96034;199
97641;297
98016;54
98434;111
99323;142
99588;1241
99913;19
100129;2849
100167;141
100574;2599
100627;25
100990;204
101498;63
101775;37
102663;869
102983;343
103058;79
103916;199
105641;514
106457;149
106553;267
106892;338
108111;1246
110052;16
110084;34
110250;2999
111525;239
111532;299
112082;231
113299;11
113813;28
114826;263
114943;241
115044;509
115650;1729
115679;1085
116550;365
116753;2999
117271;1218
118521;1399
118847;144
119172;303
120925;13
121224;277
122012;24
122995;2744
123256;488
123303;213
123943;113
124194;61
124417;246
124450;284
124911;269
125622;76
125629;44
126360;331
128618;1751
128855;1988
129001;256
129220;1249
129794;9
129865;30
130445;8
130651;17
130807;699
130831;299
132045;165
132046;141
132974;1729
133804;18
134791;75
135657;30
137719;215
138400;532
139777;1399
140901;365
140994;28
141207;739
142075;205
142275;1736
142746;69
144134;199
144487;1743
145028;2984
145029;1804
147136;269
147193;535
149664;527
150669;38
150695;979
151697;649
152065;36
152074;69
152687;75
153825;69
155553;55
155916;81
156039;79
157279;73
158658;73
159634;31
159737;2327
160714;139
163106;24
164325;192
164740;1569
165584;2699
167810;33
169073;24
170291;39
171827;138
173153;849
173402;82
175157;26
175577;121
176314;1138
176335;1041
176766;52
179927;1191
184335;6887
185348;2799
186605;49
186813;28
187424;60
187456;23
188716;199
189480;20
189481;41
189927;113
190951;1366
191014;62
191515;39
193210;159
