462;36
1286;48
1665;156
2485;156
2580;178
4936;178
5226;70
6272;223
6786;48
7409;38
8745;211
8921;186
8941;249
8967;191
10741;178
10931;21
11056;145
11242;183
11350;120
11368;260
11753;9
12304;186
12594;120
12680;55
13078;9
13123;53
13451;107
14249;176
14326;184
15014;146
15532;145
15883;93
16873;63
16973;186
16977;246
17016;218
17198;260
17358;242
17909;269
19058;32
19064;81
19172;260
20701;212
21414;31
21428;112
21897;179
22473;97
22474;128
23448;31
23483;156
23702;254
24279;260
24842;38
24878;117
25026;242
25155;69
25227;191
25429;211
25631;156
26156;242
26203;112
26680;107
26868;40
29945;183
30605;31
30621;128
30979;246
31777;249
31988;31
32560;93
35465;29
36170;116
36244;184
37565;249
37775;95
38255;247
38346;251
38350;111
38767;48
39504;186
39639;218
39689;178
39769;72
40238;53
40462;282
41236;25
41279;263
41499;112
41669;8
41931;40
42077;142
42081;76
42269;212
42746;87
43451;244
43580;56
43958;160
44037;29
44119;178
46295;105
47082;178
47126;168
47289;15
48611;244
49239;179
49946;212
50040;64
50179;227
50597;36
50654;64
50950;186
50979;183
51474;181
52223;179
52805;161
52883;269
53070;198
53262;51
53358;15
54249;249
55499;120
55803;266
55833;212
56018;183
56020;227
56074;5
56509;260
56897;112
57035;228
57822;53
58620;197
58849;80
58925;117
60255;123
60652;250
61043;9
63242;127
63867;197
64248;25
64804;144
65072;93
65171;40
65706;200
65766;105
66239;187
66316;126
66717;233
66847;36
66907;197
67079;61
67589;23
67695;181
67948;225
68478;93
68695;38
68779;31
68781;156
68952;227
69411;241
70835;84
70843;142
71633;178
72009;75
73036;105
74642;266
75197;80
75200;204
75374;112
75524;200
75531;117
75725;94
76163;19
76254;270
76696;112
76855;126
76899;179
76945;33
77789;19
77804;60
80195;260
80340;107
82989;171
86543;187
87909;70
89075;75
89753;93
89755;38
91032;31
91179;128
91507;260
91540;156
91862;107
94426;121
94428;212
94465;40
94490;179
94629;123
94924;98
95123;186
95561;226
95643;121
96024;157
96034;53
97641;117
98016;23
98434;172
99323;220
99588;114
99913;34
100129;48
100167;212
100574;242
100627;95
100990;156
101498;10
101775;20
102663;38
102983;64
103058;8
103916;53
105641;197
106457;127
106553;222
106892;186
108111;90
110052;4
110084;95
110250;42
111525;227
111532;183
112082;76
113299;214
113813;235
114826;268
114943;44
115044;142
115650;246
115679;112
116550;64
116753;42
117271;155
118521;171
118847;203
119172;268
120925;103
121224;76
122012;144
122995;48
123256;126
123303;40
123943;146
124194;213
124417;272
124450;225
124911;222
125622;179
125629;77
126360;15
128618;9
128855;29
129001;76
129220;1
129794;187
129865;54
130445;191
130651;278
130807;178
130831;145
132045;221
132046;79
132974;246
133804;278
134791;215
135657;2
137719;40
138400;126
139777;149
140901;76
140994;115
141207;178
142075;116
142275;171
142746;8
144134;40
144487;9
145028;48
145029;93
147136;117
147193;142
149664;142
150669;7
150695;112
151697;58
152065;134
152074;23
152687;25
153825;248
155553;105
155916;215
156039;179
157279;248
158658;179
159634;100
159737;87
160714;128
163106;216
164325;167
164740;246
165584;242
167810;88
169073;176
170291;133
171827;184
173153;231
173402;248
175157;216
175577;203
176314;138
176335;274
176766;55
179927;36
184335;254
185348;48
186605;280
186813;216
187424;148
187456;2
188716;116
189480;161
189481;280
189927;172
190951;90
191014;123
191515;20
193210;127
194658;4
195803;98
196469;168
197268;172
197806;102
197885;205
198114;98
198909;180
199200;39
200269;265
201384;282
202225;48
203338;16
203712;248
203779;191
203848;212
205370;130
206816;42
206959;223
207046;253
207102;80
207364;220
207383;141
207399;203
208427;16
209414;162
209792;201
212195;59
212309;233
212492;182
215363;268
216549;22
217883;142
218565;281
219639;158
219671;75
220538;87
222329;82
222822;164
223742;34
223807;126
224441;270
225937;203
226811;253
227113;18
227382;254
231417;230
232845;206
233207;84
233807;51
234964;18
235056;244
235191;54
236378;130
237009;77
237659;94
241919;80
242070;225
242218;258
242448;127
242831;75
243406;15
244121;204
244294;211
247637;181
247998;206
248359;21
249347;7
249768;79
250048;234
250060;142
250281;56
251919;250
251967;177
252889;233
252890;137
253295;243
253737;130
253788;72
255261;116
256099;282
256868;250
257814;68
257950;137
258618;275
259561;57
259758;10
259766;98
261291;248
261768;77
262174;123
262225;183
262621;22
263027;119
263127;222
263788;207
265709;10
266437;162
269041;157
269566;23
272681;181
272810;123
272947;98
273156;59
273452;72
273902;195
280138;49
281213;77
282542;68
285523;223
286658;263
287443;142
289449;129
289682;268
289989;142
290529;240
290850;133
291293;23
294777;15
294781;133
297123;83
297973;125
300567;40
301364;62
304942;181
304946;80
305903;232
306401;12
308456;145
310961;97
311978;142
312106;97
312433;156
312486;31
313595;9
314131;244
315637;116
316222;192
316310;61
319154;127
320383;186
323422;1
323917;108
324528;229
325870;239
328616;61
328862;154
333524;133
334274;38
334308;93
336020;24
337116;271
337245;25
337632;55
340740;115
341736;39
342283;195
342288;59
343623;96
343669;14
344207;102
344633;61
344636;281
345255;214
345407;267
345414;179
345474;208
345687;112
345942;150
346828;176
348446;266
349828;181
350248;81
351100;229
352745;192
355685;31
356330;136
357096;276
359859;9
359951;138
362028;206
363888;202
365525;86
365916;74
366420;234
368267;181
371645;127
372105;8
374896;241
375046;272
377067;154
377256;56
378777;167
381148;10
386060;67
387569;20
388919;54
390607;20
394443;208
395611;168
395695;83
396432;109
396658;233
396659;137
397498;146
397553;275
397828;251
405807;218
406048;118
407498;185
408773;14
409463;110
412194;110
414266;243
414993;34
417323;25
421199;112
421700;277
422704;28
