116;1699
1286;2599
1290;1570
2495;202
2580;517
2838;1821
5226;1842
6127;929
6152;1490
6272;1144
8921;279
8941;119
8967;12
9639;19
10082;699
10420;289
10741;545
10931;199
11242;340
11350;1553
11368;1299
11605;2449
11753;1599
12301;1008
12594;1799
12670;49
12680;39
13123;199
14130;139
15532;239
15883;1701
16076;278
16973;368
16977;1613
17197;2799
17198;1499
17358;2278
17852;205
17909;18
18068;140
18077;42
19058;30
19172;1284
20893;29
21414;227
21428;1099
23174;20
23448;236
23483;218
23699;706
23702;6770
24101;31
24204;1324
24279;1499
25026;2699
25227;10
26085;1999
26506;1150
26622;44
26680;539
26900;1463
27442;1741
27888;1696
28265;10
28660;221
30011;1399
30605;227
30621;160
30979;1679
34170;2399
34794;39
35465;1992
35719;2770
36156;233
37775;29
38346;971
38350;560
38384;1210
38767;2921
39275;243
39639;45
39689;574
39749;1842
39769;14
40238;200
40462;285
41144;1670
41236;78
41279;42
41499;1143
41669;76
42077;478
42269;148
43563;149
43585;54
44119;490
44162;2849
45279;1207
45377;981
45981;132
46295;75
46440;56
46860;2775
47082;504
47289;316
48611;675
49629;856
50040;316
50179;184
50301;47
50603;12
50654;342
50950;289
50979;229
51474;52
52805;30
53070;275
53262;35
53306;2007
53930;1392
54249;94
54750;238
55833;158
56018;322
56020;273
56027;8
56074;64
56509;1299
57873;59
59581;699
60255;53
61033;1949
61043;1799
62264;75
62359;60
62658;81
64061;80
64248;64
64721;86
64804;7
65094;378
65171;221
65330;249
65520;195
65706;1202
65766;60
66907;485
67079;18
67589;71
67610;88
67697;80
67846;55
68331;1177
68695;799
68781;197
69374;2799
69411;47
69580;249
69807;940
70443;1362
70480;2598
70843;520
71125;1728
71633;514
71875;182
72009;8999
72731;1499
72742;2749
72884;20
74642;49
74808;11
75200;73
75374;997
75524;1189
75725;128
76163;699
76254;54
76685;1679
76899;65
76945;29
77789;659
78297;634
78798;209
80195;1470
80340;445
80867;29
82989;1399
85447;9456
87079;54
89075;8999
89148;373
89342;279
89753;1449
91010;112
91032;209
91507;1299
91540;189
94426;18
94924;56
95123;317
97641;297
98124;71
98434;111
99115;53
99323;142
99588;1241
99594;57
99913;19
100129;2849
100167;141
100574;2599
100627;25
100715;647
100990;204
101498;63
101520;46
101866;64
102983;343
103058;79
105355;27
106457;149
106750;2650
106892;338
106904;998
108111;1246
109964;2849
110052;16
110084;34
110181;142
110250;2999
110949;10
111036;699
111525;239
111532;299
113299;11
114826;263
114943;241
115520;949
116550;365
116753;2999
117492;64
117504;75
118847;144
119172;303
120742;200
120925;13
121224;277
121663;219
122012;24
122995;2744
123256;488
123303;213
123463;640
123943;113
124194;61
124417;246
124450;284
125622;76
125629;44
128004;59
128855;1988
129738;43
129794;9
129865;30
130831;299
132046;141
134791;75
135161;13
135623;207
135657;30
137719;215
138295;223
138400;532
138512;899
138514;31
140994;28
141207;739
142075;205
142275;1736
142746;69
142907;132
144196;264
144233;35
144482;2213
144487;1743
145028;2984
145029;1804
147364;299
148487;40
149664;527
150429;351
150695;979
151669;160
151676;93
152065;36
152074;69
152687;75
153825;69
157279;73
158039;224
158389;75
158658;73
160722;19
162173;61
163304;39
165809;69
167283;71
167303;24
168995;2016
172620;261
173402;82
173574;1998
175166;209
175403;10
175577;121
175647;39
176335;1041
184335;6887
184550;1261
185348;2799
185357;1699
186605;49
187456;23
187467;63
188102;5090
189927;113
191014;62
191515;39
192282;70
193210;159
194658;21
197806;35
197878;149
198114;54
198191;1206
198477;17
198675;34
199200;42
200269;10
201384;293
202225;2890
203338;475
203550;578
203712;86
204735;533
206816;3568
206959;1326
207399;155
208019;48
208427;408
208463;240
210611;20
210960;490
212154;15
212309;193
212349;1899
212708;449
213800;23
215363;241
215633;262
216613;85
216692;99
216700;149
219671;8999
220538;2399
222326;443
222329;1666
222822;878
223054;17
223742;17
224441;69
225112;56
225937;129
227256;75
227692;1201
229503;1251
229680;1182
230295;12
230566;45
231417;27
232809;40
232845;14
233207;124
233705;152
234964;1296
235191;35
236378;35
237659;127
240950;78
241802;249
241919;59
242070;258
242428;34
242448;169
243062;4499
243406;373
244121;84
244294;2299
244982;40
247998;11
249347;29
249601;1219
249768;141
250281;20
250520;668
252889;246
252890;246
253737;28
253793;172
253825;29
255261;191
256099;243
257651;273
257809;129
257812;394
258023;44
259751;38
259758;45
260189;48
260564;149
261291;88
262124;115
262225;281
262292;281
263027;22
263127;256
264718;223
265805;277
266437;71
267437;9
268516;24
269041;28
269566;48
269656;92
272681;54
272947;51
273001;99
273452;10
274281;194
274525;64
281325;58
285523;1692
286658;32
289449;59
289682;254
289989;458
290529;59
291293;50
294157;325
294570;1935
294777;381
294781;54
297123;129
297714;1097
297973;18
300567;213
303846;35
304946;63
307896;39
308456;249
310148;50
310851;1179
311978;512
312106;99
312433;238
312486;243
314131;744
316222;39
316228;8
316310;29
316428;538
320383;423
321265;18
322893;1404
323422;1299
324528;24
325870;250
327856;32
328558;70
328630;14
328636;37
333524;41
334308;1620
335726;1266
336020;20
337116;46
337632;37
338387;58
338453;20
340226;144
340740;29
341736;53
342283;239
342288;45
342289;65
343623;20
344207;52
345255;21
345414;56
345942;27
346484;899
346787;1899
346828;26
349828;60
349946;82
351100;44
352728;13
352745;66
353113;69
353244;155
355685;239
357096;59
359951;1344
363888;29
364185;44
365357;249
365525;106
365916;17
367353;103
367561;343
368267;53
372105;79
374896;58
377067;20
377256;20
377947;53
378615;96
378777;249
380098;50
381148;58
382489;14
386815;36
387569;34
388647;999
388919;29
390331;77
395695;119
396659;273
397498;147
397548;31
398418;24
405807;42
406048;699
409463;262
409656;1319
412016;1497
413459;24
413610;1206
414266;291
415953;50
417323;159
421700;969
422704;139
423587;1230
424131;115
424494;35
424508;12
425426;2
427092;1769
427643;29
428996;36
429338;179
429939;44
429995;19
430516;55
432597;164
434912;23
435201;14
435439;335
435942;376
437545;45
437551;232
441188;19
443049;255
444497;25
444498;30
445305;17
445452;1298
446883;44
447420;199
447605;112
449154;29
449574;197
450008;312
450787;17
450898;59
451949;2941
453495;40
454843;342
455216;116
455321;43
459331;1799
463855;69
463991;1422
465447;49
468522;269
472025;17
475385;38
476643;37
477514;38
478880;370
481128;2811
481218;1899
482348;19
482896;45
482989;13
485176;89
485187;21
485561;31
486688;57
486717;34
486798;553
486882;21
487028;2312
488966;371
489061;41
492451;44
492766;47
493283;28
493367;40
493983;3
496635;187
497804;242
497891;62
498337;273
498344;648
498888;542
501518;313
501523;1025
504598;147
504630;65
504653;27
505258;16
506808;238
508314;1851
508486;1382
513637;41
515366;570
516992;248
519208;253
519852;13
522893;39
524125;226
524288;1699
524914;43
526109;1149
527735;19
527905;5266
528628;235
528714;509
531027;153
531145;7998
531503;1954
531648;39
531904;49
534897;75
535513;37
535634;62
536141;7100
538968;2199
539208;2377
539542;2841
546848;55
549132;123
550158;65
552072;1274
552629;43
552645;24
553560;6
555331;53
557675;36
558558;33
559065;224
559368;252
561115;120
561771;160
563365;236
564088;418
564602;328
565700;234
566594;721
566633;59
566698;53
567691;1629
567990;42
568433;206
568460;57
569154;349
569826;449
570736;233
571225;102
574876;24
575198;482
575333;43
575676;16
578166;320
579434;29
579462;78
579483;16
580001;215
580439;57
580511;32
581654;263
582000;1675
582057;363
584285;89
587897;227
588547;17
588568;1539
589083;49
591676;319
592142;127
592203;186
592813;1749
593927;22
594802;101
595005;27
595012;755
596321;16
598306;253
598524;1899
598537;2849
599881;2199
600401;919
601025;1699
601037;1620
601051;2899
601988;206
605090;150
605272;129
607357;470
607899;329
608444;521
609066;13
610417;59
610625;135
610898;1685
614515;40
615017;373
616912;978
617112;53
617608;437
622172;76
626054;49
626696;39
626710;491
626884;207
627407;496
628538;2035
629286;237
629314;231
629836;37
630595;168
630598;71
630814;127
631313;26
631647;912
634127;56
635965;667
639681;40
641344;127
641573;11
645967;147
647568;1818
647583;37
649822;323
650621;919
650722;305
651894;5578
652027;1616
652531;39
652739;112
652771;64
653205;50
653217;52
655858;487
658828;13
659111;761
659204;382
661302;225
664774;141
665085;118
667214;108
667282;168
672952;29
675627;36
675771;19
677211;212
683562;29
687119;23
687252;80
687595;46
687601;31
687661;220
688454;540
688608;552
689880;44
690103;43
690391;301
690617;102
693990;166
694003;235
694513;201
694575;368
696035;13
698335;29
700769;444
704122;204
704643;97
704709;97
707508;41
708146;955
708436;19
710562;27
711861;181
712358;160
712364;177
712404;24
712570;2
712652;136
713014;128
713336;39
713463;206
713528;2
714994;1665
715825;41
716215;484
716624;8
716878;41
717594;323
718143;55
718222;478
718556;2751
718965;1818
718981;37
720327;50
720351;67
721916;1236
722091;919
722707;305
722787;1818
722962;1616
723015;1675
723264;160
723270;178
726394;192
727751;538
728615;460
728854;79
731581;972
735684;480
736918;70
737394;27
738282;208
738328;49
739310;1149
739717;109
740265;240
741737;1961
742570;213
743046;59
743572;145
744250;205
744423;225
748233;275
749251;199
750049;51
750068;65
750961;229
752461;1252
753644;7
753911;34
754072;1279
754758;220
755540;42
757839;40
760091;243
760257;61
765861;9
765970;31
766047;12
766401;50
773721;19
780767;450
780829;651
782376;1356
782402;266
782633;13
782859;264
782887;243
783171;220
784435;102
786880;169
789384;16
791556;28
796211;52
805361;147
805465;146
807953;173
818917;1054
819199;34
823668;6
830463;17
830675;876
834976;40
835813;37
837433;146
838574;5722
843761;135
869659;146
870544;38
871401;38
882088;259
885821;37
902089;62
915820;37
924694;143
934836;214
935313;12
941929;95
942081;34
943648;43
945085;179
953672;134
953753;201
953763;55
953794;17
961002;2776
961013;2252
961018;1799
961325;2355
962051;3017
962127;38
962191;1789
963403;548
965867;226
966027;2649
966178;1395
966204;7999
966990;59
967683;9
967731;6700
967856;440
967889;699
968476;999
969503;6999
969550;9297
969571;2259
971428;513
971634;173
972333;5578
974345;228
975980;40
979459;62
980170;1639
984295;45
984296;34
985849;201
987378;349
988015;35
990386;42
990892;349
996256;337
996342;11
996505;121
996585;119
996945;2023
998032;66
998126;77
998414;290
999665;119
1000503;65
1000899;76
1000956;1334
1001519;500
1001788;138
1001792;130
1001824;25
1003443;378
1004706;41
1005721;238
1014876;227
1015455;285
1015915;526
1025446;81
1032676;53
1034604;96
1038084;1320
1038217;2575
1038247;1620
1038248;780
1038483;94
1038508;631
1038603;2322
1039459;340
1039632;265
1039649;2165
1039845;94
1040520;296
1040676;447
