116;1699
1286;2599
1290;1570
1665;212
2485;203
2580;517
4936;574
5226;1842
6127;929
6152;1490
6272;1144
6786;2760
7331;672
7412;1697
7917;1698
8921;279
8941;119
8967;12
9542;174
10082;699
10356;202
10420;289
10452;218
10930;199
10931;199
11605;2449
11753;1599
11936;971
12272;62
12662;69
12670;49
13123;199
14249;18
15014;123
15063;44
15532;239
15625;228
15883;1701
16076;278
16193;340
16973;368
17016;55
17852;205
19165;3106
19172;1284
20701;134
20893;29
21002;1308
21414;227
21897;62
22404;5999
22474;159
23174;20
23448;236
23702;6770
24101;31
24204;1324
24842;790
25227;10
25429;1975
25629;238
26079;1299
26156;2513
26203;1079
26622;44
26680;539
26687;699
26868;230
27442;1741
28660;221
30605;227
31777;121
31988;226
32560;1559
34170;2399
34326;225
35465;1992
35719;2770
36156;233
36170;200
38346;971
38350;560
38384;1210
38767;2921
39275;243
39504;319
39639;45
39689;574
39749;1842
39769;14
40462;285
41499;1143
41669;76
41931;231
42077;478
42746;2400
43451;653
43512;35
43585;54
44037;1972
44119;490
44862;40
45279;1207
45981;132
46582;193
47082;504
47476;141
48611;675
48982;19
49239;72
49629;856
49946;149
50040;316
50179;184
50301;47
50597;1319
50979;229
51474;52
52223;75
52883;15
53262;35
53358;313
53930;1392
53986;696
54249;94
54568;1179
54750;238
55230;45
55803;45
55833;158
56509;1299
57035;269
57822;199
60652;2055
61042;2999
61043;1799
61667;1662
62264;75
63242;159
63255;199
63867;535
64061;80
64248;64
64804;7
65072;1329
65094;378
65330;249
65520;195
65706;1202
65796;49
66316;491
66721;190
66907;485
67079;18
67589;71
67651;162
67695;66
67697;80
67948;272
68331;1177
68478;1741
68695;799
68952;185
69374;2799
69411;47
69580;249
69807;940
70443;1362
71125;1728
71633;514
71875;182
72731;1499
72884;20
73820;330
74642;49
74808;11
74972;1999
75197;51
75524;1189
75649;1399
75725;128
76163;699
76254;54
76696;1099
76855;524
77789;659
77798;269
77804;399
77858;365
78297;634
78578;72
78721;155
78798;209
78954;1749
80195;1470
80867;29
83783;82
85447;9456
86372;8999
86543;17
87079;54
87909;1999
88359;616
89075;8999
89342;279
89753;1449
89755;969
91179;135
91540;189
91862;629
94426;18
94428;135
94465;199
94629;54
95123;317
95561;49
95643;19
96024;15
96034;199
98016;54
98124;71
98312;1799
98690;14
99115;53
99588;1241
99913;19
100167;141
100574;2599
100627;25
100990;204
100991;234
101039;11
101498;63
101520;46
101775;37
101866;64
102663;869
103916;199
105355;27
105641;514
106457;149
106750;2650
107990;1849
109864;10
109964;2849
110052;16
110084;34
110181;142
111243;549
111244;399
111525;239
111532;299
112082;231
113299;11
113813;28
115044;509
116753;2999
117504;75
118257;167
118521;1399
119172;303
120925;13
122995;2744
123256;488
123303;213
123992;36
124286;170
124911;269
125766;1619
126977;200
128618;1751
128855;1988
129220;1249
129794;9
129865;30
130445;8
130651;17
130831;299
131509;149
132045;165
132974;1729
133806;51
135161;13
135623;207
138295;223
138400;532
138512;899
138514;31
139777;1399
140901;365
140994;28
142075;205
142907;132
144196;264
144482;2213
145028;2984
145029;1804
147364;299
148487;40
149664;527
150429;351
151669;160
151676;93
155553;55
156039;79
157279;73
158039;224
158389;75
159634;31
160722;19
164325;192
165584;2699
165809;69
165888;59
167303;24
169073;24
171827;138
171926;304
172569;21
173153;849
174097;389
174159;25
174372;21
175166;209
175577;121
175647;39
176335;1041
176727;241
179927;1191
184217;12
184335;6887
184550;1261
185177;46
185348;2799
185357;1699
186605;49
187456;23
187467;63
188716;199
189480;20
189927;113
190951;1366
191014;62
191515;39
195803;54
197806;35
197878;149
198114;54
198477;17
198675;34
198963;105
200269;10
202225;2890
202329;44
203338;475
203779;11
203848;168
204735;533
207046;20
207102;59
208019;48
208148;131
208427;408
208463;240
208968;1115
209414;89
209792;20
210611;20
212154;15
212195;43
212309;193
212349;1899
212492;249
212708;449
213800;23
215633;262
216549;6
216613;85
216692;99
216840;103
216975;233
217883;476
219639;189
220265;512
220538;2399
220932;135
222326;443
222329;1666
222822;878
223054;17
224441;69
225112;56
225937;129
227113;1199
227256;75
227692;1201
230295;12
230668;135
231417;27
232809;40
233207;124
233221;270
233705;152
233807;34
234964;1296
235191;35
236378;35
237009;38
240803;356
241919;59
242070;258
242218;47
242428;34
243406;373
244121;84
244982;40
247637;58
247998;11
248350;49
248998;1225
249347;29
249601;1219
250281;20
250520;668
251919;2128
251967;62
253737;28
253788;10
253825;29
255440;11
256099;243
257809;129
257950;273
258023;44
258450;125
258618;126
259561;53
259565;45
259751;38
259758;45
260189;48
260561;417
260564;149
261291;88
261768;45
261854;13
262174;61
262621;5
263032;10
263127;256
263788;59
264062;24
264593;1136
264718;223
266437;71
268516;24
269041;28
269566;48
269633;168
269656;92
272810;52
272947;51
273452;10
273902;205
274281;194
274726;36
281213;38
281325;58
282542;216
285523;1692
287443;524
289449;59
289989;458
291291;67
296733;43
297714;1097
297887;34
297973;18
300567;213
301364;49
303846;35
304869;59
304942;62
304946;63
305903;19
306401;39
307896;39
310148;50
310851;1179
310961;169
311978;512
312106;99
312433;238
312486;243
313595;1649
314131;744
315637;215
316228;8
316310;29
316428;538
320383;423
322302;159
322893;1404
323917;9
325869;35
327856;32
328558;70
328616;17
328630;14
328636;37
328862;15
333524;41
334274;1029
336020;20
337245;73
337632;37
338387;58
338453;20
338970;252
339204;65
340226;144
340740;29
341801;1399
342289;65
343669;19
344207;52
344633;26
345255;21
345414;56
345474;11
345477;11
345687;1037
345942;27
346484;899
346828;26
348446;59
349946;82
350248;21
353113;69
353244;155
355685;239
356330;19
357096;59
361878;24
362028;14
363888;29
364185;44
364302;511
364780;267
365525;106
366420;122
368267;53
372105;79
374896;58
375046;381
377067;20
377256;20
377947;53
378777;249
380098;50
380196;99
381148;58
382489;14
386815;36
387088;43
387569;34
388445;37
388647;999
390331;77
390607;42
394443;8
395695;119
396658;273
396659;273
398418;24
404446;15
405807;42
406045;199
407498;30
408773;14
409656;1319
412194;326
413610;1206
414993;19
421199;1129
421700;969
422704;139
422917;36
423587;1230
424291;59
425426;2
426072;249
427092;1769
427643;29
428996;36
429476;220
429939;44
433371;111
434959;190
435201;14
435439;335
435942;376
437551;232
438486;1899
439398;267
444046;1120
444497;25
445305;17
445452;1298
445775;2689
446883;44
447420;199
447605;112
449154;29
449574;197
449631;200
449685;1709
450199;50
450787;17
450898;59
451949;2941
451953;292
452404;1565
453299;3
454998;473
455216;116
455321;43
459331;1799
460562;69
463855;69
463991;1422
468522;269
475385;38
476643;37
480827;195
481128;2811
481218;1899
482348;19
482989;13
485561;31
486688;57
486717;34
486882;21
487028;2312
488966;371
489072;62
492451;44
492604;1039
492766;47
493367;40
493983;3
495606;36
496340;176
496595;220
496635;187
501025;187
504417;365
504653;27
505174;15
505258;16
505380;1847
507269;2703
507276;1686
508314;1851
508486;1382
510373;113
513637;41
514312;206
519208;253
519852;13
522855;175
522893;39
524672;198
524819;59
524914;43
526109;1149
527735;19
528628;235
528714;509
531145;7998
531732;109
535510;39
535513;37
536169;2275
536251;198
536982;43
539208;2377
543204;1695
546848;55
550650;213
551336;1999
552072;1274
552280;248
552645;24
553560;6
553867;612
556499;145
557675;36
557864;1199
558558;33
561771;160
563365;236
563507;997
564088;418
564602;328
565700;234
565807;330
566496;1729
566594;721
566633;59
567691;1629
567990;42
569154;349
570654;32
570736;233
571225;102
572112;6
574876;24
575198;482
575510;20
575676;16
577468;296
578166;320
578504;132
580321;9
580439;57
580511;32
581795;30
582000;1675
582057;363
582372;2890
582421;212
582448;690
583583;44
583588;30
584285;89
587360;261
587897;227
591676;319
592203;186
592808;2084
592813;1749
593927;22
594282;41
594802;101
595005;27
596116;142
596225;79
596321;16
596929;4939
598306;253
599699;27
599881;2199
601051;2899
601988;206
603128;148
604347;10
605272;129
607899;329
609301;1026
610417;59
610898;1685
614515;40
615017;373
615554;48
615787;41
616179;11
616912;978
617112;53
621864;39
622172;76
625290;22
626696;39
626710;491
626884;207
627407;496
628538;2035
629286;237
629314;231
629836;37
630544;47
630595;168
630814;127
631313;26
631647;912
633946;210
639681;40
639697;8
641344;127
641573;11
645967;147
645969;138
649822;323
650722;305
651901;2139
652739;112
652937;37
655842;101
658602;258
659204;382
661302;225
664774;141
665085;118
667214;108
667282;168
667434;186
675557;19
675627;36
675771;19
677211;212
681430;318
683562;29
686688;115
687252;80
688532;19
688608;552
688618;66
694575;368
698335;29
699347;214
700769;444
701366;42
703466;199
704122;204
704709;97
705263;133
707261;1891
707508;41
707630;2760
708146;955
708436;19
710283;154
710562;27
711861;181
712404;24
712570;2
712841;59
714994;1665
716215;484
716710;500
716878;41
718222;478
718981;37
719125;217
721916;1236
722091;919
722707;305
722962;1616
723015;1675
723264;160
725519;326
726613;209
727751;538
727917;68
728134;111
728597;53
728615;460
728941;59
731581;972
735684;480
736918;70
737394;27
739310;1149
739717;109
741737;1961
744423;225
748230;264
748233;275
748234;208
748561;208
748672;71
748950;57
749251;199
750049;51
750068;65
752461;1252
754072;1279
754493;248
754758;220
755540;42
760091;243
760257;61
762626;149
763245;153
764751;278
765861;9
765970;31
766401;50
773721;19
779832;45
780767;450
780829;651
782114;516
782633;13
782859;264
782887;243
783171;220
783603;99
784435;102
786880;169
787793;62
791495;12
791550;60
791552;16
796211;52
799491;17
804975;643
805465;146
807575;138
807953;173
830463;17
834976;40
835791;63
837433;146
838574;5722
842627;2182
843761;135
859889;109
869645;43
870544;38
871401;38
876370;101
876382;38
882088;259
885821;37
886689;63
902089;62
934836;214
942081;34
945085;179
945550;22
953670;37
953766;40
961002;2776
961018;1799
961325;2355
962051;3017
962793;748
963403;548
965867;226
965868;233
965872;255
966027;2649
966048;1359
966178;1395
966204;7999
966990;59
967683;9
969503;6999
969550;9297
969571;2259
971634;173
972333;5578
972764;1341
973109;709
974345;228
974458;1650
980170;1639
980927;478
982841;607
983363;376
984295;45
984296;34
985979;22
987920;978
988015;35
990892;349
996505;121
996945;2023
997886;338
998375;9
999665;119
1000503;65
1000595;136
1000629;203
1000899;76
1000956;1334
1001214;245
1001519;500
1001824;25
1004706;41
1012631;404
1015450;242
1015455;285
1015915;526
1016112;266
1032676;53
1038084;1320
1038217;2575
1038247;1620
1038248;780
1038483;94
1038508;631
1039500;168
1039632;265
1039649;2165
1039845;94
1040521;296
1040676;447
1041258;615
