116;9
462;36
1665;156
2485;156
2495;116
2580;178
4376;9
4936;178
5226;70
6127;112
6152;9
6786;48
7331;67
7409;38
7412;9
8941;249
9542;53
9639;33
10082;118
10420;225
10452;116
10770;191
10930;170
11056;145
11242;183
11605;87
12304;186
12594;120
12662;25
13451;107
14130;212
14326;184
15014;146
15063;266
15625;236
15883;93
16193;76
16873;63
16973;186
16977;246
17198;260
17241;48
17909;269
18077;273
19058;32
19165;242
19172;260
20938;186
21002;36
21414;31
21428;112
21489;183
22404;152
22474;128
23448;31
24101;130
24204;36
24279;260
24878;117
25227;191
25429;211
25629;31
25631;156
26079;36
26156;242
26203;112
26506;18
26680;107
27888;246
29945;183
30011;260
31777;249
32560;93
34794;133
35719;48
36156;272
36170;116
36244;184
37775;95
38255;247
38346;251
38350;111
38767;48
39504;186
39749;70
39769;72
40462;282
41279;263
42269;212
42746;87
43451;244
43512;101
43580;56
43585;62
44037;29
44119;178
45279;18
46295;105
46440;179
46582;137
46860;48
47082;178
47289;15
47476;127
48490;118
49239;179
49629;38
49946;212
50040;64
50179;227
50301;80
50597;36
50603;206
50654;64
50950;186
51474;181
52206;67
52883;269
53070;198
53262;51
53306;211
53930;260
53986;19
54750;53
55230;33
55499;120
55803;266
56020;227
56027;72
56074;5
56509;260
56897;112
57035;228
57822;53
58925;117
59581;178
61042;48
62658;80
63204;20
63242;127
63867;197
64061;215
64248;25
64721;105
64804;144
65171;40
65330;182
65520;40
65706;200
65766;105
65796;235
66239;187
66721;137
66847;36
67697;213
67846;133
67948;225
68695;38
68779;31
68781;156
69374;242
69580;182
69807;112
70480;48
70539;24
70843;142
71633;178
71875;220
72731;93
72884;33
73820;76
74972;29
75374;112
75524;200
75531;117
75649;260
75722;228
76254;270
76855;126
76899;179
76945;33
77789;19
77809;78
78297;178
78721;184
80340;107
80867;95
81290;87
85391;242
86372;75
86543;187
89148;16
89342;145
89755;38
91010;94
91032;31
91507;260
91540;156
94426;121
94465;40
94629;123
95123;186
95561;226
95643;121
96034;53
97641;117
98016;23
98312;9
98411;20
98434;172
98690;14
99119;62
99594;23
100574;242
100715;111
100990;156
100991;31
101039;224
101498;10
101520;180
101866;23
102090;1
103916;53
105641;197
106553;222
106904;112
108111;90
109481;95
109864;187
109964;48
110181;146
110250;42
111036;132
111050;262
111525;227
111532;183
112082;76
113299;214
113813;235
114826;268
114943;44
115044;142
115520;200
115650;246
116550;64
117271;155
118257;189
118521;171
118847;203
119172;268
121224;76
122995;48
123992;165
124286;97
124450;225
124911;222
125622;179
125766;9
128004;129
128618;9
128855;29
129001;76
129220;1
129794;187
129865;54
130445;191
130651;278
130807;178
130831;145
132045;221
132046;79
133804;278
134791;215
135161;4
135623;156
135965;80
138295;272
141207;178
142075;116
142746;8
144134;40
144233;163
145028;48
145409;114
147193;142
147364;76
149664;142
150695;112
151676;220
152065;134
152074;23
152687;25
156039;179
157279;248
159634;100
160714;128
162173;105
163106;216
163304;256
164325;167
164740;246
165584;242
167175;80
167283;141
167810;88
168995;247
169073;176
170291;133
172569;278
173574;120
174097;186
174372;4
175166;116
175403;187
175577;203
175647;163
176314;138
176766;55
177113;269
179927;36
182202;216
184550;171
185348;48
185357;9
186605;280
187424;148
187456;2
188716;116
189481;280
190699;177
192282;80
197268;172
197878;184
198191;138
198675;229
198963;172
200269;265
201384;282
202225;48
202329;266
203338;16
203712;248
203779;191
203848;212
205901;88
206816;42
207102;80
207364;220
208148;94
208463;68
209414;162
209792;201
210191;189
210611;230
210960;197
212195;59
212309;233
212349;93
212492;182
212708;107
