462;1375
1286;2599
1290;1570
1300;2238
1665;212
2495;202
2580;517
2838;1821
2842;1618
4936;574
5226;1842
6127;929
6786;2760
7331;672
7409;898
7412;1697
7917;1698
8745;2085
8967;12
10356;202
10420;289
10741;545
10770;11
10930;199
11056;215
11242;340
11350;1553
11368;1299
11936;971
12594;1799
12670;49
12680;39
13123;199
13451;497
14249;18
15532;239
15625;228
15883;1701
16193;340
16873;8
16973;368
16977;1613
17198;1499
17852;205
18077;42
18157;1217
18831;1041
19058;30
19064;39
20893;29
20938;299
21002;1308
21414;227
21428;1099
21489;249
21897;62
22404;5999
22473;169
23174;20
23448;236
23699;706
24204;1324
24279;1499
25026;2699
25429;1975
25629;238
25631;213
26079;1299
26156;2513
26203;1079
26622;44
26680;539
26868;230
27442;1741
27888;1696
28265;10
30011;1399
30605;227
30979;1679
31158;2760
31777;121
34326;225
34794;39
36170;200
36244;159
37565;188
38346;971
38767;2921
39275;243
39689;574
39749;1842
39769;14
40238;200
41144;1670
41236;78
41279;42
41669;76
41931;231
42077;478
42746;2400
43512;35
43563;149
43580;21
43585;54
44037;1972
44119;490
44162;2849
44862;40
45057;349
45279;1207
45981;132
46295;75
46440;56
47082;504
47126;25
47476;141
48490;576
48982;19
49239;72
49629;856
50179;184
50301;47
50603;12
50654;342
50950;289
50979;229
53070;275
53262;35
53306;2007
53358;313
54249;94
54568;1179
55230;45
55499;2071
55803;45
56018;322
56020;273
56027;8
56074;64
56509;1299
57035;269
57822;199
58620;518
58925;292
59581;699
60652;2055
61042;2999
61667;1662
62264;75
63204;41
63242;159
63255;199
63867;535
64061;80
64248;64
64804;7
65094;378
65171;221
65330;249
65520;195
65796;49
66721;190
66907;485
67589;71
67610;88
67695;66
67697;80
68478;1741
68779;224
69374;2799
69580;249
70443;1362
70480;2598
70843;520
71125;1728
71875;182
72009;8999
72884;20
73811;477
73820;330
74642;49
74808;11
74972;1999
75524;1189
75531;293
75649;1399
75722;258
75725;128
76254;54
76685;1679
76696;1099
76899;65
76945;29
77789;659
77804;399
78721;155
78954;1749
80195;1470
80340;445
80867;29
81290;2233
85447;9456
86372;8999
87079;54
87909;1999
88359;616
89148;373
89342;279
89755;969
91010;112
91179;135
91507;1299
91739;24
94426;18
94428;135
94465;199
94629;54
95547;229
95561;49
97641;297
98016;54
98434;111
98690;14
99115;53
99119;72
99323;142
99594;57
99595;70
99913;19
100129;2849
100574;2599
100991;234
101499;125
101520;46
101775;37
101866;64
102983;343
103058;79
103916;199
105355;27
105641;514
106457;149
106892;338
107716;899
107990;1849
109481;28
109864;10
109964;2849
110052;16
110181;142
110250;2999
110949;10
111036;699
111050;9699
111243;549
111244;399
111525;239
113299;11
113813;28
114826;263
114943;241
115520;949
115650;1729
116550;365
116753;2999
117492;64
119172;303
120742;200
120925;13
123256;488
123303;213
123463;640
123943;113
124286;170
124417;246
124450;284
124911;269
125622;76
125629;44
126360;331
128618;1751
128855;1988
129001;256
129738;43
129794;9
129865;30
130651;17
130831;299
132045;165
132046;141
132551;5
132974;1729
133806;51
134791;75
135161;13
135965;39
138295;223
138400;532
138512;899
138514;31
139777;1399
140994;28
142275;1736
142746;69
144290;47
144482;2213
145029;1804
145409;1167
145617;44
147136;269
147364;299
148487;40
149664;527
150695;979
152065;36
153825;69
155553;55
155916;81
157279;73
158039;224
158389;75
158658;73
159737;2327
160722;19
161725;32
162173;61
163106;24
163304;39
164740;1569
165888;59
167175;47
169073;24
171195;59
171926;304
