116;1699
462;1375
1286;2599
1300;2238
2485;203
2580;517
2838;1821
2842;1618
4376;1513
4936;574
6127;929
6152;1490
7331;672
7412;1697
8921;279
8967;12
9542;174
9639;19
10082;699
10356;202
10420;289
10452;218
10770;11
10930;199
11242;340
11350;1553
11936;971
12301;1008
12304;321
12680;39
13123;199
13451;497
14130;139
14249;18
14326;137
16076;278
16193;340
16870;46
16873;8
16973;368
17016;55
17358;2278
17852;205
18077;42
18157;1217
19058;30
19064;39
19165;3106
19172;1284
20701;134
20938;299
21002;1308
21897;62
22404;5999
22474;159
23448;236
23483;218
23702;6770
24101;31
24204;1324
24279;1499
24842;790
24878;269
25026;2699
25429;1975
25629;238
26079;1299
26085;1999
26156;2513
26203;1079
26506;1150
26680;539
26687;699
26900;1463
27442;1741
28265;10
29945;253
30605;227
31988;226
34326;225
35719;2770
36244;159
37565;188
37775;29
38346;971
38350;560
39275;243
39639;45
39689;574
39749;1842
39769;14
40238;200
41144;1670
41279;42
41499;1143
41669;76
41931;231
42269;148
43451;653
43512;35
43563;149
43580;21
43585;54
43958;65
44037;1972
44119;490
44162;2849
44862;40
45377;981
45981;132
46860;2775
47082;504
48490;576
48611;675
49629;856
49946;149
50040;316
50179;184
50301;47
50597;1319
50654;342
50950;289
52883;15
53262;35
53306;2007
53986;696
54249;94
55230;45
55803;45
56018;322
56020;273
56027;8
56074;64
56509;1299
57035;269
57873;59
58620;518
59581;699
60255;53
61033;1949
61667;1662
62264;75
62359;60
62658;81
63242;159
63255;199
63867;535
64061;80
65072;1329
65094;378
65330;249
65766;60
66316;491
66721;190
66847;1333
66907;485
67079;18
67610;88
67695;66
67697;80
67948;272
68331;1177
68478;1741
69807;940
71125;1728
71633;514
71875;182
72009;8999
72884;20
73036;78
74972;1999
75197;51
75200;73
75374;997
75531;293
75649;1399
76163;699
76254;54
76685;1679
76696;1099
76855;524
76899;65
76945;29
77789;659
77798;269
77804;399
77858;365
78721;155
78954;1749
80195;1470
80340;445
80867;29
82989;1399
83783;82
85391;2317
87079;54
87909;1999
89075;8999
89148;373
89753;1449
91032;209
91739;24
91862;629
94426;18
94428;135
94629;54
94924;56
95123;317
95547;229
95643;19
96024;15
96034;199
97641;297
98016;54
98312;1799
98411;40
98690;14
99588;1241
99595;70
100167;141
100574;2599
100627;25
101039;11
101498;63
101499;125
101520;46
101775;37
101866;64
102090;1349
102983;343
103916;199
105641;514
106750;2650
106892;338
106904;998
107716;899
107990;1849
109481;28
109864;10
109964;2849
110052;16
110084;34
110250;2999
111036;699
111050;9699
111244;399
111525;239
113299;11
114943;241
115044;509
115650;1729
116550;365
116753;2999
117492;64
118521;1399
118847;144
119172;303
120925;13
123256;488
123992;36
124194;61
124417;246
124450;284
124911;269
126360;331
128618;1751
129001;256
129738;43
129794;9
130445;8
130651;17
131509;149
132045;165
132974;1729
133806;51
135623;207
135657;30
135965;39
137719;215
138295;223
138400;532
138512;899
139777;1399
140901;365
141207;739
142075;205
142275;1736
144134;199
144196;264
144290;47
144487;1743
145028;2984
145409;1167
145617;44
147136;269
147364;299
148487;40
149664;527
151669;160
152074;69
153825;69
158039;224
158389;75
158658;73
159737;2327
160714;139
160722;19
162173;61
165584;2699
165809;69
168995;2016
170291;39
171195;59
171926;304
172620;261
173402;82
173574;1998
175166;209
175577;121
175647;39
176314;1138
176335;1041
176766;52
184217;12
184335;6887
184550;1261
185177;46
185357;1699
186813;28
187456;23
188102;5090
188716;199
189480;20
189927;113
190699;99
194658;21
195803;54
196469;31
197268;124
197806;35
197878;149
197885;99
198114;54
198477;17
198909;42
199200;42
200269;10
201384;293
202225;2890
202329;44
203338;475
203550;578
203779;11
203848;168
205901;44
206816;3568
207102;59
207364;149
207383;72
207399;155
208019;48
208427;408
209792;20
210611;20
212154;15
212195;43
212309;193
212349;1899
212708;449
213800;23
214254;44
215363;241
216549;6
216692;99
216700;149
216840;103
217883;476
219639;189
219975;39
220265;512
220538;2399
220932;135
222822;878
223054;17
223742;17
223807;468
224304;20
225112;56
226811;13
227113;1199
227382;5999
229503;1251
229680;1182
230668;135
233598;11
233705;152
234964;1296
235056;727
237009;38
239426;699
240950;78
241802;249
242070;258
242218;47
242428;34
243062;4499
243406;373
244121;84
244297;1999
247637;58
247998;11
249347;29
249768;141
250060;529
251967;62
252889;246
252890;246
253295;285
253793;172
253825;29
255261;191
255440;11
257651;273
257812;394
257814;287
257950;273
258450;125
258618;126
258727;699
259561;53
259565;45
259751;38
259758;45
259766;59
260561;417
260564;149
261291;88
261854;13
262124;115
262621;5
263027;22
263032;10
263788;59
265709;34
265718;36
265805;277
268516;24
269041;28
269566;48
269656;92
271943;1502
272810;52
273001;99
273156;39
274281;194
274726;36
281213;38
281325;58
282542;216
283643;200
285523;1692
286658;32
287443;524
289682;254
289989;458
290529;59
294157;325
294570;1935
297887;34
300567;213
301364;49
303846;35
304231;506
304869;59
304942;62
304946;63
306401;39
308456;249
308466;700
310148;50
310851;1179
311978;512
312106;99
312433;238
314131;744
315637;215
316228;8
316337;20
319154;159
320383;423
322893;1404
323422;1299
323917;9
324528;24
325869;35
325870;250
327856;32
328544;33
328558;70
328630;14
328636;37
328862;15
329034;48
333524;41
334308;1620
335726;1266
337116;46
337632;37
338387;58
338453;20
340740;29
341801;1399
342283;239
342288;45
342289;65
343669;19
344207;52
344633;26
345414;56
345474;11
345477;11
345942;27
346484;899
346787;1899
346828;26
348446;59
349828;60
352745;66
356330;19
359951;1344
361878;24
364185;44
364302;511
364780;267
366420;122
367561;343
368267;53
375046;381
377256;20
378615;96
380098;50
380196;99
381148;58
386008;35
386060;903
387569;34
388647;999
394443;8
395695;119
396432;20
396658;273
396659;273
397498;147
397548;31
397553;105
397828;1185
404446;15
405807;42
406045;199
408773;14
409656;1319
412016;1497
412194;326
413459;24
413610;1206
415953;50
417323;159
421700;969
422704;139
422917;36
423587;1230
425426;2
426072;249
427092;1769
427643;29
429476;220
429995;19
433371;111
434193;567
434912;23
435439;335
437545;45
437551;232
438486;1899
439398;267
441188;19
443049;255
444498;30
444799;89
445305;17
446741;194
446883;44
447605;112
449154;29
449631;200
450199;50
451949;2941
451953;292
452404;1565
453495;40
453888;19
454843;342
454998;473
455216;116
455321;43
455411;60
457716;56
460562;69
462851;19
463855;69
468522;269
472025;17
474456;1896
476643;37
477514;38
478880;370
480764;71
480827;195
481128;2811
482896;45
485561;31
486688;57
486717;34
486798;553
487028;2312
492451;44
492604;1039
492766;47
493283;28
493367;40
495606;36
496595;220
498337;273
498344;648
501518;313
504417;365
