116;1699
462;1375
1290;1570
4376;1513
6127;929
6272;1144
6786;2760
7331;672
7409;898
7917;1698
8967;12
10741;545
10770;11
10930;199
11056;215
11605;2449
11753;1599
11936;971
12594;1799
12670;49
13123;199
13451;497
14130;139
15063;44
15532;239
15883;1701
16193;340
16973;368
16977;1613
17197;2799
17241;2887
18068;140
18077;42
18157;1217
18831;1041
19058;30
19064;39
20701;134
21002;1308
21414;227
21428;1099
21489;249
21897;62
23448;236
23483;218
23699;706
24101;31
24204;1324
24279;1499
24842;790
25026;2699
25155;484
25227;10
25429;1975
25629;238
26079;1299
26203;1079
26506;1150
26622;44
26680;539
26900;1463
27888;1696
28660;221
30011;1399
30605;227
30979;1679
31158;2760
31988;226
34794;39
36170;200
37565;188
37775;29
38384;1210
39639;45
39689;574
39749;1842
39769;14
41144;1670
41236;78
41279;42
41499;1143
41931;231
42077;478
42081;246
42269;148
42746;2400
43451;653
43512;35
43563;149
43580;21
43585;54
43958;65
44119;490
44162;2849
45057;349
45279;1207
45377;981
46440;56
47082;504
47126;25
48490;576
48611;675
48982;19
49629;856
49946;149
50040;316
50597;1319
50654;342
50979;229
52206;547
52223;75
52805;30
52883;15
53070;275
53306;2007
54249;94
54568;1179
54750;238
55230;45
55499;2071
56018;322
56509;1299
56897;982
57822;199
57873;59
58620;518
58849;78
59581;699
60255;53
60295;702
60652;2055
61033;1949
61043;1799
61667;1662
62264;75
63242;159
64061;80
64248;64
64721;86
64804;7
65094;378
65171;221
65330;249
65520;195
65706;1202
65766;60
65796;49
66239;11
66717;190
66907;485
67589;71
67610;88
67651;162
67697;80
68331;1177
68697;1348
68781;197
70480;2598
70539;33
70835;224
70843;520
72731;1499
72884;20
73036;78
73811;477
74808;11
75374;997
75531;293
75649;1399
75725;128
76163;699
76685;1679
76899;65
77789;659
77798;269
77858;365
78297;634
78798;209
78954;1749
80867;29
81290;2233
82989;1399
83783;82
85391;2317
85447;9456
87079;54
87909;1999
88359;616
89148;373
89753;1449
91032;209
91540;189
94465;199
94629;54
94924;56
95547;229
95561;49
95643;19
96034;199
98016;54
98124;71
98411;40
98434;111
99115;53
99323;142
99913;19
100167;141
100627;25
100990;204
100991;234
101039;11
101775;37
102090;1349
102663;869
102983;343
103058;79
103916;199
105355;27
105641;514
106457;149
106750;2650
106892;338
107716;899
107990;1849
108111;1246
109864;10
109964;2849
110181;142
110250;2999
110949;10
111036;699
111243;549
111532;299
113299;11
113813;28
114943;241
115520;949
115679;1085
116753;2999
118521;1399
118847;144
120742;200
121663;219
123303;213
123463;640
123943;113
123992;36
124194;61
124286;170
125622;76
125629;44
128004;59
128618;1751
128855;1988
129001;256
129220;1249
129794;9
130445;8
130807;699
131509;149
132551;5
133804;18
135161;13
135623;207
137719;215
138295;223
138514;31
139777;1399
141207;739
142075;205
142275;1736
142746;69
144134;199
144196;264
144233;35
144290;47
144482;2213
144487;1743
145617;44
147364;299
148487;40
149664;527
150669;38
151676;93
151697;649
152074;69
152687;75
153825;69
155916;81
156039;79
158039;224
158389;75
158658;73
159634;31
161725;32
164325;192
164740;1569
165584;2699
165809;69
167175;47
167283;71
169073;24
170291;39
171926;304
172569;21
173153;849
173402;82
173574;1998
175166;209
175403;10
176314;1138
176335;1041
177113;30
185177;46
185348;2799
185357;1699
186813;28
187456;23
187467;63
188102;5090
188716;199
189480;20
190699;99
191014;62
192282;70
193210;159
196469;31
197268;124
197885;99
198191;1206
198477;17
198909;42
200269;10
201384;293
202225;2890
202329;44
203338;475
203712;86
205370;34
205901;44
206816;3568
206959;1326
207046;20
207102;59
207364;149
207383;72
207399;155
208019;48
208427;408
208463;240
209414;89
209792;20
210191;158
212154;15
212309;193
212349;1899
212492;249
212708;449
214254;44
215363;241
215633;262
216549;6
216613;85
216700;149
216840;103
218565;34
219639;189
219671;8999
219975;39
220538;2399
220932;135
222326;443
222329;1666
222822;878
223807;468
224304;20
224441;69
225937;129
226811;13
227256;75
227382;5999
227631;703
227692;1201
229484;59
229680;1182
230295;12
230566;45
231417;27
232809;40
232845;14
233221;270
233598;11
233705;152
233807;34
234964;1296
235056;727
236378;35
237009;38
239426;699
240950;78
241802;249
241919;59
242070;258
242218;47
243062;4499
243406;373
244294;2299
244297;1999
247637;58
248359;199
248998;1225
249601;1219
249768;141
250060;529
250520;668
252889;246
253295;285
253788;10
253825;29
254040;26
255261;191
256099;243
256868;2124
257651;273
257809;129
257812;394
257814;287
257950;273
258023;44
258450;125
259565;45
259751;38
259766;59
260561;417
261854;13
262225;281
262292;281
263027;22
263127;256
264062;24
264718;223
265718;36
265805;277
268516;24
269041;28
269633;168
269656;92
273156;39
273452;10
273902;205
274281;194
274525;64
274726;36
276439;71
280138;2129
281213;38
281325;58
282542;216
283643;200
287443;524
289682;254
290529;59
290850;45
294777;381
297123;129
297714;1097
297887;34
299279;899
300567;213
301364;49
303846;35
304231;506
304946;63
307896;39
307902;24
308456;249
310148;50
310851;1179
310961;169
312106;99
314131;744
316337;20
316428;538
319154;159
321265;18
322302;159
322893;1404
323422;1299
324528;24
325869;35
328544;33
328558;70
328862;15
333524;41
334274;1029
334308;1620
334542;65
335726;1266
336020;20
337116;46
337245;73
337632;37
338039;30
338453;20
339204;65
340226;144
341736;53
341801;1399
342283;239
343623;20
343669;19
344633;26
345255;21
345407;15
345477;11
345687;1037
346828;26
349828;60
349946;82
350248;21
351100;44
352728;13
352745;66
355685;239
356330;19
357096;59
359859;1585
359951;1344
361878;24
362028;14
363888;29
364185;44
364302;511
364780;267
365357;249
365916;17
366420;122
367561;343
371645;145
374896;58
375046;381
377256;20
377947;53
380196;99
381148;58
382489;14
386008;35
386060;903
387088;43
388647;999
390331;77
390607;42
395611;28
395695;119
396659;273
397498;147
397548;31
397553;105
397828;1185
406045;199
407498;30
409656;1319
412016;1497
412194;326
413610;1206
414266;291
421199;1129
422704;139
422917;36
424494;35
425426;2
427092;1769
427643;29
429338;179
429476;220
429939;44
429995;19
430516;55
433371;111
434193;567
434912;23
437545;45
437551;232
438486;1899
438773;2849
439398;267
441188;19
444498;30
446741;194
446883;44
447420;199
447605;112
449574;197
449631;200
449685;1709
450008;312
450199;50
450787;17
452404;1565
453299;3
454843;342
454998;473
455321;43
456516;78
459331;1799
460562;69
462851;19
462852;19
463855;69
468522;269
472025;17
475385;38
480764;71
480827;195
481218;1899
482343;143
482896;45
485561;31
486650;165
486688;57
486798;553
486882;21
487028;2312
488966;371
489061;41
489072;62
490311;495
492604;1039
492766;47
493983;3
495502;35
495606;36
496595;220
497804;242
497891;62
