116;9
1286;48
1290;9
2485;156
2495;116
2503;182
2842;9
4936;178
6127;112
6152;9
7409;38
7917;9
8745;211
8941;249
8967;191
10420;225
10452;116
10741;178
10770;191
10930;170
10931;21
11350;120
11605;87
11936;112
12304;186
12594;120
12662;25
12670;179
13078;9
13451;107
14249;176
15532;145
15883;93
16076;222
16193;76
16870;165
16973;186
17016;218
17197;242
17198;260
17241;48
17909;269
18068;203
18077;273
18831;18
19064;81
20701;212
20893;32
21002;36
21414;31
21897;179
22473;97
23448;31
23702;254
24101;130
24204;36
24279;260
24283;149
24842;38
24878;117
25155;69
25629;31
25631;156
26085;120
26203;112
26506;18
26622;266
26687;19
26868;40
26900;93
28265;191
29945;183
30605;31
30621;128
30979;246
31158;48
34170;87
34794;133
35465;29
36156;272
38255;247
38346;251
38350;111
39275;31
39749;70
40238;53
41144;93
41236;25
41279;263
41499;112
41669;8
41931;40
42077;142
42081;76
42269;212
43563;128
43958;160
44119;178
44162;48
45377;251
45981;83
46440;179
46582;137
47082;178
47126;168
47289;15
47476;127
49239;179
49629;38
49946;212
50301;80
50603;206
50654;64
50979;183
52805;161
52883;269
53070;198
53306;211
53930;260
55833;212
56020;227
56509;260
57873;80
58620;197
58849;80
58925;117
60295;19
60652;250
61042;48
61043;9
62264;162
62658;80
63242;127
64804;144
65072;93
65520;40
65706;200
65766;105
65796;235
66316;126
66847;36
67079;61
67610;25
67651;203
67695;181
67846;133
67948;225
68331;223
68695;38
68697;93
68779;31
68952;227
69580;182
69807;112
70480;48
70539;24
71125;9
71633;178
71875;220
72009;75
72731;93
72742;48
72884;33
73036;105
74808;4
74972;29
75200;204
75524;200
75649;260
75725;94
76685;246
76855;126
76899;179
77798;117
77804;60
77858;124
78578;248
78721;184
80195;260
81290;87
86543;187
89075;75
89148;16
89342;145
89755;38
91010;94
91032;31
91179;128
91739;109
91862;107
94428;212
94465;40
94490;179
94629;123
95123;186
95547;53
95561;226
95643;121
96024;157
98690;14
99115;129
99119;62
99595;25
99913;34
100129;48
100167;212
100574;242
100627;95
100715;111
100990;156
100991;31
101039;224
101498;10
101499;190
101775;20
101866;23
102663;38
102983;64
105641;197
106457;127
106553;222
106750;48
106892;186
106904;112
107990;93
109864;187
109964;48
110084;95
110250;42
110949;267
111036;132
111244;60
111525;227
111532;183
112082;76
113813;235
114826;268
114943;44
115044;142
115679;112
116753;42
117492;179
117504;213
118521;171
120742;21
120925;103
121663;156
122995;48
123256;126
123463;244
123992;165
124417;272
124450;225
124911;222
125629;77
126360;15
126977;116
129001;76
129738;55
129794;187
129865;54
130807;178
131509;212
132046;79
132974;246
133804;278
133806;55
134791;215
135161;4
135623;156
138295;272
138514;263
140901;76
140994;115
141207;178
142746;8
142907;212
144482;49
145028;48
145409;114
145617;133
147193;142
148487;55
149664;142
150429;282
150669;7
150695;112
151669;205
151676;220
152065;134
152074;23
152687;25
153825;248
155553;105
157279;248
158039;40
158389;25
158658;179
159634;100
160714;128
161725;163
163106;216
163304;256
164325;167
165809;213
167283;141
167303;201
168995;247
170291;133
171195;234
171827;184
171926;15
172569;278
172620;31
173153;231
173402;248
173574;120
174159;144
175166;116
175577;203
175647;163
176314;138
176335;274
176727;116
176766;55
177113;269
182202;216
184217;208
185348;48
186605;280
186813;216
187456;2
188102;152
188716;116
189480;161
189927;172
190951;90
191014;123
191515;20
192282;80
193210;127
194658;4
197806;102
197878;184
197885;205
198675;229
198909;180
200269;265
202225;48
203338;16
203779;191
203848;212
207046;253
207364;220
207399;203
208019;245
208463;68
208968;18
209414;162
210960;197
212154;125
212309;233
212492;182
212708;107
213800;130
215363;268
215633;225
216549;22
216692;177
218565;281
219639;158
219671;75
219975;255
220538;87
220932;146
223742;34
224304;201
224441;270
225112;23
225937;203
227256;25
227382;254
227631;244
227692;18
229503;277
230295;199
232809;12
233207;84
233705;104
233807;51
234368;258
236378;130
237009;77
237659;94
239426;118
241802;261
242218;258
242428;161
244294;211
244297;70
247637;181
247998;206
248998;90
249347;7
249601;223
250281;56
250520;244
251919;250
252889;233
253295;243
253737;130
253793;41
254040;95
255261;116
255440;187
256868;250
257651;233
257809;175
257812;124
257814;68
257950;137
258023;273
258450;190
258727;178
259553;172
259561;57
259758;10
259766;98
260189;180
260564;203
261768;77
261854;191
262224;227
262292;41
262621;22
263032;108
263127;222
265709;10
265718;180
267437;187
269041;157
269566;23
269633;21
269656;172
272810;123
272947;98
273156;59
273452;72
273902;195
274525;52
274726;20
276439;162
280138;49
281325;181
285523;223
286658;263
289449;129
289682;268
289989;142
290850;133
291291;25
291293;23
294570;29
294777;15
294781;133
297123;83
297714;18
297887;279
297973;125
299279;132
301364;62
304231;142
304869;80
304942;181
304946;80
305903;232
306401;12
307896;133
310148;62
310851;231
313595;9
314131;244
315637;116
316228;63
316310;61
316428;259
322302;128
322893;36
325869;54
325870;239
328544;163
328558;241
328616;61
328636;102
333524;133
334542;88
335726;114
336020;24
337116;271
337245;25
338039;133
338453;278
338970;76
339204;213
341801;93
342283;195
342289;85
343623;96
343669;14
344633;61
344636;281
345255;214
345407;267
345414;179
345477;63
345687;112
345942;150
346484;38
346787;93
346828;176
349828;181
349946;234
350248;81
352728;257
352745;192
355685;31
356330;136
359951;138
364185;180
364302;197
364780;31
365525;86
366420;234
367353;148
371706;156
374896;241
375046;272
377256;56
380098;62
382489;214
386060;67
387088;133
387569;20
388647;277
388919;54
390331;248
390607;20
395611;168
395695;83
396659;137
397498;146
397548;54
397828;251
398418;230
404446;34
406045;53
406048;118
409463;110
409656;90
412016;223
412194;110
414993;34
415953;273
417323;25
421700;277
422704;28
422917;165
423587;18
424508;219
426072;145
427643;2
428996;27
429476;84
432597;143
434193;126
434959;272
437545;59
437551;239
438488;38
438773;48
439398;110
443049;282
444046;231
444498;226
444799;188
445305;278
445452;18
445775;242
446741;40
446883;20
447420;170
447605;83
449574;116
449631;272
450199;23
450729;75
450787;269
452404;9
453888;253
454998;126
455216;215
455321;256
459331;9
460562;23
462852;24
468522;166
475385;55
476643;54
480764;25
482348;121
482896;266
485176;174
485187;103
485561;121
486650;143
486688;188
486717;51
486798;15
486882;230
487028;242
488966;64
489061;32
492766;266
493283;130
493983;22
495502;20
496635;97
497804;145
498337;159
498344;67
498888;178
501523;112
504417;76
504598;104
504682;251
505174;74
505258;232
505380;29
506808;44
507276;93
508314;70
508486;9
510373;172
513637;235
514312;145
515366;178
516992;182
519208;31
519852;191
522893;165
524125;68
524288;70
524672;137
524819;179
527735;32
527905;152
531648;10
531732;190
531904;98
532736;18
534897;25
535510;165
535634;80
536141;262
536169;242
536251;233
538968;87
543204;246
546848;179
550158;23
551336;70
552072;36
552280;53
553560;187
553867;244
555331;57
557675;180
557682;59
557864;18
557991;98
559065;156
559368;31
561115;172
563365;239
564088;16
564602;64
565700;116
566496;246
566698;5
567233;15
567691;246
568460;179
569154;64
570736;239
574876;33
575198;197
575333;266
575510;121
577468;225
578166;76
578886;214
579434;281
579483;14
580001;40
580321;63
580439;179
580511;61
581795;163
582000;93
582057;16
582372;48
582448;244
583583;165
583588;101
587360;183
587855;212
588547;269
588568;36
591063;225
591677;142
594282;133
594802;172
595005;32
595012;38
596072;212
596116;203
598524;29
599699;263
599869;75
600401;112
601025;93
603128;212
