462;1375
1286;2599
1290;1570
2485;203
2503;245
2580;517
4376;1513
5226;1842
6127;929
6272;1144
6786;2760
7409;898
7917;1698
8745;2085
8921;279
8941;119
8967;12
9542;174
9639;19
10082;699
10452;218
10770;11
10931;199
11056;215
11242;340
11350;1553
11753;1599
11936;971
12301;1008
12670;49
12680;39
13123;199
13451;497
14326;137
15625;228
16076;278
16973;368
16977;1613
17016;55
17197;2799
17198;1499
17241;2887
17852;205
17909;18
19058;30
19064;39
19165;3106
19172;1284
20701;134
20893;29
20938;299
21002;1308
21414;227
21428;1099
21489;249
21897;62
22404;5999
22474;159
23174;20
23483;218
23702;6770
24101;31
24283;1399
24842;790
24878;269
25026;2699
25227;10
25429;1975
25629;238
26085;1999
26156;2513
26506;1150
26622;44
26687;699
27442;1741
27888;1696
28265;10
29945;253
30621;160
30979;1679
31158;2760
31777;121
31988;226
34170;2399
34326;225
35465;1992
35719;2770
36156;233
36170;200
36244;159
37775;29
38255;2099
38346;971
38350;560
38384;1210
39275;243
39749;1842
39769;14
40238;200
41144;1670
41279;42
41499;1143
42081;246
43451;653
43512;35
43580;21
43958;65
44037;1972
44119;490
45057;349
45279;1207
46295;75
46860;2775
47082;504
47289;316
47476;141
48490;576
48982;19
49629;856
50179;184
50301;47
50597;1319
50654;342
50950;289
50979;229
51474;52
52223;75
52805;30
53262;35
53358;313
53930;1392
53986;696
54249;94
54568;1179
54750;238
55499;2071
55833;158
56018;322
56027;8
56074;64
56897;982
57873;59
58620;518
58849;78
59581;699
61033;1949
61042;2999
61043;1799
62359;60
63204;41
63255;199
64061;80
64248;64
64721;86
64804;7
65072;1329
65171;221
65766;60
66316;491
66717;190
66847;1333
67610;88
68331;1177
68478;1741
68695;799
68779;224
68952;185
69374;2799
69411;47
70539;33
71125;1728
73811;477
73820;330
74642;49
74972;1999
75200;73
75374;997
75531;293
75725;128
76163;699
76254;54
76685;1679
76696;1099
76855;524
76945;29
77804;399
77809;549
77858;365
78297;634
78578;72
78798;209
80195;1470
80340;445
80867;29
81290;2233
82989;1399
83783;82
86372;8999
87909;1999
88359;616
89075;8999
89342;279
89755;969
91032;209
91179;135
91507;1299
91540;189
91862;629
94428;135
95123;317
95547;229
95643;19
96034;199
97641;297
98411;40
98434;111
98690;14
99323;142
99588;1241
99594;57
99595;70
100129;2849
100167;141
100715;647
100990;204
100991;234
101039;11
101498;63
101499;125
101775;37
101866;64
102663;869
102983;343
103916;199
105355;27
106457;149
106750;2650
106892;338
106904;998
107716;899
107990;1849
109481;28
109864;10
110052;16
110084;34
110181;142
110250;2999
110949;10
111244;399
111532;299
112082;231
113299;11
114826;263
115520;949
115650;1729
115679;1085
116753;2999
117504;75
120925;13
121224;277
121663;219
122012;24
122995;2744
123303;213
124417;246
124450;284
124911;269
125629;44
126360;331
128618;1751
128855;1988
129001;256
129220;1249
129738;43
129865;30
130445;8
130651;17
130807;699
132046;141
132551;5
133804;18
133806;51
134791;75
135657;30
135965;39
137719;215
138295;223
138400;532
138512;899
138514;31
139777;1399
141207;739
142907;132
144196;264
144482;2213
144487;1743
145028;2984
145029;1804
145617;44
147136;269
147364;299
149664;527
150429;351
150669;38
152074;69
152687;75
153825;69
155553;55
155916;81
156039;79
157279;73
158389;75
159634;31
159737;2327
160714;139
160722;19
161725;32
162173;61
164325;192
165584;2699
165888;59
167175;47
167283;71
167303;24
167810;33
168995;2016
171195;59
172620;261
173153;849
173402;82
174097;389
175647;39
176335;1041
