462;36
1286;48
1290;9
2485;156
2503;182
2580;178
4376;9
5226;70
6127;112
6272;223
6786;48
7409;38
7917;9
8745;211
8921;186
8941;249
8967;191
9542;53
9639;33
10082;118
10452;116
10770;191
10931;21
11056;145
11242;183
11350;120
11753;9
11936;112
12301;112
12670;179
12680;55
13123;53
13451;107
14326;184
15625;236
16076;222
16973;186
16977;246
17016;218
17197;242
17198;260
17241;48
17852;116
17909;269
19058;32
19064;81
19165;242
19172;260
20701;212
20893;32
20938;186
21002;36
21414;31
21428;112
21489;183
21897;179
22404;152
22474;128
23174;232
23483;156
23702;254
24101;130
24283;149
24842;38
24878;117
25026;242
25227;191
25429;211
25629;31
26085;120
26156;242
26506;18
26622;266
26687;19
27442;246
27888;246
28265;191
29945;183
30621;128
30979;246
31158;48
31777;249
31988;31
34170;87
34326;28
35465;29
35719;48
36156;272
36170;116
36244;184
37775;95
38255;247
38346;251
38350;111
38384;18
39275;31
39749;70
39769;72
40238;53
41144;93
41279;263
41499;112
42081;76
43451;244
43512;101
43580;56
43958;160
44037;29
44119;178
45057;16
45279;18
46295;105
46860;48
47082;178
47289;15
47476;127
48490;118
48982;232
49629;38
50179;227
50301;80
50597;36
50654;64
50950;186
50979;183
51474;181
52223;179
52805;161
53262;51
53358;15
53930;260
53986;19
54249;249
54568;200
54750;53
55499;120
55833;212
56018;183
56027;72
56074;5
56897;112
57873;80
58620;197
58849;80
59581;178
61033;93
61042;48
61043;9
62359;207
63204;20
63255;158
64061;215
64248;25
64721;105
64804;144
65072;93
65171;40
65766;105
66316;126
66717;233
66847;36
67610;25
68331;223
68478;93
68695;38
68779;31
68952;227
69374;242
69411;241
70539;24
71125;9
73811;142
73820;76
74642;266
74972;29
75200;204
75374;112
75531;117
75725;94
76163;19
76254;270
76685;246
76696;112
76855;126
76945;33
77804;60
77809;78
77858;124
78297;178
78578;248
78798;40
80195;260
80340;107
80867;95
81290;87
82989;171
83783;245
86372;75
87909;70
88359;67
89075;75
89342;145
89755;38
91032;31
91179;128
91507;260
91540;156
91862;107
94428;212
95123;186
95547;53
95643;121
96034;53
97641;117
98411;20
98434;172
98690;14
99323;220
99588;114
99594;23
99595;25
100129;48
100167;212
100715;111
100990;156
100991;31
101039;224
101498;10
101499;190
101775;20
101866;23
102663;38
102983;64
103916;53
105355;51
106457;127
106750;48
106892;186
106904;112
107716;38
107990;93
109481;95
109864;187
110052;4
110084;95
110181;146
110250;42
110949;267
111244;60
111532;183
112082;76
113299;214
114826;268
115520;200
115650;246
115679;112
116753;42
117504;213
120925;103
121224;76
121663;156
122012;144
122995;48
123303;40
124417;272
124450;225
124911;222
125629;77
126360;15
128618;9
128855;29
129001;76
129220;1
129738;55
129865;54
130445;191
130651;278
130807;178
132046;79
132551;22
133804;278
133806;55
134791;215
135657;2
135965;80
137719;40
138295;272
138400;126
138512;38
138514;263
139777;149
141207;178
142907;212
144196;222
144482;49
144487;9
145028;48
145029;93
145617;133
147136;117
147364;76
149664;142
150429;282
150669;7
152074;23
152687;25
153825;248
155553;105
155916;215
156039;179
157279;248
158389;25
159634;100
159737;87
160714;128
160722;56
161725;163
162173;105
164325;167
165584;242
165888;80
167175;80
167283;141
167303;201
167810;88
168995;247
171195;234
172620;31
173153;231
173402;248
174097;186
175647;163
176335;274
176727;116
177113;269
179927;36
182202;216
184217;208
184335;254
184550;171
186813;216
187424;148
188716;116
189480;161
189927;172
190699;177
190951;90
191014;123
191515;20
193210;127
197268;172
197878;184
197885;205
198114;98
198477;278
198963;172
199200;39
202329;266
203550;111
203712;248
203779;191
203848;212
204735;259
205370;130
206816;42
206959;223
207046;253
207102;80
207364;220
207383;141
207399;203
208463;68
209414;162
209792;201
210191;189
210960;197
212349;93
212708;107
214254;77
215363;268
216549;22
216692;177
216700;184
218565;281
219639;158
219671;75
222822;164
223742;34
223807;126
224304;201
225112;23
226811;253
227256;25
227382;254
229680;114
230295;199
230668;83
232809;12
232845;206
233221;268
233598;191
233705;104
234964;18
235191;54
237009;77
237659;94
239426;118
240950;213
242428;161
242448;127
243406;15
244121;204
244297;70
244982;266
247637;181
247998;206
248350;62
248359;21
248998;90
249601;223
250048;234
250520;244
251919;250
251967;177
252890;137
253788;72
253793;41
256099;282
256868;250
257651;233
257814;68
257950;137
258023;273
258618;275
258727;178
259561;57
259751;266
259758;10
260189;180
261768;77
261854;191
262174;123
262225;183
262292;41
263027;119
263032;108
263127;222
263788;207
264718;143
265709;10
265805;222
266437;162
269566;23
272810;123
272947;98
273156;59
273452;72
274726;20
280138;49
281213;77
281325;181
289682;268
289989;142
290529;240
291293;23
294157;15
294781;133
297123;83
297714;18
297887;279
297973;125
299279;132
300567;40
301364;62
303846;81
304231;142
304946;80
307902;278
308456;145
308466;178
310961;97
311978;142
312106;97
312433;156
312486;31
313595;9
314131;244
316222;192
316310;61
316337;214
320383;186
321265;161
322893;36
323422;1
323917;108
325869;54
325870;239
327856;20
328544;163
328558;241
328616;61
328630;214
328862;154
333524;133
334274;38
334308;93
334542;88
336020;24
337116;271
337245;25
337632;55
338453;278
339204;213
340226;213
340740;115
341736;39
341801;93
342283;195
342289;85
343623;96
344207;102
345255;214
345414;179
345942;150
346787;93
346828;176
348446;266
349828;181
352745;192
353113;276
357096;276
359951;138
361878;203
362028;206
364185;180
364302;197
364780;31
365357;156
365916;74
366420;234
367561;15
368267;181
372105;8
375046;272
377947;129
380196;179
381148;10
382489;214
386008;180
386060;67
386815;133
387088;133
388445;59
388919;54
