462;1375
1286;2599
1290;1570
2485;203
2495;202
2503;245
2580;517
4936;574
6127;929
6786;2760
7412;1697
7917;1698
8745;2085
8921;279
8941;119
8967;12
9542;174
9639;19
10356;202
10420;289
10452;218
10741;545
10770;11
10931;199
11242;340
11350;1553
11368;1299
11753;1599
12272;62
12301;1008
12594;1799
12670;49
12680;39
13123;199
13451;497
14130;139
14326;137
15063;44
15532;239
15625;228
15883;1701
16193;340
16977;1613
17197;2799
17198;1499
17241;2887
17358;2278
17909;18
18077;42
18831;1041
19064;39
20938;299
21002;1308
21414;227
21489;249
21897;62
22404;5999
22473;169
22474;159
23174;20
23448;236
23702;6770
24101;31
24279;1499
24842;790
25026;2699
25227;10
25429;1975
25629;238
26079;1299
26085;1999
26203;1079
26506;1150
26622;44
26687;699
26900;1463
27442;1741
27888;1696
28265;10
28660;221
30011;1399
30621;160
31777;121
31988;226
34326;225
35465;1992
35719;2770
36156;233
36244;159
37565;188
37775;29
38255;2099
38350;560
38384;1210
39275;243
39749;1842
40462;285
41144;1670
41279;42
41669;76
42269;148
43512;35
43563;149
43585;54
43958;65
44037;1972
45057;349
45377;981
46295;75
46440;56
47082;504
47126;25
47289;316
47476;141
48490;576
48611;675
48982;19
49239;72
49629;856
50040;316
50179;184
50301;47
50654;342
51474;52
52805;30
53262;35
53930;1392
53986;696
54568;1179
54750;238
55499;2071
55833;158
56018;322
56020;273
56074;64
56509;1299
56897;982
57035;269
58849;78
58925;292
60295;702
60652;2055
62359;60
63242;159
64061;80
64804;7
65072;1329
65094;378
65330;249
65706;1202
65766;60
65796;49
66316;491
66717;190
66721;190
66907;485
67079;18
67610;88
67651;162
67695;66
67697;80
67846;55
68695;799
68697;1348
68779;224
68781;197
69374;2799
69411;47
70443;1362
70843;520
71633;514
71875;182
72009;8999
72742;2749
72884;20
73036;78
73820;330
74972;1999
75200;73
75374;997
75524;1189
75531;293
75725;128
76163;699
76685;1679
76899;65
76945;29
77789;659
77809;549
77858;365
78798;209
80195;1470
80340;445
80867;29
85391;2317
88359;616
89342;279
89753;1449
89755;969
91179;135
91507;1299
91540;189
91862;629
94465;199
94490;52
94924;56
95123;317
95547;229
95643;19
97641;297
98016;54
98124;71
98690;14
99115;53
99594;57
100574;2599
100627;25
100715;647
100991;234
101499;125
101520;46
102090;1349
102663;869
102983;343
103916;199
105355;27
106750;2650
106904;998
107716;899
107990;1849
108111;1246
109481;28
109864;10
110052;16
110084;34
110250;2999
110949;10
111050;9699
112082;231
113299;11
113813;28
115044;509
115520;949
115650;1729
115679;1085
116550;365
116753;2999
117271;1218
117492;64
118257;167
119172;303
120925;13
121224;277
121663;219
122995;2744
123256;488
123303;213
124194;61
124286;170
124450;284
124911;269
125629;44
125766;1619
126360;331
126977;200
128855;1988
129220;1249
129738;43
129794;9
130807;699
130831;299
132046;141
132551;5
132974;1729
133806;51
135161;13
135623;207
135657;30
135965;39
138295;223
138512;899
144290;47
144482;2213
144487;1743
145409;1167
145617;44
147136;269
147193;535
149664;527
150695;979
151669;160
152065;36
153825;69
156039;79
158039;224
158658;73
159737;2327
160722;19
162173;61
163106;24
163304;39
165809;69
165888;59
167283;71
167303;24
167810;33
168995;2016
170291;39
171195;59
171827;138
171926;304
172569;21
172620;261
173402;82
173574;1998
174097;389
174159;25
174372;21
175157;26
175166;209
175403;10
175577;121
175647;39
176314;1138
176335;1041
177113;30
179927;1191
182202;36
185177;46
185348;2799
185357;1699
186605;49
186813;28
187424;60
