1665;156
2485;156
2495;116
2503;182
2838;93
2842;9
4376;9
5226;70
6127;112
6152;9
6786;48
7412;9
7917;9
8921;186
8967;191
10082;118
10356;156
10420;225
10452;116
10741;178
10931;21
11056;145
11242;183
11368;260
11753;9
11936;112
12301;112
12304;186
12594;120
12680;55
13078;9
13123;53
14130;212
15014;146
15063;266
15625;236
16076;222
16973;186
17016;218
17197;242
17241;48
17358;242
17909;269
18068;203
18157;260
19064;81
20938;186
21002;36
21414;31
21428;112
22473;97
22474;128
23483;156
23702;254
24101;130
24204;36
24279;260
24283;149
24878;117
25026;242
25155;69
25227;191
25629;31
25631;156
26079;36
26156;242
26203;112
26622;266
26868;40
28265;191
29945;183
30605;31
30621;128
30979;246
31988;31
32560;93
34326;28
34794;133
35465;29
35719;48
36170;116
36244;184
37775;95
38346;251
38350;111
38384;18
39275;31
39504;186
39689;178
39749;70
40238;53
41144;93
41236;25
41499;112
41931;40
42077;142
42081;76
42746;87
43512;101
44037;29
44119;178
44162;48
44862;20
45981;83
46440;179
46582;137
47476;127
48611;244
48982;232
49629;38
49946;212
50603;206
50654;64
50979;183
52206;67
52223;179
52805;161
52883;269
53262;51
53930;260
53986;19
54750;53
55230;33
55803;266
56018;183
57035;228
57822;53
57873;80
58620;197
58849;80
58925;117
59581;178
60255;123
60652;250
61033;93
61042;48
61667;93
62264;162
62359;207
62658;80
63204;20
64061;215
64248;25
65072;93
65520;40
65706;200
65796;235
66239;187
66717;233
66721;137
66847;36
66907;197
67079;61
67610;25
67651;203
67697;213
67846;133
67948;225
68331;223
68695;38
68697;93
68779;31
68781;156
69374;242
69411;241
69580;182
70539;24
71633;178
71875;220
72742;48
72884;33
73820;76
74642;266
74808;4
74972;29
75197;80
75200;204
75374;112
75524;200
75531;117
76163;19
76254;270
76685;246
76696;112
76899;179
76945;33
77789;19
77804;60
77809;78
77858;124
78297;178
78721;184
78798;40
78954;93
80867;95
83783;245
85391;242
85447;262
86372;75
86543;187
89342;145
89755;38
91010;94
91507;260
91540;156
91739;109
91862;107
94465;40
95123;186
95561;226
95643;121
96034;53
97641;117
98016;23
98312;9
98411;20
98434;172
99588;114
99594;23
99913;34
100129;48
100167;212
100574;242
100990;156
101499;190
101520;180
101775;20
101866;23
102090;1
102983;64
103916;53
105641;197
106750;48
106892;186
107990;93
109481;95
109864;187
109964;48
110084;95
110181;146
111050;262
112082;76
113299;214
113813;235
114826;268
114943;44
115520;200
115650;246
116753;42
117492;179
117504;213
118257;189
118847;203
120742;21
120925;103
121663;156
123256;126
123303;40
123463;244
123943;146
124194;213
124450;225
124911;222
125622;179
125629;77
125766;9
126360;15
128618;9
129001;76
129220;1
129794;187
129865;54
130445;191
130807;178
130831;145
132045;221
133804;278
134791;215
135161;4
135657;2
135965;80
138295;272
138514;263
140901;76
140994;115
142907;212
144134;40
144196;222
144233;163
144290;80
144482;49
144487;9
145409;114
145617;133
147136;117
147193;142
147364;76
148487;55
149664;142
150429;282
151669;205
151676;220
151697;58
152065;134
152074;23
152687;25
153825;248
158039;40
158658;179
159634;100
159737;87
160714;128
162173;105
163106;216
163304;256
164325;167
165584;242
165809;213
167283;141
167810;88
169073;176
170291;133
171195;234
171827;184
172569;278
172620;31
173153;231
173402;248
173574;120
174159;144
174372;4
175403;187
175647;163
176314;138
176727;116
176766;55
177113;269
182202;216
184217;208
184550;171
185177;180
185348;48
185357;9
186605;280
186813;216
187424;148
187456;2
187467;234
188102;152
188716;116
189480;161
190951;90
191014;123
191515;20
192282;80
193210;127
194658;4
195803;98
197268;172
197878;184
198114;98
198191;138
198477;278
198909;180
198963;172
200269;265
202225;48
203338;16
203550;111
203712;248
204735;259
205370;130
206816;42
206959;223
207046;253
208019;245
208427;16
208968;18
209414;162
210960;197
212195;59
212309;233
212349;93
212492;182
212708;107
215363;268
216549;22
216613;204
216840;94
216975;228
219639;158
219975;255
220538;87
220932;146
222329;82
222822;164
223054;278
223742;34
223807;126
224304;201
225937;203
227113;18
227382;254
227631;244
229484;80
229680;114
230295;199
230566;71
232809;12
233221;268
233598;191
233705;104
233807;51
234368;258
234964;18
235191;54
237009;77
239426;118
241919;80
242218;258
242428;161
242448;127
243406;15
244121;204
247637;181
248350;62
248359;21
248998;90
249601;223
250048;234
250060;142
250281;56
250520;244
251919;250
253295;243
253737;130
253788;72
254040;95
255261;116
256099;282
256868;250
257651;233
257812;124
257950;137
258023;273
258450;190
258618;275
259553;172
259561;57
259766;98
260189;180
260561;16
260564;203
261291;248
261854;191
262124;172
262174;123
262224;227
262621;22
263027;119
263032;108
263127;222
263788;207
264062;33
264718;143
265709;10
265718;180
265805;222
266437;162
269566;23
269656;172
272681;181
272947;98
273001;172
273452;72
274281;239
274525;52
285523;223
287443;142
289682;268
290850;133
294157;15
294777;15
294781;133
299279;132
300567;40
301364;62
303846;81
304869;80
308456;145
308466;178
310148;62
310851;231
311978;142
312486;31
313595;9
315637;116
316228;63
316337;214
316428;259
319154;127
320383;186
322893;36
324528;229
325870;239
328558;241
328862;154
334274;38
334308;93
337116;271
338387;80
338970;76
341736;39
342288;59
342289;85
343623;96
343669;14
344636;281
345255;214
345407;267
345474;208
345477;63
345942;150
346484;38
346828;176
348446;266
350248;81
351100;229
353113;276
355685;31
356330;136
359859;9
364185;180
364302;197
365916;74
366420;234
367561;15
371645;127
371706;156
372105;8
377067;154
377256;56
377947;129
378615;52
380098;62
380196;179
381148;10
382489;214
386815;133
387088;133
388445;59
390331;248
390607;20
394443;208
395611;168
395695;83
396658;233
396659;137
397548;54
398418;230
405807;218
407498;185
409463;110
409656;90
412194;110
413610;132
414266;243
414993;34
415953;273
417323;25
421700;277
422704;28
423587;18
424131;172
424291;276
424494;150
424508;219
425426;187
427643;2
428996;27
429338;167
430516;181
432597;143
433371;190
435439;186
438488;38
438773;48
441188;56
444046;231
444497;279
445775;242
446741;40
446883;20
447605;83
449154;229
449631;272
449685;247
450008;15
450199;23
450787;269
450898;123
451949;242
453299;194
453888;253
454843;16
454998;126
455216;215
456516;5
457716;179
460562;23
462851;154
463855;270
463991;9
465447;55
474456;90
476643;54
477514;77
480764;25
480827;239
481128;48
481218;70
482989;219
485187;103
486798;15
486882;230
489061;32
489072;81
492766;266
493283;130
493367;266
495502;20
495606;280
496340;128
496595;21
496635;97
497891;141
498337;159
498344;67
501025;227
501523;112
505258;232
508486;9
515366;178
522893;165
524125;68
524288;70
524672;137
524814;23
524914;133
526109;112
527735;32
528462;94
528628;68
528714;197
531503;29
531732;190
531904;98
532736;18
535513;7
535634;80
536169;242
536251;233
538968;87
539208;242
539542;48
546848;179
550650;31
551336;70
552072;36
552645;130
553560;187
555331;57
556499;203
557675;180
557864;18
557991;98
558558;20
559065;156
559368;31
561115;172
563507;112
563831;114
564602;64
565700;116
566594;67
566633;204
567233;15
567691;246
570654;54
571225;172
572112;187
574876;33
575333;266
577468;225
577870;4
578166;76
578886;214
579434;281
579462;270
579483;14
580001;40
580321;63
580439;179
580511;61
581795;163
582057;16
582372;48
582421;40
583583;165
583588;101
584285;174
587360;183
587855;212
588547;269
588568;36
589337;269
591063;225
591676;76
592203;227
592808;87
592813;70
593927;278
594802;172
595005;32
596072;212
596225;80
596519;156
598306;225
598524;29
598537;48
599869;75
600401;112
601051;48
605272;94
607899;15
610417;226
610625;184
610898;70
615488;97
615787;216
616179;208
616912;112
617112;129
621305;59
621703;180
622172;80
625290;176
625970;197
626054;62
626710;126
626884;189
627407;126
629314;225
630087;32
630510;146
630598;141
631313;32
631647;231
633946;40
634127;204
640210;111
640374;267
641573;66
645967;97
647583;165
651024;215
651894;152
651901;211
652027;93
652531;201
652739;270
652771;281
653205;115
653217;150
655842;172
655858;142
656160;20
658602;137
659111;244
661269;263
661302;31
661304;156
663340;21
665085;94
671808;40
672952;279
675557;109
675627;102
677058;133
677211;156
677871;279
683562;130
686688;83
687595;226
687601;279
688532;14
689880;266
690391;76
690393;142
693996;221
694002;227
694003;183
694276;134
694513;116
694575;76
696035;136
699347;156
700769;186
701366;256
703466;239
704122;195
704643;94
705263;203
707261;70
707862;186
708993;223
710562;101
710779;23
710983;179
711861;21
712358;79
712364;221
712570;22
712841;105
713463;68
713528;22
714994;9
716624;187
716710;126
716878;133
717594;64
718143;204
718222;142
718370;76
718388;80
718556;48
718965;70
719020;203
719125;40
719150;133
722091;112
722787;70
722962;93
723015;9
723270;221
725519;64
726613;40
727751;118
727917;80
728134;146
728597;204
728615;142
728941;80
731581;112
732594;259
732690;181
735684;126
736918;105
738282;40
738328;163
739310;223
741154;239
742570;156
743046;179
743309;130
743572;203
744250;156
744423;233
747532;130
748234;233
748950;179
749251;116
750049;23
750068;25
750961;31
751697;228
753639;192
755540;55
757839;77
760091;40
760257;23
762626;212
763245;50
764751;228
765970;235
766047;74
773721;74
779832;62
780829;197
782114;126
782402;228
782633;66
782859;225
783141;104
784435;190
787793;105
789301;97
791495;92
791550;270
791552;224
796211;218
799491;196
804975;67
805361;97
807953;21
818917;231
830463;232
830674;69
830675;164
834976;20
834979;10
835813;180
838574;152
840771;110
843761;127
859889;172
869645;266
869659;212
871401;20
871404;123
876382;276
882088;222
915820;216
924694;97
941929;172
942081;20
945550;269
953672;212
953766;133
961325;242
961379;262
962127;266
962793;38
964582;129
965868;156
965872;31
966027;48
966048;9
966178;9
966204;75
966980;62
966990;56
967683;22
967731;254
967856;107
967889;78
968476;112
969368;50
969503;262
969550;75
971428;178
971634;21
972764;36
973109;244
974458;223
979459;105
980170;93
982841;118
982897;95
983363;243
984295;59
984296;54
985979;56
986752;277
987378;186
987920;112
990386;20
996585;172
997888;259
998032;80
998375;191
998414;222
998435;220
999665;275
1000316;268
1000503;213
1000629;239
1000899;25
1001214;76
1001519;197
1001788;97
1004710;190
1012632;164
1014876;156
1015455;282
1015915;126
1016112;225
1025446;248
1038084;9
1038217;48
1038248;38
1038483;25
1038508;142
1038509;76
1039410;48
1039500;203
1039845;105
1040055;268
1040520;137
1040676;15
