116;9
462;36
1286;48
1290;9
1300;87
1665;156
2503;182
2838;93
2842;9
4936;178
5226;70
6127;112
6272;223
6786;48
7409;38
8941;249
8967;191
9542;53
10082;118
10356;156
10452;116
10770;191
11056;145
11242;183
11350;120
11368;260
11753;9
11936;112
12301;112
12304;186
12670;179
12680;55
14130;212
14249;176
14326;184
15014;146
15063;266
15532;145
15883;93
16076;222
16193;76
16870;165
16973;186
16977;246
17016;218
17198;260
18068;203
18157;260
18831;18
19058;32
19064;81
19165;242
20893;32
21414;31
21428;112
22404;152
22474;128
23174;232
23448;31
23483;156
23699;19
23702;254
24204;36
24279;260
24283;149
25026;242
25155;69
25227;191
25631;156
26085;120
26156;242
26506;18
26687;19
26868;40
26900;93
27442;246
27888;246
28660;156
30011;260
30605;31
31158;48
31777;249
31988;31
34170;87
34326;28
34794;133
35719;48
36156;272
36170;116
36244;184
37565;249
38255;247
38346;251
38350;111
39504;186
39639;218
39749;70
39769;72
40238;53
40462;282
41236;25
41279;263
41499;112
42269;212
42746;87
43512;101
43580;56
43958;160
44037;29
44862;20
45057;16
45981;83
46295;105
46440;179
46860;48
47476;127
48611;244
48982;232
49239;179
49946;212
50040;64
50179;227
50603;206
50950;186
52223;179
52805;161
52883;269
54249;249
54568;200
55230;33
55803;266
55833;212
56020;227
56074;5
56509;260
56897;112
57035;228
58620;197
60255;123
60295;19
60652;250
61033;93
61042;48
61043;9
61667;93
62264;162
63242;127
63255;158
64248;25
64721;105
65072;93
65094;186
65520;40
65766;105
66316;126
66721;137
67079;61
67697;213
67846;133
68331;223
68478;93
68697;93
68779;31
69374;242
69411;241
70443;9
70480;48
70835;84
71633;178
71875;220
72009;75
72731;93
72742;48
72884;33
73036;105
73811;142
73820;76
74642;266
74972;29
75374;112
75524;200
75722;228
76254;270
76899;179
76945;33
77789;19
77804;60
77858;124
78578;248
78954;93
80195;260
83783;245
85391;242
86372;75
86543;187
87079;179
87909;70
88359;67
89075;75
89148;16
89342;145
89753;93
89755;38
94426;121
94428;212
94465;40
94490;179
95123;186
95547;53
95643;121
96034;53
97641;117
98124;141
98312;9
98411;20
98690;14
99115;129
99588;114
99594;23
100129;48
100167;212
100991;31
101499;190
101775;20
102983;64
106457;127
106553;222
106750;48
107716;38
108111;90
109481;95
109864;187
109964;48
110084;95
110181;146
110250;42
110949;267
111036;132
111243;78
111525;227
112082;76
114826;268
115044;142
115520;200
115650;246
115679;112
116550;64
117492;179
117504;213
118521;171
119172;268
121224;76
122995;48
123256;126
123303;40
123463;244
123992;165
124417;272
124450;225
125629;77
125766;9
126360;15
126977;116
128004;129
128618;9
128855;29
129001;76
129220;1
129738;55
129794;187
129865;54
130445;191
130807;178
130831;145
132045;221
132551;22
133804;278
133806;55
135623;156
135657;2
135965;80
137719;40
138400;126
138512;38
138514;263
139777;149
140901;76
142075;116
142746;8
142907;212
144134;40
144196;222
144233;163
144290;80
144482;49
145409;114
145617;133
147193;142
148487;55
150429;282
150669;7
150695;112
151669;205
151676;220
152687;25
153825;248
155553;105
157279;248
158389;25
158658;179
159737;87
161725;163
163106;216
163304;256
164325;167
164740;246
165809;213
167175;80
167283;141
167303;201
167810;88
168995;247
169073;176
171827;184
172569;278
172620;31
173402;248
174372;4
175157;216
175166;116
175577;203
175647;163
176314;138
176727;116
176766;55
177113;269
184217;208
185177;180
185348;48
185357;9
186605;280
186813;216
187424;148
187456;2
188102;152
188716;116
189480;161
189481;280
189927;172
190699;177
191014;123
191515;20
192282;80
196469;168
198191;138
198675;229
198909;180
199200;39
200269;265
201384;282
