116;1699
1290;1570
1300;2238
2495;202
2580;517
2838;1821
4376;1513
4936;574
6272;1144
7331;672
7412;1697
7917;1698
8967;12
9542;174
9639;19
10420;289
10770;11
10931;199
11056;215
11242;340
11350;1553
11753;1599
11936;971
12301;1008
12304;321
12594;1799
12662;69
12670;49
13451;497
14130;139
14249;18
14326;137
15014;123
15063;44
15625;228
15883;1701
16076;278
16193;340
16973;368
16977;1613
17016;55
17358;2278
17852;205
18157;1217
19058;30
19064;39
19165;3106
20701;134
20893;29
20938;299
21002;1308
21428;1099
21897;62
22473;169
22474;159
23174;20
23448;236
23483;218
23699;706
24101;31
24204;1324
24279;1499
24283;1399
24842;790
25026;2699
25155;484
25227;10
25429;1975
25631;213
26079;1299
26085;1999
26203;1079
26622;44
26680;539
26687;699
27442;1741
30621;160
31158;2760
31777;121
34170;2399
34326;225
34794;39
35465;1992
35719;2770
37565;188
38350;560
38384;1210
38767;2921
39275;243
39504;319
39749;1842
39769;14
40238;200
40462;285
41279;42
41499;1143
42077;478
42269;148
43451;653
43512;35
43563;149
43580;21
44037;1972
44162;2849
44862;40
45057;349
47082;504
47289;316
47476;141
48982;19
49629;856
49946;149
50179;184
50301;47
50597;1319
50603;12
50654;342
50979;229
51474;52
52206;547
52223;75
52883;15
53070;275
53262;35
53306;2007
53930;1392
53986;696
54249;94
54568;1179
54750;238
55230;45
56018;322
56020;273
56027;8
56074;64
56509;1299
57035;269
58620;518
60255;53
60652;2055
61033;1949
61043;1799
61667;1662
62264;75
63204;41
63867;535
64061;80
64248;64
64721;86
65094;378
65330;249
65520;195
65766;60
65796;49
66721;190
67079;18
67589;71
67651;162
67695;66
67697;80
67846;55
68478;1741
68697;1348
68781;197
69374;2799
69580;249
69807;940
70443;1362
70480;2598
70835;224
70843;520
71633;514
71875;182
72009;8999
72742;2749
72884;20
73036;78
73820;330
74642;49
74808;11
74972;1999
75374;997
75531;293
75725;128
76685;1679
76899;65
77789;659
77798;269
77804;399
77858;365
78297;634
78721;155
78798;209
78954;1749
80867;29
81290;2233
82989;1399
83783;82
85391;2317
85447;9456
86543;17
87079;54
89342;279
91010;112
91032;209
91179;135
91507;1299
91739;24
91862;629
94426;18
94428;135
94490;52
94629;54
94924;56
95547;229
95561;49
96024;15
96034;199
97641;297
98016;54
98312;1799
98411;40
98690;14
99115;53
99119;72
99323;142
99588;1241
99594;57
99913;19
100627;25
100715;647
101498;63
101499;125
101520;46
101775;37
101866;64
102090;1349
102663;869
103058;79
105355;27
105641;514
106457;149
106553;267
106750;2650
106892;338
106904;998
107716;899
107990;1849
109481;28
109864;10
110084;34
110181;142
110250;2999
110949;10
111243;549
111525;239
113813;28
114826;263
115044;509
115520;949
115650;1729
115679;1085
116753;2999
117271;1218
118257;167
118847;144
119172;303
120925;13
122012;24
122995;2744
123256;488
123463;640
123992;36
124286;170
124417;246
124911;269
125629;44
126360;331
128004;59
128618;1751
128855;1988
129001;256
129738;43
129865;30
130445;8
130651;17
130831;299
132045;165
132551;5
133804;18
133806;51
134791;75
135623;207
135657;30
137719;215
138295;223
138514;31
140901;365
141207;739
142275;1736
142907;132
144196;264
144290;47
144482;2213
145028;2984
145029;1804
145617;44
147136;269
147193;535
150429;351
150669;38
150695;979
151676;93
151697;649
152065;36
155553;55
155916;81
158039;224
158389;75
158658;73
159634;31
160714;139
160722;19
161725;32
162173;61
164325;192
165584;2699
165809;69
165888;59
167175;47
167283;71
168995;2016
171827;138
171926;304
172620;261
173153;849
173402;82
173574;1998
174097;389
174159;25
174372;21
175157;26
175577;121
176314;1138
176335;1041
176727;241
179927;1191
184335;6887
184550;1261
185177;46
185348;2799
185357;1699
186813;28
187424;60
187456;23
187467;63
189480;20
189481;41
190699;99
192282;70
194658;21
195803;54
197878;149
198675;34
198963;105
199200;42
200269;10
202225;2890
202329;44
203550;578
203712;86
203848;168
204735;533
