116;1699
462;1375
1290;1570
1665;212
2485;203
2495;202
2580;517
2838;1821
2842;1618
5226;1842
6272;1144
7409;898
7917;1698
8745;2085
8921;279
8967;12
9639;19
10356;202
10420;289
10741;545
10770;11
10930;199
10931;199
11056;215
11242;340
11605;2449
12272;62
12304;321
12680;39
13078;1699
14130;139
14249;18
14326;137
15014;123
16193;340
16873;8
17016;55
17197;2799
17241;2887
17358;2278
17852;205
18068;140
18077;42
18157;1217
18831;1041
19058;30
19064;39
19165;3106
20893;29
20938;299
21002;1308
21414;227
21428;1099
21489;249
21897;62
22404;5999
22473;169
23174;20
23448;236
23483;218
23699;706
24279;1499
24283;1399
25026;2699
25155;484
25629;238
26085;1999
26156;2513
26506;1150
26622;44
26680;539
26687;699
27442;1741
28265;10
28660;221
29945;253
30011;1399
30979;1679
31158;2760
32560;1559
34170;2399
34794;39
35465;1992
35719;2770
36156;233
36170;200
36244;159
37565;188
38346;971
38350;560
38384;1210
38767;2921
39275;243
39504;319
40238;200
40462;285
41669;76
42269;148
43512;35
43563;149
43585;54
43958;65
44037;1972
44119;490
44162;2849
45057;349
45377;981
46295;75
46440;56
46582;193
47126;25
48611;675
50179;184
50597;1319
50654;342
50950;289
50979;229
51474;52
52883;15
53070;275
53262;35
53358;313
53930;1392
53986;696
54568;1179
54750;238
55230;45
55499;2071
55833;158
56074;64
57035;269
57822;199
57873;59
58620;518
58849;78
58925;292
60295;702
60652;2055
61042;2999
61667;1662
62264;75
62359;60
62658;81
63204;41
63255;199
64248;64
64721;86
65072;1329
65094;378
65330;249
65520;195
65766;60
65796;49
66239;11
66717;190
66907;485
67079;18
67589;71
67610;88
67651;162
67695;66
67697;80
67846;55
68331;1177
68695;799
68697;1348
68781;197
68952;185
69374;2799
69411;47
69580;249
69807;940
70443;1362
70480;2598
70539;33
70843;520
72731;1499
72742;2749
73811;477
73820;330
74808;11
74972;1999
75200;73
75374;997
75524;1189
75531;293
75649;1399
75722;258
76163;699
76254;54
76945;29
77798;269
77809;549
77858;365
78578;72
78721;155
80195;1470
80340;445
82989;1399
83783;82
85391;2317
85447;9456
86372;8999
87079;54
88359;616
89075;8999
89148;373
89342;279
89755;969
91032;209
91179;135
91507;1299
91540;189
94629;54
95123;317
95547;229
95561;49
95643;19
98016;54
98411;40
99119;72
99595;70
99913;19
100129;2849
100167;141
100627;25
100715;647
101039;11
101498;63
101499;125
101775;37
101866;64
105641;514
106553;267
106892;338
106904;998
107716;899
107990;1849
108111;1246
109481;28
109864;10
110084;34
110250;2999
110949;10
111036;699
111050;9699
111525;239
111532;299
112082;231
113813;28
114826;263
114943;241
115044;509
115679;1085
116550;365
116753;2999
118521;1399
119172;303
120925;13
121224;277
121663;219
123256;488
124194;61
124286;170
124417;246
124911;269
125622;76
125629;44
125766;1619
126360;331
128004;59
129001;256
129738;43
129794;9
130651;17
130807;699
130831;299
131509;149
132045;165
132046;141
132974;1729
133806;51
134791;75
135623;207
135657;30
135965;39
137719;215
138295;223
138400;532
138514;31
139777;1399
140901;365
141207;739
142075;205
142907;132
144196;264
144233;35
144290;47
147193;535
147364;299
148487;40
149664;527
150669;38
151697;649
152687;75
155916;81
158039;224
159634;31
160714;139
161725;32
162173;61
164740;1569
165809;69
165888;59
167283;71
168995;2016
171195;59
171827;138
171926;304
172620;261
173153;849
173402;82
173574;1998
174097;389
174159;25
174372;21
175157;26
175166;209
175577;121
176766;52
179927;1191
185177;46
185357;1699
186605;49
186813;28
187467;63
188716;199
189480;20
189481;41
189927;113
190699;99
191014;62
191515;39
192282;70
195803;54
197268;124
197806;35
197885;99
198477;17
198675;34
198963;105
200269;10
202225;2890
202329;44
203338;475
203550;578
203712;86
203779;11
204735;533
205370;34
205901;44
206816;3568
207102;59
207364;149
207383;72
207399;155
208019;48
208148;131
208427;408
208463;240
209792;20
210960;490
212154;15
212195;43
212309;193
212349;1899
212492;249
212708;449
215363;241
215633;262
216549;6
216613;85
216700;149
216975;233
219671;8999
220932;135
222326;443
222329;1666
222822;878
223054;17
223742;17
223807;468
224441;69
225112;56
225937;129
226811;13
227113;1199
227382;5999
229503;1251
230295;12
231417;27
232845;14
233207;124
233221;270
233598;11
233705;152
234368;47
234964;1296
235191;35
237009;38
237659;127
239426;699
240803;356
241802;249
242448;169
242831;8999
244121;84
244982;40
247637;58
247998;11
248350;49
248359;199
248998;1225
249347;29
249601;1219
249768;141
250060;529
250281;20
250520;668
251919;2128
252889;246
253295;285
253793;172
253825;29
255440;11
257651;273
257809;129
257814;287
257950;273
259553;127
259561;53
259751;38
260564;149
261768;45
262174;61
262224;184
262292;281
263127;256
263788;59
264062;24
264718;223
265709;34
269041;28
269656;92
271943;1502
272947;51
273001;99
273156;39
273902;205
274281;194
274525;64
274726;36
280138;2129
281213;38
282542;216
283643;200
286658;32
287443;524
289449;59
289682;254
290850;45
291291;67
291293;50
294570;1935
294781;54
296733;43
297123;129
299279;899
301364;49
303846;35
304231;506
304869;59
304942;62
304946;63
307896;39
308466;700
310148;50
310851;1179
310961;169
311978;512
312106;99
312433;238
313595;1649
315637;215
316222;39
316228;8
316310;29
316428;538
320383;423
321265;18
322302;159
322893;1404
325869;35
327856;32
328544;33
328616;17
328630;14
328636;37
333524;41
334274;1029
334542;65
337245;73
338039;30
338387;58
338453;20
340226;144
341736;53
341801;1399
343623;20
344207;52
345255;21
345407;15
345414;56
345474;11
345687;1037
346484;899
346828;26
349828;60
351100;44
352728;13
352745;66
355685;239
356330;19
357096;59
361878;24
362028;14
363888;29
364185;44
364302;511
364780;267
365357;249
365916;17
368267;53
371706;199
375046;381
377067;20
377256;20
377947;53
380098;50
380196;99
382489;14
386008;35
386060;903
386815;36
387569;34
388445;37
388919;29
395611;28
397498;147
397828;1185
398418;24
404446;15
407498;30
408773;14
409656;1319
413459;24
415953;50
417323;159
421199;1129
424131;115
424291;59
424494;35
427092;1769
429476;220
429939;44
429995;19
430516;55
434193;567
434912;23
434959;190
435201;14
435439;335
435942;376
437545;45
438488;899
438773;2849
444497;25
444799;89
445775;2689
447605;112
449574;197
450199;50
450729;8549
450787;17
450898;59
451949;2941
451953;292
453299;3
454998;473
455216;116
456516;78
459331;1799
460562;69
462851;19
463855;69
463991;1422
465447;49
468522;269
480764;71
481128;2811
482343;143
482348;19
482989;13
485187;21
485561;31
486650;165
486717;34
486798;553
487028;2312
488966;371
489061;41
489072;62
492451;44
493283;28
493367;40
493983;3
495502;35
496340;176
496635;187
497804;242
497891;62
498344;648
501025;187
501518;313
501523;1025
504417;365
504653;27
504682;967
