1286;2599
1300;2238
1665;212
2485;203
2503;245
2842;1618
4936;574
5226;1842
6127;929
6152;1490
6786;2760
7409;898
7917;1698
8921;279
8941;119
10082;699
10356;202
10420;289
10452;218
10741;545
10931;199
11368;1299
11936;971
12272;62
12301;1008
12304;321
12594;1799
12662;69
12680;39
13123;199
14130;139
14249;18
14326;137
15014;123
15625;228
15883;1701
16076;278
16193;340
16870;46
16873;8
16973;368
17198;1499
17241;2887
17852;205
17909;18
18068;140
18077;42
18157;1217
19058;30
20701;134
20938;299
21002;1308
21414;227
21428;1099
21897;62
22404;5999
22473;169
23699;706
23702;6770
24204;1324
24283;1399
24842;790
24878;269
25155;484
25227;10
25429;1975
25629;238
25631;213
26079;1299
26156;2513
26622;44
26680;539
26687;699
26868;230
26900;1463
27442;1741
27888;1696
28660;221
29945;253
30011;1399
30605;227
30621;160
30979;1679
31158;2760
31777;121
35465;1992
35719;2770
36170;200
36244;159
38350;560
38384;1210
39504;319
39769;14
40238;200
41279;42
42077;478
42746;2400
43512;35
43585;54
43958;65
44862;40
45057;349
45279;1207
45377;981
46295;75
46440;56
46582;193
46860;2775
47289;316
47476;141
48490;576
49239;72
49629;856
49946;149
50040;316
50301;47
50597;1319
50603;12
50654;342
50950;289
50979;229
51474;52
52223;75
52805;30
52883;15
53070;275
53262;35
53306;2007
53358;313
53930;1392
55230;45
55499;2071
55803;45
56018;322
56897;982
57035;269
57822;199
57873;59
58620;518
58849;78
58925;292
60295;702
61043;1799
61667;1662
62264;75
62359;60
62658;81
63242;159
63867;535
64061;80
64248;64
64804;7
65072;1329
65706;1202
65766;60
66239;11
66717;190
66847;1333
66907;485
67079;18
67589;71
67610;88
67697;80
67846;55
67948;272
68331;1177
68478;1741
68695;799
68697;1348
68781;197
68952;185
69374;2799
69580;249
69807;940
70443;1362
70835;224
70843;520
71125;1728
72884;20
73036;78
73811;477
73820;330
74642;49
74808;11
74972;1999
75197;51
75200;73
75374;997
75725;128
76685;1679
76696;1099
76855;524
76899;65
77798;269
77804;399
77858;365
78721;155
78954;1749
80195;1470
80340;445
80867;29
81290;2233
82989;1399
86543;17
87079;54
88359;616
89075;8999
89342;279
89753;1449
89755;969
91179;135
91507;1299
91540;189
94426;18
94428;135
94490;52
94629;54
95547;229
95561;49
96024;15
96034;199
97641;297
98016;54
98312;1799
98411;40
99115;53
99119;72
99323;142
99588;1241
99594;57
99595;70
99913;19
100129;2849
100715;647
100990;204
100991;234
101039;11
101498;63
101520;46
101866;64
103916;199
105355;27
105641;514
107716;899
108111;1246
109481;28
109864;10
110052;16
110181;142
110949;10
111050;9699
111243;549
111532;299
112082;231
113299;11
113813;28
114826;263
114943;241
115044;509
115520;949
115650;1729
116550;365
116753;2999
117271;1218
117492;64
118847;144
120742;200
120925;13
121224;277
122012;24
122995;2744
123303;213
123992;36
124194;61
124286;170
124417;246
125629;44
125766;1619
126977;200
128004;59
128855;1988
129001;256
129220;1249
129738;43
129794;9
130651;17
130807;699
131509;149
132046;141
132551;5
134791;75
135657;30
135965;39
138295;223
138400;532
138512;899
141207;739
142275;1736
142746;69
142907;132
144196;264
144482;2213
144487;1743
145028;2984
145029;1804
145617;44
147136;269
147193;535
147364;299
148487;40
149664;527
150429;351
150669;38
151669;160
151676;93
151697;649
152065;36
152687;75
153825;69
158039;224
158389;75
158658;73
160722;19
161725;32
162173;61
163106;24
164325;192
165888;59
167303;24
167810;33
168995;2016
169073;24
172569;21
173402;82
173574;1998
174097;389
174159;25
174372;21
175577;121
175647;39
176314;1138
176335;1041
176766;52
177113;30
179927;1191
184335;6887
186813;28
187456;23
188102;5090
189927;113
190699;99
190951;1366
191014;62
192282;70
194658;21
195803;54
197268;124
197806;35
197878;149
198909;42
198963;105
199200;42
202329;44
203550;578
203712;86
203779;11
204735;533
206959;1326
207046;20
207102;59
207383;72
207399;155
208019;48
208148;131
208968;1115
209414;89
210611;20
210960;490
212154;15
212349;1899
215363;241
215633;262
216549;6
216613;85
216975;233
219975;39
220265;512
220538;2399
220932;135
222326;443
222822;878
223054;17
224441;69
226811;13
227113;1199
227256;75
227382;5999
227692;1201
229484;59
229503;1251
229680;1182
230566;45
230668;135
231417;27
232809;40
233207;124
233221;270
233598;11
233705;152
233807;34
234368;47
235056;727
236378;35
237009;38
240803;356
240950;78
241802;249
241919;59
242428;34
242831;8999
243062;4499
243406;373
244121;84
244297;1999
247998;11
248350;49
248359;199
248998;1225
249347;29
249768;141
250048;59
250281;20
250520;668
251967;62
253737;28
253788;10
253793;172
254040;26
255261;191
256868;2124
257651;273
257809;129
257812;394
257814;287
257950;273
258023;44
258450;125
258727;699
259565;45
259766;59
260564;149
261768;45
261854;13
262124;115
262224;184
262225;281
262621;5
263027;22
263127;256
263788;59
264593;1136
264718;223
265805;277
269041;28
272681;54
272947;51
274281;194
274525;64
274726;36
280138;2129
281213;38
282542;216
285523;1692
289449;59
289682;254
289989;458
294157;325
294570;1935
294777;381
296733;43
297123;129
297714;1097
297887;34
297973;18
301364;49
303846;35
304231;506
304869;59
