116;9
462;36
1286;48
1300;87
1665;156
2495;116
2503;182
2838;93
2842;9
7412;9
7917;9
8745;211
8941;249
9639;33
10082;118
10356;156
10452;116
10741;178
10770;191
10930;170
11056;145
11368;260
11605;87
11753;9
11936;112
12272;204
12304;186
13123;53
13451;107
14249;176
14326;184
15014;146
15532;145
15625;236
16076;222
16193;76
16873;63
16977;246
17016;218
17197;242
17358;242
17909;269
18831;18
19058;32
19064;81
19172;260
20701;212
21414;31
21428;112
21489;183
21897;179
22404;152
22474;128
23174;232
23483;156
23699;19
23702;254
24101;130
24204;36
24279;260
24283;149
24878;117
25155;69
25629;31
26085;120
26687;19
26868;40
26900;93
27442;246
27888;246
28660;156
29945;183
30011;260
30605;31
30621;128
31988;31
32560;93
34170;87
34326;28
35465;29
37775;95
38346;251
38350;111
39275;31
39504;186
39639;218
39769;72
40462;282
41144;93
41236;25
41669;8
42269;212
43451;244
43512;101
43580;56
43585;62
44037;29
44862;20
45057;16
45981;83
46860;48
47126;168
47289;15
47476;127
48490;118
48982;232
49629;38
49946;212
50040;64
50301;80
50597;36
50603;206
50950;186
51474;181
52206;67
52805;161
52883;269
53070;198
53262;51
54249;249
54750;53
55499;120
55803;266
55833;212
56018;183
56020;227
56027;72
56509;260
56897;112
57035;228
57822;53
57873;80
58849;80
58925;117
60255;123
61033;93
61042;48
61043;9
61667;93
62264;162
64061;215
64248;25
65072;93
65094;186
65520;40
65706;200
65766;105
66316;126
66717;233
66847;36
66907;197
67079;61
67589;23
67695;181
68331;223
68478;93
69580;182
70480;48
70835;84
71875;220
72009;75
72731;93
72884;33
73036;105
73811;142
73820;76
74642;266
74808;4
74972;29
75197;80
75531;117
75649;260
75725;94
76163;19
77789;19
77809;78
77858;124
78297;178
78721;184
80340;107
80867;95
81290;87
82989;171
83783;245
85447;262
86372;75
86543;187
87079;179
89342;145
91010;94
91032;31
91540;156
94426;121
94428;212
94465;40
94490;179
94629;123
94924;98
95123;186
95561;226
95643;121
96024;157
97641;117
98016;23
98124;141
98690;14
99115;129
99119;62
99323;220
99913;34
100167;212
100990;156
100991;31
101039;224
101499;190
101520;180
101775;20
101866;23
102090;1
102983;64
103058;8
105355;51
106457;127
106892;186
107990;93
108111;90
109481;95
110052;4
110084;95
110181;146
110250;42
110949;267
111036;132
111243;78
112082;76
113299;214
115044;142
115520;200
116550;64
117271;155
117492;179
118257;189
118521;171
119172;268
120742;21
121224;76
122012;144
123256;126
123992;165
124417;272
124450;225
124911;222
125622;179
125629;77
125766;9
126977;116
128004;129
128618;9
129738;55
129794;187
130445;191
130651;278
130807;178
130831;145
132045;221
132046;79
132551;22
132974;246
134791;215
135161;4
135623;156
135965;80
138295;272
138512;38
138514;263
139777;149
140901;76
140994;115
141207;178
142075;116
142746;8
144290;80
144487;9
145028;48
145029;93
147193;142
147364;76
149664;142
150429;282
150695;112
151669;205
151697;58
155916;215
156039;179
157279;248
158389;25
160714;128
160722;56
162173;105
163106;216
164325;167
165584;242
165809;213
165888;80
167303;201
168995;247
169073;176
171827;184
171926;15
172620;31
173153;231
173402;248
173574;120
174097;186
174159;144
174372;4
175403;187
175577;203
175647;163
176314;138
176335;274
176727;116
179927;36
184335;254
184550;171
185177;180
185348;48
186813;216
187424;148
188102;152
188716;116
189480;161
189481;280
190699;177
191014;123
191515;20
193210;127
197268;172
197806;102
198114;98
198191;138
198477;278
198675;229
198909;180
199200;39
200269;265
202225;48
203550;111
204735;259
206816;42
207364;220
207383;141
207399;203
208463;68
208968;18
210191;189
210611;230
210960;197
212154;125
212195;59
