116;1699
462;1375
1290;1570
1300;2238
1665;212
2503;245
2580;517
2838;1821
2842;1618
4376;1513
4936;574
6127;929
6152;1490
6272;1144
6786;2760
7409;898
8745;2085
8941;119
8967;12
9639;19
10082;699
10452;218
10741;545
10931;199
11056;215
11242;340
11753;1599
12304;321
12670;49
12680;39
13123;199
13451;497
14130;139
14249;18
14326;137
15014;123
15625;228
15883;1701
16873;8
17197;2799
17198;1499
17241;2887
17358;2278
17852;205
18068;140
18831;1041
19064;39
20701;134
20938;299
21002;1308
21414;227
21489;249
21897;62
22404;5999
22474;159
23448;236
23699;706
23702;6770
24204;1324
24283;1399
24842;790
25026;2699
25155;484
25227;10
25631;213
26203;1079
26506;1150
26622;44
26680;539
26687;699
26900;1463
27442;1741
27888;1696
28265;10
28660;221
30011;1399
30605;227
30621;160
30979;1679
31158;2760
32560;1559
34326;225
34794;39
35465;1992
36156;233
36244;159
37565;188
37775;29
38346;971
38384;1210
39639;45
39689;574
40238;200
41236;78
41669;76
42077;478
42746;2400
43585;54
44119;490
45057;349
45279;1207
46860;2775
47289;316
47476;141
48490;576
48611;675
49239;72
49629;856
49946;149
50040;316
50301;47
50597;1319
50603;12
50654;342
50950;289
50979;229
52206;547
52223;75
52805;30
53070;275
53262;35
53306;2007
53930;1392
53986;696
54568;1179
56074;64
56897;982
57035;269
58620;518
58849;78
58925;292
59581;699
60295;702
61042;2999
61043;1799
61667;1662
62264;75
62658;81
63204;41
63255;199
64248;64
64804;7
65094;378
65171;221
65330;249
65520;195
65706;1202
65766;60
66239;11
66316;491
66717;190
66847;1333
67079;18
67610;88
67651;162
67695;66
67697;80
67846;55
67948;272
68695;799
68697;1348
68779;224
68952;185
69411;47
69580;249
69807;940
70443;1362
70539;33
70835;224
70843;520
71125;1728
71875;182
72009;8999
72731;1499
72742;2749
72884;20
73036;78
73811;477
75374;997
75524;1189
75531;293
75649;1399
75722;258
76163;699
76696;1099
76855;524
76899;65
76945;29
77789;659
77798;269
78297;634
78578;72
78721;155
78954;1749
80195;1470
80340;445
81290;2233
83783;82
86372;8999
86543;17
87079;54
87909;1999
88359;616
89075;8999
89342;279
91010;112
91032;209
91507;1299
91540;189
91862;629
94426;18
94428;135
94490;52
95123;317
95547;229
95561;49
95643;19
96024;15
97641;297
98124;71
98411;40
98690;14
99115;53
99119;72
99588;1241
99594;57
99913;19
100129;2849
100627;25
100990;204
100991;234
101499;125
101520;46
101775;37
103058;79
105641;514
106553;267
106750;2650
106904;998
107716;899
107990;1849
109481;28
110084;34
110181;142
110250;2999
110949;10
111036;699
111050;9699
111243;549
111244;399
111525;239
111532;299
112082;231
113299;11
113813;28
114826;263
116550;365
116753;2999
117271;1218
117492;64
119172;303
121663;219
122995;2744
123303;213
123943;113
124194;61
124417;246
126977;200
129001;256
129794;9
129865;30
130651;17
130807;699
130831;299
131509;149
133806;51
134791;75
135623;207
135657;30
137719;215
138400;532
138514;31
139777;1399
140901;365
140994;28
142075;205
142275;1736
142746;69
144134;199
144233;35
144290;47
144487;1743
145029;1804
145617;44
148487;40
149664;527
150429;351
151676;93
152065;36
152074;69
152687;75
155916;81
156039;79
157279;73
158389;75
158658;73
159634;31
160714;139
161725;32
162173;61
163304;39
164325;192
165809;69
167175;47
167810;33
168995;2016
171827;138
171926;304
172620;261
173574;1998
174097;389
174159;25
174372;21
175157;26
175403;10
176314;1138
176335;1041
176766;52
177113;30
179927;1191
184335;6887
185177;46
185357;1699
187424;60
187456;23
189480;20
189481;41
190951;1366
191014;62
191515;39
192282;70
193210;159
194658;21
195803;54
196469;31
197268;124
197878;149
198675;34
201384;293
202225;2890
203338;475
203550;578
203779;11
203848;168
205370;34
205901;44
206816;3568
206959;1326
207046;20
207364;149
207383;72
208427;408
208463;240
208968;1115
209414;89
210191;158
212195;43
212309;193
213800;23
215363;241
215633;262
216613;85
216692;99
216840;103
216975;233
217883;476
218565;34
219639;189
219671;8999
220265;512
220538;2399
222329;1666
223742;17
224441;69
225937;129
226811;13
227256;75
227631;703
229503;1251
229680;1182
230668;135
231417;27
232809;40
232845;14
233221;270
233705;152
234368;47
235191;35
236378;35
237009;38
237659;127
239426;699
240803;356
241802;249
242070;258
242218;47
242448;169
242831;8999
243062;4499
244294;2299
244982;40
247637;58
247998;11
249768;141
250048;59
250281;20
250520;668
251919;2128
251967;62
252889;246
252890;246
253788;10
253793;172
254040;26
255261;191
255440;11
256099;243
257809;129
257814;287
257950;273
258023;44
258450;125
258618;126
259553;127
259565;45
259751;38
259766;59
260561;417
261291;88
261768;45
262124;115
262174;61
262224;184
262225;281
262292;281
262621;5
263127;256
263788;59
264062;24
264593;1136
264718;223
265709;34
265718;36
266437;71
267437;9
269041;28
269566;48
269633;168
271943;1502
272810;52
272947;51
273452;10
274281;194
274525;64
276439;71
280138;2129
283643;200
286658;32
287443;524
289449;59
289682;254
289989;458
290529;59
290850;45
291291;67
291293;50
294157;325
294570;1935
296733;43
297123;129
297714;1097
297887;34
297973;18
299279;899
304231;506
304869;59
304942;62
305903;19
306401;39
308456;249
308466;700
310851;1179
310961;169
311978;512
312106;99
313595;1649
314131;744
316222;39
316228;8
316428;538
321265;18
322302;159
322893;1404
323422;1299
325869;35
325870;250
327856;32
328558;70
328862;15
333524;41
334308;1620
335726;1266
336020;20
337632;37
338387;58
339204;65
340226;144
340740;29
342288;45
342289;65
343623;20
344207;52
344633;26
344636;29
345407;15
345687;1037
346484;899
346787;1899
351100;44
355685;239
356330;19
357096;59
362028;14
364185;44
365525;106
366420;122
367353;103
367561;343
368267;53
371645;145
374896;58
375046;381
377256;20
378777;249
380196;99
386008;35
386060;903
387088;43
387569;34
388445;37
388647;999
388919;29
390607;42
394443;8
395695;119
396432;20
396658;273
396659;273
397498;147
397548;31
397553;105
397828;1185
398418;24
404446;15
406048;699
407498;30
409463;262
409656;1319
412016;1497
412194;326
413610;1206
414993;19
415953;50
421199;1129
422704;139
422917;36
423587;1230
424131;115
424291;59
424494;35
424508;12
425426;2
426072;249
427092;1769
427643;29
428996;36
429476;220
429995;19
430516;55
432597;164
433371;111
434193;567
434959;190
435201;14
435942;376
437545;45
438488;899
441188;19
445305;17
445452;1298
446741;194
446883;44
447605;112
449574;197
449631;200
449685;1709
450008;312
450199;50
450729;8549
450787;17
450898;59
451949;2941
451953;292
453299;3
453495;40
454843;342
457716;56
462851;19
463991;1422
472025;17
476643;37
478880;370
481218;1899
482348;19
482896;45
482989;13
485176;89
485561;31
486650;165
486688;57
490311;495
492451;44
492766;47
493283;28
495502;35
495606;36
