116;9
462;36
1290;9
4376;9
6127;112
6272;223
6786;48
7331;67
7409;38
7917;9
8967;191
10741;178
10770;191
10930;170
11056;145
11605;87
11753;9
11936;112
12594;120
12670;179
13123;53
13451;107
14130;212
15063;266
15532;145
15883;93
16193;76
16973;186
16977;246
17197;242
17241;48
18068;203
18077;273
18157;260
18831;18
19058;32
19064;81
20701;212
21002;36
21414;31
21428;112
21489;183
21897;179
23448;31
23483;156
23699;19
24101;130
24204;36
24279;260
24842;38
25026;242
25155;69
25227;191
25429;211
25629;31
26079;36
26203;112
26506;18
26622;266
26680;107
26900;93
27888;246
28660;156
30011;260
30605;31
30979;246
31158;48
31988;31
34794;133
36170;116
37565;249
37775;95
38384;18
39639;218
39689;178
39749;70
39769;72
41144;93
41236;25
41279;263
41499;112
41931;40
42077;142
42081;76
42269;212
42746;87
43451;244
43512;101
43563;128
43580;56
43585;62
43958;160
44119;178
44162;48
45057;16
45279;18
45377;251
46440;179
47082;178
47126;168
48490;118
48611;244
48982;232
49629;38
49946;212
50040;64
50597;36
50654;64
50979;183
52206;67
52223;179
52805;161
52883;269
53070;198
53306;211
54249;249
54568;200
54750;53
55230;33
55499;120
56018;183
56509;260
56897;112
57822;53
57873;80
58620;197
58849;80
59581;178
60255;123
60295;19
60652;250
61033;93
61043;9
61667;93
62264;162
63242;127
64061;215
64248;25
64721;105
64804;144
65094;186
65171;40
65330;182
65520;40
65706;200
65766;105
65796;235
66239;187
66717;233
66907;197
67589;23
67610;25
67651;203
67697;213
68331;223
68697;93
68781;156
70480;48
70539;24
70835;84
70843;142
72731;93
72884;33
73036;105
73811;142
74808;4
75374;112
75531;117
75649;260
75725;94
76163;19
76685;246
76899;179
77789;19
77798;117
77858;124
78297;178
78798;40
78954;93
80867;95
81290;87
82989;171
83783;245
85391;242
85447;262
87079;179
87909;70
88359;67
89148;16
89753;93
91032;31
91540;156
94465;40
94629;123
94924;98
95547;53
95561;226
95643;121
96034;53
98016;23
98124;141
98411;20
98434;172
99115;129
99323;220
99913;34
100167;212
100627;95
100990;156
100991;31
101039;224
101775;20
102090;1
102663;38
102983;64
103058;8
103916;53
105355;51
105641;197
106457;127
106750;48
106892;186
107716;38
107990;93
108111;90
109864;187
109964;48
110181;146
110250;42
110949;267
111036;132
111243;78
111532;183
113299;214
113813;235
114943;44
115520;200
115679;112
116753;42
118521;171
118847;203
120742;21
121663;156
123303;40
123463;244
123943;146
123992;165
124194;213
124286;97
125622;179
125629;77
128004;129
128618;9
128855;29
129001;76
129220;1
129794;187
130445;191
130807;178
131509;212
132551;22
133804;278
135161;4
135623;156
137719;40
138295;272
138514;263
139777;149
141207;178
142075;116
142275;171
142746;8
144134;40
144196;222
144233;163
144290;80
144482;49
144487;9
145617;133
147364;76
148487;55
149664;142
150669;7
151676;220
151697;58
152074;23
152687;25
153825;248
155916;215
156039;179
158039;40
158389;25
158658;179
159634;100
161725;163
164325;167
164740;246
165584;242
165809;213
167175;80
167283;141
169073;176
170291;133
171926;15
172569;278
173153;231
173402;248
173574;120
175166;116
175403;187
176314;138
176335;274
177113;269
185177;180
185348;48
185357;9
186813;216
187456;2
187467;234
188102;152
188716;116
189480;161
190699;177
191014;123
192282;80
193210;127
196469;168
197268;172
197885;205
198191;138
198477;278
198909;180
200269;265
201384;282
202225;48
202329;266
203338;16
203712;248
205370;130
205901;88
206816;42
206959;223
207046;253
207102;80
207364;220
207383;141
207399;203
208019;245
208427;16
208463;68
209414;162
209792;201
210191;189
212154;125
212309;233
212349;93
212492;182
212708;107
214254;77
215363;268
