116;1699
1290;1570
1300;2238
1665;212
2485;203
2495;202
2842;1618
4376;1513
4936;574
5226;1842
6127;929
6152;1490
6786;2760
7412;1697
7917;1698
9639;19
10082;699
10356;202
10452;218
10741;545
10930;199
10931;199
11242;340
11350;1553
11753;1599
12301;1008
12594;1799
12662;69
12670;49
12680;39
13123;199
14326;137
15063;44
16870;46
16873;8
16977;1613
17016;55
17197;2799
17198;1499
17241;2887
17358;2278
17852;205
17909;18
18068;140
18077;42
18157;1217
19058;30
19064;39
19165;3106
20701;134
21002;1308
21414;227
21428;1099
21897;62
22404;5999
22474;159
23448;236
23483;218
23699;706
23702;6770
24101;31
24204;1324
24279;1499
25155;484
25227;10
25631;213
26085;1999
26156;2513
26203;1079
26622;44
26680;539
26687;699
26900;1463
27442;1741
27888;1696
28660;221
29945;253
30011;1399
30605;227
30621;160
30979;1679
31777;121
31988;226
32560;1559
34170;2399
34326;225
34794;39
35465;1992
36156;233
37775;29
38255;2099
38346;971
38350;560
38384;1210
38767;2921
39275;243
39504;319
39689;574
39749;1842
40238;200
40462;285
41236;78
41279;42
41499;1143
41931;231
43451;653
43580;21
43585;54
43958;65
44162;2849
44862;40
45279;1207
46295;75
46440;56
46860;2775
47476;141
48982;19
50301;47
50597;1319
50654;342
50950;289
50979;229
51474;52
52206;547
52223;75
52805;30
52883;15
53262;35
53306;2007
53358;313
53930;1392
53986;696
54249;94
54750;238
55499;2071
55833;158
56018;322
56020;273
56027;8
56509;1299
56897;982
57035;269
57873;59
58849;78
60295;702
60652;2055
61042;2999
61043;1799
61667;1662
62264;75
62359;60
63204;41
63242;159
63867;535
64248;64
64721;86
64804;7
65094;378
65171;221
65330;249
66316;491
66721;190
66847;1333
66907;485
67610;88
67651;162
67695;66
67846;55
68331;1177
68695;799
68697;1348
68952;185
69374;2799
69411;47
69580;249
69807;940
70443;1362
71125;1728
71633;514
72731;1499
72742;2749
72884;20
73820;330
74808;11
74972;1999
75197;51
75200;73
75374;997
75531;293
75649;1399
75722;258
75725;128
76685;1679
76945;29
77809;549
77858;365
78954;1749
80867;29
81290;2233
86543;17
88359;616
89075;8999
89753;1449
91032;209
91507;1299
91540;189
91739;24
91862;629
94465;199
94490;52
94629;54
94924;56
95123;317
95547;229
95561;49
95643;19
96024;15
98016;54
98124;71
98312;1799
98434;111
99588;1241
99595;70
99913;19
100129;2849
100990;204
101498;63
101520;46
101775;37
101866;64
102983;343
105641;514
106457;149
106553;267
106750;2650
106892;338
107716;899
107990;1849
108111;1246
109481;28
109964;2849
110052;16
110084;34
110250;2999
110949;10
111036;699
111243;549
111244;399
111532;299
112082;231
113299;11
113813;28
114826;263
115044;509
115520;949
115679;1085
116753;2999
117492;64
117504;75
118257;167
118521;1399
119172;303
120925;13
122012;24
123256;488
123303;213
123992;36
124286;170
124417;246
124450;284
124911;269
125629;44
125766;1619
126360;331
128004;59
128618;1751
129001;256
129738;43
129865;30
130651;17
130831;299
131509;149
132045;165
132046;141
132551;5
133806;51
135161;13
135657;30
135965;39
137719;215
138512;899
140901;365
140994;28
142075;205
142275;1736
142746;69
142907;132
144233;35
147136;269
147193;535
148487;40
149664;527
150669;38
150695;979
151669;160
151697;649
152065;36
152687;75
153825;69
155553;55
155916;81
157279;73
158039;224
158389;75
160714;139
164740;1569
165584;2699
165809;69
165888;59
167175;47
167303;24
167810;33
168995;2016
169073;24
171195;59
171827;138
172569;21
172620;261
173153;849
173402;82
174097;389
174159;25
174372;21
175157;26
175166;209
175403;10
176335;1041
176766;52
184335;6887
184550;1261
185177;46
185357;1699
186605;49
186813;28
187424;60
187456;23
187467;63
188102;5090
188716;199
189480;20
189481;41
190699;99
190951;1366
191014;62
191515;39
194658;21
196469;31
197806;35
197878;149
198191;1206
198963;105
200269;10
203550;578
206816;3568
207046;20
207102;59
207383;72
208019;48
208427;408
208463;240
208968;1115
209414;89
