1665;212
2485;203
2503;245
2580;517
2842;1618
5226;1842
6127;929
6152;1490
7409;898
7412;1697
8745;2085
8941;119
9542;174
9639;19
10741;545
10770;11
10931;199
11056;215
11242;340
11350;1553
11605;2449
11753;1599
11936;971
12304;321
12594;1799
12670;49
13123;199
15014;123
15883;1701
16977;1613
17197;2799
17198;1499
17358;2278
17909;18
18068;140
18157;1217
19058;30
19165;3106
20701;134
20893;29
21489;249
22404;5999
22473;169
23174;20
23699;706
23702;6770
24283;1399
24842;790
25026;2699
25155;484
25227;10
25429;1975
25629;238
26079;1299
26156;2513
26506;1150
26680;539
26868;230
26900;1463
27442;1741
27888;1696
29945;253
30605;227
30979;1679
31158;2760
31777;121
32560;1559
34326;225
34794;39
35719;2770
36244;159
37775;29
38255;2099
38350;560
38384;1210
38767;2921
39275;243
39639;45
39749;1842
39769;14
40238;200
40462;285
41144;1670
41236;78
41279;42
41669;76
41931;231
42077;478
42746;2400
43451;653
43512;35
43580;21
43585;54
44037;1972
44119;490
44162;2849
45057;349
45981;132
46295;75
46860;2775
48611;675
49946;149
50040;316
50301;47
50597;1319
50654;342
50950;289
51474;52
52206;547
52223;75
52805;30
52883;15
53070;275
53262;35
53306;2007
53986;696
54568;1179
54750;238
55499;2071
55803;45
56018;322
56074;64
56509;1299
56897;982
57822;199
58620;518
58849;78
59581;699
60255;53
60295;702
60652;2055
61043;1799
62264;75
62359;60
62658;81
63204;41
63255;199
63867;535
64061;80
64248;64
64721;86
65072;1329
65094;378
65171;221
65520;195
66239;11
66316;491
67079;18
67589;71
67610;88
67651;162
67695;66
67846;55
68331;1177
68478;1741
68695;799
68697;1348
69580;249
70480;2598
70539;33
70835;224
71125;1728
72884;20
73036;78
73811;477
73820;330
74808;11
75197;51
75200;73
75374;997
75524;1189
75649;1399
75722;258
75725;128
76254;54
76696;1099
76855;524
76945;29
77789;659
77798;269
77804;399
77809;549
77858;365
78297;634
78798;209
78954;1749
85391;2317
86372;8999
86543;17
87079;54
87909;1999
89075;8999
89148;373
89753;1449
91010;112
91179;135
91507;1299
91540;189
91739;24
94426;18
94465;199
94629;54
94924;56
95123;317
98124;71
98690;14
99119;72
99323;142
99588;1241
99594;57
99595;70
99913;19
100129;2849
100574;2599
100627;25
100991;234
101039;11
101498;63
101866;64
102090;1349
102663;869
102983;343
103058;79
103916;199
