116;1699
462;1375
1290;1570
2485;203
2580;517
4376;1513
5226;1842
6127;929
6786;2760
7331;672
7409;898
7917;1698
8745;2085
8921;279
9542;174
10082;699
10356;202
10452;218
10741;545
10930;199
10931;199
11056;215
11242;340
11368;1299
11753;1599
11936;971
12272;62
12301;1008
12304;321
12594;1799
12670;49
13078;1699
13123;199
14130;139
14249;18
15014;123
15063;44
15532;239
15625;228
16076;278
16193;340
16870;46
17197;2799
17358;2278
17909;18
18068;140
18077;42
19064;39
19165;3106
19172;1284
20701;134
20893;29
21428;1099
21897;62
22473;169
23448;236
23699;706
24101;31
24204;1324
24279;1499
24842;790
24878;269
25026;2699
25155;484
25429;1975
25629;238
26156;2513
26203;1079
26506;1150
26622;44
26680;539
26868;230
26900;1463
27442;1741
28265;10
28660;221
30011;1399
31988;226
34170;2399
34794;39
36156;233
36170;200
36244;159
37565;188
37775;29
38255;2099
38346;971
38384;1210
38767;2921
39749;1842
39769;14
40238;200
40462;285
41236;78
41279;42
41499;1143
41669;76
41931;231
42081;246
42269;148
43512;35
43563;149
43580;21
44037;1972
44119;490
45057;349
45377;981
46295;75
46860;2775
47082;504
47126;25
49239;72
50040;316
50179;184
50301;47
50597;1319
50603;12
50950;289
50979;229
51474;52
52206;547
52223;75
53262;35
53306;2007
53358;313
53986;696
54249;94
54750;238
55230;45
55833;158
56897;982
57035;269
57873;59
58849;78
60295;702
61042;2999
62264;75
62359;60
63204;41
63242;159
63255;199
64248;64
64804;7
65072;1329
65094;378
65706;1202
66239;11
66316;491
66717;190
66721;190
66847;1333
66907;485
67079;18
67651;162
68331;1177
68478;1741
68695;799
68697;1348
68779;224
68781;197
69580;249
70539;33
70835;224
70843;520
71633;514
71875;182
72742;2749
73036;78
73811;477
73820;330
74642;49
74808;11
74972;1999
75524;1189
75531;293
75649;1399
75722;258
75725;128
76163;699
76254;54
76685;1679
76696;1099
76855;524
76899;65
76945;29
77804;399
77809;549
78297;634
78578;72
80195;1470
83783;82
85391;2317
85447;9456
86372;8999
86543;17
87079;54
87909;1999
88359;616
89075;8999
89148;373
89755;969
91010;112
91179;135
91540;189
91739;24
91862;629
94490;52
95123;317
95547;229
95561;49
96024;15
98411;40
99119;72
99594;57
99595;70
99913;19
100574;2599
100627;25
100715;647
100990;204
100991;234
101498;63
101499;125
101775;37
102090;1349
102983;343
103058;79
103916;199
105641;514
106553;267
106750;2650
106892;338
107716;899
107990;1849
109864;10
109964;2849
110084;34
110181;142
111036;699
111050;9699
111243;549
112082;231
113813;28
114826;263
115044;509
115520;949
115650;1729
116550;365
116753;2999
117271;1218
119172;303
120742;200
120925;13
121224;277
121663;219
123256;488
123943;113
124194;61
124417;246
125629;44
125766;1619
128618;1751
129001;256
129738;43
129865;30
130445;8
130831;299
132046;141
132551;5
132974;1729
133806;51
134791;75
135657;30
137719;215
138400;532
138512;899
140901;365
141207;739
142075;205
142746;69
142907;132
144134;199
144196;264
144233;35
144482;2213
144487;1743
145028;2984
145409;1167
145617;44
147193;535
147364;299
149664;527
150429;351
150695;979
151676;93
152065;36
153825;69
156039;79
158389;75
158658;73
159634;31
161725;32
162173;61
164325;192
164740;1569
165584;2699
165809;69
167283;71
167303;24
168995;2016
171195;59
171926;304
172569;21
172620;261
173153;849
173402;82
173574;1998
174097;389
174159;25
175166;209
175403;10
175647;39
176314;1138
176335;1041
179927;1191
184217;12
185348;2799
185357;1699
187456;23
187467;63
188102;5090
188716;199
189480;20
189927;113
190699;99
191014;62
192282;70
194658;21
197268;124
197878;149
197885;99
198191;1206
198675;34
198909;42
198963;105
199200;42
202225;2890
203338;475
203550;578
203712;86
203779;11
205370;34
205901;44
206816;3568
206959;1326
207046;20
207364;149
207383;72
207399;155
208019;48
208427;408
208463;240
208968;1115
209414;89
209792;20
210191;158
212154;15
212195;43
212349;1899
212492;249
212708;449
213800;23
214254;44
215363;241
216692;99
216840;103
217883;476
218565;34
219639;189
219671;8999
219975;39
220265;512
220538;2399
220932;135
222326;443
222822;878
223054;17
223807;468
224304;20
225112;56
225937;129
227113;1199
227382;5999
227692;1201
229484;59
229680;1182
230566;45
230668;135
231417;27
232809;40
232845;14
233207;124
234368;47
234964;1296
235191;35
236378;35
237009;38
239426;699
240950;78
241919;59
242070;258
242218;47
242428;34
242831;8999
243062;4499
244297;1999
247998;11
248350;49
248359;199
249601;1219
249768;141
251967;62
252889;246
252890;246
253737;28
253788;10
253825;29
255261;191
257809;129
257812;394
257814;287
257950;273
258023;44
259561;53
259565;45
259751;38
259766;59
260189;48
260561;417
261854;13
262174;61
262225;281
262292;281
263032;10
264593;1136
264718;223
265718;36
265805;277
269633;168
271943;1502
272810;52
273452;10
274525;64
280138;2129
281213;38
281325;58
283643;200
285523;1692
289682;254
289989;458
290529;59
290850;45
291291;67
291293;50
294157;325
294570;1935
294777;381
296733;43
297887;34
299279;899
300567;213
303846;35
304231;506
304942;62
304946;63
305903;19
307896;39
307902;24
308456;249
308466;700
310961;169
312106;99
312433;238
313595;1649
314131;744
315637;215
316310;29
316428;538
319154;159
321265;18
322302;159
322893;1404
324528;24
325869;35
327856;32
328544;33
328558;70
328630;14
328636;37
328862;15
334274;1029
334308;1620
334542;65
335726;1266
336020;20
337116;46
337245;73
338039;30
338453;20
339204;65
340226;144
340740;29
341736;53
342283;239
342288;45
344207;52
344633;26
345255;21
345407;15
345414;56
345474;11
345477;11
345687;1037
346484;899
346828;26
349828;60
352745;66
353113;69
353244;155
359951;1344
361878;24
362028;14
364302;511
364780;267
365357;249
365525;106
365916;17
366420;122
367353;103
371706;199
374896;58
375046;381
377067;20
377256;20
377947;53
380098;50
382489;14
386008;35
386815;36
388445;37
388919;29
390607;42
394443;8
395611;28
395695;119
396432;20
396659;273
397498;147
397548;31
397553;105
397828;1185
398418;24
405807;42
406045;199
407498;30
408773;14
409463;262
409656;1319
412016;1497
413459;24
413610;1206
414993;19
417323;159
421700;969
422917;36
423587;1230
424131;115
424291;59
424508;12
426072;249
427643;29
429338;179
429476;220
430516;55
432597;164
433371;111
434193;567
435439;335
435942;376
437551;232
438486;1899
438773;2849
444497;25
444498;30
444799;89
445452;1298
445775;2689
446741;194
447420;199
449574;197
449685;1709
450199;50
450898;59
451949;2941
451953;292
452404;1565
453299;3
453888;19
454843;342
454998;473
455216;116
455321;43
457716;56
459331;1799
463991;1422
472025;17
474456;1896
475385;38
476643;37
478880;370
480764;71
481218;1899
482343;143
485176;89
486688;57
486717;34
486798;553
487028;2312
488966;371
489072;62
492604;1039
492766;47
493367;40
495606;36
496340;176
