462;1375
1286;2599
1290;1570
1665;212
2485;203
2495;202
2503;245
2838;1821
2842;1618
4376;1513
4936;574
6127;929
6152;1490
6272;1144
7331;672
7409;898
7412;1697
7917;1698
8921;279
8941;119
9639;19
10420;289
10741;545
10770;11
10931;199
11056;215
11350;1553
11605;2449
11753;1599
12594;1799
12662;69
13123;199
14130;139
14249;18
14326;137
15014;123
15532;239
15625;228
16076;278
16193;340
16870;46
17197;2799
17198;1499
17852;205
17909;18
18157;1217
18831;1041
19165;3106
20701;134
20893;29
21002;1308
21897;62
22474;159
23174;20
23448;236
24101;31
24204;1324
24842;790
24878;269
25155;484
25227;10
25629;238
26085;1999
26156;2513
26203;1079
26506;1150
26900;1463
27888;1696
28660;221
30011;1399
31158;2760
32560;1559
34170;2399
34794;39
36156;233
36170;200
36244;159
37565;188
37775;29
38350;560
38767;2921
39639;45
39769;14
41236;78
41499;1143
41669;76
41931;231
42077;478
42081;246
43451;653
43580;21
43585;54
43958;65
44037;1972
44119;490
44162;2849
44862;40
45981;132
46295;75
46440;56
46582;193
47126;25
47289;316
47476;141
48490;576
48611;675
48982;19
50040;316
50301;47
50597;1319
50603;12
50950;289
51474;52
52206;547
52223;75
52805;30
52883;15
53262;35
53306;2007
53358;313
53930;1392
53986;696
55230;45
55833;158
56018;322
56027;8
56074;64
56897;982
57035;269
57822;199
58925;292
60255;53
60295;702
61033;1949
61667;1662
62264;75
63204;41
63242;159
63255;199
63867;535
64061;80
64804;7
65072;1329
65094;378
65171;221
65520;195
65796;49
66316;491
66717;190
66721;190
66847;1333
67589;71
67610;88
67697;80
67948;272
68331;1177
68695;799
68697;1348
68952;185
69374;2799
70443;1362
70835;224
71125;1728
71875;182
72009;8999
72731;1499
72742;2749
72884;20
73811;477
74808;11
74972;1999
75200;73
75374;997
75524;1189
75722;258
75725;128
76163;699
76254;54
76696;1099
76855;524
76899;65
76945;29
78721;155
78798;209
80195;1470
80340;445
80867;29
81290;2233
85391;2317
85447;9456
87909;1999
88359;616
89148;373
89753;1449
89755;969
91739;24
91862;629
94426;18
94924;56
95547;229
96024;15
96034;199
98016;54
98124;71
98411;40
98434;111
99115;53
99119;72
99594;57
99913;19
100129;2849
100167;141
100574;2599
100627;25
100715;647
100990;204
101039;11
101520;46
101866;64
102090;1349
102663;869
103058;79
103916;199
106457;149
106892;338
106904;998
107716;899
107990;1849
109481;28
109864;10
109964;2849
110052;16
110181;142
110949;10
111525;239
111532;299
112082;231
113299;11
113813;28
115044;509
115520;949
115650;1729
115679;1085
116753;2999
117271;1218
117492;64
117504;75
118521;1399
118847;144
119172;303
120742;200
120925;13
121224;277
121663;219
122995;2744
123256;488
123463;640
123943;113
124417;246
125629;44
126360;331
128004;59
128618;1751
128855;1988
129001;256
129220;1249
129794;9
129865;30
130445;8
130807;699
131509;149
132045;165
132551;5
133806;51
135161;13
135623;207
135657;30
137719;215
138295;223
140901;365
140994;28
141207;739
142275;1736
144134;199
144196;264
144233;35
144290;47
144482;2213
145617;44
147193;535
147364;299
148487;40
150429;351
151676;93
152074;69
152687;75
153825;69
155553;55
155916;81
156039;79
157279;73
158389;75
159634;31
160714;139
161725;32
163106;24
163304;39
165584;2699
165888;59
167175;47
167283;71
168995;2016
169073;24
172620;261
173153;849
173402;82
174097;389
174159;25
174372;21
175157;26
175166;209
175647;39
177113;30
182202;36
184217;12
184335;6887
184550;1261
185177;46
185348;2799
186813;28
187456;23
187467;63
191014;62
191515;39
192282;70
