116;9
462;36
1286;48
1290;9
1665;156
2485;156
2580;178
4936;178
6127;112
6152;9
7331;67
7409;38
7917;9
8941;249
8967;191
9542;53
9639;33
10420;225
10452;116
10741;178
10770;191
10930;170
10931;21
11242;183
11350;120
11368;260
11605;87
11753;9
11936;112
12301;112
12304;186
12594;120
12662;25
12680;55
13078;9
13123;53
13451;107
15532;145
15883;93
16076;222
16870;165
16873;63
16977;246
17016;218
17241;48
17852;116
17909;269
18077;273
18831;18
19058;32
20701;212
20893;32
20938;186
21414;31
21428;112
21489;183
21897;179
22404;152
22473;97
22474;128
23448;31
23483;156
23699;19
23702;254
24101;130
24842;38
25026;242
25429;211
25629;31
25631;156
26079;36
26156;242
26203;112
27888;246
28660;156
30011;260
30605;31
30979;246
31988;31
34794;133
35719;48
38255;247
38346;251
38350;111
38384;18
38767;48
39275;31
39749;70
40238;53
41144;93
41499;112
42077;142
42081;76
42746;87
43512;101
43563;128
43580;56
43585;62
44037;29
44162;48
44862;20
45057;16
45279;18
45981;83
46295;105
46440;179
46582;137
47082;178
47289;15
47476;127
48490;118
49239;179
49946;212
50040;64
50179;227
50597;36
50603;206
50654;64
50979;183
51474;181
52206;67
52223;179
52805;161
52883;269
53070;198
53262;51
53306;211
53358;15
53986;19
54568;200
54750;53
55499;120
55833;212
56018;183
56027;72
56074;5
57822;53
57873;80
59581;178
60255;123
60295;19
60652;250
61033;93
61042;48
61667;93
62264;162
62359;207
62658;80
64061;215
65072;93
65171;40
65520;40
65706;200
65766;105
66239;187
66717;233
66847;36
67589;23
67610;25
67695;181
67697;213
67846;133
67948;225
68331;223
68478;93
68781;156
68952;227
69374;242
70443;9
70480;48
70539;24
71125;9
71633;178
71875;220
72884;33
73811;142
74642;266
74808;4
75197;80
75200;204
75374;112
75722;228
75725;94
76163;19
76254;270
76685;246
76899;179
76945;33
77789;19
77798;117
77809;78
77858;124
78297;178
80195;260
80340;107
80867;95
81290;87
82989;171
83783;245
85447;262
86372;75
87079;179
88359;67
89075;75
89148;16
89755;38
91032;31
91540;156
91739;109
91862;107
94426;121
94428;212
94465;40
94629;123
95123;186
95547;53
95561;226
95643;121
96024;157
98124;141
98312;9
98411;20
98434;172
98690;14
99115;129
99119;62
99913;34
100129;48
100574;242
100627;95
100715;111
101039;224
101498;10
101499;190
101520;180
102090;1
102983;64
103058;8
105355;51
106457;127
106892;186
107716;38
109964;48
110084;95
110250;42
110949;267
111050;262
111244;60
111525;227
111532;183
113299;214
113813;235
114826;268
115044;142
115650;246
116550;64
116753;42
117271;155
117492;179
117504;213
118847;203
120742;21
120925;103
121224;76
121663;156
122995;48
123463;244
123943;146
124286;97
124417;272
124450;225
125766;9
126360;15
126977;116
128855;29
129001;76
129794;187
129865;54
130651;278
130831;145
131509;212
132045;221
132046;79
132551;22
133804;278
134791;215
135657;2
138295;272
138512;38
138514;263
140901;76
142746;8
142907;212
144134;40
144196;222
145028;48
145029;93
145409;114
147193;142
147364;76
150429;282
150669;7
150695;112
151669;205
151697;58
152065;134
152074;23
152687;25
153825;248
155553;105
155916;215
156039;179
157279;248
158389;25
159634;100
159737;87
160714;128
161725;163
163106;216
163304;256
164740;246
165584;242
165809;213
167175;80
167283;141
168995;247
170291;133
171195;234
171926;15
173153;231
173402;248
174159;144
175577;203
175647;163
176335;274
176766;55
177113;269
182202;216
184217;208
184335;254
185177;180
185348;48
185357;9
187456;2
187467;234
188102;152
188716;116
189480;161
189481;280
189927;172
190951;90
191014;123
191515;20
193210;127
195803;98
196469;168
197878;184
197885;205
198191;138
198477;278
