462;1375
1286;2599
1290;1570
1300;2238
2485;203
2495;202
4376;1513
4936;574
5226;1842
6127;929
6272;1144
7331;672
7409;898
7917;1698
8745;2085
8921;279
8941;119
8967;12
10082;699
10420;289
10741;545
10770;11
10930;199
11350;1553
11605;2449
12304;321
12662;69
12680;39
13078;1699
13123;199
13451;497
14130;139
14326;137
15014;123
15532;239
15625;228
15883;1701
16193;340
16873;8
17016;55
17241;2887
17358;2278
17909;18
18077;42
18831;1041
19058;30
19064;39
19172;1284
20893;29
20938;299
21002;1308
21414;227
21428;1099
21489;249
22404;5999
22473;169
23699;706
24101;31
24204;1324
24279;1499
24283;1399
24842;790
25026;2699
25155;484
25227;10
26085;1999
26156;2513
26203;1079
26622;44
26687;699
28265;10
28660;221
29945;253
30621;160
30979;1679
32560;1559
34170;2399
34326;225
34794;39
35465;1992
36156;233
36244;159
38255;2099
38346;971
38350;560
38384;1210
38767;2921
39504;319
39769;14
40238;200
41499;1143
41931;231
42077;478
42081;246
42269;148
42746;2400
43512;35
43563;149
44119;490
44862;40
45057;349
45279;1207
46440;56
47082;504
47289;316
47476;141
48982;19
49239;72
49629;856
49946;149
50040;316
50179;184
50597;1319
50603;12
50654;342
50950;289
51474;52
52206;547
52223;75
52883;15
53306;2007
53358;313
53930;1392
53986;696
54249;94
54568;1179
54750;238
55230;45
55499;2071
56018;322
56020;273
56027;8
56897;982
57035;269
57822;199
57873;59
58849;78
58925;292
59581;699
60255;53
60295;702
60652;2055
61042;2999
61043;1799
62264;75
63204;41
63242;159
64061;80
64804;7
65171;221
65330;249
65520;195
65766;60
66847;1333
66907;485
67589;71
67610;88
67651;162
67695;66
67697;80
67948;272
68478;1741
68779;224
68952;185
69374;2799
69580;249
70443;1362
70480;2598
71875;182
72731;1499
72742;2749
72884;20
73036;78
73811;477
73820;330
74808;11
75374;997
75524;1189
75531;293
75649;1399
76685;1679
76899;65
76945;29
77798;269
77858;365
78297;634
78721;155
80195;1470
80867;29
81290;2233
85391;2317
86372;8999
86543;17
87079;54
87909;1999
89148;373
89342;279
89753;1449
89755;969
91010;112
91032;209
91179;135
91507;1299
91739;24
91862;629
94426;18
94428;135
94465;199
94629;54
94924;56
95547;229
96024;15
96034;199
97641;297
98016;54
98124;71
98411;40
98434;111
99115;53
99594;57
100129;2849
100167;141
100574;2599
100627;25
100990;204
100991;234
101039;11
101498;63
101775;37
102090;1349
102663;869
102983;343
105355;27
105641;514
106553;267
106904;998
107716;899
107990;1849
109481;28
109864;10
110084;34
110949;10
111036;699
111050;9699
111243;549
111525;239
111532;299
115520;949
115650;1729
115679;1085
116753;2999
118257;167
118521;1399
120742;200
122995;2744
123256;488
123303;213
123463;640
123943;113
123992;36
124194;61
124286;170
124417;246
124450;284
124911;269
125622;76
125629;44
125766;1619
126977;200
128618;1751
128855;1988
129001;256
129220;1249
129738;43
129794;9
130651;17
130831;299
131509;149
132551;5
132974;1729
133804;18
133806;51
134791;75
135623;207
135657;30
135965;39
137719;215
138400;532
138512;899
138514;31
140901;365
140994;28
141207;739
142275;1736
142746;69
142907;132
144233;35
144482;2213
145029;1804
145409;1167
147136;269
147193;535
147364;299
148487;40
150429;351
150669;38
150695;979
151669;160
151676;93
151697;649
152074;69
153825;69
155916;81
156039;79
157279;73
158389;75
159634;31
159737;2327
163106;24
164325;192
164740;1569
165888;59
167175;47
167283;71
167303;24
167810;33
169073;24
171195;59
171827;138
172620;261
173153;849
173402;82
174159;25
174372;21
