462;1375
1300;2238
1665;212
2485;203
2495;202
2838;1821
4936;574
5226;1842
6127;929
6152;1490
6272;1144
7409;898
7412;1697
7917;1698
8921;279
8941;119
9542;174
9639;19
10082;699
10356;202
10741;545
10770;11
10930;199
10931;199
11350;1553
11936;971
12272;62
12304;321
12594;1799
12662;69
12680;39
13078;1699
13451;497
14130;139
15063;44
16193;340
16873;8
16973;368
16977;1613
17241;2887
17358;2278
17852;205
18157;1217
18831;1041
19058;30
19172;1284
20701;134
20893;29
21002;1308
21428;1099
22473;169
23174;20
23448;236
23483;218
23699;706
23702;6770
24101;31
24279;1499
24283;1399
25155;484
25429;1975
25629;238
25631;213
26079;1299
26085;1999
26156;2513
26506;1150
26868;230
30621;160
30979;1679
31158;2760
31777;121
31988;226
32560;1559
34170;2399
34326;225
34794;39
35465;1992
35719;2770
36244;159
38384;1210
38767;2921
39275;243
39504;319
39689;574
39749;1842
39769;14
40238;200
40462;285
41236;78
41279;42
41499;1143
42077;478
42081;246
42269;148
42746;2400
43451;653
43563;149
43580;21
43585;54
43958;65
44162;2849
44862;40
45057;349
45377;981
46295;75
46582;193
47126;25
48490;576
49629;856
49946;149
50179;184
50301;47
50597;1319
50654;342
52805;30
53262;35
53306;2007
54568;1179
54750;238
55230;45
55833;158
56018;322
56020;273
56074;64
56509;1299
56897;982
57822;199
57873;59
58620;518
60255;53
60295;702
61042;2999
61043;1799
61667;1662
62264;75
62359;60
62658;81
63204;41
63867;535
64061;80
64721;86
64804;7
65072;1329
65094;378
65171;221
65330;249
65520;195
65706;1202
65766;60
66717;190
66721;190
66847;1333
67079;18
67610;88
67651;162
67695;66
67697;80
67846;55
68695;799
68781;197
68952;185
69411;47
69580;249
69807;940
70480;2598
70539;33
70843;520
71633;514
72731;1499
72742;2749
72884;20
73036;78
73811;477
74972;1999
75197;51
75200;73
75524;1189
76163;699
76685;1679
76696;1099
76855;524
76945;29
77789;659
77798;269
77804;399
78297;634
78578;72
78798;209
78954;1749
80340;445
80867;29
81290;2233
82989;1399
83783;82
85447;9456
87079;54
87909;1999
88359;616
89075;8999
89148;373
89342;279
89755;969
91010;112
91507;1299
91739;24
91862;629
94426;18
94428;135
94465;199
94490;52
95547;229
95561;49
96034;199
98016;54
98124;71
98312;1799
98690;14
99115;53
99119;72
99588;1241
99595;70
99913;19
100129;2849
100167;141
100990;204
100991;234
101498;63
101499;125
101520;46
102663;869
102983;343
103058;79
103916;199
105641;514
106457;149
106750;2650
106892;338
106904;998
109481;28
109864;10
109964;2849
110052;16
110181;142
110250;2999
111036;699
111050;9699
111243;549
111244;399
113299;11
113813;28
114943;241
115044;509
115520;949
115650;1729
117271;1218
117492;64
117504;75
118257;167
119172;303
120925;13
121224;277
122995;2744
123256;488
123303;213
123463;640
124450;284
124911;269
126360;331
126977;200
129001;256
129865;30
130651;17
130831;299
131509;149
132045;165
132046;141
133804;18
137719;215
138295;223
138400;532
138512;899
138514;31
140901;365
140994;28
141207;739
