116;1699
462;1375
1286;2599
1665;212
2485;203
2495;202
2503;245
2580;517
2838;1821
4376;1513
4936;574
5226;1842
6127;929
7331;672
7917;1698
8941;119
8967;12
9639;19
10082;699
10356;202
10420;289
10452;218
10741;545
10770;11
10931;199
11056;215
11242;340
11350;1553
11368;1299
11605;2449
11936;971
12272;62
12301;1008
12594;1799
12662;69
12670;49
13078;1699
13451;497
14249;18
15014;123
15063;44
15532;239
15883;1701
16076;278
16873;8
16977;1613
17197;2799
17852;205
18077;42
19058;30
19064;39
19165;3106
20701;134
21489;249
21897;62
22474;159
23174;20
23448;236
23702;6770
24283;1399
24842;790
25026;2699
25155;484
25631;213
26079;1299
26156;2513
26203;1079
26622;44
26687;699
26900;1463
27442;1741
29945;253
30011;1399
31158;2760
34170;2399
34326;225
35465;1992
35719;2770
36156;233
36170;200
36244;159
37775;29
38255;2099
38350;560
39639;45
39749;1842
39769;14
40238;200
40462;285
41144;1670
41236;78
41279;42
41499;1143
41669;76
41931;231
42077;478
42081;246
42269;148
43451;653
43580;21
43958;65
44037;1972
44862;40
45279;1207
45377;981
46295;75
47082;504
47289;316
48490;576
48611;675
50040;316
50597;1319
50654;342
50950;289
50979;229
51474;52
52805;30
53306;2007
53930;1392
55230;45
55499;2071
55833;158
56018;322
56027;8
57035;269
57873;59
58849;78
60255;53
61033;1949
61042;2999
61043;1799
61667;1662
62264;75
62359;60
62658;81
63242;159
63255;199
63867;535
64061;80
65072;1329
65094;378
65330;249
65706;1202
65766;60
65796;49
66316;491
66717;190
66847;1333
67079;18
67651;162
68478;1741
68695;799
68697;1348
69374;2799
69411;47
69580;249
70480;2598
70539;33
70843;520
71125;1728
71875;182
72009;8999
72731;1499
73811;477
73820;330
74642;49
74808;11
74972;1999
75200;73
75524;1189
75531;293
75649;1399
75725;128
76254;54
76685;1679
76855;524
76899;65
76945;29
77804;399
77809;549
78578;72
78798;209
80195;1470
82989;1399
85391;2317
86543;17
87079;54
87909;1999
89342;279
91010;112
91179;135
91507;1299
91739;24
91862;629
94426;18
94428;135
94465;199
94629;54
94924;56
95561;49
96024;15
97641;297
98124;71
98411;40
98690;14
99115;53
99588;1241
100129;2849
100574;2599
100627;25
100990;204
100991;234
101498;63
101499;125
101520;46
101775;37
101866;64
102090;1349
102663;869
102983;343
103058;79
103916;199
105355;27
106553;267
106750;2650
106892;338
107716;899
108111;1246
109481;28
109864;10
110084;34
110181;142
111036;699
111243;549
111244;399
111525;239
111532;299
113299;11
114943;241
115044;509
115650;1729
116550;365
116753;2999
117504;75
118257;167
119172;303
120925;13
121663;219
122995;2744
123303;213
123463;640
123943;113
124194;61
124450;284
125622;76
125629;44
128004;59
130445;8
130807;699
130831;299
132045;165
132046;141
132974;1729
133804;18
135161;13
135657;30
135965;39
137719;215
138400;532
138512;899
138514;31
139777;1399
140901;365
140994;28
142275;1736
142746;69
142907;132
144134;199
144233;35
144487;1743
145028;2984
145029;1804
145409;1167
145617;44
147136;269
147193;535
147364;299
148487;40
150429;351
150669;38
150695;979
151676;93
151697;649
155553;55
157279;73
158389;75
159634;31
159737;2327
160722;19
163106;24
163304;39
164740;1569
165888;59
167283;71
167303;24
168995;2016
169073;24
170291;39
171195;59
171926;304
172569;21
172620;261
173402;82
173574;1998
174097;389
174159;25
174372;21
175157;26
175403;10
175647;39
176335;1041
177113;30
179927;1191
184217;12
184550;1261
185357;1699
186605;49
186813;28
187424;60
187467;63
188716;199
189480;20
189927;113
190951;1366
191515;39
193210;159
194658;21
196469;31
197268;124
197878;149
197885;99
198114;54
199200;42
200269;10
201384;293
202329;44
203338;475
203550;578
203779;11
205370;34
205901;44
206816;3568
206959;1326
207046;20
207364;149
207383;72
207399;155
208148;131
208427;408
208463;240
209414;89
209792;20
210191;158
212154;15
212195;43
212309;193
212349;1899
212708;449
214254;44
215363;241
216549;6
216692;99
216700;149
217883;476
218565;34
219639;189
219671;8999
220265;512
220932;135
222326;443
222329;1666
223054;17
223742;17
223807;468
224304;20
224441;69
225937;129
227113;1199
227382;5999
230295;12
230566;45
232809;40
232845;14
233705;152
233807;34
234368;47
234964;1296
235191;35
236378;35
240803;356
241802;249
241919;59
242070;258
242218;47
242448;169
242831;8999
243406;373
244121;84
244294;2299
244297;1999
244982;40
247637;58
248350;49
248359;199
248998;1225
249601;1219
249768;141
250048;59
250060;529
250520;668
251967;62
252889;246
253295;285
253737;28
254040;26
255440;11
256099;243
256868;2124
257651;273
257809;129
257814;287
257950;273
258023;44
258727;699
259553;127
259561;53
259751;38
259766;59
260189;48
260564;149
261291;88
262124;115
262292;281
263032;10
263127;256
263788;59
264062;24
264593;1136
265709;34
265718;36
267437;9
269041;28
269633;168
271943;1502
272681;54
272947;51
273001;99
273156;39
273902;205
274281;194
276439;71
281325;58
282542;216
283643;200
286658;32
289449;59
289682;254
289989;458
290850;45
291291;67
291293;50
294157;325
294570;1935
296733;43
297123;129
299279;899
300567;213
301364;49
303846;35
304231;506
304869;59
306401;39
307896;39
308466;700
310148;50
312106;99
312433;238
312486;243
314131;744
316222;39
316337;20
320383;423
321265;18
322893;1404
324528;24
325870;250
329034;48
334308;1620
335726;1266
336020;20
337116;46
337632;37
338039;30
338387;58
338970;252
340740;29
342283;239
343623;20
344636;29
345255;21
345407;15
345414;56
345474;11
345477;11
346484;899
346787;1899
348446;59
350248;21
351100;44
352745;66
353244;155
356330;19
359951;1344
362028;14
364185;44
364302;511
364780;267
368267;53
375046;381
377067;20
377256;20
377947;53
378615;96
378777;249
381148;58
386060;903
386815;36
387569;34
388445;37
388647;999
390331;77
390607;42
394443;8
395611;28
395695;119
396658;273
396659;273
397548;31
397553;105
397828;1185
398418;24
404446;15
405807;42
406045;199
408773;14
409463;262
409656;1319
412016;1497
412194;326
414993;19
415953;50
422917;36
423587;1230
424291;59
424494;35
424508;12
426072;249
427643;29
428996;36
429338;179
429476;220
434912;23
434959;190
435201;14
435439;335
435942;376
437551;232
438773;2849
439398;267
444046;1120
444497;25
444799;89
445452;1298
445775;2689
446741;194
447420;199
447605;112
449154;29
449631;200
449685;1709
450008;312
450199;50
450787;17
452404;1565
453299;3
453495;40
454843;342
454998;473
455411;60
456516;78
457716;56
459331;1799
462851;19
462852;19
463855;69
465447;49
468522;269
472025;17
474456;1896
475385;38
476643;37
477514;38
480764;71
480827;195
481128;2811
481218;1899
482343;143
485187;21
485561;31
486650;165
486688;57
486717;34
486798;553
486882;21
492766;47
493283;28
493367;40
493983;3
495502;35
496595;220
496635;187
498337;273
498344;648
498888;542
501025;187
501523;1025
