116;1699
462;1375
1286;2599
2495;202
2503;245
4376;1513
4936;574
5226;1842
6272;1144
6786;2760
8745;2085
8921;279
9542;174
9639;19
10770;11
10931;199
11056;215
11350;1553
11368;1299
12272;62
12301;1008
12594;1799
12670;49
12680;39
13451;497
15063;44
15883;1701
16870;46
16973;368
17016;55
17197;2799
17241;2887
17358;2278
18068;140
18077;42
18157;1217
18831;1041
19165;3106
19172;1284
20938;299
21414;227
21489;249
21897;62
22473;169
22474;159
23174;20
23699;706
23702;6770
24101;31
24204;1324
24842;790
24878;269
25026;2699
25227;10
25429;1975
25631;213
26079;1299
26203;1079
26506;1150
26680;539
26687;699
27442;1741
28265;10
28660;221
30621;160
34170;2399
35465;1992
36170;200
37565;188
37775;29
38255;2099
38767;2921
39769;14
40462;285
41236;78
41279;42
41499;1143
41669;76
41931;231
42077;478
42269;148
42746;2400
43451;653
44162;2849
44862;40
45057;349
45279;1207
45981;132
46295;75
46582;193
46860;2775
47082;504
47289;316
48490;576
49239;72
49629;856
49946;149
50040;316
50179;184
50603;12
50979;229
51474;52
52805;30
52883;15
53070;275
53262;35
54249;94
54568;1179
54750;238
55230;45
55833;158
56018;322
56020;273
56027;8
56074;64
56897;982
57035;269
57822;199
57873;59
58849;78
60255;53
61033;1949
61042;2999
61667;1662
62264;75
62658;81
63204;41
63867;535
64721;86
64804;7
65072;1329
65094;378
65330;249
65520;195
65796;49
66239;11
66316;491
66721;190
66847;1333
67589;71
67610;88
67651;162
67695;66
67697;80
68331;1177
68695;799
68781;197
69411;47
69580;249
69807;940
70443;1362
70539;33
70835;224
70843;520
71633;514
71875;182
72731;1499
73036;78
74642;49
74972;1999
75200;73
75524;1189
75531;293
75722;258
76163;699
76254;54
76685;1679
76696;1099
76855;524
76899;65
77789;659
77798;269
77809;549
77858;365
78297;634
78721;155
78798;209
78954;1749
80195;1470
80340;445
80867;29
81290;2233
82989;1399
83783;82
85391;2317
85447;9456
86372;8999
86543;17
87079;54
87909;1999
88359;616
89075;8999
89342;279
89753;1449
91507;1299
94426;18
94428;135
94924;56
95123;317
96024;15
96034;199
97641;297
98016;54
98312;1799
98434;111
99115;53
99595;70
99913;19
100167;141
100574;2599
100627;25
100991;234
101039;11
101775;37
102983;343
103058;79
103916;199
105355;27
105641;514
106457;149
106553;267
106750;2650
106892;338
108111;1246
109481;28
109864;10
109964;2849
110084;34
110250;2999
111050;9699
111243;549
111532;299
113299;11
114826;263
115044;509
115650;1729
115679;1085
116753;2999
117271;1218
117492;64
118257;167
118521;1399
118847;144
120742;200
120925;13
122012;24
122995;2744
123303;213
123463;640
123943;113
123992;36
124194;61
124286;170
124911;269
125766;1619
126360;331
126977;200
128004;59
128618;1751
129001;256
129220;1249
129738;43
129794;9
130445;8
130807;699
130831;299
132045;165
132046;141
132551;5
133804;18
134791;75
135161;13
135623;207
135657;30
135965;39
137719;215
138400;532
138514;31
139777;1399
141207;739
142075;205
144134;199
144196;264
144482;2213
144487;1743
145617;44
148487;40
149664;527
150429;351
150669;38
150695;979
151669;160
151676;93
151697;649
152065;36
152074;69
152687;75
153825;69
155916;81
158389;75
159634;31
159737;2327
160722;19
163106;24
163304;39
164740;1569
165584;2699
168995;2016
169073;24
170291;39
171195;59
171827;138
171926;304
172569;21
173153;849
173402;82
174097;389
174159;25
174372;21
175166;209
175577;121
176314;1138
176335;1041
176727;241
176766;52
179927;1191
184217;12
184335;6887
185177;46
185348;2799
185357;1699
186813;28
187424;60
187467;63
188716;199
189480;20
189481;41
189927;113
192282;70
194658;21
195803;54
196469;31
197268;124
197878;149
198477;17
198909;42
198963;105
199200;42
201384;293
202225;2890
203550;578
203712;86
203779;11
203848;168
204735;533
205370;34
205901;44
206816;3568
206959;1326
207046;20
207102;59
207364;149
207383;72
208019;48
208427;408
208463;240
209414;89
210191;158
212154;15
212195;43
212349;1899
212708;449
213800;23
215363;241
215633;262
216613;85
216692;99
216700;149
216840;103
217883;476
218565;34
219639;189
219671;8999
220265;512
222822;878
224304;20
224441;69
226811;13
227113;1199
227256;75
227382;5999
227631;703
227692;1201
229484;59
229503;1251
229680;1182
230668;135
231417;27
232845;14
233221;270
233598;11
233705;152
233807;34
234368;47
235056;727
235191;35
237009;38
240803;356
240950;78
241919;59
244297;1999
244982;40
247637;58
247998;11
248998;1225
249347;29
249768;141
250060;529
250281;20
250520;668
252889;246
252890;246
253295;285
253793;172
253825;29
255261;191
256099;243
257809;129
257812;394
257814;287
257950;273
258023;44
258618;126
258727;699
259553;127
260189;48
260564;149
261768;45
261854;13
262124;115
262292;281
262621;5
263027;22
263127;256
264718;223
265709;34
265805;277
269041;28
269566;48
269633;168
269656;92
271943;1502
272681;54
272810;52
273001;99
273156;39
274281;194
274525;64
274726;36
276439;71
280138;2129
281213;38
281325;58
286658;32
287443;524
289449;59
289682;254
289989;458
290850;45
294157;325
294777;381
294781;54
296733;43
297714;1097
297887;34
297973;18
300567;213
301364;49
303846;35
304869;59
305903;19
307896;39
310148;50
311978;512
312433;238
314131;744
315637;215
316222;39
316228;8
316310;29
316337;20
316428;538
319154;159
320383;423
323917;9
324528;24
325870;250
327856;32
328544;33
328616;17
328630;14
333524;41
334274;1029
335726;1266
336020;20
337116;46
337245;73
338039;30
338453;20
339204;65
340226;144
340740;29
341736;53
341801;1399
342288;45
342289;65
343669;19
344207;52
345255;21
345414;56
345477;11
345687;1037
346484;899
346828;26
348446;59
349828;60
349946;82
351100;44
352745;66
353113;69
359859;1585
359951;1344
363888;29
365357;249
365525;106
365916;17
367561;343
368267;53
371645;145
372105;79
374896;58
375046;381
377256;20
377947;53
378777;249
380196;99
386008;35
386060;903
386815;36
387569;34
388445;37
388919;29
390331;77
390607;42
394443;8
395695;119
396432;20
396658;273
396659;273
397553;105
398418;24
406045;199
408773;14
409463;262
412194;326
413459;24
414266;291
415953;50
421199;1129
422704;139
422917;36
424508;12
425426;2
427092;1769
428996;36
429338;179
429939;44
429995;19
432597;164
433371;111
434193;567
434912;23
435201;14
435439;335
435942;376
438486;1899
438773;2849
441188;19
443049;255
444046;1120
444497;25
444799;89
445305;17
445452;1298
446741;194
447420;199
449685;1709
450008;312
450199;50
450729;8549
450898;59
452404;1565
453299;3
453888;19
454998;473
455321;43
456516;78
457716;56
462852;19
463991;1422
468522;269
472025;17
474456;1896
475385;38
476643;37
477514;38
481128;2811
481218;1899
482343;143
482896;45
485176;89
485561;31
486650;165
486688;57
486717;34
486882;21
487028;2312
488966;371
489061;41
489072;62
492604;1039
492766;47
493367;40
493983;3
495502;35
496340;176
