116;1699
462;1375
1290;1570
1300;2238
1665;212
2495;202
2503;245
2838;1821
2842;1618
4936;574
5226;1842
6127;929
6152;1490
7331;672
7409;898
7917;1698
8921;279
8941;119
8967;12
9542;174
10356;202
10420;289
10452;218
10930;199
10931;199
11056;215
11350;1553
12272;62
12301;1008
12304;321
12594;1799
12662;69
12680;39
13078;1699
13451;497
14249;18
15014;123
15532;239
15625;228
16076;278
16193;340
16873;8
16973;368
17016;55
17197;2799
17198;1499
17241;2887
17909;18
19058;30
19172;1284
20701;134
20893;29
20938;299
21002;1308
21414;227
21489;249
21897;62
22404;5999
22473;169
23174;20
23448;236
23699;706
23702;6770
24101;31
24283;1399
24842;790
25026;2699
25155;484
25227;10
25429;1975
25631;213
26079;1299
26203;1079
26622;44
26680;539
26687;699
27888;1696
28265;10
28660;221
30011;1399
30605;227
31777;121
32560;1559
34326;225
36170;200
36244;159
37775;29
38350;560
38767;2921
39504;319
39639;45
39769;14
40462;285
41144;1670
41279;42
41499;1143
42081;246
42746;2400
43451;653
43512;35
43563;149
45377;981
45981;132
46295;75
46440;56
46582;193
46860;2775
47082;504
47126;25
47476;141
48611;675
48982;19
50597;1319
50603;12
50654;342
50950;289
50979;229
51474;52
52206;547
52223;75
52805;30
52883;15
53262;35
54249;94
55499;2071
55803;45
55833;158
56018;322
56020;273
56027;8
56074;64
56509;1299
56897;982
57035;269
57822;199
57873;59
58849;78
59581;699
60295;702
61043;1799
61667;1662
62264;75
62359;60
62658;81
63255;199
63867;535
64061;80
64248;64
64721;86
64804;7
65094;378
65171;221
65520;195
65706;1202
65766;60
66239;11
66717;190
66721;190
66847;1333
66907;485
67079;18
67589;71
67610;88
67651;162
67695;66
67697;80
67948;272
68331;1177
68695;799
68697;1348
68779;224
69374;2799
69411;47
70480;2598
70539;33
71875;182
72009;8999
72742;2749
73036;78
74642;49
74808;11
74972;1999
75200;73
75524;1189
75649;1399
76685;1679
76696;1099
76855;524
76899;65
76945;29
77798;269
77809;549
78578;72
78721;155
78954;1749
80195;1470
80340;445
80867;29
81290;2233
82989;1399
85391;2317
86543;17
87079;54
87909;1999
88359;616
89075;8999
89148;373
89753;1449
91010;112
91179;135
91507;1299
91540;189
94490;52
94924;56
95561;49
96024;15
96034;199
97641;297
98411;40
98434;111
98690;14
99115;53
99119;72
99588;1241
99594;57
100627;25
100715;647
101499;125
101520;46
101775;37
101866;64
102983;343
103058;79
103916;199
105355;27
105641;514
106457;149
106553;267
106750;2650
106892;338
107990;1849
109864;10
110052;16
110181;142
110949;10
111036;699
111244;399
111525;239
112082;231
113813;28
114943;241
115044;509
115520;949
115650;1729
115679;1085
116550;365
116753;2999
117492;64
119172;303
120742;200
120925;13
121224;277
121663;219
122012;24
123463;640
123992;36
124194;61
124417;246
125622;76
125766;1619
128004;59
128618;1751
129001;256
129220;1249
129738;43
129794;9
129865;30
130651;17
130807;699
130831;299
132046;141
132551;5
132974;1729
133804;18
133806;51
135161;13
135623;207
135657;30
138512;899
140901;365
140994;28
142275;1736
142746;69
144482;2213
144487;1743
145028;2984
145029;1804
145617;44
147136;269
147193;535
147364;299
148487;40
150429;351
150669;38
151669;160
151676;93
151697;649
152065;36
152074;69
152687;75
153825;69
155553;55
156039;79
158039;224
158658;73
159737;2327
161725;32
164325;192
167175;47
167283;71
168995;2016
169073;24
170291;39
171926;304
173153;849
173402;82
174097;389
174159;25
174372;21
175166;209
175403;10
176335;1041
176727;241
177113;30
182202;36
184217;12
185177;46
185357;1699
186605;49
187424;60
187467;63
189480;20
189481;41
190699;99
190951;1366
191515;39
193210;159
197268;124
197885;99
198114;54
198191;1206
198477;17
198675;34
198963;105
199200;42
200269;10
202329;44
203338;475
203550;578
204735;533
205370;34
205901;44
206959;1326
207102;59
207364;149
207383;72
207399;155
208019;48
208148;131
208463;240
208968;1115
209414;89
209792;20
210191;158
210611;20
212154;15
212195;43
212309;193
212349;1899
212492;249
212708;449
214254;44
215363;241
215633;262
216549;6
216613;85
216700;149
216840;103
216975;233
218565;34
219671;8999
219975;39
220538;2399
220932;135
222326;443
222329;1666
223054;17
224304;20
225937;129
226811;13
227113;1199
227382;5999
227631;703
227692;1201
229503;1251
229680;1182
230295;12
231417;27
232809;40
232845;14
233221;270
233598;11
233705;152
234368;47
235056;727
237659;127
239426;699
240803;356
240950;78
241802;249
242070;258
242218;47
242448;169
244121;84
244294;2299
247637;58
248350;49
248998;1225
249601;1219
249768;141
250048;59
250281;20
251967;62
252889;246
252890;246
253737;28
253788;10
253825;29
254040;26
255440;11
256099;243
256868;2124
257651;273
257812;394
257814;287
258450;125
258727;699
259553;127
259561;53
259751;38
259758;45
259766;59
260189;48
260561;417
261768;45
261854;13
262124;115
262174;61
262225;281
262292;281
262621;5
263027;22
263032;10
263788;59
264718;223
265709;34
265718;36
266437;71
267437;9
268516;24
269041;28
269566;48
269633;168
269656;92
272810;52
273452;10
274281;194
274726;36
276439;71
280138;2129
281325;58
282542;216
285523;1692
286658;32
287443;524
289682;254
289989;458
291291;67
294781;54
297123;129
297714;1097
297973;18
301364;49
303846;35
304231;506
304942;62
304946;63
307896;39
307902;24
308466;700
310148;50
310851;1179
310961;169
311978;512
312106;99
312433;238
313595;1649
314131;744
316222;39
316228;8
316428;538
320383;423
323917;9
324528;24
325869;35
328558;70
328616;17
328636;37
328862;15
333524;41
335726;1266
336020;20
337116;46
337632;37
338039;30
338387;58
338453;20
338970;252
339204;65
340226;144
340740;29
342288;45
342289;65
344633;26
344636;29
345474;11
345687;1037
345942;27
346787;1899
348446;59
349828;60
350248;21
351100;44
352728;13
355685;239
356330;19
359859;1585
361878;24
362028;14
363888;29
364780;267
365525;106
365916;17
366420;122
368267;53
371645;145
371706;199
372105;79
374896;58
375046;381
377067;20
377947;53
378777;249
380098;50
386060;903
386815;36
388445;37
390607;42
394443;8
395611;28
396432;20
396658;273
397498;147
397548;31
397553;105
404446;15
405807;42
406048;699
407498;30
409656;1319
413610;1206
414993;19
417323;159
421700;969
422704;139
422917;36
424494;35
424508;12
425426;2
426072;249
427643;29
428996;36
429338;179
429476;220
429939;44
432597;164
434912;23
434959;190
435201;14
435439;335
435942;376
437545;45
437551;232
438488;899
438773;2849
439398;267
441188;19
443049;255
444498;30
444799;89
445305;17
445775;2689
446741;194
447420;199
447605;112
449631;200
450008;312
450199;50
450729;8549
450787;17
451949;2941
453888;19
454843;342
454998;473
455411;60
456516;78
457716;56
459331;1799
460562;69
463855;69
463991;1422
468522;269
472025;17
474456;1896
475385;38
477514;38
478880;370
480764;71
