116;9
1286;48
1290;9
1665;156
2485;156
2580;178
4936;178
5226;70
6127;112
6152;9
6272;223
6786;48
7331;67
7412;9
7917;9
8921;186
8941;249
8967;191
9542;53
10082;118
10356;156
10420;225
10452;116
10930;170
10931;21
11605;87
11753;9
11936;112
12272;204
12662;25
12670;179
13123;53
14249;176
15014;146
15063;266
15532;145
15625;236
15883;93
16076;222
16193;76
16973;186
17016;218
17852;116
19165;242
19172;260
20701;212
20893;32
21002;36
21414;31
21897;179
22404;152
22474;128
23174;232
23448;31
23702;254
24101;130
24204;36
24842;38
25227;191
25429;211
25629;31
26079;36
26156;242
26203;112
26622;266
26680;107
26687;19
26868;40
27442;246
28660;156
30605;31
31777;249
31988;31
32560;93
34170;87
34326;28
35465;29
35719;48
36156;272
36170;116
38346;251
38350;111
38384;18
38767;48
39275;31
39504;186
39639;218
39689;178
39749;70
39769;72
40462;282
41499;112
41669;8
41931;40
42077;142
42746;87
43451;244
43512;101
43585;62
44037;29
44119;178
44862;20
45279;18
45981;83
46582;137
47082;178
47476;127
48611;244
48982;232
49239;179
49629;38
49946;212
50040;64
50179;227
50301;80
50597;36
50979;183
51474;181
52223;179
52883;269
53262;51
53358;15
53930;260
53986;19
54249;249
54568;200
54750;53
55230;33
55803;266
55833;212
56509;260
57035;228
57822;53
60652;250
61042;48
61043;9
61667;93
62264;162
63242;127
63255;158
63867;197
64061;215
64248;25
64804;144
65072;93
65094;186
65330;182
65520;40
65706;200
65796;235
66316;126
66721;137
66907;197
67079;61
67589;23
67651;203
67695;181
67697;213
67948;225
68331;223
68478;93
68695;38
68952;227
69374;242
69411;241
69580;182
69807;112
70443;9
71125;9
71633;178
71875;220
72731;93
72884;33
73820;76
74642;266
74808;4
74972;29
75197;80
75524;200
75649;260
75725;94
76163;19
76254;270
76696;112
76855;126
77789;19
77798;117
77804;60
77858;124
78297;178
78578;248
78721;184
78798;40
78954;93
80195;260
80867;95
83783;245
85447;262
86372;75
86543;187
87079;179
87909;70
88359;67
89075;75
89342;145
89753;93
89755;38
91179;128
91540;156
91862;107
94426;121
94428;212
94465;40
94629;123
95123;186
95561;226
95643;121
96024;157
96034;53
98016;23
98124;141
98312;9
98690;14
99115;129
99588;114
99913;34
100167;212
100574;242
100627;95
100990;156
100991;31
101039;224
101498;10
101520;180
101775;20
101866;23
102663;38
103916;53
105355;51
105641;197
106457;127
106750;48
107990;93
109864;187
109964;48
110052;4
110084;95
110181;146
111243;78
111244;60
111525;227
111532;183
112082;76
113299;214
113813;235
115044;142
116753;42
117504;213
118257;189
118521;171
119172;268
120925;103
122995;48
123256;126
123303;40
123992;165
124286;97
124911;222
125766;9
126977;116
128618;9
128855;29
129220;1
129794;187
129865;54
130445;191
130651;278
130831;145
131509;212
132045;221
132974;246
133806;55
135161;4
135623;156
138295;272
138400;126
138512;38
138514;263
139777;149
140901;76
140994;115
142075;116
142907;212
144196;222
144482;49
145028;48
145029;93
147364;76
148487;55
149664;142
150429;282
151669;205
151676;220
155553;105
156039;179
157279;248
158039;40
158389;25
159634;100
160722;56
164325;167
165584;242
165809;213
165888;80
167303;201
169073;176
171827;184
171926;15
172569;278
173153;231
174097;186
174159;144
174372;4
175166;116
175577;203
175647;163
176335;274
176727;116
179927;36
184217;208
184335;254
184550;171
185177;180
185348;48
185357;9
186605;280
187456;2
187467;234
188716;116
189480;161
189927;172
190951;90
191014;123
191515;20
195803;98
197806;102
197878;184
198114;98
198477;278
198675;229
198963;172
200269;265
202225;48
202329;266
203338;16
203779;191
203848;212
204735;259
207046;253
207102;80
208019;245
208148;94
208427;16
208463;68
208968;18
209414;162
209792;201
210611;230
212154;125
212195;59
212309;233
212349;93
212492;182
212708;107
213800;130
215633;225
216549;22
216613;204
216692;177
216840;94
216975;228
217883;142
219639;158
220265;126
220538;87
220932;146
222326;197
222329;82
222822;164
223054;278
224441;270
225112;23
225937;203
227113;18
227256;25
227692;18
230295;199
230668;83
231417;230
232809;12
233207;84
233221;268
233705;104
233807;51
234964;18
235191;54
236378;130
237009;77
240803;135
241919;80
242070;225
242218;258
242428;161
243406;15
244121;204
244982;266
247637;181
247998;206
248350;62
248998;90
249347;7
249601;223
250281;56
250520;244
251919;250
251967;177
253737;130
253788;72
253825;263
255440;187
256099;282
257809;175
257950;137
258023;273
258450;190
258618;275
259561;57
259565;20
259751;266
259758;10
260189;180
260561;16
260564;203
261291;248
261768;77
261854;191
262174;123
262621;22
263032;108
263127;222
263788;207
264062;33
264593;138
264718;143
266437;162
268516;33
269041;157
269566;23
269633;21
269656;172
272810;123
272947;98
273452;72
273902;195
274281;239
274726;20
281213;77
281325;181
282542;68
285523;223
287443;142
289449;129
289989;142
291291;25
296733;62
297714;18
297887;279
297973;125
300567;40
301364;62
303846;81
304869;80
304942;181
304946;80
305903;232
306401;12
307896;133
310148;62
310851;231
310961;97
311978;142
312106;97
312433;156
312486;31
313595;9
314131;244
315637;116
316228;63
316310;61
316428;259
320383;186
322302;128
322893;36
323917;108
325869;54
327856;20
328558;241
328616;61
328630;214
328636;102
328862;154
333524;133
334274;38
336020;24
337245;25
337632;55
338387;80
338453;278
338970;76
339204;213
340226;213
340740;115
341801;93
342289;85
343669;14
344207;102
344633;61
345255;214
345414;179
345474;208
345477;63
345687;112
345942;150
346484;38
346828;176
348446;266
349946;234
350248;81
353113;276
353244;106
355685;31
356330;136
357096;276
361878;203
362028;206
363888;202
364185;180
364302;197
364780;31
365525;86
366420;234
368267;181
372105;8
374896;241
375046;272
377067;154
377256;56
377947;129
378777;167
380098;62
380196;179
381148;10
382489;214
386815;133
387088;133
387569;20
388445;59
388647;277
390331;248
390607;20
394443;208
395695;83
396658;233
396659;137
398418;230
404446;34
405807;218
406045;53
407498;185
408773;14
409656;90
412194;110
413610;132
414993;34
421199;112
421700;277
422704;28
422917;165
423587;18
424291;276
425426;187
426072;145
427092;120
427643;2
428996;27
429476;84
429939;133
433371;190
434959;272
435201;14
435439;186
435942;124
437551;239
438486;93
439398;110
444046;231
444497;279
445305;278
445452;18
445775;242
446883;20
447420;170
447605;83
449154;229
449574;116
449631;272
449685;247
450199;23
450787;269
450898;123
451949;242
451953;117
452404;9
453299;194
454998;126
455216;215
455321;256
459331;9
460562;23
463855;270
463991;9
468522;166
475385;55
476643;54
480827;239
481128;48
481218;70
482348;121
482989;219
485561;121
486688;188
486717;51
486882;230
487028;242
488966;64
489072;81
492451;266
492604;18
492766;266
493367;266
493983;22
495606;280
496340;128
496595;21
496635;97
501025;227
504417;76
504653;7
505174;74
505258;232
505380;29
507269;48
507276;93
508314;70
508486;9
510373;172
513637;235
514312;145
519208;31
519852;191
522855;41
522893;165
524672;137
524819;179
524914;133
526109;112
527735;32
528628;68
528714;197
531145;75
531732;190
535510;165
535513;7
536169;242
536251;233
536982;266
539208;242
543204;246
546848;179
550650;31
551336;70
552072;36
552280;53
552645;130
553560;187
553867;244
556499;203
557675;180
557864;18
558558;20
561771;128
563365;239
563507;112
564088;16
564602;64
565700;116
565807;186
566496;246
566594;67
566633;204
567691;246
567990;133
569154;64
570654;54
570736;239
571225;172
572112;187
574876;33
575198;197
575510;121
575676;121
577468;225
578166;76
578504;212
580321;63
580439;179
580511;61
581795;163
582000;93
582057;16
582372;48
582421;40
