462;1375
1286;2599
1300;2238
1665;212
2503;245
2580;517
2842;1618
4936;574
5226;1842
7331;672
7409;898
7412;1697
7917;1698
8921;279
8941;119
9542;174
10082;699
10770;11
11056;215
11936;971
12272;62
12304;321
12670;49
13078;1699
13123;199
13451;497
14326;137
15532;239
15625;228
15883;1701
16076;278
16977;1613
17016;55
17197;2799
17241;2887
18068;140
18077;42
18157;1217
18831;1041
19064;39
19165;3106
21002;1308
21428;1099
21489;249
22404;5999
22473;169
22474;159
23174;20
23448;236
23483;218
23699;706
23702;6770
24101;31
24204;1324
24842;790
25026;2699
25155;484
25429;1975
25631;213
26085;1999
26156;2513
26203;1079
26506;1150
26622;44
26687;699
26868;230
27888;1696
28265;10
28660;221
29945;253
30011;1399
30605;227
30979;1679
31158;2760
31777;121
32560;1559
34326;225
34794;39
35465;1992
35719;2770
36156;233
36170;200
36244;159
37775;29
38255;2099
38346;971
39275;243
39639;45
39689;574
39749;1842
39769;14
40238;200
40462;285
41236;78
41279;42
41499;1143
41931;231
42077;478
42269;148
42746;2400
43512;35
43563;149
43580;21
43585;54
43958;65
44119;490
44162;2849
45057;349
45279;1207
45377;981
46295;75
46440;56
47082;504
47126;25
47289;316
47476;141
48611;675
49239;72
49629;856
50301;47
50597;1319
50654;342
50979;229
51474;52
52206;547
52883;15
53262;35
54568;1179
55499;2071
55803;45
56018;322
56074;64
56509;1299
57822;199
57873;59
58849;78
58925;292
59581;699
60295;702
60652;2055
61033;1949
61042;2999
62264;75
62359;60
62658;81
63204;41
63242;159
63255;199
63867;535
64061;80
64804;7
65072;1329
65094;378
65171;221
65330;249
65796;49
66316;491
66717;190
66721;190
67079;18
67589;71
67651;162
67697;80
68331;1177
68695;799
68779;224
68781;197
68952;185
69374;2799
69411;47
69580;249
69807;940
70835;224
70843;520
71125;1728
71633;514
72009;8999
73036;78
73811;477
73820;330
74642;49
75197;51
75200;73
75374;997
75649;1399
75725;128
76163;699
76254;54
76696;1099
76855;524
76899;65
77798;269
77804;399
77809;549
78578;72
78721;155
78954;1749
80340;445
80867;29
81290;2233
83783;82
86372;8999
86543;17
87909;1999
88359;616
89075;8999
89148;373
89342;279
89753;1449
89755;969
91010;112
91179;135
91507;1299
91540;189
91739;24
94426;18
94465;199
94490;52
94629;54
95547;229
96024;15
96034;199
98124;71
98312;1799
98411;40
99115;53
99119;72
99588;1241
99594;57
99595;70
100167;141
100574;2599
100627;25
100715;647
101498;63
101520;46
101775;37
101866;64
102663;869
102983;343
103916;199
105355;27
105641;514
106553;267
106750;2650
107716;899
107990;1849
108111;1246
109864;10
109964;2849
110052;16
110084;34
110181;142
111036;699
111525;239
112082;231
113299;11
115520;949
115679;1085
116753;2999
117271;1218
117504;75
118257;167
118847;144
119172;303
121224;277
121663;219
123256;488
123463;640
124194;61
124286;170
124417;246
124450;284
125629;44
126360;331
126977;200
128004;59
128855;1988
129220;1249
129794;9
129865;30
130445;8
130651;17
132045;165
132046;141
132551;5
133804;18
134791;75
135161;13
135657;30
135965;39
137719;215
138400;532
138512;899
139777;1399
140901;365
140994;28
142075;205
144482;2213
145029;1804
145617;44
147364;299
148487;40
149664;527
150429;351
151669;160
151676;93
151697;649
152065;36
152074;69
153825;69
155553;55
157279;73
158039;224
158389;75
159634;31
159737;2327
160714;139
160722;19
161725;32
162173;61
163106;24
164325;192
164740;1569
165584;2699
165888;59
167175;47
167810;33
171827;138
171926;304
172620;261
173153;849
173402;82
173574;1998
175157;26
