116;1699
1286;2599
1300;2238
1665;212
2495;202
2503;245
2838;1821
4376;1513
4936;574
5226;1842
6127;929
6152;1490
6272;1144
6786;2760
7331;672
7409;898
8941;119
9542;174
9639;19
10420;289
10741;545
10770;11
10931;199
11350;1553
11368;1299
11753;1599
11936;971
12304;321
12594;1799
12662;69
12680;39
13078;1699
13123;199
13451;497
15532;239
15625;228
15883;1701
16193;340
16870;46
16873;8
16973;368
17016;55
17197;2799
17358;2278
18077;42
18157;1217
18831;1041
19064;39
20701;134
20938;299
21002;1308
21414;227
21428;1099
21897;62
22404;5999
22474;159
23483;218
23702;6770
24101;31
24204;1324
24279;1499
24842;790
24878;269
25026;2699
25155;484
25227;10
25429;1975
26156;2513
26622;44
26868;230
26900;1463
27442;1741
28265;10
28660;221
29945;253
30011;1399
30621;160
31777;121
31988;226
34170;2399
34326;225
34794;39
36156;233
36170;200
36244;159
37775;29
38346;971
38350;560
38384;1210
38767;2921
39275;243
39689;574
40238;200
40462;285
41144;1670
41279;42
41499;1143
42077;478
42746;2400
43451;653
43512;35
43563;149
43580;21
43585;54
43958;65
44119;490
44162;2849
45279;1207
45981;132
46582;193
47476;141
48611;675
49629;856
49946;149
50040;316
50179;184
50301;47
50597;1319
50603;12
50654;342
50950;289
50979;229
52206;547
53262;35
53306;2007
53358;313
54249;94
54568;1179
55230;45
55833;158
56018;322
56027;8
56074;64
56897;982
57035;269
57822;199
57873;59
58925;292
60255;53
60295;702
60652;2055
61033;1949
61043;1799
61667;1662
62264;75
62359;60
62658;81
63204;41
63242;159
63255;199
63867;535
64061;80
64721;86
64804;7
65171;221
65330;249
65520;195
65706;1202
65796;49
67079;18
67695;66
67846;55
68478;1741
68697;1348
68779;224
68952;185
69411;47
70443;1362
70480;2598
70835;224
71125;1728
71633;514
72731;1499
73036;78
74642;49
74808;11
74972;1999
75200;73
75725;128
76163;699
76254;54
76855;524
76945;29
77789;659
77798;269
77804;399
77809;549
77858;365
78297;634
78578;72
78721;155
78954;1749
80195;1470
80867;29
83783;82
85391;2317
86372;8999
87079;54
87909;1999
89075;8999
89148;373
89342;279
89755;969
91179;135
91507;1299
91540;189
94426;18
94428;135
94465;199
94490;52
94629;54
95123;317
95547;229
95643;19
96024;15
98016;54
98312;1799
98411;40
98434;111
98690;14
99115;53
99119;72
99323;142
99588;1241
100129;2849
100167;141
100627;25
100991;234
101039;11
101498;63
101499;125
101866;64
102090;1349
102663;869
103916;199
105355;27
106750;2650
107716;899
107990;1849
108111;1246
109481;28
109964;2849
110084;34
110181;142
111036;699
111050;9699
111244;399
111525;239
112082;231
114826;263
114943;241
115044;509
115520;949
115679;1085
117271;1218
117492;64
118521;1399
120742;200
120925;13
121224;277
122995;2744
123943;113
123992;36
124194;61
124286;170
124450;284
125622;76
125766;1619
126360;331
126977;200
129738;43
129794;9
129865;30
130445;8
130651;17
130831;299
132045;165
132551;5
133806;51
134791;75
135161;13
135623;207
138295;223
138400;532
138512;899
138514;31
139777;1399
140901;365
140994;28
141207;739
142275;1736
142746;69
142907;132
144233;35
144290;47
144482;2213
144487;1743
145409;1167
147136;269
149664;527
151669;160
151676;93
152074;69
153825;69
155916;81
157279;73
158039;224
158389;75
160714;139
160722;19
161725;32
163304;39
164325;192
164740;1569
165584;2699
165809;69
165888;59
167283;71
167303;24
169073;24
170291;39
171827;138
171926;304
172620;261
173153;849
173402;82
173574;1998
174097;389
174159;25
175157;26
175403;10
175647;39
176335;1041
179927;1191
184217;12
184335;6887
184550;1261
185348;2799
187424;60
187467;63
190951;1366
191515;39
192282;70
193210;159
195803;54
197268;124
197885;99
198477;17
198675;34
198963;105
199200;42
200269;10
202225;2890
202329;44
203550;578
204735;533
205901;44
206959;1326
207046;20
207102;59
207364;149
207399;155
208019;48
208427;408
208463;240
208968;1115
209414;89
209792;20
210191;158
210611;20
212154;15
212492;249
212708;449
214254;44
215363;241
215633;262
216692;99
216840;103
216975;233
218565;34
219671;8999
219975;39
220265;512
220932;135
222326;443
222822;878
223054;17
223742;17
224441;69
225937;129
226811;13
227256;75
227692;1201
229503;1251
230566;45
231417;27
232809;40
233207;124
233807;34
234368;47
236378;35
240803;356
241802;249
241919;59
242218;47
242428;34
243062;4499
243406;373
244121;84
244294;2299
244982;40
247998;11
248350;49
248359;199
248998;1225
249601;1219
250048;59
250060;529
250281;20
251919;2128
251967;62
252890;246
253295;285
253737;28
253825;29
254040;26
255261;191
255440;11
256868;2124
257651;273
257812;394
257814;287
258450;125
258618;126
259553;127
259561;53
259565;45
259758;45
260189;48
260561;417
260564;149
261291;88
261768;45
261854;13
262174;61
262225;281
262292;281
262621;5
263127;256
263788;59
264062;24
264593;1136
264718;223
265709;34
265718;36
266437;71
269041;28
269566;48
269633;168
269656;92
272681;54
272810;52
273001;99
273902;205
274726;36
280138;2129
281213;38
282542;216
283643;200
285523;1692
286658;32
287443;524
290529;59
291291;67
291293;50
294157;325
294777;381
294781;54
296733;43
299279;899
300567;213
303846;35
304231;506
304869;59
304942;62
305903;19
306401;39
307896;39
308456;249
310148;50
311978;512
312106;99
313595;1649
316222;39
316228;8
316310;29
316337;20
316428;538
320383;423
322302;159
323917;9
324528;24
325869;35
325870;250
327856;32
328544;33
328630;14
328636;37
333524;41
334308;1620
335726;1266
336020;20
337245;73
338039;30
338453;20
338970;252
340226;144
342283;239
342288;45
344207;52
344636;29
345255;21
345407;15
345414;56
345687;1037
346484;899
346787;1899
346828;26
349828;60
349946;82
350248;21
351100;44
353113;69
355685;239
356330;19
357096;59
359859;1585
359951;1344
361878;24
362028;14
363888;29
364185;44
364302;511
365916;17
367353;103
367561;343
368267;53
371645;145
371706;199
374896;58
375046;381
377067;20
377256;20
377947;53
378615;96
378777;249
380098;50
382489;14
386008;35
386815;36
387088;43
387569;34
388445;37
388647;999
388919;29
395611;28
396658;273
396659;273
397498;147
397548;31
397553;105
397828;1185
404446;15
405807;42
406045;199
406048;699
409463;262
412194;326
413610;1206
414993;19
415953;50
417323;159
421199;1129
421700;969
422704;139
422917;36
423587;1230
424291;59
425426;2
426072;249
427643;29
429338;179
429476;220
429995;19
432597;164
434959;190
435201;14
435439;335
437551;232
438486;1899
438488;899
443049;255
444046;1120
445452;1298
447420;199
447605;112
449154;29
449574;197
449685;1709
450008;312
450898;59
451953;292
453299;3
453495;40
453888;19
454843;342
454998;473
455216;116
455321;43
455411;60
457716;56
459331;1799
460562;69
462851;19
462852;19
463991;1422
465447;49
468522;269
472025;17
474456;1896
476643;37
480764;71
480827;195
482348;19
482896;45
485176;89
485187;21
485561;31
488966;371
489072;62
492766;47
493367;40
495606;36
496340;176
496595;220
497804;242
497891;62
498344;648
501518;313
501523;1025
504653;27
505174;15
505258;16
505380;1847
506808;238
507276;1686
508314;1851
508486;1382
513637;41
515366;570
516992;248
519852;13
522893;39
524288;1699
524914;43
526109;1149
528462;93
528628;235
528714;509
531145;7998
531648;39
532736;1085
534897;75
535513;37
535634;62
536169;2275
536982;43
539208;2377
539542;2841
541486;38
543204;1695
546848;55
550158;65
550650;213
551336;1999
552072;1274
552280;248
552645;24
556499;145
556886;37
557675;36
557682;37
557864;1199
558558;33
559065;224
559368;252
561115;120
561771;160
564602;328
565700;234
566594;721
567233;349
567990;42
568460;57
569826;449
570736;233
574876;24
575198;482
575333;43
575510;20
577468;296
578886;20
579434;29
579462;78
580001;215
580321;9
581654;263
582372;2890
582421;212
582755;450
582899;75
583583;44
587360;261
587855;142
587897;227
588547;17
588568;1539
589083;49
589337;18
591063;274
591677;500
592808;2084
592813;1749
593927;22
594282;41
594802;101
595005;27
595012;755
596072;151
596321;16
596929;4939
598524;1899
600401;919
601025;1699
601037;1620
601051;2899
601988;206
603128;148
605090;150
605272;129
607899;329
608444;521
609066;13
609301;1026
610417;59
610625;135
613855;2099
614515;40
615488;170
615554;48
616912;978
617608;437
621703;39
623745;488
625970;482
626054;49
626696;39
626952;40
629286;237
630051;228
630087;27
630510;129
630598;71
630814;127
639862;24
640210;604
640374;14
645967;147
647568;1818
649822;323
650621;919
650722;305
651024;80
651901;2139
652027;1616
652531;39
652771;64
653217;52
655842;101
655858;487
656160;37
658602;258
658828;13
659111;761
661269;26
661302;225
661304;202
663340;173
665085;118
667214;108
667282;168
667434;186
671808;234
672952;29
675557;19
677871;29
681430;318
683562;29
686688;115
687394;2
688454;540
688608;552
688618;66
689880;44
690103;43
690391;301
690393;471
690617;102
693996;185
694276;37
694513;201
694575;368
695280;30
698335;29
701366;42
703466;199
704122;204
704709;97
705263;133
707261;1891
707277;38
707508;41
707630;2760
708146;955
708436;19
708993;1628
710562;27
710798;67
712404;24
712570;2
713014;128
713336;39
713528;2
716215;484
716710;500
716878;41
717594;323
718143;55
718222;478
718388;62
718556;2751
718965;1818
719020;128
721916;1236
722091;919
722962;1616
723015;1675
723270;178
725519;326
726394;192
726613;209
727751;538
727917;68
728854;79
728941;59
732690;50
735684;480
736918;70
738328;49
740256;35
741154;214
742570;213
744426;225
747532;25
748230;264
748233;275
748672;71
749251;199
750049;51
752461;1252
753639;29
753926;231
754072;1279
754493;248
754758;220
755540;42
757839;40
763245;153
765861;9
766047;12
773721;19
780767;450
782376;1356
782402;266
782633;13
782929;34
783603;99
784435;102
786880;169
789301;154
789384;16
791495;12
791552;16
791556;28
804975;643
805361;147
807575;138
807953;173
823668;6
830463;17
830674;484
830675;876
834976;40
835813;37
840771;252
842627;2182
843761;135
869645;43
869659;146
870544;38
871404;54
876370;101
902089;62
935313;12
941929;95
942081;34
943648;43
953670;37
953750;214
953753;201
953763;55
953766;40
953794;17
961002;2776
961018;1799
961325;2355
961379;7125
962127;38
962191;1789
965872;255
966048;1359
967683;9
968476;999
969368;242
969503;6999
969550;9297
969571;2259
971428;513
971634;173
973109;709
979459;62
980170;1639
980927;478
984296;34
985979;22
986752;993
988015;35
990386;42
996256;337
996505;121
996580;114
996585;119
997886;338
997888;461
998032;66
998126;77
998375;9
998435;156
1000503;65
1000595;136
1000956;1334
1001214;245
1001792;130
1001824;25
1003443;378
1004706;41
1005721;238
1012631;404
1012632;762
1014876;227
1015915;526
1016112;266
1032329;58
1032676;53
1034604;96
1038084;1320
1038217;2575
1038247;1620
1038248;780
1038508;631
1038603;2322
1039410;3581
1039459;340
1039500;168
1039649;2165
1039845;94
1040055;363
1040208;94
1040520;296
1040676;447
