116;1699
462;1375
1286;2599
1300;2238
1665;212
2495;202
2580;517
2838;1821
2842;1618
4936;574
6152;1490
6786;2760
7412;1697
7917;1698
8921;279
8941;119
8967;12
9542;174
10082;699
10452;218
10741;545
10931;199
11056;215
11242;340
11350;1553
11368;1299
11605;2449
11753;1599
11936;971
12272;62
12301;1008
12304;321
12594;1799
12670;49
13123;199
13451;497
14130;139
14249;18
14326;137
15014;123
15063;44
15532;239
15625;228
15883;1701
16193;340
16870;46
16973;368
16977;1613
17016;55
17197;2799
17241;2887
17852;205
17909;18
18077;42
18831;1041
19058;30
19064;39
19165;3106
19172;1284
20701;134
20938;299
21428;1099
21489;249
22474;159
23448;236
23483;218
23699;706
24279;1499
24842;790
24878;269
25026;2699
25429;1975
26079;1299
26156;2513
26203;1079
26680;539
26687;699
26868;230
26900;1463
27442;1741
28265;10
30605;227
30621;160
31158;2760
31988;226
34170;2399
35465;1992
35719;2770
36170;200
36244;159
38255;2099
38346;971
38350;560
38384;1210
39504;319
39639;45
39689;574
39749;1842
41144;1670
41236;78
41499;1143
41669;76
42077;478
43451;653
43563;149
44037;1972
44119;490
44862;40
45057;349
45377;981
46582;193
46860;2775
47126;25
47289;316
47476;141
48611;675
49239;72
50040;316
50597;1319
50603;12
50950;289
50979;229
51474;52
52206;547
52805;30
53262;35
53306;2007
53930;1392
54249;94
54568;1179
54750;238
55499;2071
56018;322
56020;273
56074;64
56897;982
57035;269
57822;199
58849;78
58925;292
59581;699
60295;702
60652;2055
61033;1949
61042;2999
61043;1799
62359;60
62658;81
63204;41
63242;159
64061;80
64248;64
65072;1329
65171;221
65330;249
65520;195
65796;49
66717;190
67079;18
67589;71
67610;88
67697;80
67846;55
67948;272
68478;1741
68695;799
68697;1348
68781;197
68952;185
69411;47
69580;249
69807;940
70443;1362
70480;2598
70539;33
70835;224
71125;1728
71633;514
71875;182
72009;8999
72884;20
73036;78
74642;49
74808;11
74972;1999
75197;51
75200;73
75374;997
75524;1189
75649;1399
76163;699
76685;1679
76696;1099
76855;524
76899;65
77789;659
77798;269
77804;399
77858;365
78297;634
78798;209
78954;1749
80195;1470
81290;2233
85391;2317
85447;9456
86372;8999
89148;373
89342;279
91507;1299
91540;189
91739;24
94426;18
94490;52
95643;19
98016;54
98124;71
98690;14
99115;53
99119;72
99323;142
99588;1241
100129;2849
100167;141
100627;25
100990;204
100991;234
101520;46
101775;37
101866;64
102090;1349
102663;869
102983;343
103916;199
105355;27
106457;149
106553;267
106892;338
107716;899
107990;1849
108111;1246
109964;2849
110052;16
110084;34
110250;2999
110949;10
111036;699
111525;239
111532;299
113299;11
113813;28
114943;241
115044;509
115650;1729
115679;1085
116753;2999
117492;64
117504;75
119172;303
120742;200
120925;13
121663;219
122012;24
123303;213
123943;113
123992;36
124194;61
124417;246
124450;284
124911;269
125766;1619
128618;1751
129001;256
129738;43
130831;299
131509;149
132046;141
132551;5
132974;1729
133804;18
135161;13
135965;39
138295;223
138512;899
138514;31
140901;365
140994;28
142075;205
142746;69
142907;132
144134;199
144233;35
144290;47
144482;2213
145028;2984
145029;1804
145409;1167
147193;535
147364;299
149664;527
150429;351
150669;38
151669;160
151697;649
152065;36
152074;69
152687;75
153825;69
155916;81
156039;79
158039;224
158389;75
159634;31
160714;139
160722;19
161725;32
162173;61
163106;24
163304;39
164325;192
167175;47
167283;71
167303;24
167810;33
168995;2016
171926;304
172569;21
172620;261
173153;849
173402;82
174097;389
174159;25
174372;21
175166;209
175577;121
176314;1138
176335;1041
176727;241
176766;52
179927;1191
182202;36
184217;12
184335;6887
184550;1261
185348;2799
185357;1699
186605;49
186813;28
188102;5090
188716;199
189480;20
189481;41
189927;113
191014;62
192282;70
195803;54
197885;99
198191;1206
198477;17
198675;34
198963;105
199200;42
201384;293
202225;2890
202329;44
203550;578
203712;86
205370;34
206816;3568
206959;1326
207102;59
208019;48
208427;408
208463;240
208968;1115
209414;89
209792;20
210191;158
210960;490
212195;43
212492;249
213800;23
215633;262
216549;6
216840;103
216975;233
218565;34
219639;189
219671;8999
219975;39
220265;512
220538;2399
220932;135
222326;443
223742;17
223807;468
226811;13
227113;1199
227256;75
227631;703
227692;1201
229484;59
229503;1251
230566;45
233207;124
233705;152
233807;34
234964;1296
235191;35
236378;35
237009;38
237659;127
239426;699
240803;356
240950;78
241802;249
241919;59
242428;34
243062;4499
243406;373
244297;1999
244982;40
247998;11
249347;29
250060;529
251967;62
252889;246
253737;28
253793;172
253825;29
255261;191
255440;11
256099;243
256868;2124
257651;273
258618;126
259553;127
259565;45
259751;38
259766;59
260189;48
260561;417
261291;88
262124;115
262174;61
262224;184
262225;281
262292;281
262621;5
263027;22
264062;24
264593;1136
265805;277
266437;71
267437;9
269041;28
269633;168
272810;52
272947;51
273452;10
273902;205
274281;194
274726;36
276439;71
283643;200
285523;1692
286658;32
287443;524
289449;59
289989;458
290529;59
290850;45
294157;325
294570;1935
294781;54
296733;43
297123;129
297973;18
300567;213
301364;49
304231;506
307896;39
308466;700
310148;50
310851;1179
312106;99
312486;243
313595;1649
316222;39
316228;8
316337;20
316428;538
319154;159
322302;159
322893;1404
323422;1299
323917;9
325869;35
327856;32
328544;33
328558;70
328616;17
328636;37
329034;48
334542;65
335726;1266
338387;58
338453;20
338970;252
339204;65
340226;144
340740;29
341736;53
342283;239
342288;45
343623;20
344636;29
345407;15
345474;11
345477;11
345687;1037
345942;27
346828;26
348446;59
349946;82
350248;21
352745;66
353244;155
359859;1585
359951;1344
361878;24
364780;267
365357;249
365916;17
367353;103
367561;343
368267;53
374896;58
375046;381
377067;20
377256;20
377947;53
378615;96
378777;249
380098;50
380196;99
386008;35
386060;903
386815;36
387088;43
388647;999
388919;29
390331;77
396432;20
396658;273
396659;273
397498;147
397548;31
397553;105
397828;1185
398418;24
404446;15
405807;42
406048;699
407498;30
409463;262
409656;1319
413459;24
413610;1206
414266;291
415953;50
417323;159
421199;1129
421700;969
422704;139
423587;1230
424291;59
424494;35
425426;2
427643;29
428996;36
429338;179
429476;220
432597;164
433371;111
434193;567
434912;23
435201;14
437545;45
437551;232
438486;1899
438488;899
438773;2849
441188;19
443049;255
444497;25
444498;30
445305;17
445775;2689
446741;194
446883;44
449154;29
449631;200
449685;1709
450199;50
450787;17
450898;59
452404;1565
453299;3
453888;19
454843;342
454998;473
455216;116
455321;43
455411;60
457716;56
462851;19
462852;19
463991;1422
465447;49
468522;269
472025;17
474456;1896
477514;38
478880;370
480764;71
480827;195
481128;2811
481218;1899
482348;19
482896;45
482989;13
485176;89
485561;31
