1300;2238
1665;212
2485;203
2503;245
2580;517
4376;1513
5226;1842
6152;1490
6786;2760
7412;1697
8921;279
9542;174
10082;699
10356;202
10420;289
10452;218
10741;545
10930;199
10931;199
11056;215
11350;1553
11368;1299
11605;2449
11753;1599
11936;971
12304;321
12662;69
13451;497
14326;137
15014;123
15063;44
15532;239
15625;228
15883;1701
16076;278
16870;46
16973;368
16977;1613
17016;55
17197;2799
17198;1499
18077;42
19172;1284
20893;29
21414;227
21428;1099
21489;249
22404;5999
23174;20
23483;218
23699;706
23702;6770
24204;1324
24279;1499
24842;790
25026;2699
25227;10
25429;1975
25629;238
25631;213
26079;1299
26085;1999
26156;2513
26203;1079
26506;1150
26622;44
26680;539
26687;699
26868;230
26900;1463
29945;253
30011;1399
30605;227
30979;1679
31158;2760
31777;121
32560;1559
34170;2399
34794;39
35719;2770
36156;233
36170;200
38255;2099
39275;243
39504;319
39689;574
40238;200
40462;285
41236;78
42077;478
42081;246
42269;148
42746;2400
43512;35
43580;21
43585;54
43958;65
44037;1972
44862;40
45057;349
46295;75
46440;56
47126;25
47289;316
48490;576
48611;675
49239;72
49946;149
50040;316
50179;184
50301;47
50603;12
50654;342
50979;229
51474;52
52223;75
52805;30
52883;15
53070;275
53930;1392
53986;696
54249;94
54568;1179
56018;322
56020;273
56027;8
57822;199
57873;59
59581;699
60255;53
60295;702
60652;2055
61033;1949
61042;2999
61667;1662
62264;75
62359;60
63204;41
63242;159
63867;535
64061;80
64248;64
64721;86
65171;221
65520;195
65706;1202
65766;60
65796;49
66316;491
66721;190
66907;485
67610;88
67651;162
67697;80
67948;272
68331;1177
68478;1741
68695;799
68697;1348
68781;197
69374;2799
69411;47
69580;249
70539;33
71125;1728
71633;514
71875;182
72009;8999
72731;1499
72742;2749
72884;20
73036;78
75197;51
75374;997
75649;1399
75722;258
75725;128
76254;54
76696;1099
76855;524
76899;65
77789;659
78297;634
78578;72
78798;209
80867;29
83783;82
85447;9456
86543;17
87079;54
88359;616
89342;279
89753;1449
91010;112
91739;24
94426;18
94490;52
95643;19
96024;15
96034;199
97641;297
98124;71
98312;1799
98411;40
98434;111
98690;14
99115;53
99323;142
99594;57
99913;19
100129;2849
100167;141
100574;2599
100627;25
100715;647
101499;125
102090;1349
102663;869
102983;343
103058;79
103916;199
105641;514
106457;149
106553;267
106750;2650
106892;338
107990;1849
109964;2849
110052;16
110084;34
110181;142
110250;2999
110949;10
111050;9699
111244;399
111532;299
112082;231
113299;11
113813;28
114826;263
114943;241
115520;949
115650;1729
116550;365
116753;2999
117492;64
118521;1399
119172;303
120742;200
120925;13
121224;277
121663;219
122012;24
123303;213
123943;113
124194;61
124286;170
124450;284
124911;269
125622;76
125766;1619
128004;59
128618;1751
129738;43
129865;30
130445;8
130807;699
130831;299
132045;165
132046;141
132974;1729
133804;18
133806;51
134791;75
135161;13
135623;207
135965;39
137719;215
138400;532
138514;31
140901;365
140994;28
142075;205
142746;69
142907;132
144134;199
144196;264
144290;47
144487;1743
145028;2984
145029;1804
145409;1167
147364;299
148487;40
149664;527
150429;351
150695;979
151669;160
151676;93
151697;649
152065;36
152074;69
152687;75
153825;69
155553;55
156039;79
158039;224
158658;73
159634;31
159737;2327
160714;139
160722;19
162173;61
164325;192
164740;1569
167175;47
167283;71
167810;33
170291;39
171195;59
171827;138
171926;304
172569;21
172620;261
173153;849
173574;1998
174097;389
174159;25
174372;21
175157;26
175166;209
175403;10
176314;1138
176727;241
177113;30
179927;1191
184217;12
184550;1261
185357;1699
186605;49
186813;28
187424;60
187456;23
189480;20
189927;113
190699;99
190951;1366
193210;159
194658;21
196469;31
197806;35
198675;34
198909;42
199200;42
200269;10
201384;293
202225;2890
202329;44
203338;475
203550;578
203712;86
203779;11
203848;168
204735;533
205370;34
205901;44
206816;3568
206959;1326
207046;20
207383;72
207399;155
208019;48
208148;131
208427;408
208968;1115
209792;20
210191;158
210960;490
212349;1899
212492;249
213800;23
215363;241
215633;262
216549;6
216613;85
217883;476
219639;189
220265;512
220538;2399
222329;1666
223054;17
223742;17
227113;1199
227382;5999
229680;1182
230295;12
230566;45
230668;135
232845;14
233207;124
233221;270
233807;34
234964;1296
235056;727
237009;38
237659;127
239426;699
241802;249
242070;258
242448;169
243062;4499
244121;84
244294;2299
244297;1999
244982;40
247637;58
247998;11
248998;1225
249347;29
249601;1219
251919;2128
252890;246
253793;172
253825;29
254040;26
257651;273
257809;129
257812;394
258023;44
258450;125
259561;53
259565;45
259758;45
260189;48
260564;149
261291;88
262124;115
262174;61
262224;184
262225;281
262621;5
263027;22
263127;256
264062;24
265805;277
266437;71
269656;92
272681;54
272947;51
273001;99
273156;39
274525;64
276439;71
281213;38
281325;58
282542;216
283643;200
287443;524
289989;458
290529;59
290850;45
291293;50
294157;325
294570;1935
294777;381
294781;54
296733;43
297123;129
297887;34
304869;59
304946;63
306401;39
307902;24
310851;1179
312106;99
312433;238
312486;243
313595;1649
315637;215
316310;29
316337;20
316428;538
321265;18
322302;159
322893;1404
323422;1299
323917;9
324528;24
325869;35
328558;70
328616;17
328636;37
329034;48
333524;41
334308;1620
334542;65
335726;1266
337245;73
337632;37
338453;20
339204;65
340226;144
341736;53
342288;45
343669;19
344207;52
344636;29
345407;15
345414;56
345474;11
345477;11
345687;1037
345942;27
346484;899
346787;1899
348446;59
349828;60
352728;13
352745;66
353244;155
356330;19
357096;59
362028;14
364185;44
365916;17
366420;122
367353;103
367561;343
368267;53
371645;145
371706;199
372105;79
374896;58
377256;20
378615;96
378777;249
380098;50
380196;99
381148;58
382489;14
386008;35
386060;903
386815;36
387569;34
388445;37
388919;29
390607;42
394443;8
395611;28
396432;20
396659;273
397548;31
397553;105
397828;1185
398418;24
406045;199
407498;30
412016;1497
412194;326
413610;1206
414266;291
417323;159
421700;969
422704;139
422917;36
424131;115
424291;59
424494;35
424508;12
425426;2
426072;249
427092;1769
429476;220
429939;44
429995;19
430516;55
432597;164
433371;111
434193;567
434912;23
437545;45
438488;899
438773;2849
439398;267
444046;1120
444497;25
445775;2689
446741;194
447605;112
449154;29
449631;200
449685;1709
450008;312
450199;50
450729;8549
450787;17
450898;59
451949;2941
451953;292
453299;3
453888;19
454998;473
456516;78
459331;1799
460562;69
463991;1422
465447;49
468522;269
472025;17
474456;1896
475385;38
476643;37
477514;38
480764;71
480827;195
481128;2811
481218;1899
482989;13
485176;89
485187;21
485561;31
486650;165
486688;57
486882;21
487028;2312
488966;371
489061;41
489072;62
490311;495
492451;44
492604;1039
493283;28
493367;40
493983;3
495502;35
496635;187
497804;242
498337;273
498344;648
501025;187
501523;1025
504417;365
504598;147
504630;65
504653;27
504682;967
505258;16
506808;238
507269;2703
507276;1686
508314;1851
510373;113
513637;41
514312;206
516992;248
519208;253
522490;71
522893;39
524125;226
524288;1699
524672;198
524814;53
524819;59
528462;93
528628;235
531027;153
531732;109
531904;49
532736;1085
534897;75
535513;37
535634;62
536251;198
538968;2199
539208;2377
541486;38
546848;55
550650;213
551336;1999
552645;24
555331;53
557675;36
557864;1199
557991;59
558558;33
559065;224
559368;252
561771;160
563365;236
563507;997
563831;1187
564088;418
566633;59
566698;53
567233;349
567691;1629
568460;57
569826;449
570736;233
572112;6
574876;24
577468;296
577870;13
578504;132
578886;20
580001;215
580439;57
580511;32
581654;263
581795;30
582057;363
582448;690
582755;450
583583;44
583588;30
584285;89
587360;261
587855;142
588547;17
588568;1539
589337;18
591063;274
591676;319
592142;127
592203;186
593927;22
594802;101
595005;27
595012;755
596072;151
596116;142
596321;16
596929;4939
598524;1899
598537;2849
599869;9899
600401;919
601025;1699
601037;1620
601988;206
602111;65
604347;10
605090;150
608444;521
609301;1026
610417;59
610898;1685
613855;2099
614515;40
615488;170
615787;41
616179;11
616912;978
617608;437
621305;39
621864;39
622172;76
622815;198
625290;22
626696;39
626710;491
628538;2035
630087;27
630544;47
630595;168
630598;71
631313;26
633946;210
634127;56
639681;40
639862;24
640210;604
641344;127
641573;11
647568;1818
647583;37
649822;323
650722;305
651894;5578
651901;2139
652027;1616
652531;39
652771;64
652937;37
653217;52
655858;487
656160;37
661269;26
661304;202
663252;144
663340;173
665085;118
667282;168
667434;186
675557;19
675627;36
677058;46
677211;212
677877;44
681430;318
686688;115
687119;23
687394;2
687601;31
688454;540
688608;552
690391;301
690393;471
690617;102
693990;166
694002;195
694003;235
696035;13
699347;214
703466;199
704643;97
705263;133
707261;1891
707277;38
707862;317
708146;955
708436;19
710283;154
710779;52
710983;63
712358;160
712364;177
712652;136
713336;39
713463;206
713528;2
716215;484
716710;500
716878;41
717594;323
718143;55
718388;62
718556;2751
719020;128
719125;217
720327;50
721916;1236
722707;305
722787;1818
722803;37
722962;1616
723264;160
723270;178
726613;209
727751;538
728134;111
728617;318
732690;50
735684;480
737394;27
738282;208
738328;49
739310;1149
739717;109
740265;240
740847;215
741154;214
741737;1961
742570;213
743046;59
743309;26
744423;225
748233;275
748234;208
748672;71
748950;57
750049;51
751697;239
753639;29
753926;231
754493;248
755540;42
757839;40
760257;61
762626;149
763245;153
764751;278
765861;9
766401;50
780767;450
780829;651
782929;34
783141;208
783171;220
786880;169
787793;62
789301;154
791495;12
791550;60
791552;16
791556;28
799491;17
804989;243
805465;146
807575;138
818917;1054
819199;34
823668;6
830463;17
830675;876
834976;40
834979;40
835791;63
837433;146
842627;2182
869659;146
870544;38
871401;38
871404;54
876370;101
876382;38
885821;37
886689;63
902089;62
915820;37
924694;143
934836;214
935313;12
941929;95
942081;34
943648;43
945085;179
945550;22
948795;202
953672;134
953750;214
953753;201
961013;2252
962051;3017
962127;38
962793;748
963403;548
964582;52
965867;226
965872;255
966027;2649
966178;1395
966980;49
966990;59
967683;9
967731;6700
967856;440
967889;699
969571;2259
971428;513
971634;173
972333;5578
972764;1341
973109;709
974345;228
974458;1650
980170;1639
980927;478
983363;376
985849;201
985979;22
986752;993
987378;349
987920;978
988015;35
990386;42
996256;337
996580;114
996945;2023
998032;66
998126;77
998375;9
998414;290
998435;156
999665;119
1000316;278
1000595;136
1000899;76
1000956;1334
1001214;245
1001788;138
1001824;25
1003443;378
1004706;41
1012632;762
1014876;227
1015450;242
1015455;285
1016112;266
1034604;96
1038084;1320
1038247;1620
1038248;780
1038483;94
