116;9
462;36
1286;48
1290;9
2580;178
2838;93
4376;9
4936;178
6786;48
7331;67
7409;38
7412;9
7917;9
8745;211
8967;191
9639;33
10420;225
10452;116
10931;21
11056;145
11350;120
11368;260
11605;87
12272;204
12301;112
12304;186
12594;120
13078;9
13451;107
14130;212
14249;176
14326;184
15014;146
15625;236
15883;93
16193;76
16873;63
16973;186
17197;242
17198;260
17358;242
17852;116
18077;273
18157;260
18831;18
19058;32
19172;260
20701;212
20893;32
20938;186
21002;36
21428;112
21897;179
22404;152
22473;97
22474;128
23174;232
23448;31
24101;130
24204;36
24279;260
24283;149
24842;38
24878;117
25227;191
25429;211
25629;31
25631;156
26079;36
26156;242
26203;112
26506;18
26680;107
28265;191
31158;48
31777;249
34326;28
34794;133
35465;29
35719;48
37565;249
38255;247
38346;251
38350;111
38767;48
39275;31
39504;186
39639;218
39689;178
40462;282
41144;93
41236;25
41279;263
41499;112
41669;8
41931;40
42081;76
43451;244
43563;128
43580;56
43958;160
44037;29
44119;178
44862;20
45057;16
45981;83
46582;137
47082;178
47126;168
47289;15
48490;118
48611;244
48982;232
49239;179
50040;64
50179;227
50597;36
50654;64
50950;186
50979;183
52223;179
52805;161
52883;269
53070;198
53358;15
53930;260
53986;19
54249;249
54568;200
55230;33
55833;212
56018;183
56020;227
56027;72
56074;5
57035;228
57822;53
57873;80
58620;197
58849;80
60255;123
60295;19
60652;250
61033;93
61043;9
62264;162
62359;207
63204;20
64721;105
64804;144
65072;93
65094;186
65330;182
65706;200
65766;105
65796;235
66316;126
66847;36
67079;61
67589;23
67651;203
67695;181
67697;213
68331;223
68478;93
68695;38
68779;31
69374;242
69580;182
69807;112
70443;9
70480;48
70835;84
72009;75
72731;93
72742;48
73820;76
74808;4
75200;204
75374;112
75531;117
75649;260
75725;94
76254;270
76685;246
76855;126
76945;33
77789;19
77804;60
77858;124
78578;248
78798;40
78954;93
80340;107
82989;171
83783;245
85391;242
85447;262
86543;187
87079;179
87909;70
88359;67
89148;16
91032;31
91179;128
91540;156
91739;109
91862;107
94428;212
94490;179
94629;123
95547;53
95643;121
96024;157
96034;53
97641;117
98016;23
98411;20
98434;172
98690;14
99323;220
99588;114
99594;23
99595;25
100627;95
100715;111
100991;31
101039;224
101498;10
101499;190
101520;180
101775;20
101866;23
102663;38
103058;8
103916;53
106457;127
106553;222
106892;186
107990;93
109864;187
109964;48
110181;146
110250;42
110949;267
111036;132
111244;60
111525;227
114826;268
114943;44
115044;142
115520;200
116550;64
116753;42
117271;155
117492;179
119172;268
120925;103
121224;76
122995;48
123303;40
123943;146
123992;165
124194;213
124911;222
125622;179
126977;116
128004;129
128618;9
128855;29
129220;1
130651;278
130831;145
132046;79
132551;22
132974;246
133806;55
135161;4
135623;156
135965;80
138295;272
138514;263
139777;149
140901;76
141207;178
142075;116
142907;212
144196;222
144233;163
144482;49
144487;9
145028;48
145409;114
145617;133
147136;117
148487;55
149664;142
150429;282
150695;112
151669;205
151676;220
151697;58
152065;134
152687;25
155553;105
155916;215
157279;248
158658;179
159737;87
163304;256
164740;246
167175;80
167283;141
167303;201
167810;88
168995;247
171926;15
172569;278
172620;31
173574;120
174097;186
175577;203
176314;138
176335;274
176727;116
176766;55
177113;269
179927;36
182202;216
185348;48
186605;280
187424;148
187456;2
188716;116
189927;172
193210;127
194658;4
196469;168
197806;102
198477;278
198909;180
199200;39
200269;265
202225;48
202329;266
203779;191
203848;212
204735;259
205370;130
205901;88
206816;42
207046;253
207364;220
207383;141
207399;203
208019;245
209792;201
210191;189
210611;230
210960;197
