116;9
462;36
1665;156
2485;156
2503;182
2838;93
4376;9
4936;178
5226;70
6127;112
7331;67
7412;9
8745;211
8967;191
9542;53
10082;118
10420;225
10741;178
10930;170
11056;145
11350;120
11605;87
11753;9
11936;112
12272;204
12662;25
12670;179
12680;55
13078;9
14130;212
14249;176
14326;184
15014;146
15063;266
16076;222
16870;165
16873;63
16973;186
17198;260
17241;48
17909;269
18831;18
19165;242
19172;260
20893;32
20938;186
21002;36
21414;31
21428;112
21897;179
22404;152
22474;128
23174;232
23483;156
23699;19
24101;130
24279;260
24283;149
24842;38
25026;242
25155;69
25429;211
26085;120
26203;112
26506;18
26900;93
28265;191
29945;183
30011;260
30605;31
31988;31
32560;93
34170;87
36170;116
36244;184
37565;249
38255;247
38346;251
38384;18
38767;48
39275;31
39639;218
39689;178
39749;70
39769;72
40238;53
41279;263
41669;8
41931;40
42269;212
43451;244
43512;101
43563;128
43585;62
44037;29
44119;178
44162;48
45057;16
46295;105
46860;48
47082;178
47126;168
47289;15
47476;127
48490;118
48611;244
48982;232
49629;38
49946;212
50040;64
50179;227
50597;36
50603;206
50654;64
50950;186
50979;183
52805;161
52883;269
53070;198
53986;19
54249;249
55230;33
55499;120
55803;266
55833;212
56018;183
56074;5
56509;260
56897;112
57035;228
57822;53
58925;117
59581;178
60295;19
61033;93
61043;9
61667;93
62264;162
63204;20
63255;158
63867;197
64248;25
65072;93
65094;186
65330;182
65520;40
65766;105
65796;235
66239;187
66316;126
66847;36
66907;197
67079;61
67610;25
67697;213
67948;225
68695;38
68779;31
68952;227
69374;242
69411;241
69807;112
70443;9
70539;24
70835;84
72884;33
73036;105
73820;76
74642;266
74808;4
74972;29
75197;80
75200;204
75374;112
75524;200
75531;117
75649;260
75722;228
75725;94
76163;19
76254;270
76685;246
76696;112
76855;126
77798;117
77804;60
77809;78
78297;178
78578;248
78954;93
80195;260
80340;107
81290;87
82989;171
83783;245
85391;242
86372;75
87079;179
87909;70
89075;75
89148;16
89342;145
91010;94
91032;31
91507;260
91739;109
91862;107
94426;121
94428;212
94490;179
95547;53
95561;226
95643;121
96024;157
96034;53
98016;23
98411;20
98434;172
98690;14
99115;129
99119;62
99323;220
99594;23
99595;25
99913;34
100129;48
100574;242
100715;111
101498;10
101499;190
102090;1
102663;38
102983;64
103058;8
105355;51
106553;222
106750;48
107716;38
109864;187
109964;48
110052;4
110084;95
110250;42
110949;267
111036;132
111243;78
111244;60
112082;76
113813;235
115044;142
116753;42
117271;155
117492;179
117504;213
118257;189
119172;268
120742;21
121224;76
121663;156
122995;48
123303;40
123463;244
123992;165
124194;213
124286;97
124450;225
125629;77
128004;129
128618;9
128855;29
129001;76
129220;1
129738;55
129794;187
130445;191
130651;278
130807;178
132046;79
132551;22
132974;246
133804;278
135161;4
135623;156
138295;272
138512;38
140994;115
144196;222
144233;163
144482;49
145409;114
147136;117
147193;142
147364;76
149664;142
150429;282
150669;7
150695;112
151669;205
152687;25
155553;105
156039;179
157279;248
158039;40
158658;179
159634;100
159737;87
160714;128
160722;56
162173;105
163106;216
164325;167
165809;213
165888;80
167175;80
167283;141
167810;88
168995;247
169073;176
170291;133
171827;184
171926;15
172569;278
173153;231
173402;248
173574;120
174097;186
174372;4
175166;116
175647;163
176314;138
176335;274
176766;55
177113;269
179927;36
184550;171
185177;180
185357;9
187424;148
187456;2
187467;234
188716;116
189480;161
189927;172
190699;177
190951;90
191014;123
191515;20
193210;127
196469;168
197268;172
197806;102
197878;184
197885;205
198114;98
198191;138
198477;278
198675;229
199200;39
201384;282
202329;266
