116;1699
1290;1570
1300;2238
2838;1821
2842;1618
4376;1513
5226;1842
6127;929
6272;1144
6786;2760
7409;898
7412;1697
7917;1698
8745;2085
8921;279
8967;12
9542;174
9639;19
10082;699
10356;202
10452;218
10741;545
10770;11
10930;199
11242;340
11753;1599
11936;971
12272;62
12301;1008
12594;1799
12662;69
12670;49
12680;39
13123;199
13451;497
14130;139
14249;18
15063;44
15532;239
15625;228
15883;1701
16193;340
16973;368
17197;2799
17198;1499
17241;2887
17852;205
18077;42
18157;1217
18831;1041
19064;39
19172;1284
20701;134
20938;299
21002;1308
21428;1099
21489;249
22473;169
22474;159
23174;20
23448;236
23483;218
24101;31
24204;1324
24283;1399
24842;790
24878;269
25026;2699
25155;484
25227;10
25429;1975
25629;238
25631;213
26079;1299
26203;1079
26506;1150
26622;44
26687;699
26868;230
26900;1463
27442;1741
27888;1696
28265;10
28660;221
29945;253
30011;1399
30605;227
31158;2760
31777;121
32560;1559
34170;2399
35465;1992
35719;2770
36156;233
36170;200
36244;159
38255;2099
38767;2921
39275;243
39639;45
39689;574
39749;1842
39769;14
40238;200
40462;285
41236;78
41669;76
41931;231
42077;478
42081;246
43451;653
43512;35
43563;149
43585;54
43958;65
45279;1207
45981;132
46295;75
46440;56
46582;193
46860;2775
47126;25
47289;316
47476;141
48490;576
48611;675
50040;316
50179;184
50950;289
52883;15
53070;275
53986;696
55499;2071
55803;45
55833;158
56018;322
56027;8
57035;269
57822;199
58620;518
58849;78
60255;53
60295;702
60652;2055
61042;2999
61667;1662
62264;75
63204;41
63242;159
64061;80
64721;86
65094;378
65171;221
65330;249
65520;195
65706;1202
65796;49
66239;11
66316;491
66721;190
66847;1333
66907;485
67079;18
67589;71
67651;162
67695;66
67697;80
67846;55
67948;272
68331;1177
68478;1741
68695;799
68697;1348
68779;224
68781;197
69411;47
69580;249
69807;940
70443;1362
70480;2598
70539;33
71125;1728
71633;514
71875;182
72731;1499
72884;20
73036;78
73811;477
73820;330
74972;1999
75200;73
75374;997
76163;699
76899;65
76945;29
77798;269
77809;549
77858;365
78721;155
78954;1749
80867;29
81290;2233
82989;1399
85391;2317
85447;9456
86543;17
87079;54
89148;373
89753;1449
89755;969
91179;135
91739;24
94426;18
94428;135
94465;199
94490;52
94629;54
95123;317
95547;229
95561;49
95643;19
96024;15
96034;199
98016;54
98124;71
98312;1799
98411;40
98434;111
99115;53
99119;72
99323;142
99588;1241
99594;57
99595;70
99913;19
100129;2849
100574;2599
100715;647
100990;204
100991;234
101498;63
101775;37
101866;64
103058;79
103916;199
106457;149
106553;267
106750;2650
106892;338
106904;998
107716;899
109964;2849
110250;2999
111036;699
111050;9699
111244;399
111525;239
112082;231
113299;11
114826;263
114943;241
115520;949
115650;1729
116753;2999
117271;1218
118257;167
118847;144
120742;200
120925;13
121224;277
122012;24
123256;488
123463;640
123943;113
123992;36
124911;269
125622;76
125766;1619
128004;59
129738;43
129794;9
130651;17
131509;149
132045;165
132551;5
132974;1729
133804;18
133806;51
135161;13
135965;39
137719;215
138295;223
138400;532
138514;31
139777;1399
140901;365
140994;28
142075;205
142275;1736
142746;69
142907;132
144487;1743
145028;2984
147136;269
147193;535
147364;299
148487;40
151669;160
151697;649
152065;36
153825;69
155553;55
155916;81
157279;73
158389;75
159737;2327
160722;19
162173;61
163304;39
165809;69
167283;71
167303;24
168995;2016
170291;39
171827;138
171926;304
172620;261
173153;849
175157;26
175166;209
175403;10
175577;121
176335;1041
176766;52
184335;6887
185348;2799
185357;1699
187456;23
187467;63
189927;113
190699;99
191014;62
192282;70
193210;159
194658;21
196469;31
197806;35
197885;99
198191;1206
198963;105
199200;42
202329;44
203550;578
203779;11
203848;168
204735;533
205370;34
207046;20
207399;155
208019;48
208148;131
208427;408
208968;1115
209414;89
209792;20
210191;158
210611;20
212154;15
212309;193
212492;249
214254;44
215363;241
216549;6
