116;9
462;36
1290;9
1300;87
1665;156
2485;156
2503;182
2838;93
2842;9
4936;178
5226;70
6152;9
7331;67
7409;38
7917;9
8921;186
8941;249
8967;191
9542;53
10420;225
10741;178
10930;170
10931;21
11368;260
11753;9
11936;112
12301;112
12304;186
12662;25
12670;179
14326;184
15014;146
15063;266
15625;236
16076;222
16870;165
16873;63
17016;218
17909;269
18068;203
18077;273
18157;260
18831;18
19058;32
19165;242
19172;260
20701;212
21002;36
21414;31
22404;152
23174;232
23448;31
23699;19
23702;254
24101;130
24279;260
25629;31
25631;156
26079;36
26156;242
26868;40
26900;93
28265;191
28660;156
30011;260
30621;128
30979;246
31158;48
31988;31
34170;87
34326;28
34794;133
35465;29
35719;48
36156;272
36170;116
37565;249
38767;48
39504;186
39769;72
40238;53
41144;93
41279;263
41499;112
41669;8
41931;40
42081;76
42269;212
42746;87
43451;244
43512;101
44037;29
44119;178
45057;16
45279;18
45377;251
46295;105
46582;137
47126;168
47289;15
47476;127
48490;118
48611;244
49946;212
50040;64
50301;80
50603;206
50654;64
51474;181
52223;179
52805;161
53306;211
53358;15
53986;19
54249;249
54750;53
56018;183
56020;227
56509;260
58849;80
59581;178
60295;19
60652;250
61033;93
61042;48
63204;20
63867;197
64248;25
64721;105
64804;144
65072;93
65171;40
65796;235
66316;126
66717;233
66721;137
67589;23
67651;203
67948;225
68331;223
68695;38
68781;156
69580;182
69807;112
70443;9
70480;48
70539;24
70835;84
70843;142
71633;178
71875;220
72731;93
72884;33
73036;105
73820;76
75197;80
75374;112
75649;260
75725;94
76163;19
76254;270
76685;246
76696;112
76899;179
76945;33
77789;19
77798;117
77804;60
77809;78
77858;124
78297;178
78578;248
78721;184
80195;260
80340;107
81290;87
82989;171
83783;245
86372;75
86543;187
87909;70
88359;67
89148;16
89753;93
89755;38
91010;94
91032;31
91540;156
91739;109
91862;107
94426;121
94428;212
95123;186
95547;53
95561;226
95643;121
96034;53
98016;23
98124;141
98312;9
98690;14
99119;62
99323;220
99594;23
99595;25
99913;34
100167;212
100627;95
100990;156
100991;31
101039;224
101498;10
101499;190
101520;180
103916;53
105641;197
106553;222
106892;186
106904;112
107716;38
107990;93
108111;90
109864;187
109964;48
111244;60
111532;183
114943;44
115520;200
116550;64
116753;42
117504;213
118521;171
119172;268
120742;21
120925;103
121224;76
122012;144
122995;48
123256;126
123943;146
124286;97
124417;272
124911;222
125766;9
126977;116
128004;129
128618;9
128855;29
129794;187
130445;191
130651;278
130807;178
130831;145
131509;212
132045;221
132046;79
132974;246
133806;55
135161;4
135657;2
135965;80
138400;126
138512;38
138514;263
139777;149
140901;76
140994;115
142075;116
142275;171
142746;8
144233;163
144290;80
144487;9
145029;93
145409;114
147193;142
148487;55
150695;112
151676;220
152065;134
152074;23
153825;248
155553;105
156039;179
157279;248
158039;40
158389;25
160722;56
161725;163
162173;105
163106;216
163304;256
164325;167
165584;242
165888;80
167283;141
167810;88
168995;247
169073;176
170291;133
171195;234
171827;184
171926;15
172569;278
172620;31
173153;231
173402;248
173574;120
174097;186
174372;4
176314;138
176335;274
176727;116
177113;269
179927;36
184217;208
184335;254
186605;280
186813;216
187424;148
187456;2
187467;234
188716;116
189480;161
189927;172
190699;177
190951;90
191014;123
191515;20
193210;127
195803;98
197806;102
197878;184
197885;205
198191;138
198963;172
199200;39
200269;265
202225;48
203338;16
203550;111
203779;191
206959;223
207102;80
207364;220
207399;203
208019;245
208148;94
208463;68
209792;201
210191;189
212154;125
212309;233
212492;182
212708;107
213800;130
214254;77
215363;268
215633;225
216549;22
