116;1699
462;1375
1290;1570
1300;2238
1665;212
2485;203
2503;245
2838;1821
2842;1618
4936;574
5226;1842
6152;1490
7331;672
7409;898
7917;1698
8921;279
8941;119
8967;12
9542;174
10420;289
10741;545
10930;199
10931;199
11368;1299
11753;1599
11936;971
12301;1008
12304;321
12662;69
12670;49
14326;137
15014;123
15063;44
15625;228
16076;278
16870;46
16873;8
17016;55
17909;18
18068;140
18077;42
18157;1217
18831;1041
19058;30
19165;3106
19172;1284
20701;134
21002;1308
21414;227
22404;5999
23174;20
23448;236
23699;706
23702;6770
24101;31
24279;1499
25629;238
25631;213
26079;1299
26156;2513
26868;230
26900;1463
28265;10
28660;221
30011;1399
30621;160
30979;1679
31158;2760
31988;226
34170;2399
34326;225
34794;39
35465;1992
35719;2770
36156;233
36170;200
37565;188
38767;2921
39504;319
39769;14
40238;200
41144;1670
41279;42
41499;1143
41669;76
41931;231
42081;246
42269;148
42746;2400
43451;653
43512;35
44037;1972
44119;490
45057;349
45279;1207
45377;981
46295;75
46582;193
47126;25
47289;316
47476;141
48490;576
48611;675
49946;149
50040;316
50301;47
50603;12
50654;342
51474;52
52223;75
52805;30
53306;2007
53358;313
53986;696
54249;94
54750;238
56018;322
56020;273
56509;1299
58849;78
59581;699
60295;702
60652;2055
61033;1949
61042;2999
63204;41
63867;535
64248;64
64721;86
64804;7
65072;1329
65171;221
65796;49
66316;491
66717;190
66721;190
67589;71
67651;162
67948;272
68331;1177
68695;799
68781;197
69580;249
69807;940
70443;1362
70480;2598
70539;33
70835;224
70843;520
71633;514
71875;182
72731;1499
72884;20
73036;78
73820;330
75197;51
75374;997
75649;1399
75725;128
76163;699
76254;54
76685;1679
76696;1099
76899;65
76945;29
77789;659
77798;269
77804;399
77809;549
77858;365
78297;634
78578;72
78721;155
80195;1470
80340;445
81290;2233
82989;1399
83783;82
86372;8999
86543;17
87909;1999
88359;616
89148;373
89753;1449
89755;969
91010;112
91032;209
91540;189
91739;24
91862;629
94426;18
94428;135
95123;317
95547;229
95561;49
95643;19
96034;199
98016;54
98124;71
98312;1799
98690;14
99119;72
99323;142
99594;57
99595;70
99913;19
100167;141
100627;25
100990;204
100991;234
101039;11
101498;63
101499;125
101520;46
103916;199
105641;514
106553;267
106892;338
106904;998
107716;899
107990;1849
108111;1246
109864;10
109964;2849
111244;399
111532;299
114943;241
115520;949
116550;365
116753;2999
117504;75
118521;1399
119172;303
120742;200
120925;13
121224;277
122012;24
122995;2744
123256;488
123943;113
124286;170
124417;246
124911;269
125766;1619
126977;200
128004;59
128618;1751
128855;1988
129794;9
130445;8
130651;17
130807;699
130831;299
131509;149
132045;165
132046;141
132974;1729
133806;51
135161;13
135657;30
135965;39
138400;532
138512;899
138514;31
139777;1399
140901;365
140994;28
142075;205
142275;1736
142746;69
144233;35
144290;47
144487;1743
145029;1804
145409;1167
147193;535
148487;40
150695;979
151676;93
152065;36
152074;69
153825;69
155553;55
156039;79
157279;73
158039;224
158389;75
160722;19
161725;32
162173;61
163106;24
163304;39
164325;192
165584;2699
165888;59
167283;71
167810;33
168995;2016
169073;24
170291;39
171195;59
171827;138
171926;304
172569;21
172620;261
173153;849
173402;82
173574;1998
174097;389
174372;21
176314;1138
176335;1041
176727;241
177113;30
179927;1191
184217;12
184335;6887
186605;49
186813;28
187424;60
187456;23
187467;63
188716;199
189480;20
189927;113
190699;99
190951;1366
191014;62
191515;39
193210;159
195803;54
197806;35
197878;149
197885;99
198191;1206
198963;105
199200;42
200269;10
202225;2890
203338;475
203550;578
203779;11
206959;1326
207102;59
207364;149
207399;155
208019;48
208148;131
208463;240
209792;20
210191;158
212154;15
212309;193
212492;249
212708;449
213800;23
214254;44
215363;241
215633;262
216549;6
216613;85
216692;99
216700;149
216840;103
216975;233
217883;476
220265;512
220538;2399
222326;443
222329;1666
222822;878
223054;17
223742;17
223807;468
224441;69
225112;56
227113;1199
227256;75
229484;59
229503;1251
229680;1182
231417;27
232845;14
233221;270
233807;34
234964;1296
235191;35
236378;35
237659;127
239426;699
240803;356
241802;249
241919;59
242218;47
242428;34
242448;169
242831;8999
243062;4499
243406;373
244297;1999
244982;40
247637;58
248998;1225
250048;59
250281;20
250520;668
252889;246
252890;246
253295;285
253793;172
253825;29
254040;26
255261;191
255440;11
256099;243
257812;394
257950;273
258450;125
258618;126
258727;699
259553;127
259751;38
259758;45
259766;59
260189;48
260561;417
262174;61
262224;184
262225;281
262292;281
262621;5
263027;22
263032;10
263127;256
263788;59
264718;223
265718;36
265805;277
266437;71
267437;9
268516;24
269041;28
269566;48
269633;168
269656;92
271943;1502
272810;52
273156;39
274281;194
274525;64
274726;36
281325;58
282542;216
283643;200
286658;32
287443;524
289449;59
290850;45
291291;67
294157;325
294777;381
296733;43
297123;129
297714;1097
297973;18
299279;899
300567;213
304869;59
304942;62
305903;19
306401;39
307896;39
307902;24
308466;700
310148;50
310851;1179
311978;512
313595;1649
314131;744
316222;39
316228;8
316310;29
316337;20
323917;9
324528;24
325870;250
327856;32
328558;70
328616;17
328630;14
328862;15
333524;41
334274;1029
334542;65
335726;1266
336020;20
338039;30
338387;58
338453;20
338970;252
339204;65
340226;144
340740;29
342283;239
342288;45
342289;65
343623;20
344207;52
344633;26
345407;15
345414;56
345474;11
345477;11
345687;1037
346787;1899
348446;59
349946;82
352728;13
352745;66
353244;155
355685;239
359859;1585
361878;24
362028;14
364185;44
364302;511
364780;267
365916;17
371645;145
371706;199
374896;58
375046;381
377067;20
377256;20
377947;53
378777;249
380098;50
380196;99
381148;58
386060;903
386815;36
387088;43
388647;999
388919;29
390607;42
394443;8
395611;28
395695;119
397498;147
397548;31
397553;105
404446;15
405807;42
406048;699
407498;30
408773;14
409463;262
409656;1319
412016;1497
412194;326
413459;24
414266;291
415953;50
417323;159
421199;1129
421700;969
422704;139
422917;36
423587;1230
424291;59
424494;35
425426;2
428996;36
429338;179
429476;220
429939;44
429995;19
430516;55
434912;23
434959;190
435201;14
435439;335
437545;45
437551;232
438486;1899
438773;2849
439398;267
441188;19
444497;25
444799;89
445775;2689
446741;194
447420;199
447605;112
449154;29
449631;200
450008;312
450199;50
451953;292
453299;3
453888;19
454843;342
455216;116
455321;43
455411;60
457716;56
459331;1799
460562;69
462852;19
463855;69
463991;1422
474456;1896
475385;38
476643;37
478880;370
480764;71
480827;195
481218;1899
482896;45
482989;13
485176;89
485187;21
485561;31
486717;34
486798;553
486882;21
487028;2312
488966;371
489061;41
490311;495
492451;44
492604;1039
492766;47
493283;28
493983;3
496595;220
497891;62
498344;648
