462;1375
1290;1570
2485;203
2503;245
2580;517
2838;1821
2842;1618
4376;1513
4936;574
6127;929
6152;1490
7412;1697
7917;1698
8921;279
8967;12
10082;699
10356;202
10452;218
10741;545
10770;11
11350;1553
11605;2449
11753;1599
11936;971
12272;62
12301;1008
12304;321
12594;1799
12662;69
13078;1699
14130;139
14249;18
14326;137
15014;123
15532;239
15883;1701
16076;278
16870;46
16873;8
17198;1499
18157;1217
19064;39
20893;29
20938;299
21414;227
21428;1099
22404;5999
23174;20
23448;236
23699;706
24204;1324
24279;1499
24283;1399
24878;269
25155;484
25227;10
25629;238
25631;213
26079;1299
26506;1150
26680;539
26868;230
27888;1696
28660;221
29945;253
30605;227
30979;1679
31158;2760
31777;121
32560;1559
34170;2399
34326;225
34794;39
35719;2770
36156;233
36170;200
36244;159
38255;2099
38346;971
38384;1210
39504;319
39639;45
39749;1842
39769;14
40462;285
41279;42
41499;1143
41931;231
42077;478
42081;246
42269;148
42746;2400
43512;35
43563;149
43580;21
43958;65
44862;40
45279;1207
45377;981
46440;56
46860;2775
47082;504
48490;576
48611;675
48982;19
49629;856
49946;149
50179;184
50597;1319
50950;289
50979;229
51474;52
52805;30
52883;15
53262;35
53930;1392
54249;94
54568;1179
54750;238
56018;322
56020;273
56509;1299
57035;269
57822;199
57873;59
58620;518
58925;292
60255;53
60295;702
60652;2055
61042;2999
61667;1662
62264;75
62359;60
62658;81
63204;41
63867;535
64061;80
64721;86
65171;221
65330;249
65706;1202
65766;60
65796;49
66721;190
66847;1333
67589;71
67651;162
67695;66
67846;55
67948;272
68331;1177
68478;1741
68695;799
68779;224
68781;197
69411;47
69807;940
70443;1362
70480;2598
70539;33
70835;224
70843;520
71125;1728
71633;514
72731;1499
72742;2749
72884;20
73036;78
73820;330
74642;49
75200;73
75374;997
75531;293
76163;699
76254;54
76685;1679
76696;1099
76945;29
77804;399
77809;549
78578;72
78954;1749
80195;1470
80340;445
80867;29
85391;2317
86372;8999
86543;17
87079;54
88359;616
89148;373
89342;279
91010;112
91179;135
91507;1299
91862;629
94629;54
94924;56
95547;229
95561;49
96024;15
98016;54
98124;71
98312;1799
98411;40
98434;111
99119;72
99323;142
99588;1241
99595;70
100129;2849
100574;2599
100715;647
100990;204
100991;234
101039;11
101498;63
101499;125
101520;46
101775;37
101866;64
102090;1349
102663;869
102983;343
103916;199
105355;27
106457;149
106750;2650
107716;899
107990;1849
109481;28
109864;10
110052;16
110084;34
110181;142
110250;2999
110949;10
111050;9699
111243;549
114826;263
114943;241
115044;509
115679;1085
116550;365
116753;2999
117504;75
118257;167
118521;1399
118847;144
120925;13
121663;219
123256;488
123463;640
123992;36
124417;246
125622;76
125766;1619
126360;331
126977;200
128004;59
128618;1751
128855;1988
129001;256
129220;1249
129794;9
129865;30
130445;8
130651;17
130807;699
132045;165
132046;141
132974;1729
133806;51
135161;13
135623;207
135657;30
135965;39
137719;215
138295;223
138514;31
140994;28
141207;739
142907;132
144196;264
144233;35
144482;2213
144487;1743
145029;1804
145409;1167
145617;44
147136;269
147193;535
147364;299
148487;40
149664;527
150429;351
150669;38
150695;979
151669;160
151697;649
152065;36
152074;69
152687;75
153825;69
157279;73
158039;224
158658;73
159634;31
159737;2327
160714;139
160722;19
161725;32
163106;24
164325;192
164740;1569
165584;2699
165888;59
