462;1375
1286;2599
1300;2238
1665;212
2495;202
2503;245
2580;517
2838;1821
4936;574
6152;1490
6786;2760
7331;672
7409;898
7412;1697
8921;279
9639;19
10741;545
10931;199
11242;340
11368;1299
11605;2449
11753;1599
12272;62
12301;1008
12594;1799
12662;69
12670;49
13123;199
14249;18
14326;137
15063;44
16076;278
16193;340
16873;8
16977;1613
17197;2799
17241;2887
17852;205
18068;140
18077;42
19172;1284
20938;299
21489;249
22404;5999
22473;169
22474;159
23448;236
23483;218
23702;6770
24279;1499
24283;1399
24878;269
25155;484
25227;10
25629;238
25631;213
26506;1150
26622;44
26687;699
26900;1463
28265;10
29945;253
30605;227
31158;2760
31777;121
31988;226
34170;2399
35465;1992
36156;233
37565;188
37775;29
38255;2099
38346;971
38350;560
38384;1210
38767;2921
39504;319
39639;45
39689;574
40462;285
41279;42
41499;1143
41931;231
42077;478
42081;246
42746;2400
43563;149
43585;54
44037;1972
44119;490
44162;2849
44862;40
45057;349
45279;1207
45377;981
45981;132
46295;75
46582;193
46860;2775
47082;504
47126;25
47289;316
47476;141
48611;675
48982;19
49629;856
50040;316
50301;47
50603;12
50950;289
50979;229
52206;547
52223;75
52805;30
53070;275
53306;2007
53358;313
53930;1392
54568;1179
55230;45
55499;2071
55803;45
56018;322
56027;8
56074;64
57822;199
57873;59
58620;518
59581;699
61033;1949
61043;1799
61667;1662
62264;75
62359;60
62658;81
63204;41
63867;535
64061;80
64248;64
64721;86
64804;7
65072;1329
65094;378
65171;221
65520;195
65796;49
66239;11
66316;491
66717;190
66721;190
66847;1333
67079;18
67697;80
67846;55
67948;272
68781;197
68952;185
69374;2799
69580;249
70443;1362
70843;520
71125;1728
72731;1499
72742;2749
73811;477
74808;11
74972;1999
75197;51
75374;997
75524;1189
75649;1399
75722;258
75725;128
76163;699
76254;54
76685;1679
76855;524
76899;65
76945;29
77798;269
77809;549
78578;72
78721;155
78798;209
78954;1749
80195;1470
80340;445
80867;29
82989;1399
83783;82
85391;2317
85447;9456
86372;8999
86543;17
87909;1999
89342;279
89755;969
91010;112
91862;629
94426;18
94428;135
94465;199
94629;54
94924;56
95547;229
95561;49
96024;15
96034;199
97641;297
99119;72
99323;142
99588;1241
99595;70
99913;19
100129;2849
100574;2599
100990;204
100991;234
101039;11
101499;125
101775;37
101866;64
102090;1349
102983;343
103058;79
105355;27
105641;514
106457;149
106553;267
107716;899
107990;1849
109481;28
110052;16
110181;142
110250;2999
111036;699
111243;549
111525;239
111532;299
112082;231
113299;11
114826;263
114943;241
115520;949
115650;1729
115679;1085
116550;365
116753;2999
117492;64
117504;75
118257;167
118521;1399
118847;144
120742;200
121224;277
121663;219
122012;24
122995;2744
123256;488
123463;640
123992;36
124194;61
124286;170
124450;284
125766;1619
128004;59
128618;1751
128855;1988
129001;256
129220;1249
129738;43
129794;9
130445;8
130651;17
131509;149
132045;165
132046;141
132974;1729
133804;18
133806;51
134791;75
135657;30
135965;39
137719;215
138295;223
139777;1399
140901;365
141207;739
142746;69
142907;132
144134;199
144290;47
145617;44
147193;535
147364;299
148487;40
149664;527
150669;38
150695;979
151676;93
151697;649
152687;75
155553;55
157279;73
159634;31
159737;2327
160722;19
161725;32
162173;61
163106;24
163304;39
164740;1569
165584;2699
165888;59
167175;47
167303;24
167810;33
168995;2016
169073;24
171195;59
171827;138
172620;261
174372;21
175577;121
176727;241
176766;52
182202;36
184217;12
184335;6887
184550;1261
185357;1699
186605;49
186813;28
187456;23
