2485;203
2495;202
2503;245
2838;1821
4376;1513
4936;574
5226;1842
6127;929
6272;1144
7331;672
7412;1697
8745;2085
8921;279
9542;174
9639;19
10082;699
10420;289
10741;545
11056;215
11242;340
11936;971
12272;62
12594;1799
12662;69
12670;49
12680;39
13078;1699
13123;199
14326;137
15014;123
15532;239
16870;46
16873;8
16973;368
17016;55
17198;1499
17358;2278
18068;140
18077;42
18157;1217
19058;30
19172;1284
20701;134
20893;29
20938;299
21002;1308
21414;227
21897;62
23174;20
23448;236
23483;218
23699;706
23702;6770
24101;31
24204;1324
24842;790
25026;2699
25155;484
25429;1975
25631;213
26079;1299
26156;2513
26506;1150
26622;44
26680;539
26687;699
26868;230
26900;1463
27442;1741
27888;1696
28265;10
29945;253
30605;227
30621;160
31988;226
34170;2399
34326;225
34794;39
35465;1992
35719;2770
36156;233
36170;200
37565;188
37775;29
38255;2099
38346;971
38350;560
38384;1210
39639;45
39689;574
39749;1842
39769;14
40462;285
41144;1670
41279;42
41499;1143
41669;76
41931;231
42081;246
43512;35
43563;149
43585;54
43958;65
44037;1972
44119;490
44862;40
45057;349
45279;1207
45377;981
45981;132
46295;75
46440;56
46582;193
46860;2775
47126;25
47289;316
47476;141
49629;856
49946;149
50040;316
50301;47
52223;75
52805;30
52883;15
53070;275
53262;35
53306;2007
53358;313
53986;696
54568;1179
54750;238
55230;45
55833;158
56027;8
56074;64
56509;1299
56897;982
57035;269
58849;78
58925;292
59581;699
60255;53
60295;702
61043;1799
61667;1662
63255;199
63867;535
64248;64
64721;86
65072;1329
65171;221
65330;249
65520;195
65766;60
66239;11
66717;190
66847;1333
67079;18
67589;71
67610;88
67651;162
67695;66
67846;55
68331;1177
68478;1741
68695;799
68779;224
68952;185
69374;2799
69411;47
70480;2598
70539;33
70835;224
70843;520
71125;1728
71633;514
71875;182
72731;1499
73036;78
73811;477
74642;49
74808;11
74972;1999
75197;51
75200;73
75524;1189
75531;293
75722;258
75725;128
76163;699
76685;1679
76855;524
76945;29
77804;399
77809;549
77858;365
78297;634
78578;72
78798;209
78954;1749
80195;1470
80867;29
85391;2317
87909;1999
89075;8999
91032;209
91739;24
94465;199
94629;54
95561;49
96034;199
97641;297
98312;1799
98411;40
98690;14
99119;72
99588;1241
99595;70
99913;19
100129;2849
100574;2599
100990;204
100991;234
101039;11
101498;63
101520;46
101775;37
102663;869
103916;199
105355;27
107716;899
107990;1849
108111;1246
109481;28
109864;10
109964;2849
110052;16
110084;34
110181;142
110250;2999
110949;10
111036;699
111050;9699
111243;549
111532;299
113813;28
114943;241
115679;1085
116753;2999
117271;1218
117492;64
118257;167
118847;144
119172;303
120742;200
120925;13
122995;2744
123256;488
123303;213
123943;113
123992;36
124450;284
124911;269
125622;76
125629;44
125766;1619
126360;331
128004;59
128855;1988
129001;256
129220;1249
129794;9
130651;17
130807;699
132045;165
132974;1729
133804;18
133806;51
135623;207
135657;30
137719;215
138400;532
138512;899
138514;31
139777;1399
140901;365
141207;739
142907;132
144134;199
144196;264
144482;2213
144487;1743
145028;2984
145029;1804
145409;1167
145617;44
147136;269
149664;527
150429;351
150669;38
151669;160
151676;93
152065;36
152074;69
155553;55
155916;81
156039;79
158039;224
158389;75
159634;31
159737;2327
160722;19
163106;24
163304;39
165809;69
167283;71
167810;33
168995;2016
169073;24
171195;59
173153;849
173574;1998
174097;389
174159;25
175157;26
175166;209
176314;1138
176335;1041
176727;241
176766;52
177113;30
179927;1191
184217;12
184335;6887
184550;1261
186605;49
186813;28
187424;60
187467;63
188716;199
189481;41
190951;1366
191014;62
192282;70
193210;159
194658;21
196469;31
197885;99
198114;54
198675;34
198909;42
198963;105
199200;42
200269;10
201384;293
202329;44
203712;86
203848;168
204735;533
205901;44
206959;1326
207102;59
207383;72
207399;155
208148;131
208427;408
208463;240
209414;89
209792;20
210611;20
210960;490
212195;43
212309;193
212349;1899
213800;23
214254;44
215363;241
215633;262
216692;99
216840;103
216975;233
217883;476
219639;189
219671;8999
219975;39
220265;512
220538;2399
220932;135
222326;443
222822;878
223742;17
223807;468
224304;20
226811;13
227113;1199
227256;75
227631;703
229484;59
229503;1251
230295;12
230566;45
233207;124
233705;152
235056;727
235191;35
236378;35
237009;38
239426;699
241919;59
242448;169
242831;8999
243062;4499
243406;373
244121;84
244294;2299
244297;1999
247637;58
248350;49
248359;199
249601;1219
249768;141
250060;529
252889;246
252890;246
253295;285
253793;172
253825;29
254040;26
255261;191
255440;11
257651;273
257814;287
257950;273
258023;44
258450;125
259553;127
259561;53
259751;38
259758;45
259766;59
260561;417
261291;88
262124;115
262174;61
262621;5
263127;256
263788;59
264062;24
264593;1136
265805;277
266437;71
268516;24
269041;28
269566;48
269633;168
269656;92
271943;1502
272681;54
273001;99
273156;39
273452;10
274281;194
274525;64
274726;36
281325;58
282542;216
283643;200
286658;32
289449;59
289682;254
289989;458
291291;67
294157;325
294570;1935
294777;381
297123;129
297714;1097
297887;34
299279;899
303846;35
304869;59
304946;63
305903;19
306401;39
307896;39
308466;700
310851;1179
311978;512
312433;238
315637;215
316337;20
316428;538
319154;159
320383;423
322302;159
324528;24
325869;35
325870;250
328544;33
328630;14
333524;41
334274;1029
334308;1620
334542;65
336020;20
337116;46
337245;73
339204;65
340226;144
341736;53
342283;239
343669;19
344207;52
344633;26
344636;29
345255;21
345407;15
345477;11
345942;27
346787;1899
346828;26
349828;60
349946;82
352728;13
352745;66
353244;155
355685;239
356330;19
359859;1585
359951;1344
361878;24
362028;14
364185;44
364302;511
364780;267
366420;122
367353;103
368267;53
371645;145
372105;79
374896;58
377067;20
378777;249
380098;50
381148;58
382489;14
387088;43
387569;34
388647;999
390331;77
394443;8
395611;28
396432;20
396658;273
397498;147
397548;31
397828;1185
398418;24
404446;15
406045;199
406048;699
407498;30
409463;262
409656;1319
412016;1497
413610;1206
414993;19
421199;1129
422704;139
422917;36
424131;115
424291;59
426072;249
427643;29
429338;179
429476;220
430516;55
434193;567
434959;190
435942;376
437545;45
438486;1899
438488;899
441188;19
444046;1120
444498;30
445452;1298
445775;2689
446883;44
449154;29
449574;197
449685;1709
450008;312
450729;8549
450787;17
450898;59
451949;2941
451953;292
453495;40
454843;342
454998;473
455321;43
456516;78
457716;56
459331;1799
460562;69
462851;19
463855;69
465447;49
472025;17
477514;38
480827;195
481128;2811
481218;1899
482343;143
482348;19
482896;45
485561;31
486650;165
486798;553
486882;21
487028;2312
489061;41
489072;62
492451;44
492604;1039
492766;47
493367;40
495502;35
496595;220
496635;187
498337;273
498888;542
501025;187
501523;1025
504630;65
504653;27
505174;15
505258;16
505380;1847
506808;238
507269;2703
507276;1686
508314;1851
513637;41
519852;13
521601;40
522855;175
522893;39
524125;226
524814;53
524914;43
527735;19
528628;235
528714;509
531027;153
531145;7998
531648;39
531904;49
534897;75
535510;39
536982;43
539542;2841
543204;1695
546848;55
549132;123
550158;65
552072;1274
552280;248
553867;612
555331;53
556886;37
557682;37
557991;59
558558;33
561115;120
563831;1187
564602;328
565700;234
566496;1729
566594;721
566633;59
566698;53
567233;349
567691;1629
568433;206
571225;102
572112;6
574876;24
575333;43
575510;20
575676;16
577468;296
577870;13
578166;320
578504;132
579434;29
579462;78
579483;16
580439;57
580511;32
581795;30
582000;1675
582057;363
582372;2890
582421;212
582755;450
583583;44
584285;89
587897;227
588568;1539
589083;49
591677;500
592142;127
592203;186
592808;2084
594802;101
595012;755
596225;79
596321;16
596519;225
596929;4939
598306;253
598524;1899
599699;27
599869;9899
600401;919
601025;1699
601037;1620
601051;2899
601988;206
602111;65
603128;148
604347;10
605090;150
605272;129
607357;470
607899;329
608444;521
609066;13
610417;59
614515;40
615488;170
615554;48
615787;41
616179;11
616912;978
617112;53
617608;437
621703;39
621864;39
622815;198
623745;488
626054;49
626696;39
626710;491
626884;207
628538;2035
629286;237
629314;231
629836;37
630051;228
631313;26
639681;40
639862;24
640374;14
641344;127
645969;138
647568;1818
647583;37
649822;323
650621;919
650722;305
651894;5578
651901;2139
652739;112
652771;64
652937;37
653205;50
653217;52
656160;37
658602;258
659111;761
659204;382
663252;144
667214;108
667282;168
672952;29
675557;19
677058;46
677211;212
677877;44
686688;115
687252;80
687601;31
687661;220
688608;552
688618;66
689880;44
690103;43
690391;301
690617;102
693996;185
694002;195
694276;37
694513;201
694575;368
701366;42
704122;204
704643;97
704709;97
707277;38
707406;305
708146;955
708993;1628
710283;154
710562;27
710779;52
710798;67
710983;63
712404;24
712841;59
716215;484
716878;41
717594;323
718370;331
718388;62
718556;2751
718965;1818
719020;128
719150;42
720327;50
720351;67
721916;1236
722091;919
722787;1818
722962;1616
723015;1675
723270;178
727917;68
728134;111
728615;460
732594;458
732690;50
735684;480
735736;1195
737394;27
738282;208
739310;1149
739717;109
740256;35
740847;215
741154;214
742570;213
743046;59
743309;26
744250;205
744423;225
744426;225
745312;1239
747532;25
748230;264
748561;208
748950;57
749251;199
750049;51
750068;65
750961;229
753639;29
753911;34
754072;1279
754493;248
757839;40
760257;61
762626;149
763245;153
765970;31
766047;12
766401;50
773721;19
773790;31
779832;45
780829;651
782376;1356
782402;266
782859;264
783141;208
783171;220
783603;99
784435;102
786880;169
787793;62
789301;154
789384;16
791495;12
791556;28
799491;17
804975;643
804989;243
805361;147
805465;146
807575;138
830463;17
830674;484
830675;876
834976;40
837433;146
838574;5722
840771;252
842627;2182
869659;146
871401;38
871404;54
876382;38
885821;37
902089;62
915820;37
935313;12
941929;95
945550;22
948795;202
953670;37
953763;55
953794;17
961013;2252
961018;1799
961325;2355
961379;7125
962051;3017
962191;1789
962793;748
965867;226
965872;255
966027;2649
966204;7999
967683;9
967731;6700
967889;699
969368;242
969503;6999
969550;9297
969571;2259
971428;513
972764;1341
973109;709
974345;228
975980;40
980170;1639
982841;607
983363;376
984295;45
985849;201
985979;22
987378;349
987920;978
988015;35
990386;42
996585;119
996945;2023
997886;338
997888;461
998032;66
998375;9
998414;290
999665;119
1000316;278
1000503;65
1000595;136
1000629;203
1000899;76
1001214;245
1001788;138
1001792;130
1003443;378
1004706;41
1004710;109
1012631;404
1012632;762
1014876;227
1015915;526
1016112;266
1025446;81
1032329;58
1032676;53
1034604;96
1038084;1320
1038217;2575
1038247;1620
1038248;780
1038508;631
1038509;437
1039410;3581
1039459;340
1039649;2165
1039845;94
1040055;363
1040208;94
1040520;296
1040676;447
1041258;615
