116;1699
1286;2599
1290;1570
1300;2238
2485;203
2495;202
2580;517
2838;1821
2842;1618
4376;1513
5226;1842
6152;1490
7409;898
7412;1697
7917;1698
8745;2085
8941;119
8967;12
9542;174
10082;699
10356;202
10452;218
10770;11
11242;340
11605;2449
11753;1599
11936;971
12594;1799
13078;1699
13123;199
14130;139
14249;18
14326;137
15532;239
15883;1701
16977;1613
17016;55
17198;1499
17909;18
19058;30
19064;39
19172;1284
20701;134
20893;29
20938;299
21428;1099
21489;249
22404;5999
22473;169
22474;159
23174;20
23448;236
23483;218
24101;31
24204;1324
24279;1499
24878;269
25155;484
25227;10
25429;1975
25631;213
26079;1299
26085;1999
26156;2513
26506;1150
26680;539
26687;699
26868;230
27888;1696
28265;10
28660;221
29945;253
30011;1399
30605;227
31777;121
34170;2399
34326;225
34794;39
35465;1992
36156;233
36170;200
37565;188
38346;971
38384;1210
39504;319
39639;45
39689;574
39749;1842
39769;14
40238;200
40462;285
41236;78
41279;42
41669;76
42269;148
43451;653
43512;35
43585;54
43958;65
44037;1972
44862;40
45057;349
46295;75
46440;56
46582;193
46860;2775
47082;504
47126;25
47289;316
47476;141
48611;675
49239;72
49946;149
50179;184
50597;1319
50603;12
50950;289
51474;52
52223;75
52883;15
53306;2007
53986;696
54249;94
54568;1179
54750;238
55803;45
55833;158
56020;273
56027;8
57035;269
57822;199
57873;59
58925;292
60255;53
60652;2055
61667;1662
62264;75
62359;60
62658;81
63204;41
63242;159
63867;535
64061;80
64721;86
64804;7
65706;1202
65766;60
65796;49
66316;491
66721;190
66847;1333
67079;18
67589;71
67610;88
67695;66
67697;80
67846;55
67948;272
68695;799
68781;197
68952;185
69411;47
69580;249
69807;940
70480;2598
70539;33
70835;224
70843;520
71633;514
72009;8999
73036;78
73811;477
73820;330
74642;49
74972;1999
75197;51
75200;73
75374;997
75531;293
75649;1399
75725;128
76163;699
76254;54
76685;1679
76696;1099
76855;524
76899;65
76945;29
77789;659
77798;269
78578;72
78798;209
78954;1749
80340;445
80867;29
81290;2233
82989;1399
83783;82
85391;2317
85447;9456
86372;8999
86543;17
87079;54
87909;1999
88359;616
89075;8999
89148;373
89342;279
89753;1449
91032;209
91507;1299
91540;189
91739;24
91862;629
94426;18
94490;52
94629;54
94924;56
95547;229
95643;19
96024;15
98016;54
98124;71
98312;1799
98434;111
98690;14
99323;142
99588;1241
99595;70
100129;2849
100574;2599
100715;647
101039;11
101775;37
101866;64
102090;1349
102983;343
103058;79
103916;199
105355;27
106457;149
106750;2650
106892;338
106904;998
107990;1849
108111;1246
109864;10
110084;34
110181;142
111050;9699
111243;549
111244;399
111525;239
111532;299
115044;509
115520;949
115679;1085
116753;2999
118521;1399
118847;144
119172;303
120742;200
121224;277
121663;219
122012;24
122995;2744
123303;213
123463;640
124286;170
124450;284
125622;76
125629;44
126360;331
128004;59
129220;1249
129738;43
129865;30
130445;8
130831;299
131509;149
132045;165
132551;5
132974;1729
133804;18
133806;51
134791;75
135161;13
135623;207
138295;223
138400;532
138512;899
139777;1399
140901;365
141207;739
142075;205
142275;1736
142746;69
142907;132
144134;199
144233;35
144290;47
144482;2213
147193;535
147364;299
150429;351
150669;38
151676;93
152065;36
152074;69
153825;69
155553;55
155916;81
158039;224
158389;75
159634;31
160714;139
160722;19
162173;61
163106;24
165809;69
165888;59
167303;24
167810;33
168995;2016
171195;59
171926;304
172569;21
173153;849
174097;389
174159;25
174372;21
175166;209
175403;10
175647;39
176314;1138
176335;1041
182202;36
184217;12
184550;1261
185348;2799
185357;1699
186605;49
187424;60
187456;23
187467;63
188102;5090
188716;199
189481;41
189927;113
191014;62
194658;21
195803;54
197806;35
197885;99
198114;54
198477;17
198675;34
198909;42
198963;105
200269;10
201384;293
202225;2890
203550;578
203848;168
205370;34
207046;20
207102;59
207364;149
207383;72
208019;48
208148;131
208463;240
210611;20
212195;43
212349;1899
214254;44
215633;262
216549;6
216613;85
216840;103
216975;233
218565;34
219639;189
219671;8999
220265;512
220538;2399
220932;135
223742;17
225112;56
225937;129
226811;13
227256;75
227631;703
227692;1201
229503;1251
230566;45
232809;40
233221;270
233807;34
234368;47
234964;1296
236378;35
237659;127
239426;699
240950;78
241802;249
241919;59
242218;47
242428;34
243406;373
244294;2299
244297;1999
244982;40
247998;11
249347;29
249601;1219
250060;529
250281;20
251919;2128
251967;62
252889;246
252890;246
253295;285
253737;28
253793;172
253825;29
254040;26
255261;191
256868;2124
257809;129
257812;394
257814;287
257950;273
258023;44
258727;699
259553;127
259561;53
259751;38
260189;48
260561;417
260564;149
261291;88
261854;13
262292;281
264062;24
264593;1136
264718;223
265718;36
265805;277
269633;168
272681;54
272810;52
273001;99
273156;39
273452;10
274281;194
274726;36
276439;71
280138;2129
282542;216
283643;200
285523;1692
289449;59
289682;254
289989;458
290529;59
290850;45
291291;67
294570;1935
296733;43
297714;1097
297887;34
299279;899
300567;213
301364;49
304231;506
304869;59
304946;63
305903;19
306401;39
307896;39
307902;24
310148;50
310851;1179
310961;169
311978;512
312433;238
315637;215
316228;8
316337;20
320383;423
322302;159
322893;1404
323422;1299
325870;250
327856;32
328558;70
328616;17
328862;15
329034;48
333524;41
334542;65
335726;1266
336020;20
337116;46
337245;73
338387;58
340740;29
341736;53
343623;20
343669;19
344636;29
345255;21
345407;15
345414;56
345477;11
345942;27
346787;1899
346828;26
348446;59
349828;60
352728;13
353113;69
353244;155
356330;19
357096;59
359859;1585
362028;14
364185;44
364302;511
364780;267
365357;249
366420;122
371645;145
371706;199
374896;58
377256;20
377947;53
378615;96
378777;249
380098;50
380196;99
381148;58
382489;14
386008;35
386060;903
386815;36
387569;34
388647;999
390331;77
390607;42
394443;8
395695;119
396658;273
397498;147
397548;31
397553;105
397828;1185
404446;15
406048;699
407498;30
409656;1319
412016;1497
412194;326
414993;19
415953;50
417323;159
421700;969
423587;1230
424131;115
424494;35
424508;12
425426;2
426072;249
428996;36
429476;220
429939;44
429995;19
434193;567
434912;23
434959;190
435201;14
435439;335
437545;45
437551;232
438486;1899
439398;267
441188;19
444046;1120
444497;25
444799;89
445775;2689
447420;199
447605;112
449154;29
450008;312
450199;50
450898;59
451953;292
452404;1565
453495;40
454843;342
454998;473
455216;116
460562;69
465447;49
472025;17
474456;1896
475385;38
476643;37
478880;370
480827;195
481128;2811
481218;1899
482343;143
482348;19
482896;45
482989;13
485187;21
485561;31
486650;165
486688;57
486717;34
486882;21
489061;41
489072;62
490311;495
492451;44
492604;1039
492766;47
493283;28
493367;40
493983;3
495502;35
495606;36
496635;187
497804;242
497891;62
498337;273
498888;542
501025;187
501518;313
504653;27
504682;967
505174;15
505258;16
506808;238
508314;1851
508486;1382
510373;113
513637;41
514312;206
522893;39
524125;226
524288;1699
524814;53
524819;59
527735;19
527905;5266
528648;108
531732;109
534897;75
535510;39
535513;37
535634;62
536141;7100
536169;2275
536251;198
536982;43
538968;2199
539542;2841
543204;1695
549132;123
550158;65
550650;213
551336;1999
552645;24
555331;53
556499;145
556886;37
557675;36
557682;37
557864;1199
557991;59
558558;33
559065;224
559368;252
561115;120
563365;236
563831;1187
564088;418
564602;328
565700;234
566496;1729
566633;59
567691;1629
567990;42
568433;206
569154;349
569826;449
570654;32
570736;233
575198;482
575333;43
575510;20
575676;16
577468;296
577870;13
578166;320
578886;20
579434;29
580001;215
580511;32
581795;30
582421;212
582448;690
582899;75
583583;44
583588;30
587360;261
588547;17
588568;1539
589337;18
591063;274
592142;127
592203;186
592813;1749
593927;22
594802;101
595005;27
596072;151
596116;142
596225;79
596321;16
596519;225
598524;1899
600401;919
601025;1699
601037;1620
601988;206
604347;10
605090;150
605272;129
608444;521
609066;13
610417;59
610625;135
615017;373
616912;978
617608;437
621305;39
621864;39
622172;76
626054;49
626710;491
626952;40
628538;2035
630051;228
630087;27
630510;129
630544;47
630598;71
631313;26
631647;912
633946;210
639681;40
639697;8
639862;24
641344;127
641573;11
645967;147
645969;138
650722;305
651024;80
651894;5578
652027;1616
652937;37
653217;52
658828;13
661269;26
663252;144
663340;173
664774;141
667214;108
667282;168
675627;36
677207;249
677871;29
677877;44
681430;318
687119;23
687252;80
687394;2
687595;46
687601;31
688608;552
689880;44
690103;43
693990;166
693996;185
694002;195
694003;235
694276;37
694513;201
695280;30
699347;214
701366;42
703466;199
704122;204
704643;97
705263;133
707277;38
707406;305
707508;41
707630;2760
707862;317
708436;19
710283;154
710779;52
711861;181
712358;160
712652;136
713463;206
713528;2
714994;1665
716215;484
716624;8
716710;500
718222;478
718370;331
718556;2751
718981;37
719020;128
719125;217
720327;50
720351;67
722707;305
722803;37
722962;1616
723015;1675
723264;160
723270;178
725519;326
726394;192
726613;209
727751;538
727917;68
728134;111
728617;318
732594;458
732690;50
735736;1195
736918;70
738282;208
738328;49
739310;1149
739717;109
740265;240
740847;215
741154;214
741737;1961
742570;213
743046;59
743309;26
744423;225
744426;225
748233;275
748672;71
748950;57
749251;199
751697;239
752361;50
752461;1252
753639;29
753644;7
754072;1279
754493;248
754758;220
755540;42
757839;40
760257;61
765861;9
765970;31
766401;50
773721;19
773790;31
779832;45
780767;450
780829;651
782114;516
782376;1356
782402;266
782633;13
782859;264
783141;208
783171;220
784435;102
786880;169
787793;62
791550;60
791556;28
799491;17
804975;643
805361;147
805465;146
807575;138
807953;173
818917;1054
823668;6
830463;17
830674;484
830675;876
834976;40
835813;37
837433;146
838574;5722
869645;43
870544;38
871401;38
871404;54
876382;38
882088;259
885821;37
886689;63
902089;62
915820;37
924694;143
934836;214
935313;12
942081;34
943648;43
945085;179
945550;22
953763;55
953766;40
961002;2776
961018;1799
962051;3017
962793;748
963403;548
964582;52
965867;226
965872;255
966027;2649
966050;1349
966204;7999
966980;49
967731;6700
967856;440
967889;699
968417;1729
968476;999
969503;6999
969550;9297
971634;173
972764;1341
973109;709
979459;62
980170;1639
980927;478
982841;607
984295;45
984296;34
985849;201
985979;22
987378;349
990386;42
996505;121
996585;119
996945;2023
998032;66
998126;77
998375;9
998414;290
998435;156
1000316;278
1000503;65
1000595;136
1000956;1334
1001214;245
1001519;500
1001788;138
1001792;130
1003443;378
1012631;404
1015450;242
1015915;526
1016112;266
1038084;1320
1038247;1620
1038248;780
1038483;94
1038508;631
1038603;2322
1039410;3581
1039459;340
1039632;265
1039649;2165
1039845;94
1040521;296
