116;9
462;36
1286;48
1290;9
1300;87
2503;182
2580;178
2842;9
4936;178
5226;70
6127;112
6152;9
7331;67
7409;38
7412;9
7917;9
8745;211
8921;186
8941;249
10082;118
10356;156
10420;225
10741;178
10770;191
11056;145
11936;112
12272;204
12304;186
12594;120
12662;25
12670;179
12680;55
13078;9
13123;53
13451;107
14130;212
14249;176
14326;184
15014;146
15063;266
15532;145
16076;222
16870;165
16873;63
17016;218
17852;116
17909;269
18068;203
18157;260
19058;32
19064;81
20938;186
21002;36
21428;112
21489;183
21897;179
22474;128
23174;232
23448;31
23483;156
23699;19
24101;130
24283;149
25026;242
25155;69
25629;31
25631;156
26085;120
26156;242
26506;18
26622;266
26680;107
26687;19
27888;246
28265;191
28660;156
29945;183
30011;260
30605;31
31777;249
34170;87
34326;28
34794;133
35465;29
36156;272
36170;116
36244;184
37565;249
37775;95
38346;251
38384;18
39275;31
39504;186
39639;218
39749;70
40238;53
41236;25
41669;8
41931;40
42269;212
42746;87
43451;244
43512;101
43563;128
43580;56
43585;62
43958;160
44162;48
44862;20
45057;16
45377;251
45981;83
46295;105
46440;179
46860;48
47082;178
47126;168
47476;127
48611;244
48982;232
49239;179
50179;227
50301;80
50950;186
52206;67
52223;179
52805;161
52883;269
53070;198
53262;51
53930;260
53986;19
54249;249
54568;200
54750;53
56897;112
57035;228
57822;53
58849;80
60652;250
61033;93
61042;48
61043;9
62264;162
62359;207
63255;158
63867;197
64248;25
64721;105
65520;40
65706;200
66239;187
66316;126
66717;233
66721;137
66847;36
66907;197
67079;61
67695;181
67948;225
68478;93
68695;38
68697;93
68779;31
69411;241
69807;112
70835;84
70843;142
71875;220
72731;93
72742;48
72884;33
73811;142
73820;76
74642;266
74808;4
75197;80
75374;112
75531;117
75649;260
75722;228
76855;126
76899;179
76945;33
77798;117
77809;78
77858;124
78297;178
78578;248
78721;184
78798;40
78954;93
80195;260
80340;107
81290;87
85447;262
86543;187
87909;70
88359;67
89075;75
89342;145
89753;93
91032;31
91507;260
91540;156
91862;107
94465;40
94490;179
94629;123
95123;186
95547;53
95561;226
95643;121
98016;23
98124;141
98411;20
98434;172
98690;14
99913;34
100129;48
100167;212
100574;242
100715;111
100991;31
101039;224
101498;10
101499;190
101520;180
101775;20
101866;23
102090;1
102663;38
102983;64
103058;8
103916;53
105355;51
105641;197
106457;127
106553;222
106904;112
107716;38
107990;93
109964;48
110052;4
110084;95
110250;42
111036;132
111050;262
111243;78
111244;60
111525;227
111532;183
112082;76
113299;214
113813;235
115044;142
115520;200
116753;42
117271;155
117492;179
117504;213
118257;189
118521;171
118847;203
119172;268
121224;76
121663;156
122012;144
123463;244
123943;146
124194;213
124286;97
124417;272
124450;225
124911;222
125622;179
126977;116
128618;9
128855;29
129001;76
129220;1
129794;187
129865;54
130445;191
130651;278
130807;178
130831;145
131509;212
132045;221
132551;22
132974;246
133804;278
134791;215
135161;4
135965;80
138295;272
138400;126
138514;263
140901;76
140994;115
141207;178
144134;40
144196;222
144233;163
144482;49
144487;9
145028;48
145029;93
145617;133
147136;117
147193;142
147364;76
149664;142
150429;282
150669;7
151676;220
152065;134
152074;23
152687;25
155553;105
155916;215
156039;179
157279;248
158658;179
159634;100
159737;87
160714;128
161725;163
162173;105
163106;216
163304;256
164325;167
164740;246
165809;213
165888;80
167303;201
169073;176
171195;234
171827;184
172569;278
173153;231
173402;248
174097;186
174159;144
175166;116
175577;203
176727;116
177113;269
179927;36
184217;208
184335;254
184550;171
186813;216
187467;234
188102;152
189480;161
189481;280
190699;177
190951;90
191014;123
