116;9
462;36
1286;48
1290;9
1665;156
2495;116
2503;182
2580;178
2842;9
4376;9
4936;178
6152;9
6272;223
6786;48
7331;67
7412;9
7917;9
8967;191
9542;53
9639;33
10082;118
10356;156
10420;225
10452;116
10741;178
10770;191
10930;170
10931;21
11056;145
11242;183
11350;120
11368;260
11605;87
11936;112
12272;204
12301;112
12594;120
12662;25
12670;179
12680;55
13078;9
14130;212
14249;176
15014;146
15532;145
15625;236
16870;165
16873;63
17016;218
17197;242
17198;260
17241;48
17852;116
18068;203
18077;273
18157;260
18831;18
20893;32
21002;36
21428;112
21897;179
22404;152
22473;97
23174;232
23448;31
23483;156
23699;19
24842;38
25026;242
25155;69
25429;211
25629;31
25631;156
26622;266
27888;246
29945;183
30621;128
31158;48
31777;249
31988;31
34326;28
34794;133
35465;29
36156;272
36170;116
37775;95
38384;18
38767;48
39275;31
39504;186
39639;218
39769;72
40462;282
41144;93
41236;25
41279;263
41669;8
41931;40
42081;76
42746;87
43451;244
43563;128
43580;56
43585;62
43958;160
44862;20
45377;251
45981;83
46295;105
46582;137
46860;48
47126;168
47289;15
47476;127
48982;232
49239;179
49629;38
49946;212
50040;64
50179;227
50597;36
50603;206
51474;181
52223;179
52883;269
53070;198
53306;211
54750;53
55803;266
55833;212
56018;183
56027;72
56074;5
56509;260
56897;112
57035;228
57822;53
57873;80
58620;197
58849;80
58925;117
60255;123
60652;250
62359;207
62658;80
63255;158
63867;197
64248;25
64721;105
65094;186
65171;40
65706;200
65766;105
65796;235
66316;126
66717;233
66721;137
67589;23
67697;213
67846;133
67948;225
68695;38
68697;93
68779;31
68781;156
69374;242
69580;182
70443;9
70539;24
70835;84
71875;220
72731;93
72742;48
73036;105
73811;142
73820;76
74808;4
74972;29
75524;200
75649;260
75722;228
76163;19
76254;270
76685;246
76696;112
76899;179
76945;33
77809;78
78578;248
78721;184
78798;40
78954;93
80195;260
80867;95
81290;87
82989;171
85391;242
87079;179
88359;67
89148;16
89753;93
91010;94
91032;31
91179;128
91540;156
91739;109
94428;212
94465;40
94490;179
94629;123
94924;98
95547;53
95643;121
96024;157
96034;53
98124;141
98312;9
98690;14
99115;129
99119;62
99323;220
99595;25
100574;242
100627;95
100715;111
100990;156
101039;224
101498;10
101499;190
101520;180
101866;23
102663;38
102983;64
103058;8
103916;53
105355;51
105641;197
106553;222
106750;48
106892;186
106904;112
107716;38
109481;95
109964;48
110052;4
110084;95
110181;146
111036;132
113299;214
113813;235
114826;268
115520;200
115650;246
115679;112
116550;64
117271;155
117492;179
117504;213
118257;189
118847;203
119172;268
120925;103
121224;76
121663;156
122012;144
122995;48
123256;126
123463;244
124417;272
124450;225
124911;222
125629;77
128855;29
129738;55
129794;187
130831;145
132046;79
132551;22
132974;246
133804;278
134791;215
135161;4
135623;156
135657;2
138295;272
138400;126
138512;38
138514;263
140901;76
140994;115
141207;178
142075;116
142275;171
144134;40
144233;163
145029;93
145409;114
145617;133
147193;142
148487;55
149664;142
150669;7
150695;112
151669;205
151676;220
153825;248
157279;248
158658;179
159634;100
160714;128
162173;105
164325;167
164740;246
165584;242
165809;213
167810;88
169073;176
170291;133
171926;15
174097;186
174372;4
175157;216
175166;116
175403;187
175577;203
176314;138
177113;269
182202;216
184217;208
184335;254
185177;180
185348;48
186605;280
186813;216
187424;148
187467;234
188716;116
189480;161
189927;172
190699;177
191014;123
191515;20
193210;127
194658;4
195803;98
196469;168
197268;172
197806;102
198114;98
198191;138
198477;278
198909;180
198963;172
199200;39
200269;265
203338;16
203550;111
205370;130
206816;42
206959;223
