462;1375
1300;2238
5226;1842
6127;929
6152;1490
6786;2760
7331;672
7409;898
7412;1697
8745;2085
8941;119
8967;12
9542;174
10082;699
10420;289
10452;218
10741;545
10930;199
11350;1553
11368;1299
11936;971
12272;62
12304;321
13078;1699
13123;199
13451;497
14130;139
14249;18
14326;137
15625;228
16076;278
16193;340
16870;46
16973;368
17198;1499
17241;2887
18157;1217
18831;1041
19058;30
19064;39
19165;3106
19172;1284
20701;134
21002;1308
21414;227
21428;1099
22473;169
23448;236
23699;706
24101;31
24283;1399
24842;790
24878;269
25026;2699
25155;484
25227;10
25629;238
25631;213
26079;1299
26085;1999
26156;2513
26203;1079
26680;539
26900;1463
27888;1696
28265;10
28660;221
30605;227
30621;160
30979;1679
31158;2760
31777;121
31988;226
32560;1559
34170;2399
34326;225
35465;1992
37565;188
37775;29
38350;560
38384;1210
39275;243
39504;319
39689;574
39749;1842
40238;200
40462;285
41144;1670
41236;78
41499;1143
41931;231
42081;246
42269;148
42746;2400
43451;653
43512;35
43580;21
43585;54
44037;1972
44862;40
45057;349
45279;1207
45377;981
46440;56
46582;193
47126;25
47476;141
48490;576
48611;675
50040;316
50301;47
50654;342
50950;289
50979;229
51474;52
52223;75
52883;15
53070;275
53306;2007
53358;313
53930;1392
53986;696
54249;94
54750;238
55230;45
55499;2071
56018;322
56027;8
56509;1299
56897;982
57822;199
58849;78
58925;292
59581;699
60255;53
60295;702
60652;2055
61667;1662
62264;75
62359;60
63204;41
63867;535
64248;64
64721;86
65094;378
65171;221
65330;249
65520;195
65706;1202
66239;11
66316;491
66717;190
66721;190
67695;66
67846;55
67948;272
68331;1177
68478;1741
68779;224
68952;185
69374;2799
69411;47
69580;249
70443;1362
70480;2598
70835;224
70843;520
71633;514
72731;1499
72884;20
73036;78
73811;477
73820;330
74808;11
75197;51
75200;73
75524;1189
75725;128
76163;699
76254;54
76685;1679
76855;524
76945;29
78297;634
78798;209
78954;1749
80195;1470
83783;82
85391;2317
85447;9456
86372;8999
87079;54
89148;373
89342;279
91179;135
91507;1299
91739;24
94426;18
94428;135
94465;199
95123;317
95547;229
95561;49
96024;15
96034;199
97641;297
98434;111
98690;14
99115;53
99323;142
99594;57
100129;2849
100627;25
101499;125
101775;37
102090;1349
102663;869
102983;343
103058;79
105641;514
106457;149
106892;338
106904;998
107716;899
109964;2849
110052;16
110084;34
110181;142
110949;10
111036;699
112082;231
113299;11
113813;28
114943;241
115520;949
115650;1729
116550;365
116753;2999
117271;1218
117504;75
118521;1399
119172;303
120742;200
121224;277
122012;24
123303;213
123992;36
124194;61
124286;170
124417;246
124450;284
124911;269
125622;76
125629;44
125766;1619
126360;331
126977;200
128004;59
128618;1751
129794;9
129865;30
130807;699
130831;299
132045;165
132046;141
132551;5
133804;18
133806;51
135623;207
135657;30
135965;39
137719;215
138512;899
138514;31
140994;28
142075;205
142275;1736
142907;132
144134;199
144233;35
144482;2213
144487;1743
145028;2984
145029;1804
145409;1167
145617;44
