462;1375
1286;2599
1290;1570
1300;2238
2485;203
2495;202
2503;245
2580;517
2842;1618
4376;1513
5226;1842
6127;929
6786;2760
7331;672
7412;1697
7917;1698
8745;2085
8967;12
9542;174
10082;699
10452;218
10741;545
10930;199
11056;215
11350;1553
11368;1299
12272;62
12301;1008
12594;1799
12662;69
12670;49
12680;39
13078;1699
14130;139
14326;137
15014;123
15625;228
15883;1701
16870;46
16873;8
16973;368
16977;1613
17016;55
17197;2799
17198;1499
17852;205
17909;18
18068;140
18077;42
18831;1041
19058;30
19172;1284
20701;134
20893;29
20938;299
21002;1308
21414;227
21428;1099
21897;62
22404;5999
22474;159
23174;20
23483;218
23699;706
23702;6770
24101;31
24204;1324
24279;1499
24283;1399
24842;790
25026;2699
25429;1975
25629;238
26079;1299
26085;1999
26203;1079
26506;1150
26622;44
26680;539
26687;699
26900;1463
27442;1741
27888;1696
28265;10
29945;253
31777;121
31988;226
34326;225
34794;39
35465;1992
36170;200
37565;188
37775;29
38255;2099
38346;971
38350;560
38384;1210
38767;2921
39749;1842
39769;14
40238;200
40462;285
41144;1670
41236;78
41279;42
41669;76
42077;478
42081;246
43451;653
43512;35
43585;54
43958;65
44037;1972
44162;2849
44862;40
45279;1207
45377;981
45981;132
46860;2775
47082;504
47476;141
49239;72
49629;856
49946;149
50040;316
50179;184
50301;47
50597;1319
50603;12
50950;289
50979;229
51474;52
52883;15
53070;275
53262;35
53306;2007
53358;313
53930;1392
54249;94
54568;1179
55499;2071
56020;273
56074;64
57873;59
58620;518
58849;78
58925;292
59581;699
60255;53
60652;2055
61033;1949
61042;2999
61667;1662
62264;75
62359;60
62658;81
63242;159
63867;535
64804;7
65094;378
65330;249
65706;1202
65766;60
65796;49
66239;11
66721;190
66907;485
67589;71
67651;162
67697;80
67846;55
67948;272
68478;1741
68697;1348
68779;224
69411;47
69580;249
69807;940
70539;33
70843;520
73811;477
74972;1999
75197;51
75200;73
75374;997
75524;1189
75531;293
75649;1399
75725;128
76254;54
76685;1679
76945;29
77798;269
77804;399
77858;365
78578;72
80195;1470
80340;445
80867;29
81290;2233
82989;1399
85391;2317
86372;8999
86543;17
87909;1999
88359;616
89755;969
91032;209
91179;135
91540;189
91739;24
91862;629
94490;52
94629;54
94924;56
95547;229
95561;49
95643;19
96024;15
96034;199
98124;71
98411;40
99323;142
99594;57
99913;19
100129;2849
100990;204
100991;234
101498;63
101499;125
101520;46
101866;64
102090;1349
102663;869
102983;343
105355;27
105641;514
106457;149
106750;2650
106892;338
106904;998
107716;899
107990;1849
108111;1246
109864;10
109964;2849
110084;34
111036;699
111050;9699
111244;399
111532;299
112082;231
113299;11
113813;28
114826;263
115044;509
115650;1729
115679;1085
116550;365
118257;167
118521;1399
118847;144
119172;303
120742;200
120925;13
121224;277
122995;2744
123303;213
123463;640
123943;113
124194;61
124286;170
124417;246
124911;269
125622;76
126360;331
126977;200
128618;1751
129001;256
129220;1249
129738;43
129794;9
129865;30
131509;149
132045;165
132551;5
132974;1729
133804;18
133806;51
134791;75
135161;13
135657;30
137719;215
138512;899
138514;31
139777;1399
140901;365
140994;28
141207;739
142907;132
144196;264
144290;47
144487;1743
145028;2984
145409;1167
145617;44
147136;269
147193;535
147364;299
149664;527
150429;351
150695;979
151676;93
151697;649
152065;36
152074;69
152687;75
153825;69
155916;81
156039;79
158389;75
161725;32
163106;24
164740;1569
165809;69
167283;71
167810;33
168995;2016
171195;59
171827;138
171926;304
172569;21
173153;849
