116;1699
1290;1570
1300;2238
1665;212
2485;203
2495;202
2580;517
2838;1821
4376;1513
4936;574
5226;1842
6127;929
6152;1490
7331;672
7412;1697
7917;1698
8745;2085
8967;12
9542;174
9639;19
10082;699
10356;202
10420;289
10741;545
10930;199
11242;340
11350;1553
11605;2449
11753;1599
11936;971
12272;62
12662;69
12670;49
12680;39
13123;199
13451;497
14130;139
14249;18
14326;137
15532;239
15883;1701
16076;278
16977;1613
17197;2799
17241;2887
17358;2278
17909;18
18157;1217
19165;3106
20701;134
20938;299
21002;1308
21428;1099
21489;249
21897;62
22404;5999
22473;169
22474;159
23174;20
23448;236
23702;6770
24101;31
24279;1499
24842;790
24878;269
25155;484
25429;1975
25631;213
26079;1299
26085;1999
26156;2513
26203;1079
26506;1150
26622;44
26680;539
26687;699
27442;1741
29945;253
30011;1399
30605;227
30621;160
30979;1679
31158;2760
34170;2399
34794;39
35719;2770
36156;233
37565;188
37775;29
38346;971
38350;560
39275;243
39504;319
39689;574
39749;1842
39769;14
40238;200
41144;1670
41236;78
41279;42
41499;1143
42077;478
42081;246
43451;653
43580;21
43585;54
43958;65
44119;490
44162;2849
45057;349
45279;1207
45981;132
46440;56
47082;504
47126;25
47289;316
47476;141
48490;576
48982;19
49629;856
50179;184
50301;47
50597;1319
50603;12
50654;342
50950;289
51474;52
52805;30
52883;15
53070;275
53262;35
53306;2007
53986;696
54249;94
54568;1179
55230;45
55803;45
55833;158
58849;78
58925;292
60295;702
60652;2055
61033;1949
61043;1799
62264;75
62359;60
62658;81
63242;159
63255;199
63867;535
64248;64
64721;86
65072;1329
65330;249
65706;1202
65766;60
65796;49
66316;491
66721;190
66907;485
67079;18
67651;162
67695;66
67697;80
67846;55
68331;1177
68478;1741
68697;1348
68779;224
68781;197
69807;940
70480;2598
70539;33
70835;224
71875;182
72742;2749
72884;20
73036;78
73820;330
74642;49
74808;11
75197;51
75200;73
75524;1189
75531;293
75649;1399
75722;258
75725;128
76254;54
76685;1679
76696;1099
76899;65
76945;29
77789;659
77798;269
77804;399
77809;549
78578;72
78721;155
78954;1749
80195;1470
80340;445
81290;2233
85391;2317
85447;9456
86543;17
87079;54
87909;1999
88359;616
89075;8999
89148;373
89753;1449
89755;969
91010;112
91032;209
91540;189
91739;24
91862;629
94428;135
94490;52
95123;317
95547;229
95561;49
95643;19
96024;15
98124;71
98312;1799
98411;40
98434;111
98690;14
99119;72
99595;70
99913;19
100715;647
100991;234
101039;11
101498;63
101520;46
101775;37
101866;64
102663;869
102983;343
103058;79
105355;27
105641;514
106457;149
106892;338
106904;998
107716;899
108111;1246
110052;16
110084;34
110181;142
110250;2999
110949;10
111036;699
111050;9699
111243;549
111244;399
113299;11
115044;509
115520;949
115650;1729
115679;1085
116550;365
117271;1218
117504;75
118257;167
118847;144
119172;303
120925;13
121663;219
123256;488
123303;213
123463;640
123943;113
123992;36
124286;170
125622;76
125629;44
125766;1619
126977;200
128004;59
128855;1988
130445;8
130651;17
130807;699
131509;149
132046;141
133804;18
134791;75
135161;13
135623;207
135965;39
137719;215
138400;532
138512;899
139777;1399
140901;365
140994;28
141207;739
142275;1736
142746;69
142907;132
144290;47
145409;1167
147136;269
147193;535
147364;299
149664;527
150429;351
150669;38
151676;93
151697;649
153825;69
159634;31
159737;2327
160714;139
160722;19
161725;32
162173;61
163106;24
163304;39
164325;192
165809;69
165888;59
167175;47
167810;33
170291;39
171827;138
171926;304
172569;21
173402;82
174372;21
175157;26
175166;209
175577;121
176314;1138
177113;30
182202;36
184217;12
184335;6887
185177;46
185348;2799
186605;49
186813;28
187424;60
188716;199
189480;20
190951;1366
191014;62
191515;39
192282;70
194658;21
195803;54
196469;31
197268;124
197806;35
197878;149
197885;99
198191;1206
198477;17
198909;42
198963;105
199200;42
201384;293
203338;475
203550;578
205370;34
205901;44
206959;1326
207102;59
207364;149
207399;155
