462;36
1300;87
2485;156
2503;182
2580;178
2838;93
4936;178
5226;70
6127;112
6272;223
6786;48
7331;67
7412;9
8745;211
8921;186
9542;53
9639;33
10420;225
10931;21
11056;145
11368;260
11605;87
11753;9
11936;112
12301;112
12594;120
12670;179
13123;53
13451;107
14130;212
14249;176
15063;266
15532;145
15883;93
16076;222
16873;63
16977;246
17016;218
17197;242
17241;48
17358;242
17852;116
17909;269
18077;273
18831;18
19058;32
19165;242
19172;260
20893;32
20938;186
21002;36
21414;31
21489;183
21897;179
22474;128
23483;156
23699;19
23702;254
24101;130
24204;36
24279;260
24283;149
24878;117
25155;69
25429;211
26079;36
26156;242
26203;112
26680;107
26687;19
26900;93
27888;246
28660;156
30605;31
30621;128
31158;48
31777;249
31988;31
34170;87
34326;28
34794;133
35465;29
35719;48
36244;184
37565;249
38346;251
38350;111
38384;18
39504;186
39689;178
40238;53
40462;282
41144;93
41279;263
42077;142
42746;87
43451;244
43580;56
43585;62
43958;160
44037;29
44119;178
44162;48
45057;16
45279;18
45377;251
45981;83
46582;137
46860;48
47289;15
47476;127
48611;244
48982;232
49946;212
50040;64
50301;80
50597;36
50654;64
50979;183
51474;181
52805;161
53306;211
53358;15
53930;260
54249;249
54568;200
54750;53
55230;33
55499;120
55803;266
55833;212
56018;183
56074;5
56897;112
57873;80
58620;197
60255;123
60295;19
61033;93
61667;93
62264;162
65072;93
65094;186
65520;40
65706;200
65796;235
66239;187
66847;36
67079;61
67589;23
67610;25
67651;203
67846;133
67948;225
68331;223
68697;93
68781;156
69374;242
69411;241
69580;182
69807;112
70443;9
70480;48
70539;24
70835;84
70843;142
71125;9
71875;220
72009;75
72731;93
72884;33
73811;142
74642;266
74808;4
74972;29
75197;80
75200;204
75374;112
75722;228
75725;94
76254;270
76685;246
76899;179
77789;19
77804;60
78578;248
78721;184
78798;40
78954;93
80340;107
80867;95
85447;262
86372;75
87079;179
87909;70
88359;67
89075;75
89148;16
89755;38
91179;128
91540;156
91739;109
91862;107
94428;212
94490;179
94629;123
95123;186
95561;226
96024;157
96034;53
97641;117
98124;141
98312;9
98690;14
99115;129
99119;62
99588;114
99595;25
99913;34
100167;212
100574;242
100627;95
100715;111
100990;156
100991;31
101039;224
101498;10
101499;190
101866;23
102983;64
103058;8
103916;53
105641;197
106457;127
106553;222
106892;186
107716;38
108111;90
109481;95
109964;48
110250;42
111036;132
111050;262
111244;60
111525;227
111532;183
113299;214
113813;235
114826;268
115044;142
115679;112
116753;42
117271;155
117492;179
117504;213
118257;189
121224;76
123303;40
123463;244
124450;225
124911;222
125766;9
126360;15
126977;116
128004;129
128618;9
128855;29
129220;1
129738;55
129794;187
129865;54
130651;278
130807;178
131509;212
132046;79
133804;278
133806;55
134791;215
135161;4
135623;156
135657;2
137719;40
138514;263
139777;149
141207;178
142075;116
142907;212
144233;163
144290;80
144482;49
147193;142
149664;142
150695;112
151669;205
151697;58
152074;23
153825;248
157279;248
158039;40
158389;25
158658;179
159634;100
160714;128
162173;105
163304;256
164325;167
165584;242
167175;80
167283;141
167303;201
168995;247
170291;133
171926;15
172620;31
173574;120
175157;216
175166;116
175647;163
176314;138
179927;36
182202;216
184217;208
184550;171
185348;48
187424;148
187456;2
187467;234
188102;152
189927;172
190951;90
191515;20
193210;127
195803;98
197268;172
197806;102
198114;98
198191;138
198477;278
198675;229
199200;39
200269;265
201384;282
203338;16
203712;248
203779;191
203848;212
205901;88
206816;42
206959;223
207046;253
207364;220
207383;141
207399;203
208427;16
208463;68
208968;18
209414;162
209792;201
210191;189
210611;230
210960;197
212154;125
212195;59
212309;233
212492;182
213800;130
215633;225
216613;204
216700;184
216975;228
217883;142
219639;158
219671;75
219975;255
220265;126
220538;87
222326;197
222329;82
222822;164
223054;278
223742;34
224304;201
224441;270
225112;23
225937;203
227113;18
227256;25
227631;244
229484;80
229680;114
230295;199
230566;71
230668;83
231417;230
233207;84
233598;191
233705;104
234368;258
236378;130
237009;77
237659;94
239426;118
241802;261
241919;80
242428;161
242448;127
243406;15
244121;204
244294;211
244297;70
244982;266
247637;181
248350;62
248998;90
249347;7
249601;223
250048;234
250281;56
250520;244
251919;250
251967;177
252890;137
253737;130
253788;72
253793;41
254040;95
255440;187
256099;282
256868;250
257809;175
257812;124
257814;68
257950;137
258023;273
258450;190
258618;275
259561;57
259565;20
259751;266
259758;10
260189;180
260561;16
261768;77
261854;191
262174;123
262224;227
262225;183
263032;108
263127;222
263788;207
264718;143
265718;180
265805;222
267437;187
268516;33
269041;157
269566;23
269656;172
273001;172
273156;59
273452;72
273902;195
274281;239
274726;20
276439;162
280138;49
281213;77
283643;170
289682;268
289989;142
290529;240
290850;133
291293;23
294157;15
294777;15
294781;133
297714;18
297973;125
300567;40
301364;62
304231;142
304869;80
305903;232
307902;278
308456;145
308466;178
310961;97
311978;142
312106;97
312433;156
314131;244
316222;192
316228;63
316310;61
316337;214
316428;259
319154;127
320383;186
323422;1
323917;108
325869;54
325870;239
327856;20
328544;163
328616;61
328636;102
328862;154
329034;280
334308;93
335726;114
336020;24
337116;271
338387;80
338453;278
339204;213
340740;115
341736;39
342283;195
342289;85
343623;96
343669;14
344207;102
345414;179
346787;93
348446;266
349828;181
349946;234
353113;276
353244;106
355685;31
359951;138
362028;206
363888;202
364185;180
364780;31
365357;156
365525;86
367561;15
372105;8
374896;241
377067;154
377256;56
377947;129
378615;52
380098;62
380196;179
387088;133
388919;54
390331;248
390607;20
394443;208
395611;168
396432;109
396658;233
397548;54
397828;251
404446;34
405807;218
407498;185
408773;14
409656;90
412194;110
413610;132
414266;243
414993;34
415953;273
421199;112
421700;277
422704;28
422917;165
424291;276
424508;219
425426;187
429939;133
429995;33
432597;143
435439;186
437551;239
438486;93
438488;38
438773;48
439398;110
441188;56
