116;1699
462;1375
1286;2599
1290;1570
1300;2238
2485;203
2503;245
2580;517
2838;1821
5226;1842
6127;929
6152;1490
7331;672
7409;898
7917;1698
8921;279
9542;174
9639;19
10082;699
10420;289
10452;218
10741;545
10931;199
11242;340
11350;1553
11605;2449
11753;1599
12301;1008
12304;321
12594;1799
12662;69
16076;278
16193;340
16870;46
16973;368
17197;2799
17198;1499
17241;2887
17852;205
17909;18
18068;140
18077;42
18831;1041
19064;39
19165;3106
19172;1284
20701;134
20893;29
20938;299
21414;227
21489;249
21897;62
22404;5999
23448;236
23702;6770
24283;1399
25429;1975
25631;213
26079;1299
26868;230
26900;1463
27888;1696
28265;10
29945;253
30621;160
31777;121
32560;1559
34170;2399
35465;1992
35719;2770
36156;233
36170;200
37565;188
38255;2099
38350;560
38384;1210
39504;319
39689;574
39749;1842
40462;285
41236;78
41279;42
41499;1143
41669;76
42077;478
42081;246
43451;653
43512;35
43563;149
43580;21
43585;54
44037;1972
44162;2849
44862;40
45057;349
45377;981
45981;132
46295;75
46440;56
47082;504
47126;25
47289;316
47476;141
48490;576
48611;675
48982;19
49239;72
49629;856
50179;184
50597;1319
50603;12
50950;289
51474;52
52206;547
52805;30
53262;35
54568;1179
54750;238
55499;2071
55803;45
56020;273
56027;8
56074;64
57035;269
57873;59
58849;78
60295;702
61042;2999
61667;1662
62264;75
62359;60
62658;81
63242;159
63255;199
63867;535
64061;80
64248;64
64721;86
65171;221
65766;60
65796;49
66239;11
66316;491
66717;190
66721;190
66847;1333
67079;18
67589;71
67610;88
67651;162
67846;55
67948;272
68331;1177
68781;197
69374;2799
70443;1362
70480;2598
70539;33
70843;520
71633;514
71875;182
72009;8999
72742;2749
72884;20
73811;477
74642;49
75374;997
75531;293
75722;258
75725;128
76254;54
76685;1679
76855;524
76899;65
77789;659
77804;399
77809;549
77858;365
78578;72
78954;1749
80195;1470
80340;445
81290;2233
82989;1399
83783;82
85391;2317
86372;8999
87079;54
89075;8999
89148;373
89342;279
89753;1449
89755;969
91179;135
91540;189
91862;629
94426;18
94490;52
95123;317
95561;49
95643;19
96024;15
98016;54
98312;1799
98411;40
99115;53
99588;1241
99595;70
99913;19
100574;2599
100627;25
100990;204
101039;11
101499;125
101775;37
101866;64
102090;1349
102983;343
103916;199
105355;27
105641;514
106553;267
106892;338
106904;998
108111;1246
109481;28
109864;10
109964;2849
110084;34
110949;10
111050;9699
111243;549
111244;399
111525;239
111532;299
112082;231
113299;11
114943;241
115650;1729
115679;1085
116550;365
117271;1218
117492;64
117504;75
118257;167
118521;1399
120742;200
120925;13
121224;277
121663;219
122012;24
123256;488
123303;213
123943;113
123992;36
124194;61
124286;170
124417;246
124911;269
125622;76
125766;1619
126360;331
128618;1751
128855;1988
129001;256
129794;9
130831;299
131509;149
132046;141
132551;5
132974;1729
133804;18
134791;75
135161;13
135657;30
135965;39
138295;223
138400;532
138512;899
138514;31
142275;1736
142746;69
144134;199
144196;264
144233;35
144290;47
144482;2213
145409;1167
145617;44
147364;299
150669;38
150695;979
151697;649
152074;69
152687;75
153825;69
155916;81
158039;224
158389;75
158658;73
159634;31
159737;2327
160714;139
161725;32
162173;61
163304;39
164740;1569
165584;2699
165809;69
165888;59
167175;47
167283;71
167303;24
168995;2016
170291;39
171195;59
171827;138
171926;304
172620;261
173153;849
174372;21
175157;26
175166;209
175577;121
175647;39
176314;1138
176335;1041
179927;1191
182202;36
184217;12
184335;6887
184550;1261
185348;2799
185357;1699
186605;49
186813;28
187424;60
187456;23
188102;5090
189481;41
189927;113
190699;99
190951;1366
191515;39
192282;70
193210;159
194658;21
197806;35
197878;149
198191;1206
198477;17
198909;42
198963;105
199200;42
202225;2890
202329;44
203550;578
203712;86
204735;533
205370;34
206816;3568
207046;20
207364;149
209414;89
209792;20
210611;20
212154;15
212195;43
212309;193
212492;249
212708;449
213800;23
215633;262
216549;6
216613;85
216692;99
216840;103
216975;233
218565;34
219671;8999
219975;39
220538;2399
220932;135
222326;443
222822;878
223742;17
223807;468
227113;1199
227256;75
227631;703
227692;1201
229680;1182
230566;45
230668;135
232809;40
232845;14
233207;124
234964;1296
235056;727
236378;35
240803;356
240950;78
241802;249
242070;258
242428;34
243406;373
244121;84
244297;1999
244982;40
248350;49
248359;199
249347;29
249768;141
250048;59
250060;529
250520;668
251919;2128
252890;246
253737;28
253788;10
253793;172
253825;29
254040;26
255261;191
256099;243
256868;2124
257809;129
257814;287
257950;273
258023;44
258618;126
258727;699
259565;45
259751;38
259766;59
260564;149
261291;88
262174;61
262224;184
262225;281
262292;281
263027;22
263032;10
263127;256
263788;59
264718;223
265709;34
265718;36
266437;71
268516;24
269566;48
269633;168
269656;92
271943;1502
272681;54
272947;51
273001;99
273156;39
273452;10
273902;205
274281;194
274525;64
274726;36
280138;2129
281325;58
282542;216
283643;200
285523;1692
287443;524
289449;59
289682;254
290529;59
290850;45
291291;67
294570;1935
294777;381
297714;1097
297973;18
299279;899
303846;35
304869;59
304942;62
304946;63
306401;39
307902;24
308456;249
310148;50
311978;512
312433;238
313595;1649
315637;215
316222;39
316228;8
316337;20
316428;538
319154;159
321265;18
322302;159
322893;1404
323917;9
325869;35
325870;250
328544;33
328616;17
328630;14
328862;15
334274;1029
335726;1266
336020;20
338039;30
338387;58
338453;20
338970;252
339204;65
340226;144
341736;53
342283;239
342288;45
342289;65
343623;20
344633;26
345477;11
345687;1037
345942;27
346484;899
346787;1899
346828;26
349828;60
349946;82
350248;21
351100;44
352728;13
352745;66
353244;155
355685;239
356330;19
359859;1585
361878;24
364185;44
364780;267
365525;106
366420;122
367561;343
368267;53
371645;145
371706;199
372105;79
377067;20
377256;20
377947;53
378615;96
378777;249
380098;50
380196;99
382489;14
386008;35
386060;903
387569;34
388445;37
388647;999
390331;77
390607;42
395611;28
396658;273
396659;273
397498;147
397548;31
397828;1185
404446;15
405807;42
406045;199
406048;699
407498;30
409463;262
409656;1319
412016;1497
412194;326
414266;291
414993;19
415953;50
417323;159
421199;1129
421700;969
422704;139
424291;59
424494;35
425426;2
426072;249
427643;29
429338;179
429476;220
429995;19
430516;55
433371;111
434912;23
434959;190
435942;376
437545;45
437551;232
438488;899
439398;267
441188;19
443049;255
444046;1120
444498;30
445305;17
445452;1298
445775;2689
446741;194
446883;44
447420;199
449154;29
449574;197
449631;200
450008;312
450729;8549
450787;17
451953;292
452404;1565
453495;40
454998;473
456516;78
457716;56
459331;1799
460562;69
462851;19
462852;19
463855;69
476643;37
480764;71
480827;195
481128;2811
482348;19
482896;45
486650;165
486717;34
