1290;9
1665;156
2495;116
2503;182
2580;178
2838;93
4376;9
6272;223
7331;67
7409;38
7917;9
8745;211
8921;186
8967;191
9542;53
10082;118
10356;156
10420;225
10452;116
10741;178
10770;191
11605;87
11753;9
11936;112
12301;112
12304;186
12594;120
12662;25
12670;179
12680;55
14130;212
14249;176
14326;184
15014;146
15063;266
16973;186
16977;246
17197;242
17198;260
17909;269
18068;203
18077;273
18157;260
18831;18
19058;32
19064;81
19165;242
20701;212
21002;36
21414;31
21897;179
22473;97
23174;232
23448;31
23702;254
24101;130
24204;36
24279;260
24283;149
24842;38
25155;69
25429;211
25631;156
26079;36
26085;120
26622;266
26680;107
26687;19
27442;246
27888;246
30011;260
30621;128
31158;48
31777;249
31988;31
32560;93
34170;87
34794;133
35465;29
36156;272
36244;184
37565;249
38346;251
38350;111
39504;186
39749;70
40462;282
41669;8
42081;76
42269;212
42746;87
43451;244
43512;101
43580;56
43585;62
44037;29
45057;16
45279;18
45377;251
45981;83
46582;137
46860;48
47126;168
47289;15
48490;118
48611;244
48982;232
49629;38
49946;212
50301;80
50597;36
50950;186
51474;181
52206;67
52223;179
52805;161
52883;269
53306;211
53358;15
53930;260
53986;19
54750;53
55803;266
55833;212
56018;183
56020;227
56509;260
56897;112
57035;228
57822;53
57873;80
58849;80
58925;117
60255;123
60295;19
61033;93
61042;48
62359;207
62658;80
64061;215
64248;25
64721;105
64804;144
65520;40
65766;105
66717;233
66847;36
67079;61
67589;23
67695;181
67697;213
67948;225
68478;93
68695;38
68697;93
68779;31
68781;156
69374;242
69411;241
70443;9
70480;48
70835;84
70843;142
71125;9
71633;178
71875;220
72009;75
73036;105
73811;142
73820;76
75374;112
75524;200
75649;260
75722;228
75725;94
76685;246
76899;179
77789;19
77804;60
78954;93
80340;107
81290;87
82989;171
83783;245
85391;242
86543;187
87079;179
89148;16
89755;38
91179;128
91507;260
91739;109
91862;107
94465;40
94490;179
94924;98
95123;186
95643;121
96034;53
98016;23
98434;172
98690;14
99115;129
99323;220
99588;114
99595;25
100167;212
100715;111
100990;156
100991;31
101039;224
101520;180
102983;64
105355;51
106457;127
106553;222
106750;48
106904;112
107716;38
107990;93
109481;95
109864;187
