1290;1570
1665;212
2495;202
2503;245
2580;517
2838;1821
4376;1513
6272;1144
7331;672
7409;898
7917;1698
8745;2085
8921;279
8967;12
9542;174
10082;699
10356;202
10420;289
10452;218
10741;545
10770;11
11605;2449
11753;1599
11936;971
12301;1008
12304;321
12594;1799
12662;69
12670;49
12680;39
14130;139
14249;18
14326;137
15014;123
15063;44
16973;368
16977;1613
17197;2799
17198;1499
17909;18
18068;140
18077;42
18157;1217
18831;1041
19058;30
19064;39
19165;3106
20701;134
21002;1308
21414;227
21897;62
22473;169
23174;20
23448;236
23702;6770
24101;31
24204;1324
24279;1499
24283;1399
24842;790
25155;484
25429;1975
25631;213
26079;1299
26085;1999
26622;44
26680;539
26687;699
27442;1741
27888;1696
30011;1399
30621;160
31158;2760
31777;121
31988;226
32560;1559
34170;2399
34794;39
35465;1992
36156;233
36244;159
37565;188
38346;971
38350;560
39504;319
39749;1842
40462;285
41669;76
42081;246
42269;148
42746;2400
43451;653
43512;35
43580;21
43585;54
44037;1972
45057;349
45279;1207
45377;981
45981;132
46582;193
46860;2775
47126;25
47289;316
48490;576
48611;675
48982;19
49629;856
49946;149
50301;47
50597;1319
50950;289
51474;52
52206;547
52223;75
52805;30
52883;15
53306;2007
53358;313
53930;1392
53986;696
54750;238
55803;45
55833;158
56018;322
56020;273
56509;1299
56897;982
57035;269
57822;199
57873;59
58849;78
58925;292
60255;53
60295;702
61033;1949
61042;2999
62359;60
62658;81
64061;80
64248;64
64721;86
64804;7
65520;195
65766;60
66717;190
66847;1333
67079;18
67589;71
67695;66
67697;80
67948;272
68478;1741
68695;799
68697;1348
68779;224
68781;197
69374;2799
69411;47
70443;1362
70480;2598
70835;224
70843;520
71125;1728
71633;514
71875;182
72009;8999
73036;78
73811;477
73820;330
75374;997
75524;1189
75649;1399
75722;258
75725;128
76685;1679
76899;65
77789;659
77804;399
78954;1749
80340;445
81290;2233
82989;1399
83783;82
85391;2317
86543;17
87079;54
89148;373
89755;969
91179;135
91507;1299
91739;24
91862;629
94465;199
94490;52
94924;56
95123;317
95643;19
96034;199
98016;54
98434;111
98690;14
99115;53
99323;142
99588;1241
99595;70
100167;141
100715;647
100990;204
100991;234
101039;11
101520;46
102983;343
105355;27
106457;149
106553;267
106750;2650
106904;998
107716;899
107990;1849
109481;28
109864;10
110052;16
110084;34
110181;142
110250;2999
110949;10
111036;699
111050;9699
111243;549
111244;399
111532;299
113299;11
113813;28
114826;263
114943;241
115520;949
115679;1085
116550;365
116753;2999
117492;64
118257;167
119172;303
120742;200
121224;277
121663;219
122995;2744
123256;488
123463;640
123943;113
123992;36
124286;170
124450;284
124911;269
125629;44
125766;1619
126977;200
128004;59
128618;1751
129220;1249
129794;9
130445;8
130807;699
130831;299
131509;149
132046;141
132551;5
132974;1729
133806;51
135623;207
135657;30
135965;39
137719;215
138512;899
138514;31
140901;365
140994;28
142075;205
142275;1736
144134;199
144196;264
144290;47
144482;2213
144487;1743
145028;2984
145617;44
147136;269
147364;299
148487;40
149664;527
150429;351
150669;38
150695;979
151676;93
152065;36
153825;69
155916;81
157279;73
158039;224
158389;75
159634;31
160714;139
160722;19
161725;32
162173;61
163106;24
164325;192
165809;69
167283;71
