1286;2599
1290;1570
1300;2238
2485;203
2495;202
2503;245
2842;1618
4376;1513
5226;1842
6786;2760
7331;672
7412;1697
7917;1698
8921;279
8941;119
9542;174
10356;202
10420;289
10452;218
10930;199
10931;199
11056;215
11368;1299
11753;1599
11936;971
12272;62
12301;1008
12594;1799
12662;69
13078;1699
13123;199
14249;18
15014;123
15532;239
15625;228
15883;1701
16076;278
16870;46
16973;368
17016;55
17198;1499
17241;2887
17852;205
18077;42
18831;1041
19058;30
19064;39
19165;3106
20893;29
20938;299
21897;62
22404;5999
22473;169
22474;159
23448;236
23483;218
23699;706
23702;6770
24101;31
24204;1324
24283;1399
25026;2699
26079;1299
26085;1999
26203;1079
26506;1150
26622;44
26687;699
27442;1741
27888;1696
28265;10
29945;253
30011;1399
30605;227
30621;160
31988;226
32560;1559
34170;2399
34794;39
35465;1992
36156;233
36170;200
37565;188
38350;560
38384;1210
39769;14
40238;200
41144;1670
41236;78
41669;76
41931;231
42077;478
42081;246
42269;148
42746;2400
43451;653
43563;149
43580;21
43585;54
44862;40
45057;349
45279;1207
45377;981
46295;75
46440;56
46860;2775
47082;504
47126;25
47289;316
48490;576
48611;675
49239;72
49629;856
49946;149
50040;316
50179;184
50301;47
50654;342
50950;289
50979;229
51474;52
52206;547
52223;75
52883;15
53070;275
53306;2007
53986;696
54568;1179
54750;238
55230;45
55499;2071
55803;45
55833;158
56018;322
56027;8
56074;64
56509;1299
57035;269
58620;518
58849;78
58925;292
60295;702
61033;1949
61667;1662
62264;75
62359;60
63255;199
63867;535
64248;64
65072;1329
65094;378
65330;249
66721;190
66907;485
67589;71
67651;162
67695;66
67846;55
67948;272
68331;1177
68478;1741
68695;799
68697;1348
68779;224
68781;197
69580;249
69807;940
70443;1362
70835;224
71633;514
71875;182
72009;8999
73036;78
73811;477
74642;49
74972;1999
75197;51
75200;73
75374;997
75524;1189
75722;258
75725;128
76163;699
76254;54
76855;524
76899;65
77789;659
77798;269
77809;549
78297;634
78721;155
78798;209
78954;1749
80340;445
80867;29
87079;54
89753;1449
91010;112
91032;209
91507;1299
91540;189
91739;24
94426;18
94465;199
94629;54
95123;317
95547;229
95561;49
95643;19
96024;15
97641;297
98312;1799
98411;40
98690;14
99115;53
99323;142
99588;1241
99595;70
100129;2849
100167;141
100574;2599
100627;25
100715;647
101039;11
101520;46
101866;64
102663;869
102983;343
103058;79
105355;27
105641;514
106457;149
106553;267
106892;338
106904;998
107716;899
107990;1849
110052;16
110084;34
110181;142
110250;2999
110949;10
111036;699
111525;239
111532;299
113299;11
114826;263
114943;241
115520;949
115650;1729
116550;365
116753;2999
117504;75
118257;167
118521;1399
118847;144
121224;277
121663;219
122012;24
123256;488
123303;213
123943;113
123992;36
124286;170
124417;246
125622;76
125629;44
126977;200
128004;59
128855;1988
129001;256
129794;9
129865;30
130445;8
130651;17
130831;299
132045;165
132046;141
132974;1729
133806;51
134791;75
135161;13
135623;207
135965;39
137719;215
138400;532
138512;899
138514;31
140994;28
141207;739
142275;1736
142746;69
142907;132
144196;264
144233;35
144487;1743
145028;2984
145029;1804
145617;44
147136;269
148487;40
150695;979
151669;160
151676;93
151697;649
153825;69
155553;55
155916;81
156039;79
157279;73
158658;73
159634;31
159737;2327
160714;139
162173;61
163106;24
163304;39
165584;2699
165809;69
165888;59
167175;47
167303;24
167810;33
171827;138
171926;304
173574;1998
174159;25
174372;21
175157;26
175166;209
175647;39
176314;1138
176335;1041
177113;30
184217;12
185177;46
185357;1699
186605;49
186813;28
187467;63
188102;5090
189480;20
189927;113
190951;1366
191014;62
191515;39
193210;159
194658;21
196469;31
197878;149
197885;99
198114;54
198191;1206
199200;42
202225;2890
202329;44
203338;475
203550;578
203712;86
204735;533
205370;34
206816;3568
206959;1326
207046;20
207383;72
208019;48
208463;240
208968;1115
209414;89
210191;158
210611;20
210960;490
212154;15
212195;43
212349;1899
212492;249
214254;44
215363;241
215633;262
216613;85
216692;99
216840;103
216975;233
217883;476
219639;189
219671;8999
220538;2399
222329;1666
223054;17
223742;17
224441;69
225112;56
226811;13
227256;75
227382;5999
229484;59
230668;135
231417;27
232809;40
232845;14
233207;124
233598;11
234368;47
234964;1296
235056;727
235191;35
236378;35
237009;38
237659;127
239426;699
242218;47
242428;34
242448;169
243406;373
244297;1999
247637;58
247998;11
248350;49
248359;199
250048;59
250060;529
250281;20
250520;668
251919;2128
252889;246
253737;28
253793;172
253825;29
255261;191
255440;11
256868;2124
257809;129
257812;394
257950;273
259561;53
259565;45
259751;38
259758;45
260189;48
260561;417
261291;88
261768;45
261854;13
262124;115
262174;61
262225;281
263027;22
263032;10
263127;256
263788;59
264062;24
264593;1136
264718;223
265709;34
265718;36
266437;71
267437;9
269566;48
272810;52
272947;51
273001;99
273156;39
273902;205
274525;64
281213;38
281325;58
282542;216
283643;200
285523;1692
286658;32
289682;254
289989;458
290529;59
291291;67
291293;50
297714;1097
297887;34
299279;899
300567;213
301364;49
304231;506
304869;59
304942;62
304946;63
306401;39
307902;24
310148;50
310961;169
313595;1649
315637;215
316228;8
316310;29
316428;538
323422;1299
323917;9
327856;32
328544;33
328558;70
328630;14
328636;37
328862;15
329034;48
333524;41
334274;1029
334308;1620
334542;65
335726;1266
336020;20
337245;73
338039;30
338387;58
338453;20
338970;252
341736;53
342288;45
342289;65
344636;29
345414;56
345474;11
345687;1037
346484;899
346828;26
350248;21
352745;66
353113;69
355685;239
356330;19
359859;1585
361878;24
363888;29
364185;44
364302;511
365357;249
365525;106
365916;17
367561;343
371645;145
374896;58
377067;20
378777;249
386008;35
386060;903
386815;36
387569;34
388445;37
388647;999
388919;29
390331;77
394443;8
395611;28
396658;273
396659;273
397498;147
397548;31
397553;105
397828;1185
398418;24
405807;42
406045;199
406048;699
409463;262
413610;1206
414266;291
414993;19
421199;1129
421700;969
422704;139
422917;36
423587;1230
424131;115
424291;59
424494;35
424508;12
426072;249
427643;29
429338;179
429476;220
429939;44
429995;19
430516;55
434193;567
434912;23
434959;190
435439;335
437545;45
438486;1899
438773;2849
439398;267
441188;19
443049;255
444497;25
444498;30
444799;89
446883;44
449154;29
449685;1709
450008;312
450787;17
450898;59
451953;292
452404;1565
453299;3
453495;40
453888;19
455216;116
455321;43
455411;60
457716;56
459331;1799
460562;69
462851;19
462852;19
463991;1422
465447;49
468522;269
475385;38
477514;38
480764;71
481218;1899
482989;13
485187;21
486717;34
486798;553
487028;2312
488966;371
489061;41
489072;62
490311;495
492451;44
492604;1039
492766;47
493283;28
493367;40
493983;3
496340;176
496635;187
497804;242
497891;62
501025;187
501518;313
501523;1025
504598;147
504630;65
504653;27
504682;967
505174;15
505258;16
505380;1847
507276;1686
508486;1382
510373;113
513637;41
515366;570
519208;253
521601;40
522893;39
524125;226
524288;1699
524672;198
524814;53
524914;43
527735;19
527905;5266
528462;93
528628;235
528648;108
528714;509
531027;153
531145;7998
531503;1954
531732;109
535513;37
535634;62
539208;2377
539542;2841
549132;123
550158;65
550650;213
552072;1274
552280;248
552629;43
552645;24
553867;612
557675;36
557682;37
557991;59
558558;33
561115;120
561771;160
563507;997
563831;1187
564602;328
565700;234
565807;330
566496;1729
566633;59
567233;349
567691;1629
568433;206
569154;349
570654;32
570736;233
571225;102
575510;20
575676;16
577468;296
577870;13
578504;132
578886;20
579462;78
580001;215
580439;57
582057;363
582372;2890
582421;212
583588;30
584285;89
587360;261
587855;142
589083;49
589337;18
591676;319
591677;500
592142;127
592813;1749
593927;22
594282;41
595005;27
595012;755
596072;151
596116;142
596225;79
596321;16
596929;4939
598306;253
598537;2849
599699;27
599869;9899
600401;919
601051;2899
602111;65
603128;148
604347;10
605090;150
607357;470
607899;329
609301;1026
610417;59
610625;135
610898;1685
613855;2099
614515;40
615017;373
615787;41
616179;11
616912;978
617112;53
617608;437
621305;39
621703;39
622172;76
622815;198
625290;22
625970;482
626710;491
626884;207
626952;40
629314;231
630087;27
630510;129
630598;71
630814;127
633946;210
639681;40
640210;604
641344;127
641573;11
645967;147
650621;919
650722;305
651894;5578
651901;2139
652027;1616
652531;39
652771;64
653205;50
655858;487
661269;26
661302;225
665085;118
667214;108
667282;168
672952;29
675557;19
675627;36
677058;46
677207;249
677211;212
677871;29
681430;318
683562;29
687119;23
687252;80
687394;2
687595;46
687601;31
688454;540
688532;19
690391;301
690393;471
690617;102
694002;195
694003;235
694276;37
694575;368
695280;30
696035;13
698335;29
699347;214
700769;444
701366;42
703466;199
704643;97
704709;97
707406;305
708436;19
708993;1628
710562;27
710798;67
711861;181
712358;160
712570;2
712652;136
712841;59
713014;128
713336;39
713528;2
715825;41
716624;8
716710;500
716878;41
717594;323
718143;55
718370;331
719150;42
720327;50
720351;67
721916;1236
722091;919
722803;37
722962;1616
723015;1675
723270;178
725519;326
727917;68
728597;53
728615;460
728617;318
731581;972
732594;458
735684;480
738328;49
739717;109
740256;35
741154;214
741737;1961
743309;26
743572;145
744250;205
744423;225
745312;1239
747532;25
748230;264
748233;275
748561;208
748950;57
749251;199
750049;51
750068;65
751697;239
752361;50
752461;1252
753639;29
753644;7
753911;34
753926;231
760091;243
762626;149
763245;153
764751;278
765861;9
765970;31
766047;12
766401;50
773790;31
780767;450
780829;651
782114;516
782376;1356
782402;266
782633;13
782859;264
782887;243
784435;102
789301;154
789384;16
791556;28
804975;643
804989;243
805465;146
818917;1054
819199;34
823668;6
830463;17
830674;484
834976;40
834979;40
835791;63
835813;37
837433;146
840771;252
843761;135
859889;109
870544;38
876370;101
876382;38
882088;259
886689;63
915820;37
935313;12
942081;34
945085;179
948795;202
953750;214
953753;201
953763;55
953794;17
961002;2776
962793;748
963403;548
966027;2649
966048;1359
966050;1349
966178;1395
966990;59
967731;6700
967856;440
967889;699
968417;1729
969503;6999
969571;2259
971634;173
972333;5578
972764;1341
973109;709
974345;228
980170;1639
982841;607
984296;34
985849;201
986752;993
987378;349
987920;978
990386;42
996256;337
996342;11
997886;338
997888;461
998032;66
998375;9
998414;290
999665;119
1000316;278
1000595;136
1000629;203
1000899;76
1000956;1334
1001214;245
1001519;500
1001788;138
1003443;378
1005721;238
1012632;762
1016112;266
1025446;81
1034604;96
1038084;1320
1038217;2575
1038248;780
1038483;94
1038509;437
1039410;3581
1039459;340
1039500;168
1039649;2165
1039845;94
1040055;363
1040520;296
1040521;296
1041258;615
