116;1699
1286;2599
1290;1570
1665;212
2838;1821
2842;1618
4376;1513
4936;574
6152;1490
6272;1144
7331;672
7409;898
8921;279
8941;119
8967;12
10082;699
10356;202
10420;289
10452;218
10741;545
10770;11
10930;199
11350;1553
11368;1299
11605;2449
11753;1599
12301;1008
12304;321
12594;1799
12662;69
13078;1699
14130;139
14249;18
15014;123
15532;239
15625;228
15883;1701
16193;340
16870;46
16973;368
16977;1613
17016;55
17197;2799
17198;1499
17241;2887
17852;205
17909;18
18068;140
18077;42
18831;1041
19058;30
19064;39
19172;1284
21002;1308
21428;1099
21489;249
21897;62
22404;5999
22473;169
22474;159
23174;20
23448;236
23699;706
24101;31
24204;1324
24279;1499
25026;2699
25631;213
26079;1299
26085;1999
26156;2513
26203;1079
26622;44
26900;1463
27888;1696
28265;10
28660;221
30979;1679
31158;2760
31777;121
34170;2399
35719;2770
36156;233
36170;200
37565;188
38255;2099
38346;971
38350;560
38384;1210
38767;2921
39275;243
39689;574
39749;1842
40238;200
40462;285
41144;1670
41279;42
41499;1143
41669;76
41931;231
42746;2400
43451;653
43512;35
43563;149
43580;21
44037;1972
44162;2849
44862;40
45057;349
45377;981
46295;75
46582;193
46860;2775
47082;504
47126;25
47476;141
48982;19
49239;72
49629;856
50040;316
50603;12
52223;75
53262;35
53306;2007
54249;94
54750;238
55230;45
55499;2071
56018;322
56074;64
56509;1299
56897;982
57873;59
58925;292
60652;2055
61033;1949
61042;2999
61043;1799
61667;1662
62264;75
62359;60
62658;81
63242;159
63255;199
64061;80
64248;64
64804;7
65072;1329
65094;378
65171;221
65330;249
65706;1202
66239;11
66721;190
66907;485
67079;18
67610;88
67651;162
67695;66
67846;55
67948;272
68331;1177
68478;1741
68695;799
68779;224
68781;197
68952;185
69411;47
69807;940
70443;1362
70539;33
70835;224
70843;520
71125;1728
71633;514
72009;8999
72731;1499
72742;2749
72884;20
73811;477
73820;330
74808;11
75200;73
75531;293
75649;1399
75725;128
76163;699
76855;524
77798;269
77858;365
78297;634
78578;72
78954;1749
80195;1470
80340;445
80867;29
82989;1399
86372;8999
87079;54
87909;1999
89148;373
91032;209
91540;189
91739;24
91862;629
94490;52
94629;54
95123;317
95547;229
95643;19
96024;15
97641;297
98124;71
99119;72
99594;57
99913;19
100129;2849
100715;647
100990;204
100991;234
101039;11
101498;63
101520;46
101866;64
102090;1349
102663;869
102983;343
103058;79
105355;27
105641;514
106892;338
106904;998
107716;899
107990;1849
109481;28
109964;2849
110181;142
110250;2999
110949;10
111036;699
111050;9699
111243;549
111244;399
111525;239
111532;299
112082;231
113813;28
114943;241
115044;509
115650;1729
115679;1085
116550;365
116753;2999
117504;75
118257;167
120742;200
120925;13
121663;219
122012;24
122995;2744
123256;488
123303;213
123463;640
124450;284
124911;269
125629;44
125766;1619
126360;331
126977;200
128004;59
129001;256
129220;1249
129738;43
129794;9
129865;30
130445;8
130651;17
130831;299
132045;165
132046;141
132551;5
132974;1729
133804;18
135623;207
135657;30
137719;215
138400;532
138512;899
138514;31
140901;365
140994;28
142075;205
142275;1736
142746;69
142907;132
144196;264
144233;35
144290;47
145028;2984
147136;269
147364;299
148487;40
149664;527
150429;351
151669;160
151676;93
151697;649
152065;36
152074;69
152687;75
153825;69
155553;55
156039;79
157279;73
158658;73
159737;2327
160722;19
162173;61
163106;24
163304;39
165888;59
167175;47
168995;2016
169073;24
170291;39
171195;59
171926;304
172569;21
173153;849
174159;25
174372;21
175157;26
175166;209
176314;1138
176335;1041
176766;52
182202;36
184217;12
184335;6887
185177;46
185357;1699
186813;28
187424;60
189480;20
189481;41
192282;70
193210;159
194658;21
195803;54
196469;31
197878;149
198114;54
198477;17
198675;34
198909;42
198963;105
199200;42
201384;293
202225;2890
202329;44
203338;475
203712;86
203779;11
204735;533
205370;34
206816;3568
206959;1326
207102;59
207364;149
207383;72
207399;155
208019;48
208148;131
208463;240
209414;89
209792;20
210960;490
212154;15
212195;43
212309;193
212349;1899
212492;249
212708;449
215363;241
215633;262
216613;85
216975;233
217883;476
219639;189
219671;8999
219975;39
220265;512
222326;443
222329;1666
223742;17
225112;56
225937;129
227382;5999
227631;703
229503;1251
229680;1182
230566;45
230668;135
231417;27
232809;40
232845;14
233221;270
233598;11
233705;152
234964;1296
235191;35
236378;35
239426;699
240803;356
240950;78
242070;258
242218;47
242428;34
242448;169
243062;4499
244294;2299
244982;40
247998;11
248359;199
248998;1225
249347;29
250060;529
250281;20
251919;2128
251967;62
252890;246
253295;285
253737;28
253793;172
253825;29
254040;26
255261;191
256099;243
256868;2124
257651;273
257809;129
257812;394
258450;125
258618;126
259553;127
259751;38
259758;45
259766;59
260189;48
261291;88
261854;13
262124;115
262225;281
262292;281
262621;5
264062;24
264593;1136
264718;223
265718;36
265805;277
266437;71
267437;9
269041;28
269566;48
269633;168
269656;92
272947;51
273001;99
274281;194
276439;71
281213;38
281325;58
282542;216
283643;200
285523;1692
289449;59
289682;254
290529;59
290850;45
291291;67
291293;50
294570;1935
294781;54
296733;43
297123;129
297714;1097
297887;34
299279;899
300567;213
303846;35
304231;506
304869;59
304946;63
305903;19
307896;39
307902;24
308466;700
310148;50
310961;169
311978;512
312106;99
312433;238
312486;243
313595;1649
314131;744
316310;29
316337;20
320383;423
322893;1404
324528;24
325869;35
325870;250
327856;32
328544;33
334274;1029
334308;1620
334542;65
336020;20
337116;46
337245;73
338039;30
338387;58
338453;20
340740;29
342283;239
342288;45
342289;65
343669;19
344636;29
345477;11
345687;1037
346484;899
346828;26
348446;59
349828;60
350248;21
351100;44
353113;69
355685;239
356330;19
359951;1344
362028;14
364302;511
365357;249
365916;17
366420;122
367353;103
368267;53
371645;145
372105;79
375046;381
377067;20
377256;20
377947;53
380098;50
380196;99
381148;58
382489;14
386008;35
386060;903
386815;36
387088;43
387569;34
388445;37
390607;42
394443;8
395611;28
395695;119
396658;273
396659;273
397553;105
398418;24
406045;199
407498;30
409656;1319
413459;24
413610;1206
414993;19
415953;50
421199;1129
422917;36
423587;1230
424291;59
424494;35
424508;12
426072;249
427643;29
434959;190
435439;335
438488;899
441188;19
443049;255
444497;25
444498;30
445452;1298
445775;2689
446741;194
447420;199
449574;197
450199;50
450729;8549
450787;17
450898;59
452404;1565
453495;40
454843;342
454998;473
455216;116
456516;78
457716;56
462851;19
463855;69
465447;49
472025;17
475385;38
477514;38
480827;195
481218;1899
482348;19
482896;45
482989;13
485176;89
485187;21
486650;165
486717;34
489061;41
492451;44
492766;47
493367;40
496595;220
497891;62
498344;648
501025;187
501523;1025
504417;365
504598;147
504630;65
504653;27
505258;16
505380;1847
507269;2703
507276;1686
510373;113
521601;40
522490;71
522855;175
522893;39
524125;226
524288;1699
524672;198
526109;1149
527735;19
527905;5266
528628;235
531027;153
531145;7998
531648;39
531732;109
531904;49
532736;1085
535510;39
535513;37
535634;62
536141;7100
536169;2275
536982;43
539208;2377
539542;2841
541486;38
543204;1695
546848;55
550158;65
550650;213
552072;1274
552629;43
555331;53
556886;37
557675;36
557864;1199
557991;59
558558;33
559065;224
559368;252
561115;120
563507;997
563831;1187
564088;418
565700;234
566496;1729
566633;59
567233;349
567691;1629
567990;42
568460;57
569154;349
571225;102
572112;6
575333;43
575676;16
577468;296
578166;320
578886;20
579434;29
581795;30
582000;1675
582057;363
582372;2890
582421;212
582899;75
583583;44
583588;30
584285;89
587360;261
587855;142
588568;1539
589083;49
589337;18
591676;319
592203;186
592813;1749
594282;41
594802;101
595005;27
596072;151
596225;79
596321;16
598306;253
598524;1899
599881;2199
600401;919
601037;1620
601051;2899
601988;206
604347;10
605090;150
605272;129
608444;521
613855;2099
614515;40
615017;373
615488;170
615787;41
617112;53
617608;437
621305;39
621703;39
621864;39
622815;198
623745;488
626696;39
626710;491
626884;207
627407;496
628538;2035
629286;237
629836;37
630087;27
630544;47
630598;71
630814;127
631313;26
631647;912
634127;56
639697;8
640210;604
640374;14
641344;127
645967;147
645969;138
647568;1818
647583;37
649822;323
650621;919
650722;305
651024;80
651894;5578
651901;2139
652739;112
652771;64
652937;37
655858;487
658602;258
658828;13
659111;761
661269;26
661304;202
663252;144
663340;173
665085;118
667214;108
672952;29
677058;46
677207;249
677211;212
677871;29
683562;29
686688;115
687595;46
688532;19
688608;552
688618;66
690103;43
690391;301
690393;471
690617;102
693990;166
693996;185
694276;37
694513;201
695280;30
696035;13
699347;214
701366;42
703466;199
704122;204
704709;97
705263;133
707508;41
707630;2760
708146;955
710283;154
710779;52
710798;67
712364;177
712404;24
712570;2
712652;136
712841;59
713014;128
713336;39
714994;1665
715825;41
716215;484
716710;500
716878;41
718222;478
718370;331
718388;62
718556;2751
718981;37
719020;128
719150;42
720351;67
721916;1236
722707;305
722962;1616
723270;178
725519;326
726394;192
726613;209
727751;538
727917;68
728134;111
728615;460
728617;318
728854;79
728941;59
731581;972
732594;458
737394;27
740256;35
740265;240
741737;1961
742570;213
743309;26
743572;145
744423;225
744426;225
748230;264
748233;275
748234;208
748561;208
748950;57
750049;51
750961;229
751697;239
752361;50
752461;1252
753639;29
753644;7
753911;34
754758;220
755540;42
757839;40
762626;149
764751;278
765861;9
765970;31
766047;12
773721;19
779832;45
780829;651
782114;516
782376;1356
782859;264
782887;243
783141;208
783171;220
783603;99
784435;102
786880;169
791550;60
791552;16
799491;17
804975;643
805361;147
805465;146
807575;138
818917;1054
819199;34
830463;17
830674;484
830675;876
834976;40
834979;40
835791;63
835813;37
837433;146
838574;5722
840771;252
843761;135
869645;43
871401;38
871404;54
876370;101
882088;259
886689;63
915820;37
924694;143
935313;12
941929;95
945085;179
945550;22
953672;134
953794;17
961379;7125
962051;3017
962127;38
962191;1789
962793;748
964582;52
965867;226
965868;233
965872;255
966027;2649
966178;1395
966980;49
966990;59
967683;9
967731;6700
967889;699
968417;1729
969368;242
969550;9297
969571;2259
971428;513
974345;228
974458;1650
975980;40
979459;62
980170;1639
982897;25
983363;376
984295;45
984296;34
985849;201
985979;22
986752;993
988015;35
990386;42
990892;349
996342;11
996580;114
998032;66
998375;9
998435;156
1000316;278
1000595;136
1000629;203
1000899;76
1000956;1334
1001214;245
1001792;130
1003443;378
1004706;41
1004710;109
1012631;404
1012632;762
1014876;227
1025446;81
1032676;53
1034604;96
1038508;631
1038509;437
1038603;2322
1039459;340
1039632;265
1039649;2165
1039845;94
1040521;296
