116;1699
1290;1570
1300;2238
1665;212
2485;203
2495;202
2503;245
2580;517
4376;1513
4936;574
7331;672
7409;898
8967;12
9639;19
10082;699
10356;202
10420;289
10452;218
10741;545
10930;199
10931;199
11056;215
11350;1553
11368;1299
12272;62
12304;321
12594;1799
12680;39
14130;139
14249;18
15014;123
15063;44
15883;1701
16076;278
16193;340
16977;1613
17016;55
17197;2799
17241;2887
17358;2278
17852;205
17909;18
18068;140
18077;42
18157;1217
18831;1041
19064;39
19165;3106
19172;1284
20893;29
20938;299
21002;1308
21428;1099
21897;62
22474;159
23448;236
23483;218
23702;6770
24101;31
24204;1324
24842;790
25155;484
25227;10
25629;238
26079;1299
26085;1999
26156;2513
26506;1150
26622;44
26680;539
26687;699
26868;230
26900;1463
28265;10
28660;221
30011;1399
30621;160
30979;1679
31158;2760
34170;2399
35465;1992
35719;2770
36156;233
36170;200
36244;159
38255;2099
38346;971
38350;560
38384;1210
38767;2921
39504;319
39639;45
39749;1842
40238;200
40462;285
41144;1670
41669;76
43512;35
44037;1972
44119;490
46295;75
47082;504
47126;25
47289;316
47476;141
48611;675
50040;316
50301;47
50597;1319
50603;12
50654;342
50979;229
51474;52
52223;75
52805;30
52883;15
53262;35
53306;2007
53358;313
53930;1392
53986;696
55230;45
55499;2071
56018;322
56027;8
56074;64
56897;982
57035;269
57822;199
57873;59
58620;518
58849;78
60255;53
60295;702
60652;2055
61042;2999
61043;1799
61667;1662
63204;41
63242;159
63255;199
64061;80
64721;86
64804;7
65094;378
65171;221
65520;195
65706;1202
65796;49
66239;11
66316;491
66847;1333
66907;485
67610;88
67695;66
67697;80
67846;55
68478;1741
68695;799
68697;1348
68779;224
68781;197
68952;185
69411;47
69580;249
70480;2598
70843;520
71125;1728
71633;514
71875;182
73036;78
73820;330
74642;49
74972;1999
75197;51
75200;73
75374;997
75649;1399
75725;128
76163;699
76254;54
76685;1679
76696;1099
76945;29
77789;659
77804;399
77809;549
78297;634
78578;72
78721;155
78954;1749
80195;1470
80340;445
82989;1399
85447;9456
86372;8999
87909;1999
88359;616
89148;373
89342;279
89753;1449
89755;969
91032;209
91179;135
91540;189
91862;629
94426;18
94428;135
94490;52
95547;229
97641;297
98016;54
98124;71
98312;1799
98411;40
98690;14
99119;72
99323;142
99588;1241
99594;57
99595;70
99913;19
100167;141
100627;25
100991;234
101498;63
101499;125
101866;64
102090;1349
102663;869
106553;267
106892;338
106904;998
107716;899
107990;1849
109864;10
109964;2849
110052;16
110250;2999
110949;10
111036;699
111050;9699
111243;549
111244;399
111525;239
114826;263
115520;949
117271;1218
120925;13
121663;219
122012;24
122995;2744
123303;213
123463;640
123992;36
124194;61
124417;246
124450;284
124911;269
125622;76
125629;44
126360;331
128004;59
128855;1988
129001;256
129220;1249
129738;43
129865;30
130445;8
130651;17
130807;699
131509;149
132045;165
132046;141
132551;5
132974;1729
133804;18
134791;75
135161;13
135623;207
135657;30
138295;223
138512;899
138514;31
140994;28
141207;739
142075;205
142275;1736
142746;69
142907;132
144196;264
144290;47
144487;1743
145028;2984
145617;44
147193;535
147364;299
148487;40
149664;527
151676;93
151697;649
152074;69
152687;75
153825;69
155553;55
156039;79
158039;224
158658;73
159737;2327
160722;19
162173;61
164740;1569
165584;2699
165809;69
165888;59
167175;47
167303;24
167810;33
168995;2016
171195;59
171827;138
171926;304
172569;21
172620;261
173153;849
173574;1998
174372;21
176314;1138
176727;241
176766;52
177113;30
179927;1191
182202;36
184335;6887
185177;46
185348;2799
185357;1699
186813;28
187424;60
187467;63
188102;5090
189481;41
189927;113
191014;62
197268;124
197878;149
198191;1206
198477;17
198909;42
199200;42
200269;10
202225;2890
202329;44
203550;578
203848;168
207046;20
207102;59
207383;72
207399;155
208019;48
208427;408
208463;240
208968;1115
209414;89
209792;20
210611;20
210960;490
212195;43
212349;1899
212492;249
212708;449
213800;23
215633;262
