116;1699
1286;2599
1300;2238
2485;203
2495;202
2503;245
2838;1821
4376;1513
5226;1842
6127;929
6272;1144
6786;2760
7331;672
7409;898
7412;1697
8745;2085
9542;174
9639;19
10082;699
10356;202
10452;218
10930;199
11056;215
11242;340
11605;2449
11936;971
12670;49
12680;39
13123;199
13451;497
14130;139
15014;123
15532;239
15625;228
15883;1701
16076;278
16977;1613
17016;55
17197;2799
17198;1499
17358;2278
17909;18
18068;140
18157;1217
19058;30
19165;3106
20701;134
20893;29
21002;1308
21428;1099
21489;249
21897;62
22404;5999
22473;169
23174;20
23448;236
23699;706
23702;6770
24204;1324
24279;1499
25155;484
25227;10
25429;1975
25631;213
26156;2513
26203;1079
26622;44
26687;699
26900;1463
27888;1696
28265;10
29945;253
30011;1399
30621;160
31158;2760
31777;121
34326;225
34794;39
35465;1992
36170;200
36244;159
38346;971
38350;560
38384;1210
38767;2921
39275;243
39504;319
39639;45
39689;574
39769;14
41279;42
41931;231
42081;246
42269;148
43451;653
43512;35
43563;149
43580;21
43585;54
43958;65
44119;490
44162;2849
44862;40
45377;981
45981;132
46295;75
46582;193
46860;2775
47082;504
47126;25
47289;316
47476;141
48611;675
48982;19
49629;856
50040;316
50179;184
50301;47
50597;1319
50603;12
50654;342
50950;289
50979;229
52805;30
53070;275
53262;35
53986;696
54568;1179
54750;238
55230;45
55803;45
55833;158
56020;273
56027;8
58620;518
58849;78
58925;292
59581;699
60295;702
61033;1949
61042;2999
61043;1799
61667;1662
62264;75
62658;81
63204;41
63255;199
64248;64
64804;7
65072;1329
65094;378
65330;249
65520;195
65706;1202
65766;60
65796;49
66721;190
66907;485
67079;18
67589;71
67610;88
67651;162
67697;80
67948;272
68331;1177
68478;1741
68695;799
68779;224
69580;249
70443;1362
70480;2598
70843;520
71125;1728
71875;182
72731;1499
72742;2749
72884;20
73036;78
73811;477
74808;11
74972;1999
75524;1189
75531;293
75722;258
75725;128
76163;699
76254;54
76685;1679
76696;1099
76855;524
76899;65
77789;659
77809;549
77858;365
78297;634
78578;72
78721;155
80340;445
80867;29
81290;2233
82989;1399
83783;82
85447;9456
86543;17
87909;1999
89075;8999
89342;279
89755;969
91032;209
91179;135
91507;1299
91739;24
94426;18
94428;135
94490;52
94629;54
94924;56
95547;229
95643;19
98312;1799
98411;40
98690;14
99115;53
99594;57
100129;2849
100167;141
100990;204
100991;234
101498;63
101775;37
101866;64
102090;1349
102663;869
102983;343
103058;79
105641;514
106553;267
106750;2650
106904;998
107990;1849
109481;28
109864;10
109964;2849
110181;142
110250;2999
110949;10
111243;549
111525;239
111532;299
112082;231
113299;11
114826;263
114943;241
115044;509
115650;1729
115679;1085
116550;365
117271;1218
117492;64
117504;75
120925;13
121224;277
121663;219
122995;2744
123303;213
123992;36
124194;61
124286;170
124450;284
124911;269
125629;44
128004;59
128618;1751
129738;43
129794;9
130651;17
130807;699
131509;149
132046;141
133806;51
134791;75
135657;30
137719;215
138295;223
138400;532
138512;899
140901;365
142907;132
144134;199
144233;35
144482;2213
144487;1743
145028;2984
145029;1804
145409;1167
145617;44
147136;269
147193;535
147364;299
149664;527
151676;93
151697;649
152065;36
152687;75
153825;69
155916;81
156039;79
158039;224
158389;75
159634;31
160714;139
162173;61
163106;24
164325;192
165584;2699
165809;69
167175;47
167303;24
168995;2016
169073;24
170291;39
171827;138
171926;304
172569;21
173402;82
173574;1998
174097;389
174372;21
175403;10
175577;121
175647;39
176314;1138
176727;241
176766;52
182202;36
184217;12
185357;1699
186605;49
186813;28
187467;63
188102;5090
189927;113
190699;99
190951;1366
191014;62
193210;159
197268;124
197806;35
197878;149
197885;99
198114;54
198191;1206
198675;34
198909;42
198963;105
200269;10
202225;2890
203338;475
203712;86
203779;11
203848;168
206959;1326
207046;20
207102;59
207399;155
208427;408
208463;240
208968;1115
209414;89
209792;20
210191;158
212154;15
212195;43
212349;1899
212492;249
213800;23
214254;44
215363;241
215633;262
216549;6
216692;99
216975;233
219671;8999
219975;39
220538;2399
222329;1666
223054;17
223742;17
224304;20
225937;129
226811;13
227113;1199
227256;75
227692;1201
229484;59
230295;12
230566;45
231417;27
232845;14
233207;124
233598;11
233705;152
233807;34
234964;1296
235056;727
235191;35
236378;35
237009;38
239426;699
240803;356
240950;78
241802;249
242070;258
242218;47
242428;34
242448;169
242831;8999
243062;4499
244294;2299
244297;1999
248350;49
248359;199
248998;1225
249347;29
249768;141
250060;529
251967;62
252889;246
253737;28
253788;10
255261;191
255440;11
256868;2124
257651;273
257809;129
257814;287
257950;273
258618;126
258727;699
259553;127
259565;45
259766;59
260189;48
260564;149
261854;13
262174;61
262224;184
262225;281
262292;281
262621;5
263788;59
264062;24
264593;1136
264718;223
265718;36
265805;277
266437;71
267437;9
268516;24
269041;28
269656;92
271943;1502
272810;52
272947;51
273156;39
273902;205
274525;64
274726;36
276439;71
280138;2129
281213;38
281325;58
282542;216
283643;200
285523;1692
287443;524
289682;254
289989;458
290529;59
290850;45
291291;67
291293;50
294777;381
294781;54
297887;34
297973;18
299279;899
300567;213
301364;49
303846;35
304231;506
304942;62
304946;63
307902;24
308456;249
308466;700
312106;99
314131;744
316222;39
316310;29
321265;18
322302;159
322893;1404
323422;1299
324528;24
328558;70
328630;14
328636;37
329034;48
334274;1029
334542;65
335726;1266
336020;20
337632;37
338039;30
338453;20
339204;65
340740;29
341801;1399
342283;239
342288;45
342289;65
343669;19
345407;15
345477;11
345687;1037
345942;27
346787;1899
348446;59
349828;60
351100;44
353113;69
356330;19
357096;59
359859;1585
359951;1344
362028;14
364185;44
364302;511
364780;267
365357;249
365916;17
367353;103
367561;343
371645;145
371706;199
372105;79
375046;381
377067;20
377947;53
378777;249
380196;99
382489;14
386008;35
386060;903
386815;36
387088;43
390331;77
394443;8
395695;119
397498;147
397548;31
404446;15
405807;42
407498;30
408773;14
409463;262
409656;1319
412016;1497
421199;1129
421700;969
422704;139
422917;36
423587;1230
424291;59
424494;35
424508;12
427643;29
428996;36
429476;220
429939;44
430516;55
432597;164
433371;111
434912;23
434959;190
435439;335
435942;376
437545;45
438488;899
439398;267
441188;19
444046;1120
444498;30
445305;17
445452;1298
447420;199
449154;29
449574;197
449631;200
449685;1709
450008;312
450898;59
451953;292
452404;1565
453299;3
453888;19
454998;473
455216;116
455321;43
455411;60
457716;56
459331;1799
460562;69
462851;19
465447;49
472025;17
474456;1896
475385;38
476643;37
477514;38
480827;195
481128;2811
482343;143
482896;45
482989;13
485176;89
485561;31
486650;165
486798;553
486882;21
489061;41
490311;495
492604;1039
493283;28
493367;40
493983;3
495606;36
496340;176
496595;220
496635;187
498344;648
498888;542
501025;187
501518;313
504630;65
505258;16
507269;2703
507276;1686
508486;1382
515366;570
522490;71
522893;39
524672;198
524814;53
526109;1149
527735;19
527905;5266
528462;93
531027;153
531648;39
531732;109
531904;49
532736;1085
534897;75
535510;39
535513;37
536141;7100
536169;2275
536251;198
538968;2199
539208;2377
541486;38
543204;1695
546848;55
549132;123
550650;213
552072;1274
552629;43
552645;24
556499;145
558558;33
559065;224
561115;120
563365;236
563507;997
563831;1187
564088;418
565700;234
565807;330
566496;1729
566594;721
566633;59
566698;53
567691;1629
568433;206
570654;32
571225;102
572112;6
574876;24
575510;20
575676;16
577468;296
578166;320
578504;132
578886;20
579434;29
580001;215
581654;263
581795;30
582372;2890
582421;212
582448;690
582755;450
582899;75
583583;44
583588;30
587360;261
587897;227
588547;17
589083;49
591063;274
591676;319
592142;127
592203;186
594802;101
596072;151
596321;16
598306;253
598524;1899
598537;2849
599699;27
599869;9899
599881;2199
601988;206
602111;65
605090;150
605272;129
607899;329
609301;1026
610898;1685
613855;2099
615017;373
615488;170
615554;48
615787;41
616179;11
616912;978
617112;53
617608;437
621703;39
621864;39
622172;76
623745;488
625290;22
626054;49
626696;39
626710;491
626884;207
626952;40
627407;496
628538;2035
630051;228
630087;27
630510;129
630595;168
631647;912
633946;210
639697;8
640210;604
640374;14
641344;127
645969;138
647568;1818
647583;37
650621;919
651894;5578
651901;2139
652531;39
652771;64
653205;50
655842;101
655858;487
658828;13
659111;761
659204;382
661304;202
663340;173
667214;108
667434;186
671808;234
675557;19
677058;46
677207;249
677211;212
677871;29
677877;44
683562;29
687119;23
687252;80
687394;2
687601;31
687661;220
688454;540
688532;19
688608;552
688618;66
689880;44
690103;43
690391;301
690393;471
693990;166
693996;185
694002;195
694003;235
694276;37
694513;201
694575;368
695280;30
696035;13
698335;29
699347;214
700769;444
703466;199
704122;204
704709;97
707261;1891
707277;38
707508;41
707630;2760
707862;317
708146;955
708436;19
710283;154
710562;27
710779;52
710983;63
711861;181
712358;160
712364;177
712404;24
712652;136
712841;59
713014;128
713528;2
714994;1665
716624;8
716710;500
716878;41
718222;478
718370;331
718556;2751
718981;37
720327;50
722707;305
722787;1818
722803;37
723015;1675
723264;160
723270;178
726613;209
727751;538
728615;460
728854;79
728941;59
731581;972
732690;50
736918;70
738328;49
740256;35
740265;240
740847;215
741737;1961
742570;213
744426;225
745312;1239
748233;275
748950;57
749251;199
750961;229
751697;239
752461;1252
753639;29
753644;7
753926;231
754072;1279
754493;248
755540;42
760257;61
762626;149
763245;153
764751;278
765861;9
765970;31
766047;12
773790;31
779832;45
782402;266
782633;13
782929;34
783141;208
783171;220
784435;102
787793;62
789384;16
791556;28
796211;52
804975;643
805361;147
805465;146
807575;138
807953;173
818917;1054
819199;34
823668;6
830463;17
830674;484
830675;876
834976;40
835791;63
835813;37
837433;146
842627;2182
843761;135
859889;109
869645;43
869659;146
871404;54
876370;101
876382;38
882088;259
885821;37
924694;143
941929;95
943648;43
945550;22
953672;134
953750;214
953753;201
953763;55
953766;40
961002;2776
961018;1799
961325;2355
961379;7125
962051;3017
962127;38
962191;1789
962793;748
963403;548
965867;226
965868;233
966178;1395
966204;7999
966980;49
967889;699
968476;999
969503;6999
969550;9297
969571;2259
971634;173
972764;1341
973109;709
974345;228
979459;62
982897;25
983363;376
984295;45
984296;34
985849;201
987378;349
987920;978
996505;121
996580;114
996585;119
997886;338
998435;156
1000503;65
1000595;136
1000629;203
1001214;245
1001519;500
1001788;138
1001792;130
1001824;25
1003443;378
1004706;41
1005721;238
1012631;404
1012632;762
1014876;227
1015915;526
1025446;81
1032329;58
1032676;53
1038508;631
1038509;437
1039632;265
1040055;363
1040208;94
