116;1699
462;1375
1290;1570
1300;2238
1665;212
2503;245
2842;1618
4376;1513
4936;574
5226;1842
6127;929
6152;1490
6272;1144
6786;2760
7331;672
7412;1697
7917;1698
8745;2085
8921;279
8967;12
10082;699
10356;202
10420;289
10452;218
10741;545
10770;11
10931;199
11350;1553
11368;1299
11605;2449
11753;1599
12301;1008
12594;1799
12662;69
12680;39
13078;1699
15014;123
15532;239
15625;228
15883;1701
16076;278
16873;8
17016;55
17241;2887
17852;205
17909;18
18077;42
19058;30
20701;134
20938;299
21002;1308
21414;227
21428;1099
21489;249
21897;62
22404;5999
22473;169
22474;159
23174;20
23483;218
23699;706
24279;1499
24283;1399
25155;484
25227;10
25429;1975
26203;1079
26680;539
26900;1463
27442;1741
27888;1696
28265;10
28660;221
30011;1399
30605;227
30621;160
31158;2760
31777;121
31988;226
34170;2399
34326;225
34794;39
35465;1992
35719;2770
36156;233
36170;200
36244;159
37775;29
38255;2099
38346;971
38384;1210
38767;2921
39639;45
39689;574
39749;1842
39769;14
40462;285
41144;1670
41236;78
41279;42
41499;1143
41669;76
42077;478
42081;246
42269;148
42746;2400
43451;653
43563;149
43580;21
43585;54
43958;65
44037;1972
44162;2849
44862;40
45279;1207
46295;75
46440;56
47082;504
47126;25
47289;316
48611;675
48982;19
49239;72
49629;856
49946;149
50040;316
50179;184
50597;1319
50603;12
50950;289
50979;229
51474;52
52206;547
52883;15
53070;275
53262;35
53306;2007
53358;313
53930;1392
54249;94
54568;1179
54750;238
55499;2071
55833;158
56018;322
56074;64
56897;982
57035;269
57822;199
57873;59
58620;518
58925;292
60255;53
60295;702
60652;2055
61042;2999
61043;1799
61667;1662
62264;75
62359;60
62658;81
63204;41
63242;159
63255;199
63867;535
64248;64
64721;86
64804;7
65072;1329
65094;378
65796;49
66316;491
66717;190
66721;190
66847;1333
66907;485
67697;80
68331;1177
68779;224
68781;197
69807;940
70835;224
70843;520
71875;182
72009;8999
72884;20
73036;78
73820;330
74642;49
74808;11
74972;1999
75200;73
75531;293
75649;1399
75722;258
75725;128
76254;54
76685;1679
76855;524
76899;65
77789;659
77798;269
77804;399
77809;549
77858;365
78297;634
78721;155
78798;209
78954;1749
80195;1470
80340;445
80867;29
82989;1399
83783;82
85447;9456
87909;1999
89075;8999
89148;373
89342;279
89753;1449
89755;969
91010;112
91179;135
94428;135
95123;317
96024;15
96034;199
97641;297
98124;71
98312;1799
98690;14
99323;142
99594;57
99595;70
100129;2849
100990;204
101499;125
101520;46
101775;37
101866;64
102090;1349
102663;869
103058;79
106457;149
106553;267
106750;2650
106892;338
106904;998
107716;899
107990;1849
108111;1246
109864;10
109964;2849
110052;16
110084;34
110181;142
110250;2999
110949;10
111050;9699
111243;549
111244;399
111525;239
111532;299
113813;28
114943;241
115520;949
115650;1729
117271;1218
117504;75
118521;1399
119172;303
122995;2744
123256;488
123303;213
123463;640
124194;61
124417;246
124450;284
125766;1619
126360;331
128618;1751
128855;1988
129001;256
129220;1249
129794;9
130807;699
132551;5
132974;1729
133806;51
135161;13
135623;207
135657;30
135965;39
138400;532
138512;899
138514;31
139777;1399
140994;28
141207;739
142075;205
142275;1736
144134;199
144482;2213
145028;2984
145409;1167
147136;269
148487;40
149664;527
150695;979
151669;160
151676;93
153825;69
155553;55
157279;73
158389;75
158658;73
159737;2327
160722;19
161725;32
162173;61
163106;24
163304;39
164325;192
164740;1569
165809;69
165888;59
167175;47
167283;71
167810;33
170291;39
171195;59
171827;138
171926;304
172569;21
173402;82
174097;389
174159;25
174372;21
175166;209
175577;121
175647;39
176314;1138
176727;241
177113;30
182202;36
185177;46
186813;28
188102;5090
189480;20
190699;99
190951;1366
196469;31
197806;35
198114;54
198477;17
198675;34
198909;42
198963;105
199200;42
200269;10
202329;44
203338;475
203550;578
205370;34
205901;44
206816;3568
207046;20
207102;59
207364;149
207383;72
208019;48
208148;131
208427;408
208463;240
208968;1115
209414;89
210611;20
210960;490
212154;15
212309;193
212349;1899
215363;241
216549;6
216700;149
216840;103
216975;233
217883;476
219639;189
219671;8999
220538;2399
222326;443
223742;17
223807;468
224304;20
225112;56
226811;13
227382;5999
227631;703
229484;59
229503;1251
229680;1182
230295;12
233598;11
234368;47
234964;1296
235056;727
237009;38
237659;127
240803;356
240950;78
242070;258
242428;34
242831;8999
244294;2299
244982;40
247998;11
248350;49
248359;199
249768;141
250048;59
250060;529
250281;20
251919;2128
251967;62
253295;285
253737;28
253788;10
253825;29
254040;26
256099;243
257651;273
257814;287
258618;126
258727;699
259553;127
259565;45
259751;38
260189;48
260564;149
261291;88
261768;45
261854;13
262124;115
262224;184
262621;5
263032;10
263788;59
264062;24
264593;1136
264718;223
265718;36
265805;277
267437;9
268516;24
269633;168
269656;92
271943;1502
272810;52
272947;51
273001;99
273452;10
274525;64
274726;36
281213;38
283643;200
289989;458
290529;59
290850;45
291291;67
294157;325
294570;1935
294781;54
297123;129
297714;1097
297887;34
297973;18
300567;213
301364;49
304942;62
305903;19
307896;39
307902;24
308456;249
308466;700
310148;50
310851;1179
312106;99
316222;39
316310;29
316428;538
320383;423
321265;18
323422;1299
323917;9
325869;35
325870;250
328544;33
328630;14
328862;15
329034;48
333524;41
334308;1620
335726;1266
337245;73
337632;37
338453;20
338970;252
339204;65
341801;1399
342288;45
342289;65
343623;20
343669;19
344207;52
344633;26
345255;21
345414;56
345477;11
345687;1037
345942;27
346484;899
346828;26
348446;59
349946;82
350248;21
352745;66
353244;155
355685;239
357096;59
359951;1344
361878;24
362028;14
363888;29
364185;44
364302;511
365525;106
365916;17
366420;122
367353;103
367561;343
372105;79
374896;58
375046;381
377256;20
377947;53
378615;96
380098;50
382489;14
386008;35
386815;36
387088;43
387569;34
388445;37
388647;999
390331;77
394443;8
395611;28
395695;119
396432;20
397498;147
397548;31
397553;105
397828;1185
405807;42
406048;699
407498;30
408773;14
409656;1319
412194;326
413610;1206
414266;291
414993;19
415953;50
417323;159
421199;1129
421700;969
422704;139
423587;1230
424494;35
426072;249
429939;44
429995;19
430516;55
433371;111
434193;567
434912;23
435201;14
435439;335
437545;45
438773;2849
439398;267
441188;19
443049;255
444046;1120
444498;30
444799;89
445452;1298
445775;2689
446883;44
449574;197
449685;1709
450008;312
450199;50
450729;8549
450898;59
451949;2941
452404;1565
453299;3
453495;40
453888;19
454843;342
454998;473
455216;116
456516;78
457716;56
459331;1799
462852;19
463991;1422
465447;49
468522;269
472025;17
474456;1896
480764;71
480827;195
481128;2811
481218;1899
482343;143
485176;89
485561;31
486717;34
486882;21
487028;2312
489061;41
