462;36
1300;87
2485;156
2495;116
2503;182
2580;178
4376;9
4936;178
5226;70
6152;9
6272;223
6786;48
7409;38
7917;9
8745;211
8921;186
8941;249
8967;191
9639;33
10082;118
10420;225
10930;170
10931;21
11056;145
11242;183
11350;120
11605;87
11753;9
11936;112
12301;112
12594;120
12662;25
13078;9
13123;53
13451;107
14130;212
14249;176
14326;184
15063;266
15532;145
15625;236
16076;222
16977;246
17197;242
17198;260
17358;242
17909;269
18077;273
18157;260
18831;18
19058;32
19172;260
20893;32
21002;36
21414;31
21428;112
21897;179
22474;128
23448;31
23699;19
24204;36
24279;260
24283;149
24842;38
24878;117
25026;242
25227;191
25631;156
26085;120
26156;242
26506;18
26622;266
26680;107
26687;19
26900;93
29945;183
30979;246
31158;48
31988;31
32560;93
34794;133
36156;272
36170;116
36244;184
38255;247
38384;18
38767;48
39504;186
39749;70
40238;53
40462;282
41236;25
41669;8
41931;40
42081;76
42269;212
43512;101
43580;56
43585;62
44119;178
44162;48
44862;20
45057;16
45981;83
46440;179
46582;137
46860;48
47126;168
47289;15
48490;118
48611;244
49629;38
50040;64
50597;36
51474;181
52206;67
52223;179
52805;161
52883;269
53306;211
53358;15
53930;260
53986;19
54568;200
54750;53
55230;33
55499;120
55833;212
56018;183
56020;227
56027;72
56509;260
56897;112
57035;228
57822;53
58620;197
58925;117
59581;178
60652;250
61043;9
62264;162
62359;207
63255;158
63867;197
64061;215
64721;105
65171;40
65330;182
65766;105
66316;126
66717;233
66721;137
66847;36
66907;197
67079;61
67651;203
67697;213
67846;133
67948;225
68331;223
68478;93
68695;38
68697;93
68952;227
69374;242
69807;112
70443;9
70835;84
70843;142
71875;220
72009;75
72731;93
72742;48
72884;33
74808;4
74972;29
75197;80
75200;204
75524;200
75531;117
75722;228
76163;19
76254;270
76696;112
76855;126
76899;179
77789;19
77809;78
77858;124
78297;178
78721;184
78954;93
80195;260
82989;171
85447;262
86543;187
87909;70
89075;75
89342;145
89755;38
91010;94
91032;31
91179;128
91507;260
91862;107
94426;121
94465;40
94490;179
94629;123
94924;98
95123;186
95547;53
95643;121
96024;157
96034;53
97641;117
98016;23
98124;141
98312;9
98411;20
99115;129
99119;62
99588;114
99594;23
99595;25
100167;212
100574;242
100627;95
100715;111
101039;224
101520;180
102090;1
102663;38
103058;8
105355;51
105641;197
106457;127
106553;222
106750;48
107716;38
107990;93
108111;90
109964;48
110052;4
110084;95
110181;146
110250;42
111036;132
111244;60
111525;227
111532;183
112082;76
113299;214
114943;44
115044;142
115520;200
115650;246
116550;64
116753;42
117271;155
117504;213
118521;171
118847;203
119172;268
120742;21
121663;156
122012;144
122995;48
123256;126
123303;40
123463;244
123943;146
123992;165
124194;213
124286;97
124417;272
124450;225
124911;222
125629;77
126360;15
128004;129
128618;9
128855;29
129001;76
129738;55
130445;191
130831;145
132045;221
132551;22
132974;246
133804;278
133806;55
135623;156
135965;80
137719;40
138295;272
138400;126
138512;38
138514;263
140901;76
141207;178
142275;171
142907;212
144134;40
144233;163
144290;80
144482;49
145028;48
145409;114
145617;133
147136;117
147364;76
148487;55
149664;142
150429;282
151697;58
152074;23
152687;25
156039;179
157279;248
158389;25
158658;179
159737;87
160714;128
160722;56
161725;163
163106;216
163304;256
164325;167
165584;242
165809;213
165888;80
167175;80
167810;88
171195;234
171827;184
171926;15
172569;278
172620;31
173402;248
174097;186
174159;144
175157;216
175166;116
175577;203
175647;163
177113;269
185177;180
186813;216
187424;148
188102;152
188716;116
189480;161
189481;280
190699;177
191014;123
193210;127
194658;4
195803;98
196469;168
197268;172
197806;102
197878;184
198114;98
198477;278
198675;229
198909;180
198963;172
199200;39
200269;265
201384;282
203550;111
205370;130
206959;223
207102;80
207383;141
207399;203
208148;94
208427;16
208463;68
208968;18
210960;197
212154;125
212309;233
212349;93
212708;107
213800;130
214254;77
216613;204
216692;177
218565;281
219671;75
222326;197
222329;82
223054;278
223742;34
224304;201
225937;203
226811;253
227113;18
227631;244
227692;18
229484;80
229503;277
230295;199
230566;71
232809;12
233207;84
233598;191
234368;258
234964;18
235191;54
236378;130
237009;77
239426;118
240803;135
240950;213
241802;261
242428;161
243406;15
244294;211
244297;70
244982;266
247637;181
247998;206
248350;62
248998;90
249347;7
249601;223
249768;79
250520;244
252889;233
252890;137
253737;130
253788;72
253793;41
254040;95
255261;116
255440;187
256099;282
256868;250
257651;233
257812;124
257950;137
258618;275
259553;172
259561;57
259751;266
259766;98
260189;180
260561;16
260564;203
261291;248
261768;77
261854;191
262621;22
264062;33
265805;222
266437;162
267437;187
269566;23
269633;21
269656;172
271943;90
272681;181
272810;123
273001;172
273156;59
273902;195
276439;162
280138;49
283643;170
286658;263
287443;142
289682;268
289989;142
290529;240
291293;23
294157;15
294570;29
294781;133
296733;62
297973;125
299279;132
300567;40
301364;62
303846;81
304231;142
304946;80
305903;232
306401;12
307902;278
308456;145
312106;97
312433;156
312486;31
315637;116
316222;192
316337;214
323422;1
323917;108
325870;239
328558;241
328636;102
328862;154
329034;280
333524;133
334274;38
334542;88
335726;114
336020;24
337116;271
337245;25
337632;55
338387;80
338453;278
340226;213
341736;39
341801;93
342288;59
343623;96
344636;281
345407;267
345474;208
345942;150
346484;38
346787;93
346828;176
349828;181
349946;234
351100;229
352745;192
353113;276
353244;106
355685;31
356330;136
359859;9
359951;138
361878;203
363888;202
364302;197
364780;31
365357;156
365525;86
367353;148
367561;15
368267;181
375046;272
377256;56
377947;129
378615;52
380098;62
380196;179
386060;67
386815;133
387088;133
387569;20
388445;59
388647;277
390331;248
395695;83
396432;109
396658;233
397498;146
397548;54
397553;275
397828;251
398418;230
404446;34
405807;218
406045;53
406048;118
408773;14
412016;223
412194;110
413459;144
414993;34
415953;273
421199;112
422704;28
422917;165
424508;219
425426;187
