116;1699
1290;1570
1300;2238
2495;202
2503;245
2842;1618
4376;1513
4936;574
5226;1842
6127;929
6152;1490
6786;2760
7412;1697
7917;1698
8921;279
8941;119
8967;12
9639;19
10082;699
10452;218
10741;545
10930;199
10931;199
11242;340
11350;1553
11368;1299
12594;1799
12662;69
12670;49
12680;39
13078;1699
13123;199
15014;123
15532;239
15625;228
16076;278
16193;340
16873;8
16973;368
16977;1613
17016;55
17197;2799
17198;1499
17241;2887
17358;2278
17852;205
17909;18
18068;140
18077;42
18157;1217
19058;30
19064;39
20938;299
21002;1308
21428;1099
21897;62
22404;5999
22473;169
23174;20
23448;236
23699;706
24204;1324
24283;1399
24842;790
25026;2699
25227;10
25429;1975
25629;238
26079;1299
26085;1999
26156;2513
26203;1079
26506;1150
26622;44
26680;539
26900;1463
28265;10
28660;221
30605;227
30979;1679
31158;2760
31777;121
31988;226
32560;1559
36170;200
37565;188
37775;29
38255;2099
38346;971
38350;560
38384;1210
38767;2921
39504;319
39749;1842
39769;14
40238;200
41279;42
41499;1143
41931;231
42077;478
42269;148
42746;2400
43451;653
43512;35
43563;149
44037;1972
44162;2849
45057;349
45279;1207
45377;981
45981;132
46295;75
46440;56
46860;2775
47082;504
47126;25
47289;316
47476;141
48490;576
48982;19
49239;72
49629;856
49946;149
50040;316
50654;342
52206;547
52223;75
52883;15
53070;275
53262;35
53306;2007
53358;313
54568;1179
54750;238
55230;45
55803;45
55833;158
56018;322
56020;273
56027;8
56074;64
56897;982
57035;269
57822;199
57873;59
58849;78
58925;292
60255;53
61042;2999
62264;75
63204;41
63242;159
63255;199
63867;535
64061;80
64721;86
64804;7
65072;1329
65171;221
65520;195
65796;49
66316;491
66717;190
66847;1333
66907;485
67079;18
67589;71
67651;162
67695;66
67697;80
67846;55
67948;272
68695;799
68697;1348
68779;224
68952;185
69411;47
69807;940
70443;1362
70480;2598
70539;33
70843;520
71125;1728
71633;514
71875;182
72009;8999
72731;1499
72884;20
73036;78
73820;330
74642;49
74972;1999
75197;51
75200;73
75374;997
75531;293
75722;258
76163;699
76254;54
76696;1099
76945;29
77809;549
78798;209
78954;1749
80340;445
81290;2233
82989;1399
85447;9456
86372;8999
86543;17
87079;54
87909;1999
88359;616
89075;8999
89342;279
89753;1449
91179;135
91507;1299
91739;24
91862;629
94426;18
94465;199
94490;52
94629;54
94924;56
95123;317
95547;229
95643;19
96034;199
98016;54
98312;1799
98434;111
99588;1241
99595;70
99913;19
100574;2599
100715;647
100990;204
100991;234
101039;11
101499;125
101520;46
101775;37
101866;64
105355;27
105641;514
106904;998
109481;28
109864;10
109964;2849
110052;16
110181;142
110250;2999
110949;10
111036;699
111243;549
111244;399
111525;239
111532;299
113813;28
115044;509
115650;1729
116550;365
117492;64
117504;75
118257;167
118521;1399
119172;303
120742;200
121224;277
122012;24
123256;488
123303;213
123992;36
124194;61
124286;170
124450;284
124911;269
126360;331
126977;200
128004;59
128855;1988
129001;256
129220;1249
129794;9
129865;30
130445;8
130807;699
131509;149
132045;165
132046;141
133804;18
133806;51
134791;75
135161;13
135657;30
137719;215
138295;223
138400;532
138514;31
139777;1399
140901;365
142275;1736
142746;69
142907;132
144196;264
144290;47
144482;2213
145028;2984
145617;44
147136;269
147364;299
149664;527
150695;979
151697;649
152074;69
153825;69
155553;55
156039;79
157279;73
158039;224
158389;75
159634;31
159737;2327
162173;61
163304;39
164325;192
165584;2699
165809;69
167175;47
167283;71
167303;24
167810;33
168995;2016
169073;24
171195;59
171926;304
172569;21
172620;261
173574;1998
174097;389
174159;25
176335;1041
176727;241
179927;1191
182202;36
184335;6887
185357;1699
187424;60
187467;63
188102;5090
189480;20
189481;41
189927;113
190951;1366
191014;62
191515;39
192282;70
193210;159
196469;31
197268;124
197806;35
197885;99
198114;54
198477;17
198675;34
198909;42
198963;105
199200;42
200269;10
202225;2890
203779;11
203848;168
